Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
222,269,5621,0,0,5585,36,34,3707,21,4073,24,832,489,601,2394,1281,1380,477,8.48603,4837,1.68719,1,10
223,269,5749,0,0,5723,26,22,3744,24,4246,23,870,463,607,2532,1254,1397,474,8.24491,4963,1.73792,1,10
224,269,5540,0,0,5500,40,37,3564,24,4058,24,858,476,589,2336,1257,1368,481,8.68231,4497,1.68294,1,10
225,269,5536,0,0,5500,36,32,3548,22,3972,19,858,501,559,2263,1336,1330,454,8.20087,4665,1.65893,1,10
226,269,5617,0,0,5564,53,50,3625,23,3982,19,887,428,599,2459,1225,1344,421,7.4951,4469,1.66168,1,10
227,269,5535,0,0,5490,45,37,3645,23,4069,17,845,404,580,2382,1307,1357,409,7.38934,4132,1.68606,1,10
228,269,5550,0,0,5511,39,37,3698,22,4068,25,806,436,582,2528,1173,1393,492,8.86486,5034,1.68577,1,10
229,269,5581,0,0,5549,32,28,3634,23,4062,17,874,447,589,2433,1221,1406,494,8.85146,5048,1.68407,1,10
230,269,5494,0,0,5462,32,28,3492,23,3873,16,827,489,575,2364,1223,1363,455,8.28176,4690,1.63212,1,10
231,269,5547,0,0,5503,44,41,3667,22,4037,21,815,447,538,2409,1317,1319,427,7.69785,4489,1.67701,1,10
232,269,5631,0,0,5606,25,17,3675,23,4126,19,866,484,581,2416,1265,1424,456,8.09803,4624,1.70242,1,10
233,269,5581,0,0,5540,41,35,3681,25,4129,19,800,468,575,2470,1249,1304,456,8.17058,4680,1.70329,1,10
234,269,5546,0,0,5509,37,37,3585,23,4033,16,843,462,571,2413,1241,1299,412,7.42878,4352,1.67588,1,10
235,269,5583,0,0,5561,22,18,3676,22,4020,20,849,433,560,2505,1216,1379,446,7.98854,4758,1.67224,1,10
236,269,5501,0,0,5463,38,37,3511,23,3886,19,857,416,606,2346,1257,1327,449,8.16215,4473,1.63559,1,10
237,269,5682,0,0,5645,37,33,3698,23,4126,18,821,452,578,2500,1313,1390,432,7.60296,4360,1.70242,1,10
238,269,5598,0,0,5576,22,20,3615,23,3983,22,845,456,601,2359,1315,1392,463,8.27081,4709,1.66196,1,10
239,269,5572,0,0,5530,42,40,3689,21,4113,21,802,446,571,2491,1241,1356,455,8.16583,4881,1.69866,1,10
240,269,5613,0,0,5573,40,34,3643,22,4016,22,850,420,614,2430,1277,1394,463,8.24871,4731,1.67112,1,10
241,269,5552,0,0,5515,37,36,3655,24,4112,26,880,426,557,2456,1207,1391,489,8.80764,4817,1.69837,1,10
242,269,5640,0,0,5608,32,25,3607,22,4066,16,877,462,605,2466,1214,1353,434,7.69504,4736,1.6852,1,10
243,269,5680,0,0,5647,33,32,3703,23,4170,24,925,462,549,2453,1267,1365,455,8.01056,4786,1.71527,1,10
244,269,5638,0,0,5596,42,37,3666,22,4061,22,867,470,605,2373,1301,1372,461,8.17666,4980,1.68379,1,10
245,269,5563,0,0,5531,32,27,3621,21,3946,25,824,452,601,2378,1283,1369,501,9.00593,5245,1.6518,1,10
246,269,5615,0,0,5586,29,26,3673,22,4076,18,847,435,595,2433,1287,1344,460,8.19234,4757,1.68805,1,10
247,269,5454,0,0,5403,51,48,3582,23,4045,20,784,431,574,2377,1268,1339,484,8.87422,5126,1.67926,1,10
248,269,5517,0,0,5486,31,28,3624,23,4041,20,851,451,523,2413,1259,1374,450,8.15661,4709,1.67813,1,10
249,269,5584,0,0,5554,30,26,3658,24,4102,17,859,459,579,2421,1249,1366,446,7.98711,4824,1.69549,1,10
250,269,5563,0,0,5528,35,31,3620,22,4095,19,848,438,568,2438,1252,1381,439,7.89143,4605,1.69348,1,10
251,269,5550,0,0,5510,40,38,3660,22,4032,18,786,424,589,2477,1256,1291,439,7.90991,4576,1.6756,1,10
252,269,5714,0,0,5691,23,20,3681,22,4050,21,899,492,598,2444,1260,1419,466,8.15541,4904,1.68067,1,10
253,269,5502,0,0,5463,39,36,3589,24,3982,17,776,452,608,2453,1196,1303,404,7.34278,4308,1.66168,1,10
254,269,5515,0,0,5490,25,21,3629,24,4018,17,806,428,592,2383,1289,1317,461,8.35902,4698,1.67168,1,10
255,269,5573,0,0,5532,41,39,3726,24,4079,15,882,421,561,2377,1317,1377,471,8.45146,4697,1.6889,1,10
256,269,5371,0,0,5317,54,50,3442,24,3882,14,846,391,542,2278,1300,1358,438,8.15491,4305,1.63452,1,10
257,269,5486,0,0,5441,45,44,3611,24,3981,22,773,424,593,2448,1226,1319,433,7.89282,4361,1.66141,1,10
258,269,5596,0,0,5560,36,32,3624,25,4027,19,872,503,582,2421,1199,1378,483,8.63117,5144,1.6742,1,10
259,269,5500,0,0,5476,24,19,3571,21,3890,20,809,444,583,2387,1257,1343,462,8.4,4872,1.63666,1,10
260,269,5516,0,0,5468,48,44,3578,21,3933,21,849,397,591,2374,1284,1367,464,8.41189,4710,1.64826,1,10
261,269,5468,0,0,5428,40,38,3553,22,3976,28,788,452,587,2306,1307,1321,428,7.82736,4483,1.66003,1,10
262,269,5579,0,0,5544,35,29,3645,23,4160,20,886,399,603,2409,1262,1376,470,8.42445,4892,1.71233,1,10
263,269,5548,0,0,5508,40,38,3623,23,4034,19,848,475,563,2376,1267,1373,484,8.72386,4830,1.67616,1,10
264,269,5678,0,0,5641,37,33,3618,23,4103,20,876,521,578,2392,1291,1412,492,8.66502,4915,1.69578,1,10
265,269,5641,0,0,5594,47,40,3611,24,4048,25,915,482,572,2380,1267,1340,428,7.58731,4427,1.68011,1,10
266,269,5681,0,0,5656,25,19,3735,22,4161,21,900,419,598,2459,1284,1388,476,8.37881,4739,1.71262,1,10
267,269,5645,0,0,5612,33,26,3641,25,4119,22,876,519,551,2421,1256,1395,452,8.00709,4489,1.70039,1,10
268,269,5352,0,0,5311,41,37,3551,23,4014,20,825,348,561,2235,1363,1265,451,8.42676,4585,1.67056,1,10
269,269,5605,0,0,5565,40,36,3669,23,4185,21,875,408,582,2454,1265,1408,458,8.17128,4662,1.71969,1,10
270,269,5457,0,0,5425,32,28,3632,22,4076,18,845,384,523,2492,1195,1337,417,7.64156,4416,1.68805,1,10
271,269,5529,0,0,5495,34,28,3658,23,4133,22,838,434,508,2424,1303,1328,411,7.43353,4236,1.70445,1,10
272,269,5586,0,0,5548,38,35,3703,23,4069,24,806,487,572,2484,1213,1375,459,8.21697,4721,1.68606,1,10
273,269,5584,0,0,5560,24,23,3695,22,4132,20,839,434,599,2398,1294,1379,449,8.04083,4736,1.70416,1,10
274,269,5469,0,0,5414,55,52,3592,21,3959,26,826,446,538,2383,1250,1306,441,8.06363,4385,1.65536,1,10
275,269,5760,0,0,5731,29,23,3692,22,4190,24,882,469,610,2471,1304,1400,449,7.79514,4565,1.72117,1,10
276,269,5697,0,0,5680,17,15,3672,22,4025,21,861,498,617,2387,1313,1409,435,7.6356,4505,1.67364,1,10
277,269,5520,0,0,5484,36,31,3647,23,4117,19,811,406,571,2447,1266,1392,493,8.93116,5039,1.69981,1,10
278,269,5588,0,0,5551,37,33,3695,21,4040,23,840,458,535,2440,1292,1395,456,8.16034,4608,1.67785,1,10
279,269,5602,0,0,5572,30,25,3648,25,4074,14,926,422,575,2386,1279,1396,467,8.33631,4517,1.68748,1,10
280,269,5602,0,0,5553,49,42,3621,24,4017,21,886,451,555,2404,1285,1355,444,7.92574,4490,1.6714,1,10
281,269,5648,0,0,5591,57,50,3685,23,4128,29,892,432,602,2427,1266,1341,468,8.28612,4904,1.703,1,10
282,269,5667,0,0,5634,33,29,3621,23,4021,20,844,473,637,2444,1249,1395,466,8.22305,4707,1.67252,1,10
283,269,5606,0,0,5562,44,39,3660,21,4095,28,786,473,569,2448,1302,1334,439,7.8309,4518,1.69348,1,10
284,269,5454,0,0,5404,50,46,3553,26,3934,11,840,402,528,2381,1292,1359,452,8.2875,4576,1.64853,1,10
285,269,5457,0,0,5416,41,38,3467,21,3919,22,829,438,594,2245,1329,1318,436,7.98974,4717,1.64447,1,10
286,269,5520,0,0,5490,30,28,3604,22,3998,16,845,468,581,2397,1213,1325,469,8.49638,4943,1.66611,1,10
287,269,5619,0,0,5577,42,38,3630,23,4031,20,856,488,601,2332,1322,1327,455,8.09753,4628,1.67532,1,10
288,269,5552,0,0,5504,48,47,3638,22,3962,17,858,413,581,2385,1298,1312,443,7.97911,4398,1.65618,1,10
289,269,5544,0,0,5503,41,37,3661,23,4106,19,842,430,554,2444,1255,1355,448,8.08081,4715,1.69664,1,10
290,269,5670,0,0,5631,39,35,3755,22,4115,18,869,443,599,2424,1317,1384,492,8.67725,4879,1.69924,1,10
291,269,5635,0,0,5606,29,25,3636,23,4191,25,853,506,554,2414,1283,1333,437,7.7551,4727,1.72147,1,10
292,269,5570,0,0,5543,27,25,3666,21,4090,24,848,409,570,2421,1298,1357,457,8.20467,4738,1.69205,1,10
293,269,5413,0,0,5376,37,33,3534,23,3910,18,803,408,576,2365,1243,1341,454,8.38722,4488,1.64204,1,10
294,269,5563,0,0,5529,34,29,3611,23,4071,19,804,470,586,2404,1280,1376,449,8.07118,4804,1.68663,1,10
295,269,5556,0,0,5511,45,44,3626,22,4075,22,848,423,605,2369,1289,1377,453,8.15335,4689,1.68776,1,10
296,269,5513,0,0,5495,18,15,3641,25,4043,20,799,437,582,2388,1287,1372,441,7.99927,4668,1.6787,1,10
297,269,5596,0,0,5563,33,31,3646,23,4041,22,913,443,528,2417,1273,1381,464,8.29164,4791,1.67813,1,10
298,269,5732,0,0,5704,28,24,3688,22,4079,24,902,481,607,2415,1303,1398,501,8.7404,4915,1.6889,1,10
299,269,5621,0,0,5567,54,51,3696,22,4165,23,861,433,588,2380,1336,1385,489,8.69952,4936,1.7138,1,10
300,269,5565,0,0,5533,32,28,3633,24,4056,14,837,451,602,2426,1235,1312,432,7.7628,4310,1.68237,1,10
301,269,5543,0,0,5493,50,48,3662,21,4024,26,829,434,585,2453,1216,1339,459,8.28071,4896,1.67336,1,10
302,269,5590,0,0,5562,28,27,3672,23,4036,16,818,407,580,2539,1230,1331,458,8.1932,4734,1.67673,1,10
303,269,5610,0,0,5577,33,30,3667,22,4016,18,853,455,589,2399,1296,1418,491,8.75223,4806,1.67112,1,10
304,269,5586,0,0,5538,48,42,3682,23,4126,23,856,452,568,2363,1324,1414,456,8.16327,4665,1.70242,1,10
305,269,5492,0,0,5466,26,24,3509,22,3967,19,865,466,563,2334,1245,1360,416,7.57465,4313,1.65755,1,10
306,269,5643,0,0,5612,31,28,3669,22,4156,24,834,479,572,2434,1300,1434,487,8.63016,5045,1.71116,1,10
307,269,5391,0,0,5358,33,30,3639,25,4103,22,846,362,534,2354,1273,1304,425,7.88351,4333,1.69578,1,10
308,269,5427,0,0,5391,36,35,3622,23,4105,21,804,365,571,2414,1252,1303,471,8.67883,4841,1.69635,1,10
309,269,5633,0,0,5607,26,22,3651,25,4162,14,859,480,593,2443,1244,1388,479,8.50346,4734,1.71292,1,10
310,269,5627,0,0,5599,28,22,3707,21,4140,24,813,422,595,2515,1258,1350,470,8.35259,4956,1.70648,1,10
311,269,5582,0,0,5555,27,23,3563,25,3930,18,838,480,633,2301,1312,1350,454,8.13329,4566,1.64745,1,10
312,269,5719,0,0,5687,32,31,3746,21,4122,25,928,411,584,2469,1302,1485,503,8.79524,4733,1.70126,1,10
313,269,5703,0,0,5660,43,41,3704,23,4151,14,897,492,565,2459,1276,1421,504,8.83745,5064,1.70969,1,10
314,269,5692,0,0,5665,27,23,3744,25,4221,18,889,441,609,2531,1204,1387,438,7.69501,4541,1.7304,1,10
315,269,5688,0,0,5638,50,44,3639,23,4078,26,885,467,618,2418,1274,1372,468,8.22785,4538,1.68862,1,10
316,269,5631,0,0,5594,37,34,3685,23,4154,21,834,414,608,2452,1302,1414,471,8.36441,4700,1.71057,1,10
317,269,5596,0,0,5562,34,32,3683,22,4124,24,827,440,582,2506,1217,1370,470,8.39886,4959,1.70184,1,10
318,269,5543,0,0,5510,33,29,3592,22,4031,19,879,441,577,2384,1243,1352,436,7.86578,4441,1.67532,1,10
319,269,5436,0,0,5395,41,37,3600,22,3939,18,775,457,552,2398,1236,1305,465,8.55408,4878,1.64989,1,10
320,269,5591,0,0,5528,63,62,3703,21,4088,19,811,431,583,2459,1288,1334,452,8.08442,4664,1.69147,1,10
321,269,5576,0,0,5530,46,41,3609,23,4114,21,905,473,527,2426,1224,1340,452,8.10617,4834,1.69895,1,10
322,269,5640,0,0,5595,45,42,3568,22,3945,18,899,491,590,2401,1241,1354,453,8.03191,4669,1.65153,1,10
323,269,5419,0,0,5379,40,37,3547,23,3959,21,810,437,530,2406,1215,1361,483,8.91308,4853,1.65536,1,10
324,269,5686,0,0,5644,42,36,3701,22,4078,22,872,434,604,2427,1327,1422,490,8.61766,4858,1.68862,1,10
325,269,5579,0,0,5548,31,31,3609,22,4084,22,853,442,601,2392,1269,1346,465,8.33483,4725,1.69033,1,10
326,269,5515,0,0,5497,18,13,3619,24,4015,14,810,462,591,2409,1229,1307,460,8.34089,4773,1.67084,1,10
327,269,5396,0,0,5358,38,37,3575,23,4052,18,801,396,574,2360,1247,1338,417,7.72795,4237,1.68124,1,10
328,269,5520,0,0,5497,23,16,3530,22,3899,22,820,497,563,2345,1273,1383,445,8.06159,4515,1.63908,1,10
329,269,5629,0,0,5605,24,21,3601,22,4122,27,899,502,583,2387,1231,1390,489,8.68716,5028,1.70126,1,10
330,269,5518,0,0,5489,29,27,3513,25,3969,17,885,458,610,2330,1218,1315,439,7.95578,4482,1.6581,1,10
331,269,5549,0,0,5513,36,31,3688,25,4027,14,899,395,525,2442,1274,1287,414,7.4608,4403,1.6742,1,10
332,269,5588,0,0,5552,36,33,3667,21,4025,22,861,420,579,2393,1313,1371,452,8.08876,4648,1.67364,1,10
333,269,5639,0,0,5590,49,44,3714,23,4160,18,859,467,577,2436,1282,1427,466,8.26388,4692,1.71233,1,10
334,269,5586,0,0,5552,34,30,3615,25,4091,16,833,473,570,2459,1235,1323,470,8.41389,4861,1.69233,1,10
335,269,5499,0,0,5475,24,21,3713,22,4091,25,838,379,533,2464,1260,1356,470,8.54701,4914,1.69233,1,10
336,269,5510,0,0,5461,49,47,3589,21,3930,18,834,444,578,2395,1241,1352,442,8.02178,4428,1.64745,1,10
337,269,5668,0,0,5625,43,42,3695,25,4197,13,876,483,606,2431,1259,1352,430,7.58645,4418,1.72325,1,10
338,269,5505,0,0,5476,29,24,3587,22,4017,21,871,390,604,2343,1276,1290,445,8.08356,4437,1.6714,1,10
339,269,5479,0,0,5440,39,30,3546,23,3979,18,811,446,571,2387,1246,1322,447,8.15842,4554,1.66085,1,10
340,269,5497,0,0,5481,16,9,3638,24,4110,22,856,405,554,2415,1245,1392,472,8.5865,4814,1.69779,1,10
341,269,5518,0,0,5477,41,37,3651,23,4058,23,818,464,589,2371,1253,1417,445,8.06452,4761,1.68294,1,10
342,269,5384,0,0,5358,26,22,3542,24,4025,18,803,410,548,2336,1269,1343,447,8.30238,4562,1.67364,1,10
343,269,5520,0,0,5451,69,59,3594,22,4067,18,824,434,613,2427,1204,1335,413,7.48188,4424,1.68549,1,10
344,269,5599,0,0,5586,13,10,3653,26,4049,20,853,470,571,2415,1270,1398,482,8.60868,5013,1.68039,1,10
345,269,5632,0,0,5584,48,43,3639,22,4078,22,901,460,589,2375,1285,1382,455,8.07884,4542,1.68862,1,10
346,269,5654,0,0,5607,47,40,3711,23,4145,21,820,446,570,2491,1306,1450,485,8.578,4979,1.70794,1,10
347,269,5555,0,0,5517,38,34,3587,23,4127,24,831,455,574,2380,1291,1359,471,8.47885,4766,1.70271,1,10
348,269,5667,0,0,5616,51,48,3627,23,3994,26,924,535,589,2304,1289,1351,462,8.15246,4659,1.665,1,10
349,269,5504,0,0,5464,40,38,3611,23,4081,25,851,392,588,2398,1250,1321,440,7.99419,4522,1.68947,1,10
350,269,5574,0,0,5543,31,22,3606,22,4033,22,851,460,558,2395,1288,1369,446,8.00144,4658,1.67588,1,10
351,269,5673,0,0,5650,23,22,3669,25,4164,13,836,476,595,2490,1263,1431,459,8.09096,4725,1.7135,1,10
352,269,5569,0,0,5531,38,32,3626,30,4035,10,840,416,556,2411,1336,1413,484,8.69097,4886,1.67645,1,10
353,269,5462,0,0,5421,41,35,3603,23,3999,18,852,392,507,2365,1328,1398,457,8.3669,4418,1.66639,1,10
354,269,5470,0,0,5451,19,15,3616,25,4060,21,830,393,588,2372,1266,1383,493,9.0128,4810,1.6835,1,10
355,269,5689,0,0,5656,33,30,3598,22,3951,28,873,527,603,2455,1203,1395,442,7.76938,4662,1.65317,1,10
356,269,5584,0,0,5533,51,51,3575,25,4171,17,893,475,541,2416,1242,1345,448,8.02292,4855,1.71556,1,10
357,269,5713,0,0,5677,36,30,3729,23,4165,27,893,454,567,2499,1273,1473,515,9.01453,4956,1.7138,1,10
358,269,5562,0,0,5503,59,55,3504,21,3921,21,891,492,603,2258,1297,1381,483,8.68393,5052,1.64501,1,10
359,269,5501,0,0,5460,41,35,3663,25,4043,15,814,391,553,2383,1345,1350,426,7.74405,4374,1.6787,1,10
360,269,5536,0,0,5494,42,37,3575,23,3983,21,844,447,584,2462,1178,1294,432,7.80347,4732,1.66196,1,10
361,269,5475,0,0,5443,32,30,3616,24,4101,12,824,401,541,2472,1225,1299,435,7.94521,4589,1.6952,1,10
362,269,5667,0,0,5624,43,36,3685,21,4003,23,912,490,554,2434,1254,1387,454,8.01129,4793,1.6675,1,10
363,269,5541,0,0,5493,48,44,3644,24,4145,23,843,415,541,2408,1311,1364,437,7.88666,4405,1.70794,1,10
364,269,5643,0,0,5617,26,23,3675,22,4095,29,886,458,562,2461,1247,1374,448,7.93904,4875,1.69348,1,10
365,269,5444,0,0,5402,42,38,3583,23,4078,15,795,430,588,2358,1258,1337,449,8.24761,4652,1.68862,1,10
366,269,5634,0,0,5580,54,50,3673,22,4149,16,844,457,557,2469,1291,1358,451,8.00497,4600,1.70911,1,10
367,269,5602,0,0,5552,50,41,3655,25,4062,10,841,430,581,2548,1192,1367,437,7.80079,4539,1.68407,1,10
368,269,5545,0,0,5508,37,37,3612,22,4053,19,810,447,572,2373,1324,1346,440,7.93508,4515,1.68152,1,10
369,269,5514,0,0,5478,36,33,3661,22,4134,23,812,406,576,2423,1274,1362,447,8.10664,4523,1.70474,1,10
370,269,5556,0,0,5527,29,25,3604,22,4025,18,883,444,526,2377,1308,1414,458,8.24334,4650,1.67364,1,10
371,269,5620,0,0,5587,33,30,3665,22,4071,28,811,484,582,2443,1272,1354,444,7.90036,4577,1.68663,1,10
372,269,5646,0,0,5602,44,41,3696,23,4073,27,827,471,587,2469,1265,1383,439,7.77542,4495,1.68719,1,10
373,269,5610,0,0,5578,32,27,3715,23,4193,26,889,395,568,2475,1257,1260,406,7.23708,4409,1.72206,1,10
374,269,5520,0,0,5492,28,24,3647,25,4059,20,832,453,547,2448,1220,1405,470,8.51449,4889,1.68322,1,10
375,269,5504,0,0,5478,26,25,3603,23,3981,19,874,431,564,2387,1229,1383,462,8.3939,4722,1.66141,1,10
376,269,5614,0,0,5592,22,16,3604,23,4082,19,835,487,600,2404,1269,1381,466,8.30068,4850,1.68976,1,10
377,269,5564,0,0,5527,37,34,3573,24,3949,18,844,524,564,2446,1168,1320,459,8.24946,4862,1.65262,1,10
378,269,5555,0,0,5530,25,20,3629,23,3970,22,828,459,626,2414,1206,1341,434,7.81278,4396,1.65837,1,10
379,269,5464,0,0,5428,36,35,3594,21,3970,25,829,386,597,2427,1200,1267,435,7.9612,4509,1.65837,1,10
380,269,5515,0,0,5486,29,25,3594,23,4060,24,829,443,572,2432,1215,1419,468,8.48595,4840,1.6835,1,10
381,269,5548,0,0,5516,32,28,3589,22,4057,27,832,462,544,2440,1243,1370,466,8.39942,4691,1.68265,1,10
382,269,5581,0,0,5558,23,20,3683,23,4156,16,833,400,590,2411,1331,1371,447,8.00932,4566,1.71116,1,10
383,269,5594,0,0,5562,32,23,3667,24,4212,16,854,436,558,2423,1307,1336,453,8.09796,4715,1.72771,1,10
384,269,5445,0,0,5409,36,31,3580,23,3997,16,838,407,540,2413,1231,1339,460,8.44812,4735,1.66583,1,10
385,269,5454,0,0,5407,47,43,3621,22,4064,20,804,396,533,2443,1258,1302,422,7.73744,4340,1.68464,1,10
386,269,5463,0,0,5434,29,25,3508,25,4004,18,836,444,554,2323,1288,1387,444,8.1274,4473,1.66778,1,10
387,269,5584,0,0,5528,56,52,3648,23,4066,27,825,411,606,2441,1274,1378,503,9.00788,5020,1.6852,1,10
388,269,5464,0,0,5442,22,20,3633,22,4001,19,788,413,548,2463,1233,1357,468,8.56515,4796,1.66694,1,10
389,269,5554,0,0,5521,33,31,3659,25,4166,14,818,447,543,2443,1289,1377,462,8.31833,4608,1.71409,1,10
390,269,5490,0,0,5462,28,24,3548,23,3988,24,842,443,567,2318,1296,1339,455,8.2878,4676,1.66334,1,10
391,269,5603,0,0,5584,19,16,3665,23,4114,28,874,442,584,2379,1296,1390,487,8.69177,4880,1.69895,1,10
392,269,5448,0,0,5393,55,53,3611,25,4112,14,811,390,575,2408,1250,1333,465,8.53524,4692,1.69837,1,10
393,269,5574,0,0,5541,33,28,3707,22,4157,19,863,437,553,2429,1273,1387,434,7.78615,4658,1.71145,1,10
394,269,5630,0,0,5592,38,35,3599,23,4063,31,893,460,581,2403,1262,1345,450,7.9929,4592,1.68435,1,10
395,269,5584,0,0,5554,30,23,3626,23,4015,17,824,447,579,2462,1255,1410,469,8.399,4830,1.67084,1,10
396,269,5626,0,0,5605,21,16,3627,21,4086,21,872,478,588,2364,1303,1372,472,8.38962,4897,1.6909,1,10
397,269,5582,0,0,5536,46,41,3621,22,3979,19,871,434,583,2418,1257,1400,487,8.72447,5131,1.66085,1,10
398,269,5491,0,0,5450,41,35,3612,23,3997,18,855,397,580,2424,1217,1364,435,7.92205,4460,1.66583,1,10
399,269,5614,0,0,5581,33,27,3637,22,4072,27,830,470,621,2392,1274,1357,459,8.17599,4656,1.68691,1,10
400,269,5652,0,0,5615,37,35,3601,25,3999,13,866,495,567,2459,1252,1382,431,7.62562,4383,1.66639,1,10
401,269,5560,0,0,5530,30,26,3539,24,3999,25,869,499,576,2288,1303,1336,415,7.46403,4374,1.66639,1,10
402,269,5567,0,0,5520,47,44,3570,21,3941,19,879,448,573,2338,1310,1356,456,8.19113,4756,1.65044,1,10
403,269,5669,0,0,5621,48,40,3673,24,4081,19,900,494,609,2381,1266,1329,437,7.70859,4510,1.68947,1,10
404,269,5647,0,0,5603,44,36,3651,24,4082,19,878,493,591,2388,1278,1374,481,8.5178,4917,1.68976,1,10
405,269,5621,0,0,5595,26,24,3627,23,4009,21,895,437,577,2500,1191,1376,457,8.13023,4418,1.66917,1,10
406,269,5581,0,0,5552,29,27,3624,22,3961,26,893,418,600,2378,1266,1379,448,8.02724,4469,1.6559,1,10
407,269,5401,0,0,5385,16,10,3455,25,3819,13,849,422,567,2271,1279,1321,434,8.03555,4291,1.61786,1,10
408,269,5644,0,0,5612,32,31,3710,24,4072,21,846,450,604,2447,1276,1353,449,7.95535,4550,1.68691,1,10
409,269,5513,0,0,5473,40,33,3631,22,4058,22,825,423,547,2469,1227,1345,468,8.48903,4674,1.68294,1,10
410,269,5610,0,0,5577,33,29,3612,22,4074,27,817,513,585,2413,1255,1359,453,8.07487,4365,1.68748,1,10
411,269,5587,0,0,5539,48,41,3644,23,4026,21,861,452,558,2397,1298,1366,483,8.64507,4808,1.67392,1,10
412,269,5575,0,0,5530,45,41,3704,22,4119,23,841,444,548,2395,1324,1352,482,8.64574,4655,1.70039,1,10
413,269,5568,0,0,5530,38,35,3624,23,3998,21,802,435,595,2484,1231,1368,441,7.92026,4619,1.66611,1,10
414,269,5517,0,0,5477,40,34,3643,21,4069,26,834,449,546,2380,1282,1373,452,8.19286,4605,1.68606,1,10
415,269,5568,0,0,5542,26,22,3532,24,3911,19,889,477,585,2307,1291,1421,489,8.78233,4943,1.64231,1,10
416,269,5483,0,0,5455,28,27,3587,23,3986,19,823,389,542,2411,1299,1362,428,7.80595,4465,1.66279,1,10
417,269,5649,0,0,5603,46,40,3652,25,4033,20,893,531,575,2414,1216,1349,471,8.33776,4969,1.67588,1,10
418,269,5477,0,0,5457,20,18,3567,24,4087,18,810,455,570,2428,1196,1336,465,8.49005,4752,1.69119,1,10
419,269,5561,0,0,5517,44,43,3614,25,3962,15,842,423,584,2408,1289,1402,460,8.27189,4616,1.65618,1,10
420,269,5459,0,0,5429,30,21,3631,23,3991,19,839,385,591,2404,1221,1324,443,8.11504,4380,1.66417,1,10
421,269,5654,0,0,5609,45,39,3645,23,4119,21,857,463,630,2402,1281,1468,502,8.87867,4935,1.70039,1,10
422,269,5635,0,0,5598,37,35,3718,21,4117,20,857,397,622,2481,1258,1374,424,7.5244,4256,1.69981,1,10
423,269,5563,0,0,5525,38,36,3604,25,4014,11,824,461,587,2474,1206,1363,456,8.19702,4841,1.67056,1,10
424,269,5638,0,0,5598,40,37,3685,22,4132,15,849,439,563,2437,1335,1334,459,8.14118,4621,1.70416,1,10
425,269,5586,0,0,5541,45,37,3558,22,4014,20,846,484,561,2388,1287,1355,472,8.4497,4902,1.67056,1,10
426,269,5726,0,0,5668,58,53,3728,22,4172,20,931,480,543,2401,1351,1432,496,8.66224,4866,1.71585,1,10
427,269,5698,0,0,5661,37,30,3670,22,4069,17,875,486,612,2397,1311,1382,470,8.24851,4810,1.68606,1,10
428,269,5597,0,0,5558,39,34,3668,24,4054,19,862,471,533,2464,1248,1346,400,7.14669,4216,1.6818,1,10
429,269,5600,0,0,5563,37,34,3647,25,4096,11,829,447,607,2455,1251,1339,452,8.07143,4707,1.69377,1,10
430,269,5559,0,0,5504,55,52,3703,22,4176,23,861,370,559,2469,1277,1345,462,8.31085,4631,1.71703,1,10
431,269,5525,0,0,5506,19,19,3586,23,4048,20,862,465,559,2387,1232,1301,413,7.47511,4564,1.68011,1,10
432,269,5491,0,0,5453,38,37,3582,23,3999,19,839,412,589,2407,1225,1349,427,7.77636,4437,1.66639,1,10
433,269,5488,0,0,5441,47,43,3565,22,3990,24,824,513,523,2359,1245,1306,443,8.07216,4525,1.66389,1,10
434,269,5407,0,0,5367,40,37,3592,26,3977,13,799,409,549,2445,1192,1344,437,8.08212,4434,1.6603,1,10
435,269,5651,0,0,5614,37,33,3622,21,4020,23,933,471,602,2339,1283,1427,438,7.75084,4480,1.67224,1,10
436,269,5549,0,0,5512,37,35,3645,22,4087,28,842,416,590,2426,1247,1394,469,8.45197,4677,1.69119,1,10
437,269,5626,0,0,5571,55,48,3659,22,4081,22,896,444,566,2433,1265,1340,445,7.9097,4593,1.68947,1,10
438,269,5574,0,0,5533,41,35,3625,21,3986,18,880,489,575,2345,1267,1318,468,8.39612,4775,1.66279,1,10
439,269,5422,0,0,5394,28,21,3569,22,4006,17,813,406,533,2348,1305,1402,481,8.87127,4690,1.66834,1,10
440,269,5491,0,0,5427,64,59,3656,24,4033,22,785,399,547,2400,1338,1366,453,8.24986,4729,1.67588,1,10
441,269,5549,0,0,5528,21,21,3572,22,4019,28,864,454,583,2338,1282,1329,440,7.92936,4724,1.67196,1,10
442,269,5498,0,0,5473,25,24,3578,23,4081,20,831,434,559,2446,1208,1353,436,7.93016,4479,1.68947,1,10
443,269,5562,0,0,5522,40,37,3658,24,4242,12,861,429,557,2454,1249,1366,468,8.41424,5007,1.73671,1,10
444,269,5486,0,0,5457,29,28,3630,21,4055,17,849,410,527,2355,1328,1383,498,9.07765,4895,1.68209,1,10
445,269,5634,0,0,5595,39,34,3584,23,4136,25,851,502,621,2344,1291,1412,448,7.95172,4483,1.70532,1,10
