Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
223,269,5290,0,0,5256,34,31,3600,22,3977,17,743,336,490,2420,1284,1315,741,14.0076,6730,1.6603,1,7
224,269,5302,0,0,5265,37,32,3497,23,3968,16,764,382,524,2312,1304,1304,702,13.2403,6286,1.65782,1,7
225,269,5342,0,0,5324,18,16,3612,24,4022,14,753,381,546,2321,1327,1310,755,14.1333,6625,1.6728,1,7
226,269,5538,0,0,5506,32,29,3737,21,4145,24,781,405,532,2527,1269,1355,767,13.8498,7006,1.70794,1,7
227,269,5449,0,0,5401,48,43,3717,24,4135,22,826,336,544,2413,1308,1337,743,13.6355,6576,1.70503,1,7
228,269,5236,0,0,5207,29,26,3564,21,3988,26,747,332,483,2416,1232,1305,776,14.8205,6814,1.66334,1,7
229,269,5329,0,0,5300,29,27,3616,25,4036,21,753,357,528,2460,1210,1315,742,13.9238,6658,1.67673,1,7
230,269,5252,0,0,5225,27,24,3635,22,3967,17,715,318,509,2451,1242,1333,765,14.5659,6841,1.65755,1,7
231,269,5331,0,0,5291,40,35,3658,21,4154,28,730,336,501,2459,1277,1329,735,13.7873,6652,1.71057,1,7
232,269,5313,0,0,5270,43,38,3589,21,4037,23,762,335,527,2400,1266,1322,737,13.8716,6535,1.67701,1,7
233,269,5397,0,0,5365,32,29,3627,23,4030,21,762,329,541,2494,1250,1255,677,12.544,6275,1.67504,1,7
234,269,5445,0,0,5422,23,21,3710,21,4167,27,812,348,500,2504,1254,1366,786,14.4353,7040,1.71438,1,7
235,269,5226,0,0,5193,33,32,3590,24,4074,22,728,302,543,2379,1252,1333,765,14.6383,6466,1.68748,1,7
236,269,5344,0,0,5316,28,26,3608,22,4043,20,774,337,524,2428,1261,1259,702,13.1362,6623,1.6787,1,7
237,269,5437,0,0,5416,21,15,3656,22,4093,17,816,395,522,2387,1300,1393,796,14.6404,7073,1.69291,1,7
238,269,5203,0,0,5183,20,15,3606,25,4016,18,785,274,472,2394,1260,1242,713,13.7036,6443,1.67112,1,7
239,269,5304,0,0,5268,36,32,3581,25,4113,18,756,404,513,2358,1255,1302,715,13.4804,6599,1.69866,1,7
240,269,5334,0,0,5309,25,21,3580,24,4054,21,798,381,527,2410,1197,1308,737,13.817,6696,1.6818,1,7
241,269,5431,0,0,5403,28,26,3674,22,4045,24,800,374,516,2454,1263,1401,787,14.4909,6700,1.67926,1,7
242,269,5246,0,0,5195,51,45,3666,21,3985,28,749,324,450,2480,1215,1260,729,13.8963,6355,1.66251,1,7
243,269,5357,0,0,5312,45,44,3708,23,4136,22,749,328,509,2454,1295,1301,735,13.7204,6624,1.70532,1,7
244,269,5473,0,0,5448,25,17,3652,22,4108,21,823,405,515,2461,1248,1318,728,13.3017,6594,1.69722,1,7
245,269,5247,0,0,5214,33,32,3660,23,4115,16,712,302,520,2483,1214,1321,772,14.7132,6655,1.69924,1,7
246,269,5377,0,0,5336,41,38,3692,22,4123,25,780,322,533,2463,1254,1285,736,13.6879,6711,1.70155,1,7
247,269,5357,0,0,5317,40,39,3644,27,4029,15,799,364,492,2455,1232,1303,727,13.571,6494,1.67476,1,7
248,269,5251,0,0,5208,43,35,3593,22,4083,29,767,293,489,2350,1323,1318,740,14.0926,6667,1.69005,1,7
249,269,5260,0,0,5228,32,26,3664,22,4115,23,762,297,471,2469,1238,1270,731,13.8973,6640,1.69924,1,7
250,269,5300,0,0,5268,32,23,3587,21,3958,19,745,352,499,2371,1314,1246,702,13.2453,6318,1.65508,1,7
251,269,5332,0,0,5302,30,26,3606,22,3933,20,766,355,530,2364,1297,1346,760,14.2536,6618,1.64826,1,7
252,269,5319,0,0,5267,52,48,3620,21,3987,27,769,287,523,2429,1284,1325,755,14.1944,6753,1.66306,1,7
253,269,5392,0,0,5341,51,43,3719,23,4127,15,745,370,517,2507,1238,1312,740,13.724,6915,1.70271,1,7
254,269,5233,0,0,5185,48,44,3542,21,3990,27,766,319,499,2345,1277,1335,776,14.829,7085,1.66389,1,7
255,269,5385,0,0,5342,43,40,3679,22,4118,16,767,367,541,2469,1225,1316,736,13.6676,6632,1.7001,1,7
256,269,5368,0,0,5346,22,19,3676,23,4036,17,750,364,504,2426,1307,1339,768,14.307,6868,1.67673,1,7
257,269,5444,0,0,5420,24,20,3674,22,4091,16,782,344,537,2474,1291,1332,738,13.5562,6662,1.69233,1,7
258,269,5499,0,0,5456,43,40,3760,23,4191,24,820,336,538,2462,1319,1317,741,13.4752,6618,1.72147,1,7
259,269,5388,0,0,5352,36,32,3655,22,4139,29,771,396,494,2467,1231,1324,740,13.7342,6786,1.70619,1,7
260,269,5327,0,0,5293,34,32,3639,23,4127,19,809,314,485,2457,1243,1313,759,14.2482,6760,1.70271,1,7
261,269,5329,0,0,5278,51,48,3649,22,4086,19,778,344,481,2426,1281,1284,714,13.3984,6608,1.6909,1,7
262,269,5293,0,0,5244,49,47,3572,22,3912,15,787,354,532,2394,1211,1242,676,12.7716,6342,1.64258,1,7
263,269,5140,0,0,5096,44,38,3469,23,3864,20,712,358,474,2276,1300,1253,701,13.6381,6279,1.62973,1,7
264,269,5341,0,0,5303,38,34,3555,21,3975,26,814,333,552,2332,1284,1300,737,13.7989,6409,1.65975,1,7
265,269,5359,0,0,5314,45,42,3564,21,3980,24,802,411,492,2377,1253,1266,723,13.4913,6609,1.66113,1,7
266,269,5376,0,0,5340,36,30,3640,23,4077,19,757,358,551,2417,1274,1329,708,13.1696,6164,1.68833,1,7
267,269,5221,0,0,5161,60,57,3594,24,3992,17,723,357,506,2430,1188,1245,714,13.6755,6560,1.66445,1,7
268,269,5269,0,0,5209,60,55,3598,23,4082,20,750,334,488,2441,1236,1262,721,13.6838,6647,1.68976,1,7
269,269,5239,0,0,5202,37,36,3593,24,4039,17,745,335,481,2413,1248,1268,740,14.1248,6585,1.67757,1,7
270,269,5212,0,0,5185,27,24,3561,22,3934,25,767,301,482,2349,1288,1260,730,14.0061,6637,1.64853,1,7
271,269,5476,0,0,5435,41,38,3702,24,4204,20,832,400,507,2408,1309,1339,773,14.1161,6852,1.72533,1,7
272,269,5364,0,0,5335,29,26,3680,25,3987,18,749,327,517,2453,1300,1296,734,13.6838,6395,1.66306,1,7
273,269,5361,0,0,5338,23,21,3651,23,4008,22,769,364,506,2487,1213,1308,727,13.5609,6546,1.66889,1,7
274,269,5292,0,0,5256,36,33,3639,27,4106,16,719,368,499,2400,1290,1246,731,13.8133,6531,1.69664,1,7
275,269,5411,0,0,5347,64,57,3680,22,4069,25,788,328,551,2462,1257,1314,780,14.4151,6941,1.68606,1,7
276,269,5258,0,0,5214,44,39,3673,22,3981,17,740,339,475,2437,1250,1239,698,13.275,6527,1.66141,1,7
277,269,5403,0,0,5353,50,49,3662,22,4038,18,811,351,560,2452,1211,1313,758,14.0292,6603,1.67729,1,7
278,269,5327,0,0,5301,26,23,3592,24,4005,17,779,396,513,2423,1199,1272,714,13.4034,6632,1.66806,1,7
279,269,5278,0,0,5237,41,37,3550,21,3908,25,763,333,515,2395,1247,1286,747,14.1531,6604,1.6415,1,7
280,269,5196,0,0,5155,41,41,3537,23,4020,20,743,326,488,2377,1242,1254,712,13.7028,6374,1.67224,1,7
281,269,5173,0,0,5147,26,23,3557,22,3988,17,751,330,493,2321,1261,1243,682,13.1838,6232,1.66334,1,7
282,269,5455,0,0,5420,35,33,3685,23,4197,15,832,356,476,2485,1291,1348,756,13.8588,6836,1.72325,1,7
283,269,5240,0,0,5186,54,49,3609,24,4059,19,698,342,491,2447,1243,1278,702,13.3969,6453,1.68322,1,7
284,269,5235,0,0,5186,49,43,3564,23,3907,20,748,343,488,2395,1241,1288,731,13.9637,6557,1.64123,1,7
285,269,5241,0,0,5209,32,27,3580,26,3980,19,744,348,492,2388,1250,1301,708,13.5089,6580,1.66113,1,7
286,269,5353,0,0,5314,39,32,3602,23,4089,23,786,340,531,2430,1243,1283,711,13.2823,6561,1.69176,1,7
287,269,5163,0,0,5119,44,40,3655,21,4121,22,725,268,440,2450,1258,1241,710,13.7517,6459,1.70097,1,7
288,269,5347,0,0,5331,16,12,3643,23,4153,24,763,348,488,2502,1222,1295,739,13.8208,6732,1.71028,1,7
289,269,5353,0,0,5317,36,32,3587,23,4025,32,798,373,498,2432,1220,1348,746,13.9361,6796,1.67364,1,7
290,269,5259,0,0,5213,46,46,3565,23,3957,19,760,362,476,2381,1261,1271,707,13.4436,6225,1.65481,1,7
291,269,5407,0,0,5372,35,31,3684,21,4028,25,735,363,542,2429,1313,1337,733,13.5565,6604,1.67448,1,7
292,269,5374,0,0,5354,20,17,3705,24,4258,28,809,351,472,2437,1277,1324,756,14.0677,6811,1.74155,1,7
293,269,5300,0,0,5270,30,28,3539,21,3857,20,781,357,507,2448,1187,1316,751,14.1698,6933,1.62787,1,7
294,269,5148,0,0,5135,13,13,3505,22,3941,20,723,308,505,2322,1270,1229,689,13.3838,6371,1.65044,1,7
295,269,5362,0,0,5302,60,53,3672,24,4050,17,777,340,514,2481,1233,1335,761,14.1925,6650,1.68067,1,7
296,269,5358,0,0,5337,21,19,3633,21,4014,29,771,363,505,2378,1312,1304,734,13.6991,6679,1.67056,1,7
297,269,5460,0,0,5427,33,30,3695,21,4039,26,752,403,525,2442,1312,1334,766,14.0293,6804,1.67757,1,7
298,269,5370,0,0,5334,36,34,3634,24,4093,16,741,373,561,2442,1237,1326,771,14.3575,7050,1.69291,1,7
299,269,5332,0,0,5311,21,17,3621,23,4088,18,775,342,513,2377,1307,1341,794,14.8912,6614,1.69147,1,7
300,269,5266,0,0,5234,32,31,3607,23,3997,19,724,356,515,2394,1258,1275,695,13.1979,6542,1.66583,1,7
301,269,5290,0,0,5257,33,29,3651,24,4094,18,734,350,485,2420,1283,1302,731,13.8185,6608,1.69319,1,7
302,269,5360,0,0,5316,44,41,3621,22,3997,19,801,390,540,2387,1223,1212,679,12.6679,6490,1.66583,1,7
303,269,5237,0,0,5210,27,23,3521,25,4000,21,776,316,516,2285,1323,1205,691,13.1946,6222,1.66667,1,7
304,269,5305,0,0,5266,39,35,3620,25,4057,16,751,347,548,2452,1191,1340,731,13.7795,6483,1.68265,1,7
305,269,5324,0,0,5275,49,44,3630,22,4025,19,726,330,507,2428,1314,1272,747,14.0308,6710,1.67364,1,7
306,269,5379,0,0,5343,36,34,3639,21,3991,31,786,375,494,2374,1319,1277,747,13.8873,6667,1.66417,1,7
307,269,5320,0,0,5302,18,15,3606,22,4065,25,767,366,468,2401,1293,1307,759,14.2669,6804,1.68492,1,7
308,269,5334,0,0,5295,39,32,3599,22,4085,26,777,371,505,2407,1248,1318,747,14.0045,6756,1.69062,1,7
309,269,5406,0,0,5381,25,21,3657,21,4085,23,802,350,539,2392,1300,1369,780,14.4284,6736,1.69062,1,7
310,269,5358,0,0,5329,29,26,3658,24,4082,20,765,375,455,2443,1300,1327,770,14.371,6999,1.68976,1,7
311,269,5409,0,0,5390,19,17,3689,24,4119,11,742,333,506,2455,1362,1320,778,14.3834,6833,1.70039,1,7
312,269,5332,0,0,5295,37,33,3626,23,4086,19,794,380,463,2381,1295,1324,757,14.1973,6570,1.6909,1,7
313,269,5203,0,0,5167,36,30,3494,22,3981,21,733,351,525,2277,1296,1237,693,13.3192,6163,1.66141,1,7
314,269,5310,0,0,5277,33,30,3597,23,4042,17,761,356,525,2372,1279,1289,722,13.597,6635,1.67842,1,7
315,269,5257,0,0,5218,39,35,3540,22,3978,22,752,368,492,2397,1226,1221,687,13.0683,6322,1.66058,1,7
316,269,5214,0,0,5157,57,52,3579,25,4069,10,767,319,505,2339,1274,1271,721,13.8282,6391,1.68606,1,7
317,269,5394,0,0,5361,33,29,3690,24,4184,19,776,343,504,2507,1245,1290,741,13.7375,6770,1.71939,1,7
318,269,5152,0,0,5112,40,37,3544,21,3947,24,699,301,506,2424,1198,1233,675,13.1017,6433,1.65207,1,7
319,269,5272,0,0,5237,35,30,3611,25,4054,13,742,312,503,2437,1265,1306,741,14.0554,6638,1.6818,1,7
320,269,5259,0,0,5246,13,8,3531,24,4082,26,801,326,490,2383,1233,1279,722,13.7288,6533,1.68976,1,7
321,269,5296,0,0,5263,33,28,3671,24,4012,19,756,330,511,2456,1224,1268,711,13.4252,6458,1.67001,1,7
322,269,5330,0,0,5305,25,20,3567,22,3982,18,742,391,536,2363,1280,1338,767,14.3902,6950,1.66168,1,7
323,269,5345,0,0,5326,19,17,3591,24,4072,14,792,388,524,2393,1234,1335,757,14.1628,6756,1.68691,1,7
324,269,5293,0,0,5244,49,44,3501,22,3901,16,765,372,534,2329,1277,1343,721,13.6218,6490,1.63961,1,7
325,269,5215,0,0,5176,39,33,3640,24,4060,15,767,324,451,2401,1257,1229,707,13.557,6475,1.6835,1,7
326,269,5329,0,0,5288,41,38,3684,22,3985,22,771,343,477,2529,1187,1254,700,13.1357,6481,1.66251,1,7
327,269,5347,0,0,5334,13,11,3680,21,4057,27,771,343,524,2371,1311,1336,759,14.1949,6705,1.68265,1,7
328,269,5308,0,0,5269,39,36,3533,26,4013,15,767,399,539,2352,1236,1356,759,14.2992,6820,1.67029,1,7
329,269,5444,0,0,5410,34,32,3677,22,4112,19,797,378,525,2455,1270,1351,776,14.2542,6906,1.69837,1,7
330,269,5380,0,0,5341,39,36,3647,24,4134,15,808,336,519,2394,1308,1302,750,13.9405,6829,1.70474,1,7
331,269,5259,0,0,5226,33,28,3532,22,3918,19,760,365,506,2392,1217,1280,695,13.2154,6220,1.6442,1,7
332,269,5377,0,0,5323,54,51,3662,22,4089,19,793,346,547,2440,1232,1313,730,13.5763,6622,1.69176,1,7
333,269,5281,0,0,5240,41,37,3591,26,3950,13,807,390,433,2437,1201,1288,709,13.4255,6585,1.65289,1,7
334,269,5372,0,0,5349,23,20,3637,23,4032,19,743,332,538,2499,1241,1257,685,12.7513,6255,1.6756,1,7
335,269,5291,0,0,5267,24,17,3606,22,3947,22,761,365,522,2296,1325,1294,736,13.9104,6553,1.65207,1,7
336,269,5325,0,0,5284,41,39,3563,21,3999,20,755,369,554,2365,1262,1329,739,13.8779,6761,1.66639,1,7
337,269,5285,0,0,5243,42,35,3626,24,4105,18,767,364,504,2366,1266,1362,782,14.7966,6948,1.69635,1,7
338,269,5403,0,0,5350,53,47,3582,23,3953,18,807,422,515,2362,1279,1306,718,13.2889,6525,1.65371,1,7
339,269,5355,0,0,5321,34,27,3638,22,4024,25,779,338,510,2454,1249,1319,752,14.043,7070,1.67336,1,7
340,269,5372,0,0,5349,23,20,3649,23,4153,26,782,358,491,2431,1284,1301,735,13.6821,6674,1.71028,1,7
341,269,5382,0,0,5350,32,32,3596,22,4040,20,827,373,527,2403,1232,1329,727,13.508,6436,1.67785,1,7
342,269,5293,0,0,5274,19,16,3710,22,4085,22,729,310,469,2532,1231,1278,713,13.4706,6616,1.69062,1,7
343,269,5528,0,0,5472,56,51,3686,29,4069,13,798,384,554,2458,1321,1349,780,14.11,6559,1.68606,1,7
344,269,5345,0,0,5296,49,46,3625,25,4142,19,748,361,530,2396,1291,1294,736,13.7699,6793,1.70707,1,7
345,269,5276,0,0,5254,22,18,3627,24,4080,18,713,313,503,2450,1279,1253,707,13.4003,6409,1.68919,1,7
346,269,5330,0,0,5311,19,11,3712,23,4077,17,727,331,541,2524,1190,1327,740,13.8837,6579,1.68833,1,7
347,269,5408,0,0,5353,55,53,3712,22,4135,18,842,292,519,2428,1309,1333,767,14.1827,6675,1.70503,1,7
348,269,5240,0,0,5187,53,49,3538,23,3920,26,743,373,484,2408,1206,1300,734,14.0076,6703,1.64474,1,7
349,269,5291,0,0,5256,35,31,3621,22,4077,32,727,386,490,2362,1294,1324,773,14.6097,7172,1.68833,1,7
350,269,5305,0,0,5270,35,30,3659,24,4045,21,762,316,508,2395,1303,1292,717,13.5156,6468,1.67926,1,7
351,269,5324,0,0,5280,44,39,3631,24,4058,17,770,395,463,2456,1223,1284,708,13.2983,6612,1.68294,1,7
352,269,5259,0,0,5229,30,22,3651,25,4099,21,731,308,505,2471,1223,1292,747,14.2042,6729,1.69463,1,7
353,269,5348,0,0,5286,62,56,3685,26,4123,19,759,321,517,2480,1252,1320,725,13.5565,6279,1.70155,1,7
354,269,5320,0,0,5279,41,41,3614,23,4069,16,775,355,517,2423,1234,1333,776,14.5865,7131,1.68606,1,7
355,269,5325,0,0,5294,31,28,3603,22,4030,29,743,371,512,2405,1265,1273,729,13.6901,6427,1.67504,1,7
356,269,5195,0,0,5153,42,35,3513,22,3943,22,768,321,508,2288,1288,1210,687,13.2243,6123,1.65098,1,7
357,269,5363,0,0,5315,48,45,3674,24,4108,13,748,347,545,2437,1273,1321,748,13.9474,6712,1.69722,1,7
358,269,5307,0,0,5277,30,29,3620,22,3959,17,795,364,508,2356,1267,1324,723,13.6235,6443,1.65536,1,7
359,269,5286,0,0,5253,33,31,3598,22,3990,21,772,366,501,2365,1261,1250,721,13.6398,6667,1.66389,1,7
360,269,5279,0,0,5233,46,41,3553,22,3985,22,758,357,500,2405,1237,1281,701,13.279,6340,1.66251,1,7
361,269,5281,0,0,5235,46,43,3612,22,4033,18,802,340,472,2405,1244,1241,713,13.5012,6385,1.67588,1,7
362,269,5355,0,0,5318,37,32,3655,24,4072,12,759,408,502,2448,1226,1293,738,13.7815,6796,1.68691,1,7
363,269,5295,0,0,5244,51,46,3583,21,4018,29,730,396,512,2393,1235,1317,723,13.6544,6281,1.67168,1,7
364,269,5267,0,0,5216,51,47,3639,24,4094,15,709,350,500,2395,1298,1290,723,13.727,6486,1.69319,1,7
365,269,5300,0,0,5253,47,42,3670,23,4167,23,735,329,488,2442,1283,1299,713,13.4528,6519,1.71438,1,7
366,269,5368,0,0,5340,28,26,3652,24,4107,18,752,364,542,2458,1234,1368,776,14.456,6910,1.69693,1,7
367,269,5342,0,0,5313,29,26,3625,24,4064,26,768,333,520,2426,1269,1214,708,13.2535,6614,1.68464,1,7
368,269,5283,0,0,5257,26,20,3619,24,3960,14,704,391,532,2408,1234,1280,758,14.3479,6937,1.65563,1,7
369,269,5327,0,0,5302,25,25,3637,22,4062,24,770,351,495,2416,1271,1338,774,14.5298,6703,1.68407,1,7
370,269,5305,0,0,5275,30,29,3614,21,4103,29,743,350,528,2326,1329,1299,733,13.8172,6673,1.69578,1,7
371,269,5421,0,0,5387,34,32,3618,23,4081,23,808,333,562,2416,1279,1299,717,13.2263,6611,1.68947,1,7
372,269,5330,0,0,5276,54,49,3571,24,4098,18,763,389,525,2377,1258,1318,762,14.2964,6932,1.69434,1,7
373,269,5288,0,0,5249,39,36,3668,26,3999,12,758,291,518,2500,1209,1291,694,13.1241,6449,1.66639,1,7
374,269,5465,0,0,5432,33,26,3781,21,4250,22,799,305,544,2516,1279,1339,741,13.559,6736,1.73913,1,7
375,269,5309,0,0,5264,45,41,3605,22,3973,20,750,352,524,2360,1303,1304,748,14.0893,6647,1.6592,1,7
376,269,5458,0,0,5407,51,48,3663,23,4123,17,813,392,517,2466,1253,1272,704,12.8985,6570,1.70155,1,7
377,269,5314,0,0,5284,30,28,3608,24,3964,13,779,309,563,2402,1248,1308,755,14.2078,6724,1.65673,1,7
378,269,5382,0,0,5315,67,62,3609,25,4090,17,753,380,552,2386,1294,1269,699,12.9877,6458,1.69205,1,7
379,269,5285,0,0,5262,23,19,3634,22,4054,19,744,349,508,2424,1241,1281,716,13.5478,6388,1.6818,1,7
380,269,5316,0,0,5291,25,21,3656,23,4047,21,804,336,469,2437,1249,1279,724,13.6193,6658,1.67983,1,7
381,269,5371,0,0,5354,17,13,3653,24,4073,16,771,351,523,2413,1297,1396,789,14.69,6750,1.68719,1,7
382,269,5443,0,0,5406,37,31,3730,24,4192,22,755,390,530,2451,1295,1345,764,14.0364,6693,1.72176,1,7
383,269,5317,0,0,5278,39,34,3637,22,3983,22,738,364,511,2409,1273,1355,753,14.1621,6754,1.66196,1,7
384,269,5352,0,0,5309,43,41,3656,23,4060,22,762,376,493,2468,1231,1319,734,13.7145,6795,1.6835,1,7
385,269,5367,0,0,5304,63,61,3686,22,4088,22,739,400,507,2398,1301,1299,727,13.5457,6530,1.69147,1,7
386,269,5445,0,0,5425,20,18,3648,21,4058,25,818,351,519,2442,1290,1337,725,13.315,6666,1.68294,1,7
387,269,5195,0,0,5152,43,39,3574,23,4058,24,765,299,484,2387,1236,1284,704,13.5515,6246,1.68294,1,7
388,269,5206,0,0,5174,32,27,3596,23,4086,16,781,286,482,2372,1269,1227,706,13.5613,6539,1.6909,1,7
389,269,5340,0,0,5296,44,41,3582,24,4072,19,816,357,508,2400,1240,1253,699,13.0899,6405,1.68691,1,7
390,269,5410,0,0,5367,43,39,3675,23,4213,28,786,354,514,2440,1288,1334,744,13.7523,6810,1.72801,1,7
391,269,5265,0,0,5239,26,24,3502,24,3944,21,784,354,521,2330,1255,1291,723,13.7322,6678,1.65125,1,7
392,269,5483,0,0,5455,28,26,3700,22,4122,23,795,371,532,2470,1292,1381,783,14.2805,6823,1.70126,1,7
393,269,5283,0,0,5257,26,23,3604,23,4082,16,726,347,511,2386,1297,1352,719,13.6097,6799,1.68976,1,7
394,269,5448,0,0,5414,34,30,3723,24,4199,18,776,383,529,2539,1203,1304,765,14.0419,7015,1.72384,1,7
395,269,5294,0,0,5266,28,26,3657,23,4096,23,770,340,469,2393,1299,1222,753,14.2236,6879,1.69377,1,7
396,269,5225,0,0,5203,22,18,3574,25,4056,23,738,354,498,2352,1260,1290,759,14.5263,6993,1.68237,1,7
397,269,5436,0,0,5400,36,30,3599,22,3999,13,779,430,533,2398,1283,1258,689,12.6748,6496,1.66639,1,7
398,269,5257,0,0,5219,38,36,3604,23,4025,25,774,335,498,2397,1228,1256,707,13.4487,6305,1.67364,1,7
399,269,5350,0,0,5312,38,33,3636,22,4060,19,740,353,511,2464,1263,1335,725,13.5514,6575,1.6835,1,7
400,269,5286,0,0,5244,42,40,3598,22,4044,28,753,318,510,2375,1302,1295,746,14.1128,6580,1.67898,1,7
401,269,5380,0,0,5350,30,29,3667,22,4121,19,734,389,523,2386,1329,1298,749,13.9219,6986,1.70097,1,7
402,269,5362,0,0,5331,31,26,3653,23,4035,22,771,329,534,2381,1325,1341,762,14.2111,6769,1.67645,1,7
403,269,5319,0,0,5298,21,20,3653,22,4105,20,754,366,507,2424,1248,1324,760,14.2884,6839,1.69635,1,7
404,269,5465,0,0,5429,36,35,3731,21,4114,24,781,354,530,2445,1331,1360,797,14.5837,6952,1.69895,1,7
405,269,5317,0,0,5283,34,31,3573,21,3941,21,777,353,517,2419,1230,1283,738,13.88,6760,1.65044,1,7
406,269,5347,0,0,5335,12,10,3632,22,3998,22,822,317,523,2371,1292,1300,745,13.933,6572,1.66611,1,7
407,269,5371,0,0,5313,58,52,3658,24,4036,20,811,340,520,2436,1244,1320,784,14.5969,6879,1.67673,1,7
408,269,5401,0,0,5359,42,37,3673,23,4018,18,750,365,523,2438,1307,1257,713,13.2013,6730,1.67168,1,7
409,269,5367,0,0,5349,18,14,3673,24,4130,15,784,352,491,2432,1293,1360,779,14.5146,6857,1.70358,1,7
410,269,5244,0,0,5225,19,15,3563,21,3954,20,756,355,495,2397,1221,1311,706,13.463,6401,1.65399,1,7
411,269,5278,0,0,5229,49,46,3602,22,4080,22,749,314,530,2413,1250,1243,684,12.9595,6247,1.68919,1,7
412,269,5362,0,0,5323,39,37,3658,24,4113,20,767,369,490,2513,1203,1288,773,14.4163,6897,1.69866,1,7
413,269,5292,0,0,5254,38,35,3642,25,4068,18,789,368,494,2394,1229,1299,738,13.9456,6603,1.68577,1,7
414,269,5349,0,0,5298,51,44,3605,20,3959,27,802,334,567,2351,1268,1343,786,14.6943,7075,1.65536,1,7
415,269,5417,0,0,5387,30,28,3710,24,4120,19,790,350,529,2462,1267,1333,756,13.9561,6728,1.70068,1,7
416,269,5386,0,0,5350,36,31,3608,24,4029,21,763,396,534,2443,1229,1309,723,13.4237,6601,1.67476,1,7
417,269,5226,0,0,5201,25,24,3566,22,3950,24,740,354,475,2415,1218,1192,689,13.1841,6598,1.65289,1,7
418,269,5416,0,0,5374,42,33,3643,22,4086,28,803,397,510,2450,1228,1329,759,14.014,6708,1.6909,1,7
419,269,5361,0,0,5346,15,14,3698,22,4112,24,775,326,505,2424,1307,1336,774,14.4376,6860,1.69837,1,7
420,269,5235,0,0,5221,14,12,3594,24,4015,27,740,351,476,2434,1207,1263,696,13.2951,6484,1.67084,1,7
421,269,5300,0,0,5259,41,38,3661,22,4064,23,793,310,474,2472,1228,1288,735,13.8679,6381,1.68464,1,7
422,269,5270,0,0,5234,36,30,3580,23,3950,23,737,332,525,2412,1241,1296,731,13.871,6570,1.65289,1,7
423,269,5346,0,0,5314,32,31,3629,23,4068,14,763,382,519,2389,1279,1345,767,14.3472,6953,1.68577,1,7
424,269,5304,0,0,5232,72,66,3610,21,4006,25,766,403,486,2371,1253,1333,760,14.3288,6882,1.66834,1,7
425,269,5261,0,0,5232,29,24,3600,24,3997,20,751,296,486,2418,1290,1306,755,14.3509,6629,1.66583,1,7
426,269,5427,0,0,5402,25,18,3713,22,4146,24,789,368,521,2457,1268,1291,724,13.3407,6841,1.70823,1,7
427,269,5326,0,0,5286,40,38,3621,23,4030,21,713,346,510,2465,1271,1236,713,13.3872,6441,1.67504,1,7
428,269,5420,0,0,5384,36,33,3634,24,4120,16,781,391,540,2420,1272,1293,759,14.0037,6707,1.70068,1,7
429,269,5387,0,0,5346,41,35,3636,23,3998,12,757,385,535,2431,1267,1348,733,13.6068,6828,1.66611,1,7
430,269,5279,0,0,5248,31,28,3572,23,3962,24,745,339,494,2357,1320,1333,735,13.9231,6445,1.65618,1,7
431,269,5316,0,0,5275,41,39,3647,23,4129,19,707,340,489,2439,1322,1280,736,13.845,6839,1.70329,1,7
432,269,5443,0,0,5408,35,31,3726,23,4132,23,764,371,484,2497,1304,1341,761,13.9813,6611,1.70416,1,7
433,269,5213,0,0,5189,24,20,3581,22,3995,18,747,334,461,2439,1214,1278,706,13.5431,6546,1.66528,1,7
434,269,5254,0,0,5207,47,42,3606,22,4069,18,693,391,510,2328,1314,1290,706,13.4374,6486,1.68606,1,7
435,269,5235,0,0,5198,37,29,3623,24,4012,11,771,319,473,2432,1229,1314,748,14.2884,6804,1.67001,1,7
436,269,5313,0,0,5289,24,23,3625,23,4007,17,738,340,505,2450,1263,1303,689,12.9682,6500,1.66861,1,7
437,269,5219,0,0,5161,58,53,3557,24,4007,14,766,334,482,2350,1273,1177,648,12.4162,6018,1.66861,1,7
438,269,5285,0,0,5243,42,39,3630,22,4034,22,762,335,488,2441,1237,1265,728,13.7748,6674,1.67616,1,7
439,269,5325,0,0,5283,42,39,3584,22,4074,22,772,351,524,2348,1308,1279,719,13.5023,6827,1.68748,1,7
440,269,5340,0,0,5289,51,48,3632,23,4121,14,766,333,526,2364,1337,1322,755,14.1386,6719,1.70097,1,7
441,269,5343,0,0,5297,46,42,3650,22,4089,23,795,319,567,2396,1243,1290,740,13.8499,6664,1.69176,1,7
442,269,5330,0,0,5306,24,21,3642,25,4050,21,718,360,490,2425,1316,1315,756,14.1839,6964,1.68067,1,7
443,269,5373,0,0,5336,37,35,3593,25,3989,17,771,400,532,2410,1243,1297,744,13.847,6716,1.66362,1,7
444,269,5370,0,0,5338,32,27,3700,23,4074,14,774,312,538,2528,1204,1300,757,14.0968,6667,1.68748,1,7
445,269,5388,0,0,5333,55,51,3665,20,4065,28,739,373,535,2404,1309,1294,746,13.8456,6754,1.68492,1,7
446,269,5324,0,0,5272,52,50,3639,21,3983,23,749,378,467,2475,1232,1289,741,13.9181,6873,1.66196,1,7
