Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
2993,269,5793,0,0,5766,27,22,3565,22,3933,16,916,634,652,2287,1288,1408,873,15.0699,0,1.64826,0,6
2994,269,5801,0,0,5758,43,41,3652,24,4142,19,936,517,636,2429,1264,1428,942,16.2386,0,1.70707,0,6
2995,269,5945,0,0,5898,47,42,3694,23,4171,22,911,637,631,2472,1272,1498,944,15.8789,0,1.71556,0,6
2996,269,5819,0,0,5799,20,15,3625,21,4001,22,895,618,623,2422,1239,1402,890,15.2947,0,1.66694,0,6
2997,269,5910,0,0,5876,34,32,3626,24,4050,17,999,624,629,2361,1280,1403,927,15.6853,0,1.68067,0,6
2998,269,5805,0,0,5778,27,22,3685,22,4072,26,893,594,592,2473,1227,1445,901,15.5211,0,1.68691,0,6
2999,269,5730,0,0,5684,46,44,3572,23,4007,20,898,544,618,2345,1305,1379,878,15.3229,0,1.66861,0,6
3000,269,5874,0,0,5842,32,27,3670,24,4099,20,944,579,624,2366,1341,1420,916,15.5941,0,1.69463,0,6
3001,269,5786,0,0,5759,27,24,3620,21,4117,27,889,580,636,2349,1305,1364,893,15.4338,0,1.69981,0,6
3002,269,5806,0,0,5756,50,45,3711,24,4044,17,869,536,624,2531,1229,1466,938,16.1557,0,1.67898,0,6
3003,269,5881,0,0,5848,33,32,3701,23,4040,13,926,592,611,2459,1280,1444,917,15.5926,0,1.67785,0,6
3004,269,5768,0,0,5741,27,23,3618,26,4010,9,900,520,623,2454,1262,1447,930,16.1234,0,1.66945,0,6
3005,269,5835,0,0,5806,29,22,3612,24,4030,24,960,568,602,2412,1269,1487,944,16.1782,0,1.67504,0,6
3006,269,5879,0,0,5844,35,29,3670,22,4067,22,940,621,631,2450,1215,1430,925,15.734,0,1.68549,0,6
3007,269,5914,0,0,5893,21,16,3548,24,3942,12,966,693,646,2324,1273,1483,962,16.2665,0,1.65071,0,6
3008,269,5845,0,0,5805,40,35,3572,22,3920,26,971,606,633,2376,1233,1473,960,16.4243,0,1.64474,0,6
3009,269,5920,0,0,5887,33,29,3686,23,4174,22,915,625,610,2546,1202,1491,968,16.3514,0,1.71644,0,6
3010,269,5902,0,0,5859,43,33,3602,26,4125,19,927,639,672,2402,1243,1461,942,15.9607,0,1.70213,0,6
3011,269,5851,0,0,5814,37,35,3644,24,4080,18,925,531,703,2366,1308,1443,911,15.57,0,1.68919,0,6
3012,269,5909,0,0,5875,34,33,3641,24,4008,17,930,620,638,2417,1287,1510,972,16.4495,0,1.66889,0,6
3013,269,5932,0,0,5881,51,48,3664,22,4044,24,927,629,669,2435,1248,1465,920,15.5091,0,1.67898,0,6
3014,269,5851,0,0,5815,36,34,3608,25,3960,22,976,571,635,2386,1261,1397,875,14.9547,0,1.65563,0,6
3015,269,5965,0,0,5923,42,39,3692,23,4087,14,883,671,652,2416,1329,1466,944,15.8256,0,1.69119,0,6
3016,269,5847,0,0,5817,30,28,3655,24,4098,10,928,580,650,2453,1226,1382,894,15.2899,0,1.69434,0,6
3017,269,5669,0,0,5631,38,31,3495,22,3962,17,915,524,627,2320,1266,1449,952,16.7931,0,1.65618,0,6
3018,269,5836,0,0,5795,41,34,3528,24,3943,24,968,639,614,2368,1223,1487,943,16.1583,0,1.65098,0,6
3019,269,5617,0,0,5562,55,48,3552,24,3981,11,935,508,573,2305,1285,1306,812,14.4561,0,1.66141,0,6
3020,269,5629,0,0,5581,48,45,3547,24,3985,12,831,507,608,2401,1270,1408,918,16.3084,0,1.66251,0,6
3021,269,6036,0,0,5990,46,42,3669,22,4101,24,958,685,633,2461,1275,1527,956,15.8383,0,1.6952,0,6
3022,269,5902,0,0,5867,35,27,3613,23,4101,20,885,609,705,2451,1232,1435,950,16.0962,0,1.6952,0,6
3023,269,5849,0,0,5796,53,50,3543,23,3996,19,921,622,637,2380,1270,1428,905,15.4727,0,1.66556,0,6
3024,269,5805,0,0,5776,29,26,3630,23,4100,24,925,559,604,2407,1286,1363,887,15.2799,0,1.69492,0,6
3025,269,5796,0,0,5782,14,12,3597,20,4015,20,881,628,639,2350,1278,1439,919,15.8558,0,1.67084,0,6
3026,269,5901,0,0,5844,57,50,3654,25,4150,25,924,606,656,2455,1235,1451,949,16.082,0,1.7094,0,6
3027,269,5889,0,0,5844,45,45,3679,26,4125,15,877,627,639,2455,1276,1417,872,14.8073,0,1.70213,0,6
3028,269,5875,0,0,5849,26,23,3666,23,4144,19,929,584,655,2435,1253,1475,939,15.983,0,1.70765,0,6
3029,269,5688,0,0,5627,61,57,3643,22,4078,24,887,503,631,2378,1265,1371,906,15.9283,0,1.68862,0,6
3030,269,5802,0,0,5774,28,27,3634,24,3984,13,893,655,633,2377,1231,1377,879,15.1499,0,1.66223,0,6
3031,269,5859,0,0,5826,33,30,3586,22,4057,24,938,633,645,2402,1217,1507,962,16.4192,0,1.68265,0,6
3032,269,5724,0,0,5689,35,32,3709,23,4181,21,871,493,640,2439,1260,1426,895,15.6359,0,1.71851,0,6
3033,269,5838,0,0,5803,35,32,3614,24,4108,22,857,575,659,2419,1306,1418,932,15.9644,0,1.69722,0,6
3034,269,5725,0,0,5692,33,30,3513,24,3967,21,909,567,644,2346,1238,1352,867,15.1441,0,1.65755,0,6
3035,269,5943,0,0,5906,37,31,3674,21,4034,27,948,585,667,2491,1225,1482,955,16.0693,0,1.67616,0,6
3036,269,5744,0,0,5709,35,34,3617,21,4069,25,970,537,602,2342,1268,1444,918,15.9819,0,1.68606,0,6
3037,269,5933,0,0,5888,45,43,3676,22,4138,24,891,611,624,2457,1326,1395,891,15.0177,0,1.7059,0,6
3038,269,5940,0,0,5895,45,41,3627,21,3994,31,935,647,657,2461,1209,1469,926,15.5892,0,1.665,0,6
3039,269,5980,0,0,5941,39,37,3685,22,4067,19,978,579,652,2442,1310,1423,905,15.1338,0,1.68549,0,6
3040,269,5884,0,0,5835,49,44,3721,22,4135,21,858,562,646,2439,1358,1390,916,15.5676,0,1.70503,0,6
3041,269,6027,0,0,5991,36,32,3739,22,4198,27,949,659,646,2423,1323,1489,955,15.8454,0,1.72354,0,6
3042,269,5901,0,0,5875,26,22,3569,24,4057,24,939,684,649,2468,1137,1436,879,14.8958,0,1.68265,0,6
3043,269,5801,0,0,5755,46,43,3659,25,4203,22,873,520,632,2510,1244,1465,934,16.1007,0,1.72503,0,6
3044,269,5891,0,0,5842,49,45,3742,21,4200,31,883,571,633,2455,1318,1427,933,15.8377,0,1.72414,0,6
3045,269,5757,0,0,5723,34,32,3619,23,4038,21,897,512,630,2395,1302,1406,895,15.5463,0,1.67729,0,6
3046,269,5816,0,0,5792,24,21,3633,23,4016,17,873,579,657,2402,1288,1428,926,15.9216,0,1.67112,0,6
3047,269,5986,0,0,5951,35,31,3614,22,3985,14,960,685,681,2432,1214,1503,953,15.9205,0,1.66251,0,6
3048,269,5804,0,0,5770,34,33,3596,24,3953,19,896,605,616,2451,1217,1455,891,15.3515,0,1.65371,0,6
3049,269,5891,0,0,5872,19,12,3615,24,4049,17,916,641,651,2358,1308,1466,955,16.2112,0,1.68039,0,6
3050,269,5811,0,0,5758,53,49,3557,21,3930,27,943,595,627,2348,1271,1385,875,15.0576,0,1.64745,0,6
3051,269,5842,0,0,5796,46,42,3605,24,3943,14,957,598,625,2412,1236,1397,887,15.1832,0,1.65098,0,6
3052,269,5941,0,0,5897,44,40,3701,24,4079,21,912,627,646,2445,1290,1424,890,14.9806,0,1.6889,0,6
3053,269,5775,0,0,5724,51,49,3616,23,4096,20,882,594,614,2359,1306,1413,894,15.4805,0,1.69377,0,6
3054,269,5779,0,0,5757,22,21,3621,22,4031,18,891,582,611,2400,1277,1430,959,16.5946,0,1.67532,0,6
3055,269,5805,0,0,5766,39,38,3621,24,3979,18,913,567,616,2402,1289,1390,887,15.2799,0,1.66085,0,6
3056,269,5843,0,0,5812,31,24,3644,22,4070,22,879,607,673,2435,1227,1486,962,16.4641,0,1.68634,0,6
3057,269,5830,0,0,5797,33,29,3640,22,4107,23,936,581,623,2447,1220,1427,896,15.3688,0,1.69693,0,6
3058,269,5821,0,0,5792,29,25,3623,22,4002,19,934,575,591,2442,1260,1450,930,15.9766,0,1.66722,0,6
3059,269,5833,0,0,5795,38,35,3673,22,4051,18,918,593,618,2459,1227,1398,888,15.2237,0,1.68095,0,6
3060,269,5897,0,0,5856,41,38,3631,22,4037,20,988,563,636,2420,1270,1427,922,15.6351,0,1.67701,0,6
3061,269,5902,0,0,5857,45,39,3701,24,4111,27,978,591,634,2386,1286,1463,934,15.8251,0,1.69808,0,6
3062,269,6081,0,0,6054,27,23,3672,24,4097,23,1000,673,727,2432,1226,1474,937,15.4086,0,1.69405,0,6
3063,269,5894,0,0,5862,32,26,3562,21,3954,33,950,691,630,2288,1302,1449,939,15.9315,0,1.65399,0,6
3064,269,5761,0,0,5731,30,27,3693,22,4104,21,886,544,610,2404,1296,1441,952,16.5249,0,1.69607,0,6
3065,269,5846,0,0,5809,37,33,3641,23,4099,28,942,602,591,2419,1264,1438,906,15.4978,0,1.69463,0,6
3066,269,5780,0,0,5747,33,30,3539,24,3983,20,922,622,622,2298,1296,1432,872,15.0865,0,1.66196,0,6
3067,269,5886,0,0,5841,45,41,3734,26,4139,14,897,555,637,2562,1221,1451,915,15.5454,0,1.70619,0,6
3068,269,5692,0,0,5644,48,42,3548,23,3947,15,892,591,612,2337,1245,1327,854,15.0035,0,1.65207,0,6
3069,269,5798,0,0,5762,36,32,3662,24,4136,26,928,566,618,2436,1224,1351,869,14.9879,0,1.70532,0,6
3070,269,5795,0,0,5773,22,18,3621,22,3958,16,938,610,608,2397,1226,1399,917,15.824,0,1.65508,0,6
3071,269,5809,0,0,5796,13,10,3670,22,4059,20,929,546,647,2389,1278,1433,902,15.5276,0,1.68322,0,6
3072,269,5928,0,0,5905,23,20,3717,23,4085,18,934,627,633,2468,1248,1496,932,15.722,0,1.69062,0,6
3073,269,5900,0,0,5838,62,58,3638,23,4133,17,911,602,662,2472,1236,1374,878,14.8814,0,1.70445,0,6
3074,269,5927,0,0,5873,54,52,3684,24,4128,12,965,591,666,2444,1249,1399,918,15.4884,0,1.703,0,6
3075,269,5871,0,0,5823,48,43,3690,22,4068,24,925,584,620,2409,1309,1399,870,14.8186,0,1.68577,0,6
3076,269,5907,0,0,5865,42,36,3633,23,4046,16,999,562,667,2412,1251,1438,929,15.7271,0,1.67954,0,6
3077,269,5731,0,0,5702,29,21,3652,24,4105,15,885,505,644,2454,1228,1362,870,15.1806,0,1.69635,0,6
3078,269,5825,0,0,5793,32,26,3658,24,4065,14,927,583,641,2419,1241,1460,927,15.9142,0,1.68492,0,6
3079,269,5713,0,0,5677,36,28,3514,24,3882,20,972,514,645,2280,1282,1440,902,15.7886,0,1.63452,0,6
3080,269,5826,0,0,5805,21,13,3596,24,4067,20,916,596,644,2451,1199,1378,872,14.9674,0,1.68549,0,6
3081,269,5809,0,0,5788,21,17,3648,22,4015,23,883,585,613,2423,1282,1486,942,16.2162,0,1.67084,0,6
3082,269,5864,0,0,5807,57,52,3550,25,3959,14,930,654,622,2389,1255,1456,921,15.706,0,1.65536,0,6
3083,269,5866,0,0,5829,37,34,3655,22,4097,25,982,571,632,2350,1306,1406,895,15.2574,0,1.69405,0,6
3084,269,5801,0,0,5758,43,40,3626,22,4067,28,965,557,572,2437,1242,1454,942,16.2386,0,1.68549,0,6
3085,269,5897,0,0,5874,23,20,3662,23,3959,18,892,656,636,2385,1310,1456,914,15.4994,0,1.65536,0,6
3086,269,5833,0,0,5802,31,27,3599,22,4044,22,926,619,637,2338,1291,1374,862,14.778,0,1.67898,0,6
3087,269,5859,0,0,5816,43,39,3629,22,3966,17,979,602,647,2423,1191,1401,894,15.2586,0,1.65728,0,6
3088,269,5767,0,0,5746,21,20,3671,22,4062,26,871,563,586,2366,1355,1411,928,16.0916,0,1.68407,0,6
3089,269,5918,0,0,5878,40,34,3644,24,4120,21,924,605,658,2393,1317,1486,961,16.2386,0,1.70068,0,6
3090,269,5953,0,0,5921,32,29,3718,23,4171,24,900,597,694,2452,1286,1429,864,14.5137,0,1.71556,0,6
3091,269,5901,0,0,5870,31,26,3669,20,4063,26,885,639,635,2436,1280,1433,919,15.5736,0,1.68435,0,6
3092,269,5886,0,0,5847,39,37,3643,21,3994,25,995,588,623,2359,1296,1413,904,15.3585,0,1.665,0,6
3093,269,5947,0,0,5912,35,31,3716,22,4126,24,889,585,674,2455,1320,1405,893,15.016,0,1.70242,0,6
3094,269,5754,0,0,5726,28,24,3476,23,3948,25,885,615,658,2310,1261,1394,912,15.8498,0,1.65235,0,6
3095,269,5806,0,0,5762,44,43,3602,25,4070,20,912,607,632,2409,1226,1438,922,15.8801,0,1.68634,0,6
3096,269,5820,0,0,5781,39,32,3565,23,4015,18,904,637,639,2409,1213,1448,897,15.4124,0,1.67084,0,6
3097,269,5802,0,0,5766,36,32,3620,23,3986,19,897,578,628,2469,1211,1409,939,16.1841,0,1.66279,0,6
3098,269,5834,0,0,5790,44,37,3657,27,4062,15,948,601,594,2424,1252,1480,985,16.8838,0,1.68407,0,6
3099,269,5941,0,0,5907,34,29,3704,25,4183,18,944,599,638,2421,1321,1486,972,16.3609,0,1.7191,0,6
3100,269,5669,0,0,5653,16,15,3597,22,3998,29,944,500,585,2365,1246,1370,883,15.5759,0,1.66611,0,6
3101,269,5917,0,0,5888,29,26,3680,26,4159,19,942,577,660,2455,1264,1492,969,16.3765,0,1.71204,0,6
3102,269,5753,0,0,5701,52,44,3684,22,3994,17,874,517,607,2487,1251,1384,902,15.6788,0,1.665,0,6
3103,269,5741,0,0,5708,33,30,3630,23,4032,19,904,523,639,2430,1226,1409,911,15.8683,0,1.6756,0,6
3104,269,5743,0,0,5704,39,37,3584,24,4045,18,876,604,585,2378,1282,1373,889,15.4797,0,1.67926,0,6
3105,269,6076,0,0,6029,47,43,3659,24,4092,14,1021,691,664,2479,1207,1498,966,15.8986,0,1.69262,0,6
3106,269,5973,0,0,5926,47,45,3719,25,4158,15,917,583,635,2583,1240,1426,944,15.8045,0,1.71174,0,6
3107,269,5897,0,0,5852,45,41,3630,22,4150,30,951,599,625,2452,1240,1434,903,15.3129,0,1.7094,0,6
3108,269,5854,0,0,5827,27,25,3596,25,3968,11,928,700,613,2330,1272,1452,923,15.767,0,1.65782,0,6
3109,269,6016,0,0,5983,33,27,3643,22,4009,23,1011,640,648,2471,1223,1482,951,15.8078,0,1.66917,0,6
3110,269,5787,0,0,5746,41,37,3557,23,3983,21,886,598,640,2356,1286,1389,867,14.9819,0,1.66196,0,6
3111,269,5879,0,0,5842,37,36,3620,21,4035,25,957,633,635,2384,1245,1450,924,15.717,0,1.67645,0,6
3112,269,5829,0,0,5798,31,26,3694,20,4082,33,885,573,647,2371,1320,1435,918,15.7488,0,1.68976,0,6
3113,269,5852,0,0,5813,39,35,3642,24,4096,16,946,611,616,2407,1256,1393,880,15.0376,0,1.69377,0,6
3114,269,5916,0,0,5863,53,48,3643,22,4063,23,986,651,600,2383,1273,1430,947,16.0074,0,1.68435,0,6
3115,269,5870,0,0,5807,63,58,3612,22,3925,18,910,630,651,2414,1247,1369,876,14.9233,0,1.64609,0,6
3116,269,5825,0,0,5776,49,42,3559,23,4076,18,904,589,656,2360,1298,1380,915,15.7082,0,1.68805,0,6
3117,269,5914,0,0,5890,24,21,3659,22,4013,21,872,669,646,2518,1188,1464,936,15.8269,0,1.67029,0,6
3118,269,5798,0,0,5757,41,38,3643,22,4092,24,920,560,603,2394,1297,1402,878,15.1432,0,1.69262,0,6
3119,269,5746,0,0,5704,42,40,3563,24,3922,18,841,591,625,2445,1226,1447,906,15.7675,0,1.64528,0,6
3120,269,5768,0,0,5725,43,36,3540,21,3936,34,939,576,636,2375,1208,1392,908,15.742,0,1.64908,0,6
3121,269,5758,0,0,5738,20,18,3603,22,4007,29,945,558,591,2412,1223,1421,916,15.9083,0,1.66861,0,6
3122,269,5782,0,0,5752,30,25,3654,23,4129,21,869,571,645,2416,1260,1431,933,16.1363,0,1.70329,0,6
3123,269,5947,0,0,5924,23,17,3625,24,4178,16,920,641,687,2414,1269,1461,937,15.7558,0,1.71762,0,6
3124,269,5901,0,0,5868,33,29,3617,22,3969,24,905,653,680,2438,1201,1436,924,15.6584,0,1.6581,0,6
3125,269,5942,0,0,5905,37,35,3619,23,4015,26,965,655,669,2360,1267,1518,975,16.4086,0,1.67084,0,6
3126,269,5897,0,0,5848,49,46,3737,24,4141,25,894,585,619,2467,1307,1466,952,16.1438,0,1.70678,0,6
3127,269,5850,0,0,5804,46,38,3644,21,4096,25,956,581,650,2377,1261,1504,1001,17.1111,0,1.69377,0,6
3128,269,5778,0,0,5746,32,25,3601,23,3951,21,944,548,602,2404,1259,1419,910,15.7494,0,1.65317,0,6
3129,269,5829,0,0,5780,49,47,3676,21,4119,28,929,549,641,2410,1272,1405,911,15.6288,0,1.70039,0,6
3130,269,5764,0,0,5728,36,33,3571,22,3971,22,883,568,656,2340,1295,1405,908,15.7529,0,1.65865,0,6
3131,269,5872,0,0,5829,43,38,3675,23,3991,21,914,617,642,2406,1272,1426,912,15.5313,0,1.66417,0,6
3132,269,5834,0,0,5806,28,24,3621,22,4099,21,910,560,658,2425,1260,1453,902,15.4611,0,1.69463,0,6
3133,269,5776,0,0,5753,23,21,3568,24,4116,22,948,528,665,2396,1217,1418,908,15.7202,0,1.69952,0,6
3134,269,5936,0,0,5889,47,44,3697,25,4102,20,914,616,696,2389,1301,1405,893,15.0438,0,1.69549,0,6
3135,269,5851,0,0,5813,38,36,3624,22,3959,16,919,615,606,2437,1258,1469,964,16.4758,0,1.65536,0,6
3136,269,6046,0,0,6019,27,25,3701,23,4235,27,990,633,670,2486,1240,1516,969,16.0271,0,1.73461,0,6
3137,269,5870,0,0,5827,43,41,3654,24,4095,23,888,634,621,2421,1283,1403,891,15.1789,0,1.69348,0,6
3138,269,5812,0,0,5794,18,14,3637,21,4075,29,883,544,645,2352,1359,1384,902,15.5196,0,1.68776,0,6
3139,269,5930,0,0,5888,42,38,3720,23,4064,22,919,599,617,2520,1253,1418,903,15.2277,0,1.68464,0,6
3140,269,5893,0,0,5861,32,27,3617,24,3986,22,954,657,610,2350,1300,1443,948,16.0869,0,1.66279,0,6
3141,269,5912,0,0,5865,47,43,3558,24,4038,18,959,660,687,2344,1244,1431,907,15.3417,0,1.67729,0,6
3142,269,5802,0,0,5770,32,29,3630,22,4045,30,899,554,660,2412,1247,1430,929,16.0117,0,1.67926,0,6
3143,269,5801,0,0,5758,43,39,3662,21,4086,23,892,561,651,2393,1281,1410,918,15.8249,0,1.6909,0,6
3144,269,5848,0,0,5805,43,39,3656,26,4035,10,994,582,621,2435,1206,1431,904,15.4583,0,1.67645,0,6
3145,269,5762,0,0,5730,32,25,3552,23,3983,18,894,595,653,2321,1281,1434,937,16.2617,0,1.66196,0,6
3146,269,5908,0,0,5860,48,43,3642,23,4076,18,929,577,664,2402,1318,1448,965,16.3338,0,1.68805,0,6
3147,269,5975,0,0,5935,40,35,3665,23,4121,22,968,621,647,2412,1305,1447,922,15.431,0,1.70097,0,6
3148,269,5876,0,0,5840,36,31,3734,24,4118,18,933,562,643,2522,1198,1442,901,15.3336,0,1.7001,0,6
3149,269,5823,0,0,5779,44,39,3617,23,4036,17,971,563,618,2418,1236,1427,871,14.9579,0,1.67673,0,6
3150,269,5813,0,0,5766,47,43,3550,20,3912,36,908,625,635,2317,1292,1446,928,15.9642,0,1.64258,0,6
3151,269,5816,0,0,5783,33,29,3596,25,4002,16,972,522,638,2427,1241,1357,854,14.6836,0,1.66722,0,6
3152,269,5898,0,0,5847,51,43,3681,24,4072,12,929,568,656,2442,1291,1415,902,15.2933,0,1.68691,0,6
3153,269,5814,0,0,5785,29,20,3615,22,4023,19,917,571,637,2397,1273,1399,925,15.9099,0,1.67308,0,6
3154,269,5822,0,0,5788,34,31,3487,23,3913,20,933,661,599,2320,1289,1387,876,15.0464,0,1.64285,0,6
3155,269,5805,0,0,5757,48,47,3634,23,4084,22,905,545,642,2414,1277,1387,895,15.4177,0,1.69033,0,6
3156,269,5720,0,0,5678,42,37,3566,21,4041,20,841,591,615,2410,1243,1388,899,15.7168,0,1.67813,0,6
3157,269,5817,0,0,5774,43,38,3636,22,4016,23,949,576,623,2335,1311,1455,958,16.469,0,1.67112,0,6
3158,269,5915,0,0,5880,35,32,3657,22,4081,16,921,620,684,2465,1209,1378,916,15.4861,0,1.68947,0,6
3159,269,5777,0,0,5729,48,43,3585,21,3966,22,896,631,600,2434,1194,1411,925,16.0118,0,1.65728,0,6
3160,269,5758,0,0,5727,31,26,3583,23,3984,16,884,582,611,2438,1227,1403,881,15.3005,0,1.66223,0,6
3161,269,5872,0,0,5825,47,41,3673,27,4133,19,902,595,577,2504,1275,1415,897,15.2759,0,1.70445,0,6
3162,269,5901,0,0,5870,31,29,3706,23,4079,17,920,606,655,2428,1275,1446,939,15.9126,0,1.6889,0,6
3163,269,5906,0,0,5870,36,30,3709,24,4109,13,914,617,644,2453,1265,1454,938,15.8822,0,1.6975,0,6
3164,269,5835,0,0,5794,41,38,3664,21,4099,25,903,556,658,2428,1265,1420,909,15.5784,0,1.69463,0,6
3165,269,5803,0,0,5747,56,54,3556,23,3985,20,910,610,659,2337,1267,1305,821,14.1479,0,1.66251,0,6
3166,269,5843,0,0,5796,47,41,3616,26,4038,13,927,629,621,2395,1258,1399,907,15.5228,0,1.67729,0,6
3167,269,5778,0,0,5746,32,24,3622,21,4012,17,885,570,632,2498,1176,1446,910,15.7494,0,1.67001,0,6
3168,269,5948,0,0,5919,29,27,3678,23,4151,21,916,661,634,2433,1283,1468,920,15.4674,0,1.70969,0,6
3169,269,5886,0,0,5847,39,32,3731,22,4179,22,897,610,609,2436,1312,1462,927,15.7492,0,1.71792,0,6
3170,269,6000,0,0,5947,53,46,3635,21,3977,21,982,664,626,2395,1312,1424,930,15.5,0,1.6603,0,6
3171,269,5906,0,0,5845,61,58,3656,23,4045,17,966,618,618,2478,1209,1416,918,15.5435,0,1.67926,0,6
3172,269,5816,0,0,5790,26,25,3669,23,4124,18,892,573,655,2376,1302,1452,932,16.0248,0,1.70184,0,6
3173,269,5878,0,0,5837,41,39,3625,23,4039,21,911,597,647,2380,1322,1446,930,15.8217,0,1.67757,0,6
3174,269,5837,0,0,5815,22,19,3668,25,4173,12,935,583,603,2466,1238,1467,930,15.9328,0,1.71615,0,6
3175,269,5782,0,0,5738,44,41,3653,23,4037,25,884,550,618,2451,1254,1452,951,16.4476,0,1.67701,0,6
3176,269,5730,0,0,5716,14,12,3658,22,4145,20,874,480,619,2386,1351,1421,929,16.2129,0,1.70794,0,6
3177,269,5945,0,0,5923,22,20,3685,23,4099,18,920,655,668,2429,1255,1511,959,16.1312,0,1.69463,0,6
3178,269,5594,0,0,5568,26,22,3570,21,3925,23,835,537,579,2411,1209,1367,870,15.5524,0,1.64609,0,6
3179,269,5866,0,0,5817,49,46,3672,22,4046,12,890,598,670,2372,1324,1478,946,16.1268,0,1.67954,0,6
3180,269,5774,0,0,5738,36,34,3598,23,4048,19,927,565,618,2433,1212,1405,898,15.5525,0,1.68011,0,6
3181,269,5894,0,0,5863,31,28,3569,22,4011,28,929,678,647,2325,1287,1402,892,15.134,0,1.66973,0,6
3182,269,5703,0,0,5668,35,33,3631,24,4056,25,874,509,633,2457,1205,1360,873,15.3077,0,1.68237,0,6
3183,269,5874,0,0,5845,29,25,3713,24,4126,21,972,531,640,2465,1245,1437,966,16.4454,0,1.70242,0,6
3184,269,5807,0,0,5773,34,30,3652,22,4087,21,939,549,636,2436,1226,1439,920,15.8429,0,1.69119,0,6
3185,269,6063,0,0,6025,38,33,3709,25,4238,20,929,661,688,2419,1346,1467,961,15.8502,0,1.73551,0,6
3186,269,5938,0,0,5893,45,39,3642,23,4101,24,914,628,630,2419,1323,1469,946,15.9313,0,1.6952,0,6
3187,269,5759,0,0,5731,28,25,3599,23,3972,22,909,539,646,2426,1217,1466,925,16.0618,0,1.65893,0,6
3188,269,5975,0,0,5928,47,43,3700,21,4040,17,906,632,640,2449,1331,1478,947,15.8494,0,1.67785,0,6
3189,269,5904,0,0,5851,53,47,3688,24,4115,19,953,575,655,2447,1255,1471,962,16.294,0,1.69924,0,6
3190,269,5943,0,0,5902,41,37,3617,26,4127,23,927,662,664,2455,1212,1471,951,16.002,0,1.70271,0,6
3191,269,5976,0,0,5958,18,15,3742,24,4089,12,899,593,681,2515,1276,1474,940,15.7296,0,1.69176,0,6
3192,269,5853,0,0,5810,43,39,3630,20,3981,26,940,569,653,2396,1269,1459,926,15.8209,0,1.66141,0,6
3193,269,5812,0,0,5768,44,42,3680,23,4027,19,913,523,657,2497,1203,1379,865,14.883,0,1.6742,0,6
3194,269,5882,0,0,5849,33,29,3687,22,4048,22,865,643,627,2461,1264,1416,890,15.1309,0,1.68011,0,6
3195,269,5652,0,0,5611,41,36,3438,22,3968,20,923,567,545,2327,1270,1386,869,15.3751,0,1.65782,0,6
3196,269,5890,0,0,5845,45,41,3686,23,4172,21,904,603,640,2574,1148,1413,918,15.5857,0,1.71585,0,6
3197,269,5848,0,0,5813,35,25,3637,23,4059,19,951,637,569,2382,1290,1413,910,15.5609,0,1.68322,0,6
3198,269,5842,0,0,5795,47,45,3719,23,4133,17,854,595,613,2492,1271,1450,947,16.2102,0,1.70445,0,6
3199,269,5874,0,0,5856,18,15,3691,23,4087,16,926,578,657,2454,1243,1435,907,15.4409,0,1.69119,0,6
3200,269,5850,0,0,5811,39,35,3598,22,4050,29,916,614,645,2448,1198,1442,923,15.7778,0,1.68067,0,6
3201,269,5905,0,0,5867,38,34,3678,25,4080,16,926,654,668,2484,1157,1424,898,15.2075,0,1.68919,0,6
3202,269,5853,0,0,5823,30,28,3506,24,3958,25,950,605,685,2373,1215,1421,918,15.6843,0,1.65508,0,6
3203,269,5760,0,0,5707,53,49,3646,23,4094,28,891,517,613,2412,1299,1348,887,15.3993,0,1.69319,0,6
3204,269,5920,0,0,5874,46,41,3694,23,4217,22,920,631,643,2397,1307,1454,950,16.0473,0,1.72921,0,6
3205,269,5827,0,0,5786,41,38,3677,22,4042,18,922,561,638,2422,1266,1396,863,14.8104,0,1.67842,0,6
3206,269,5871,0,0,5850,21,14,3613,23,4032,18,919,651,629,2371,1283,1415,931,15.8576,0,1.6756,0,6
3207,269,5877,0,0,5836,41,33,3652,22,4053,18,937,630,608,2475,1209,1427,909,15.4671,0,1.68152,0,6
3208,269,5914,0,0,5862,52,45,3722,22,4133,16,978,591,610,2459,1260,1441,944,15.9621,0,1.70445,0,6
3209,269,6027,0,0,5951,76,64,3607,23,3978,19,961,690,652,2463,1242,1438,907,15.0489,0,1.66058,0,6
3210,269,5710,0,0,5683,27,24,3598,24,4061,25,874,530,629,2411,1241,1382,885,15.4991,0,1.68379,0,6
3211,269,5755,0,0,5729,26,22,3655,24,4194,19,915,558,593,2365,1305,1418,909,15.795,0,1.72236,0,6
3212,269,5857,0,0,5828,29,28,3618,23,4062,25,946,581,626,2415,1264,1483,914,15.6053,0,1.68407,0,6
3213,269,5761,0,0,5740,21,17,3546,22,3926,17,884,557,656,2358,1289,1422,897,15.5702,0,1.64636,0,6
3214,269,5994,0,0,5960,34,31,3725,21,4141,23,941,618,611,2533,1268,1501,952,15.8825,0,1.70678,0,6
3215,269,5803,0,0,5774,29,25,3587,23,3961,14,937,570,669,2339,1274,1399,894,15.4058,0,1.6559,0,6
3216,269,5827,0,0,5805,22,17,3610,23,3952,22,966,536,616,2424,1263,1470,966,16.578,0,1.65344,0,6
