Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
2265,269,5842,0,0,5806,36,33,3547,21,3925,21,922,665,676,2321,1237,1413,1059,18.1274,0,1.64609,0,2
2266,269,5649,0,0,5592,57,55,3531,21,3966,26,817,558,633,2391,1224,1352,1035,18.3218,0,1.65728,0,2
2267,269,5661,0,0,5619,42,38,3550,22,3991,24,931,521,632,2323,1230,1469,1105,19.5195,0,1.66417,0,2
2268,269,5894,0,0,5869,25,20,3697,23,4102,24,968,615,606,2446,1235,1496,1150,19.5114,0,1.69549,0,2
2269,269,5951,0,0,5931,20,18,3668,22,4072,15,928,635,650,2490,1233,1465,1118,18.7868,0,1.68691,0,2
2270,269,5882,0,0,5825,57,54,3641,21,3992,22,948,589,635,2489,1199,1471,1100,18.7011,0,1.66445,0,2
2271,269,5825,0,0,5779,46,40,3634,23,4073,21,953,546,688,2398,1219,1471,1110,19.0558,0,1.68719,0,2
2272,269,5707,0,0,5658,49,46,3518,24,3969,15,843,585,642,2327,1295,1413,1066,18.6788,0,1.6581,0,2
2273,269,5874,0,0,5829,45,39,3660,23,4165,20,943,601,573,2417,1320,1479,1089,18.5393,0,1.7138,0,2
2274,269,5794,0,0,5748,46,40,3616,22,3984,21,918,584,611,2428,1232,1365,1017,17.5526,0,1.66223,0,2
2275,269,5943,0,0,5913,30,26,3679,24,4109,20,928,621,657,2450,1267,1457,1106,18.6101,0,1.6975,0,2
2276,269,5886,0,0,5863,23,21,3652,24,4025,15,901,601,649,2430,1290,1412,1030,17.4992,0,1.67364,0,2
2277,269,5804,0,0,5753,51,47,3635,25,4064,16,871,576,673,2443,1225,1372,1016,17.5052,0,1.68464,0,2
2278,269,5962,0,0,5898,64,60,3730,28,4154,14,984,601,616,2475,1272,1477,1111,18.6347,0,1.71057,0,2
2279,269,5768,0,0,5720,48,43,3686,21,4162,27,912,488,620,2411,1310,1466,1108,19.2094,0,1.71292,0,2
2280,269,5857,0,0,5806,51,48,3725,24,4225,19,899,555,639,2474,1271,1515,1133,19.3444,0,1.7316,0,2
2281,269,5738,0,0,5719,19,15,3556,25,4040,18,950,593,595,2355,1227,1416,1063,18.5256,0,1.67785,0,2
2282,269,5980,0,0,5950,30,26,3742,23,4151,20,970,581,656,2480,1273,1507,1099,18.3779,0,1.70969,0,2
2283,269,5935,0,0,5896,39,31,3586,22,4031,28,979,616,650,2420,1242,1477,1117,18.8206,0,1.67532,0,2
2284,269,5809,0,0,5759,50,43,3645,23,4089,19,904,580,597,2501,1208,1402,1055,18.1615,0,1.69176,0,2
2285,269,5762,0,0,5733,29,26,3669,24,4068,18,933,523,608,2489,1191,1435,1076,18.6741,0,1.68577,0,2
2286,269,5824,0,0,5795,29,25,3675,23,4065,27,914,572,633,2385,1293,1440,1093,18.7672,0,1.68492,0,2
2287,269,5804,0,0,5747,57,52,3535,24,4066,19,908,620,637,2366,1254,1469,1075,18.5217,0,1.6852,0,2
2288,269,5930,0,0,5893,37,31,3703,24,4102,20,934,582,642,2449,1303,1459,1094,18.4486,0,1.69549,0,2
2289,269,5887,0,0,5864,23,22,3695,21,4036,19,936,593,615,2425,1299,1368,1024,17.3943,0,1.67673,0,2
2290,269,5894,0,0,5850,44,38,3675,22,4113,19,868,668,655,2481,1203,1464,1075,18.2389,0,1.69866,0,2
2291,269,5795,0,0,5771,24,18,3599,25,4120,14,930,545,629,2443,1234,1416,1070,18.4642,0,1.70068,0,2
2292,269,5947,0,0,5897,50,46,3689,22,4066,17,918,613,653,2443,1303,1472,1095,18.4126,0,1.6852,0,2
2293,269,5719,0,0,5674,45,40,3533,23,4000,15,904,595,624,2301,1280,1392,1062,18.5697,0,1.66667,0,2
2294,269,5895,0,0,5859,36,31,3664,22,4163,19,922,553,681,2449,1271,1407,1049,17.7947,0,1.71321,0,2
2295,269,5903,0,0,5875,28,24,3657,24,4126,18,898,620,691,2441,1235,1438,1102,18.6685,0,1.70242,0,2
2296,269,5763,0,0,5737,26,26,3624,24,4021,17,888,582,572,2435,1269,1477,1122,19.469,0,1.67252,0,2
2297,269,5930,0,0,5904,26,22,3640,23,4054,22,970,614,655,2374,1295,1461,1115,18.8027,0,1.6818,0,2
2298,269,5755,0,0,5741,14,12,3519,22,3960,30,904,622,609,2289,1301,1400,1065,18.5056,0,1.65563,0,2
2299,269,5966,0,0,5921,45,37,3751,22,4105,21,953,566,636,2482,1308,1540,1174,19.6782,0,1.69635,0,2
2300,269,5851,0,0,5812,39,35,3634,22,3998,20,918,596,674,2316,1327,1430,1084,18.5267,0,1.66611,0,2
2301,269,5903,0,0,5851,52,42,3704,23,4177,21,940,623,637,2373,1309,1423,1068,18.0925,0,1.71733,0,2
2302,269,5989,0,0,5949,40,37,3709,22,4077,22,916,658,617,2532,1244,1472,1132,18.9013,0,1.68833,0,2
2303,269,5878,0,0,5857,21,16,3677,23,4173,19,914,590,649,2444,1262,1432,1080,18.3736,0,1.71615,0,2
2304,269,5818,0,0,5769,49,45,3709,21,4112,18,874,556,603,2454,1313,1402,1051,18.0646,0,1.69837,0,2
2305,269,5938,0,0,5903,35,34,3629,22,4019,26,967,584,676,2445,1240,1405,1040,17.5143,0,1.67196,0,2
2306,269,5811,0,0,5784,27,24,3667,23,4157,16,877,564,617,2481,1256,1462,1117,19.2222,0,1.71145,0,2
2307,269,5938,0,0,5898,40,36,3627,23,4067,18,946,679,637,2341,1317,1370,1011,17.0259,0,1.68549,0,2
2308,269,5827,0,0,5792,35,31,3691,22,4121,24,898,575,624,2459,1247,1424,1079,18.5172,0,1.70097,0,2
2309,269,5842,0,0,5809,33,29,3673,23,4141,20,924,602,610,2431,1255,1465,1113,19.0517,0,1.70678,0,2
2310,269,5726,0,0,5670,56,51,3606,23,4042,17,827,571,643,2405,1263,1428,1114,19.4551,0,1.67842,0,2
2311,269,5955,0,0,5906,49,44,3689,25,4069,26,898,671,676,2399,1285,1454,1083,18.1864,0,1.68606,0,2
2312,269,5839,0,0,5812,27,26,3578,26,3973,9,930,659,638,2338,1265,1430,1084,18.5648,0,1.6592,0,2
2313,269,5955,0,0,5906,49,43,3748,23,4131,20,883,585,622,2517,1328,1481,1091,18.3207,0,1.70387,0,2
2314,269,5847,0,0,5813,34,33,3617,26,4130,17,966,583,652,2471,1158,1464,1089,18.6249,0,1.70358,0,2
2315,269,5886,0,0,5836,50,41,3597,21,3959,28,914,610,683,2421,1230,1464,1107,18.8073,0,1.65536,0,2
2316,269,5816,0,0,5767,49,43,3628,24,3976,15,895,598,636,2378,1294,1452,1110,19.0853,0,1.66003,0,2
2317,269,5827,0,0,5785,42,40,3652,21,3977,16,896,579,695,2415,1226,1447,1085,18.6202,0,1.6603,0,2
2318,269,5857,0,0,5817,40,35,3688,22,4063,18,915,588,598,2444,1294,1398,1080,18.4395,0,1.68435,0,2
2319,269,5943,0,0,5904,39,38,3659,23,4095,19,941,622,661,2409,1291,1487,1111,18.6943,0,1.69348,0,2
2320,269,5831,0,0,5791,40,39,3625,23,4067,16,937,568,651,2354,1305,1415,1049,17.9901,0,1.68549,0,2
2321,269,5924,0,0,5885,39,35,3687,22,4175,18,924,589,631,2477,1285,1530,1108,18.7036,0,1.71674,0,2
2322,269,5918,0,0,5883,35,25,3651,20,4060,42,970,607,649,2412,1238,1529,1151,19.4491,0,1.6835,0,2
2323,269,5855,0,0,5810,45,40,3695,23,4179,17,897,557,657,2431,1296,1481,1110,18.9582,0,1.71792,0,2
2324,269,5956,0,0,5905,51,46,3679,24,4022,16,966,646,615,2433,1280,1442,1066,17.8979,0,1.6728,0,2
2325,269,5866,0,0,5812,54,49,3664,22,4037,24,924,573,605,2493,1247,1411,1043,17.7804,0,1.67701,0,2
2326,269,5766,0,0,5729,37,32,3582,26,4051,22,956,572,658,2350,1208,1493,1136,19.7017,0,1.68095,0,2
2327,269,5797,0,0,5761,36,27,3636,23,4047,18,941,559,629,2409,1241,1464,1081,18.6476,0,1.67983,0,2
2328,269,5889,0,0,5871,18,15,3652,22,4114,25,911,590,661,2420,1282,1425,1089,18.4921,0,1.69895,0,2
2329,269,5920,0,0,5892,28,25,3623,26,3999,5,939,626,631,2498,1221,1423,1075,18.1588,0,1.66639,0,2
2330,269,5878,0,0,5843,35,32,3626,25,4116,14,888,644,659,2432,1241,1479,1136,19.3263,0,1.69952,0,2
2331,269,5806,0,0,5758,48,48,3743,24,4127,19,908,540,640,2413,1286,1450,1085,18.6876,0,1.70271,0,2
2332,269,5848,0,0,5815,33,24,3733,22,4118,27,890,553,659,2464,1255,1454,1077,18.4166,0,1.7001,0,2
2333,269,5680,0,0,5650,30,28,3557,23,3899,21,891,561,593,2400,1214,1437,1086,19.1197,0,1.63908,0,2
2334,269,5922,0,0,5901,21,17,3698,27,4113,17,950,619,627,2387,1322,1391,1070,18.0682,0,1.69866,0,2
2335,269,5901,0,0,5868,33,29,3633,22,4026,22,947,636,637,2386,1273,1503,1142,19.3527,0,1.67392,0,2
2336,269,5867,0,0,5851,16,14,3634,27,3917,10,915,618,638,2399,1287,1449,1115,19.0046,0,1.64393,0,2
2337,269,5848,0,0,5806,42,41,3624,23,4037,19,922,600,650,2402,1255,1434,1067,18.2456,0,1.67701,0,2
2338,269,5762,0,0,5740,22,20,3606,29,4075,13,885,565,642,2391,1266,1439,1079,18.7261,0,1.68776,0,2
2339,269,5875,0,0,5854,21,17,3590,22,4013,18,922,590,661,2378,1306,1422,1092,18.5872,0,1.67029,0,2
2340,269,5710,0,0,5683,27,23,3542,23,3874,25,880,576,653,2277,1299,1421,1056,18.4939,0,1.63239,0,2
2341,269,5998,0,0,5963,35,34,3637,23,4035,17,972,651,635,2439,1284,1529,1143,19.0564,0,1.67645,0,2
2342,269,5926,0,0,5900,26,25,3705,22,4116,21,884,624,702,2479,1216,1470,1111,18.7479,0,1.69952,0,2
2343,269,5820,0,0,5798,22,18,3617,23,3988,20,904,561,623,2410,1302,1420,1061,18.2302,0,1.66334,0,2
2344,269,5820,0,0,5766,54,49,3633,23,4157,14,882,546,679,2402,1297,1457,1094,18.7973,0,1.71145,0,2
2345,269,5891,0,0,5855,36,31,3571,22,3929,18,927,629,689,2412,1216,1472,1115,18.9272,0,1.64718,0,2
2346,269,5880,0,0,5841,39,36,3722,22,4082,21,945,600,622,2411,1281,1407,1083,18.4184,0,1.68976,0,2
2347,269,5856,0,0,5824,32,30,3678,24,4122,16,886,562,672,2447,1273,1407,1069,18.2548,0,1.70126,0,2
2348,269,5857,0,0,5846,11,8,3648,23,4101,14,930,607,631,2359,1316,1498,1124,19.1907,0,1.6952,0,2
2349,269,5884,0,0,5868,16,14,3579,24,4035,21,915,624,654,2360,1310,1494,1109,18.8477,0,1.67645,0,2
2350,269,5995,0,0,5959,36,34,3765,22,4191,14,944,605,662,2464,1306,1460,1127,18.799,0,1.72147,0,2
2351,269,5789,0,0,5755,34,32,3623,21,4022,19,901,590,629,2377,1273,1436,1088,18.7943,0,1.6728,0,2
2352,269,5875,0,0,5830,45,41,3687,24,4116,19,937,583,618,2474,1244,1474,1118,19.0298,0,1.69952,0,2
2353,269,5940,0,0,5915,25,21,3711,24,4132,9,960,623,617,2477,1254,1388,1066,17.9461,0,1.70416,0,2
2354,269,5797,0,0,5776,21,19,3608,23,4020,22,899,569,699,2339,1269,1445,1093,18.8546,0,1.67224,0,2
2355,269,5785,0,0,5747,38,35,3623,23,4002,23,903,537,646,2351,1325,1454,1102,19.0493,0,1.66722,0,2
2356,269,5885,0,0,5858,27,24,3624,22,4045,19,1013,589,628,2380,1256,1400,1064,18.0799,0,1.67926,0,2
2357,269,5703,0,0,5673,30,26,3622,25,4045,20,925,507,600,2451,1200,1413,1065,18.6744,0,1.67926,0,2
2358,269,5965,0,0,5932,33,28,3648,24,4140,13,983,587,695,2394,1293,1486,1131,18.9606,0,1.70648,0,2
2359,269,5865,0,0,5833,32,29,3700,22,4134,27,937,568,618,2464,1251,1443,1082,18.4484,0,1.70474,0,2
2360,269,5836,0,0,5811,25,21,3685,23,4113,21,896,535,641,2477,1266,1426,1067,18.2831,0,1.69866,0,2
2361,269,5917,0,0,5882,35,33,3683,23,4051,18,936,587,661,2408,1307,1437,1088,18.3877,0,1.68095,0,2
2362,269,5846,0,0,5804,42,36,3673,26,4110,15,884,587,631,2450,1279,1406,1053,18.0123,0,1.69779,0,2
2363,269,5825,0,0,5793,32,29,3589,23,4007,13,923,593,622,2400,1274,1441,1085,18.6266,0,1.66861,0,2
2364,269,5803,0,0,5774,29,26,3611,21,3983,28,903,584,629,2376,1283,1399,1031,17.7667,0,1.66196,0,2
2365,269,5869,0,0,5841,28,27,3564,22,3921,18,968,593,658,2435,1197,1436,1087,18.521,0,1.64501,0,2
2366,269,5882,0,0,5845,37,34,3647,25,4131,27,944,582,646,2417,1266,1463,1113,18.9221,0,1.70387,0,2
2367,269,5900,0,0,5867,33,31,3677,22,4142,20,922,586,621,2421,1330,1445,1072,18.1695,0,1.70707,0,2
2368,269,5762,0,0,5731,31,28,3616,22,3963,20,892,530,648,2414,1258,1428,1088,18.8823,0,1.65645,0,2
2369,269,5994,0,0,5946,48,44,3788,22,4307,21,931,572,638,2493,1339,1547,1151,19.2025,0,1.75654,0,2
2370,269,5777,0,0,5732,45,39,3705,25,4085,23,891,510,636,2429,1288,1441,1103,19.093,0,1.69062,0,2
2371,269,5848,0,0,5793,55,48,3617,24,4111,13,872,589,668,2451,1255,1519,1112,19.015,0,1.69808,0,2
2372,269,5779,0,0,5755,24,21,3581,24,3959,20,883,592,652,2400,1232,1386,1060,18.3423,0,1.65536,0,2
2373,269,5890,0,0,5843,47,45,3695,21,4090,25,896,560,642,2495,1272,1490,1108,18.8115,0,1.69205,0,2
2374,269,5810,0,0,5778,32,30,3547,25,3991,18,974,585,637,2318,1278,1450,1077,18.537,0,1.66417,0,2
2375,269,5889,0,0,5845,44,37,3593,24,4031,19,950,673,635,2396,1216,1457,1113,18.8996,0,1.67532,0,2
2376,269,5930,0,0,5894,36,30,3655,21,4030,31,949,640,656,2368,1286,1470,1129,19.0388,0,1.67504,0,2
2377,269,5662,0,0,5608,54,49,3471,23,3884,18,882,594,605,2300,1263,1329,1003,17.7146,0,1.63506,0,2
2378,269,5758,0,0,5725,33,29,3594,23,3990,19,873,595,613,2442,1216,1481,1106,19.2081,0,1.66389,0,2
2379,269,5855,0,0,5821,34,29,3631,25,4185,21,886,597,587,2513,1251,1436,1077,18.3945,0,1.71969,0,2
2380,269,5761,0,0,5732,29,26,3586,26,4054,25,915,570,613,2449,1189,1382,1065,18.4864,0,1.6818,0,2
2381,269,5793,0,0,5763,30,26,3593,21,4086,23,857,603,611,2439,1260,1439,1106,19.092,0,1.6909,0,2
2382,269,5894,0,0,5869,25,18,3630,24,4054,15,944,643,648,2365,1279,1444,1095,18.5782,0,1.6818,0,2
2383,269,5824,0,0,5784,40,38,3582,23,3989,22,841,674,644,2371,1272,1428,1093,18.7672,0,1.66362,0,2
2384,269,5686,0,0,5660,26,24,3623,24,4049,17,872,502,611,2501,1183,1396,1063,18.695,0,1.68039,0,2
2385,269,5713,0,0,5675,38,33,3591,26,4090,15,894,564,586,2375,1279,1437,1085,18.9918,0,1.69205,0,2
2386,269,5831,0,0,5793,38,35,3646,23,4142,19,917,583,632,2415,1265,1406,1078,18.4874,0,1.70707,0,2
2387,269,5882,0,0,5848,34,32,3628,22,4053,24,978,577,643,2392,1268,1446,1087,18.4801,0,1.68152,0,2
2388,269,5750,0,0,5732,18,12,3590,25,4098,9,918,568,622,2422,1211,1436,1100,19.1304,0,1.69434,0,2
2389,269,5894,0,0,5875,19,15,3594,22,4124,28,904,636,657,2342,1327,1412,1065,18.0692,0,1.70184,0,2
2390,269,6020,0,0,5999,21,11,3703,21,4177,24,958,596,695,2470,1277,1537,1132,18.804,0,1.71733,0,2
2391,269,5886,0,0,5836,50,45,3627,23,4025,13,945,595,692,2364,1277,1489,1134,19.2661,0,1.67364,0,2
2392,269,5922,0,0,5877,45,41,3636,23,4067,17,906,596,666,2435,1302,1472,1128,19.0476,0,1.68549,0,2
2393,269,5962,0,0,5945,17,15,3764,26,4126,8,922,572,663,2494,1303,1449,1104,18.5173,0,1.70242,0,2
2394,269,5791,0,0,5745,46,43,3682,21,4025,25,881,579,593,2434,1279,1437,1072,18.5115,0,1.67364,0,2
2395,269,5697,0,0,5652,45,39,3569,23,3883,10,927,531,602,2397,1230,1349,1026,18.0095,0,1.63479,0,2
2396,269,5892,0,0,5834,58,55,3611,20,4023,28,941,616,632,2355,1320,1440,1079,18.313,0,1.67308,0,2
2397,269,5929,0,0,5923,6,4,3669,22,4109,20,940,641,647,2431,1250,1407,1076,18.1481,0,1.6975,0,2
2398,269,5945,0,0,5924,21,16,3673,23,4157,18,933,622,622,2499,1251,1507,1141,19.1926,0,1.71145,0,2
2399,269,5786,0,0,5748,38,34,3585,24,3977,23,881,609,591,2442,1240,1406,1070,18.4929,0,1.6603,0,2
2400,269,5979,0,0,5929,50,46,3785,23,4217,22,973,565,619,2466,1334,1484,1127,18.8493,0,1.72921,0,2
2401,269,5772,0,0,5720,52,46,3645,24,4130,22,901,538,588,2521,1202,1442,1058,18.3299,0,1.70358,0,2
2402,269,5746,0,0,5708,38,32,3617,24,4036,12,916,539,621,2375,1283,1431,1051,18.291,0,1.67673,0,2
2403,269,5842,0,0,5808,34,31,3674,24,4081,16,950,590,618,2502,1166,1423,1076,18.4183,0,1.68947,0,2
2404,269,5835,0,0,5784,51,49,3560,23,4019,28,923,628,650,2297,1309,1443,1069,18.3205,0,1.67196,0,2
2405,269,5761,0,0,5736,25,23,3550,23,4029,20,942,572,670,2340,1217,1391,1029,17.8615,0,1.67476,0,2
2406,269,5862,0,0,5821,41,34,3628,22,4017,25,933,611,667,2364,1262,1397,1067,18.202,0,1.6714,0,2
2407,269,5794,0,0,5768,26,18,3641,22,3991,21,881,540,633,2430,1289,1430,1036,17.8806,0,1.66417,0,2
2408,269,5864,0,0,5820,44,43,3609,22,4012,23,934,598,621,2515,1173,1492,1133,19.3213,0,1.67001,0,2
2409,269,5796,0,0,5764,32,29,3689,21,4039,17,879,528,630,2387,1355,1469,1103,19.0304,0,1.67757,0,2
2410,269,5910,0,0,5882,28,24,3625,23,4036,24,956,653,617,2408,1252,1494,1087,18.3926,0,1.67673,0,2
2411,269,5759,0,0,5739,20,15,3562,22,4053,23,909,561,613,2343,1310,1419,1067,18.5275,0,1.68152,0,2
2412,269,5878,0,0,5830,48,39,3682,22,4094,20,934,569,647,2418,1290,1409,1073,18.2545,0,1.69319,0,2
2413,269,5861,0,0,5818,43,39,3677,22,4109,19,899,577,619,2471,1276,1483,1121,19.1264,0,1.6975,0,2
2414,269,5734,0,0,5686,48,44,3658,20,4057,31,893,501,628,2411,1270,1511,1147,20.0035,0,1.68265,0,2
2415,269,5781,0,0,5744,37,33,3479,24,3993,18,965,600,631,2349,1218,1421,1073,18.5608,0,1.66472,0,2
2416,269,5760,0,0,5711,49,46,3656,24,4022,15,896,554,593,2474,1228,1445,1100,19.0972,0,1.6728,0,2
2417,269,5772,0,0,5737,35,35,3553,22,3999,22,940,602,590,2352,1266,1398,1033,17.8967,0,1.66639,0,2
2418,269,5929,0,0,5902,27,24,3628,22,4115,23,954,675,606,2371,1300,1460,1100,18.5529,0,1.69924,0,2
2419,269,5833,0,0,5790,43,38,3606,25,4150,14,939,561,659,2375,1285,1474,1067,18.2925,0,1.7094,0,2
2420,269,5766,0,0,5730,36,34,3650,22,4110,28,863,552,634,2454,1235,1376,1047,18.1582,0,1.69779,0,2
2421,269,5761,0,0,5723,38,35,3595,23,4026,26,908,543,598,2486,1200,1428,1094,18.9898,0,1.67392,0,2
2422,269,5738,0,0,5707,31,27,3545,23,4016,28,866,604,621,2380,1239,1397,1051,18.3165,0,1.67112,0,2
2423,269,5860,0,0,5828,32,30,3636,22,4048,24,911,627,616,2423,1259,1499,1110,18.942,0,1.68011,0,2
2424,269,5814,0,0,5785,29,24,3623,20,3924,23,899,664,603,2417,1208,1508,1154,19.8486,0,1.64582,0,2
2425,269,5868,0,0,5831,37,36,3608,23,3992,18,920,632,644,2444,1210,1418,1072,18.2686,0,1.66445,0,2
2426,269,5923,0,0,5891,32,31,3700,22,4103,25,962,576,675,2404,1281,1464,1113,18.7912,0,1.69578,0,2
2427,269,5701,0,0,5663,38,33,3552,23,3952,16,895,565,635,2347,1243,1393,1050,18.4178,0,1.65344,0,2
2428,269,5912,0,0,5867,45,39,3650,23,4109,20,907,642,603,2480,1260,1450,1107,18.7246,0,1.6975,0,2
2429,269,5709,0,0,5690,19,13,3606,23,3988,17,904,541,624,2385,1238,1425,1101,19.2853,0,1.66334,0,2
2430,269,5723,0,0,5682,41,38,3604,22,4039,20,875,535,605,2432,1256,1401,1061,18.5392,0,1.67757,0,2
2431,269,5940,0,0,5902,38,34,3663,24,4059,17,962,637,656,2396,1272,1446,1077,18.1313,0,1.68322,0,2
2432,269,5826,0,0,5813,13,10,3570,22,3919,16,939,575,643,2405,1248,1458,1094,18.7779,0,1.64447,0,2
2433,269,5825,0,0,5781,44,40,3595,23,4046,20,917,606,621,2370,1291,1451,1061,18.2146,0,1.67954,0,2
2434,269,5755,0,0,5715,40,36,3628,24,4047,19,931,537,625,2368,1275,1396,1051,18.2624,0,1.67983,0,2
2435,269,5961,0,0,5941,20,17,3674,21,4112,27,943,655,613,2485,1238,1465,1118,18.7552,0,1.69837,0,2
2436,269,5808,0,0,5762,46,46,3630,23,4060,17,876,596,610,2482,1227,1461,1126,19.3871,0,1.6835,0,2
2437,269,5836,0,0,5790,46,44,3736,21,4102,22,863,542,640,2487,1282,1425,1074,18.403,0,1.69549,0,2
2438,269,5747,0,0,5730,17,9,3625,23,4016,16,897,567,628,2413,1226,1408,1085,18.8794,0,1.67112,0,2
2439,269,5739,0,0,5713,26,23,3539,23,3935,13,873,615,631,2348,1259,1429,1072,18.6792,0,1.6488,0,2
2440,269,5796,0,0,5768,28,19,3573,25,4057,20,899,595,654,2432,1196,1523,1147,19.7895,0,1.68265,0,2
2441,269,5824,0,0,5810,14,13,3614,22,4086,21,939,565,669,2380,1250,1422,1063,18.2521,0,1.6909,0,2
2442,269,5944,0,0,5923,21,16,3614,22,3950,17,924,684,661,2421,1237,1539,1178,19.8183,0,1.65289,0,2
2443,269,5939,0,0,5917,22,21,3675,24,4084,10,971,592,622,2477,1267,1428,1076,18.1175,0,1.69033,0,2
2444,269,5851,0,0,5810,41,36,3519,22,4012,20,945,646,635,2345,1260,1403,1061,18.1337,0,1.67001,0,2
2445,269,5870,0,0,5813,57,53,3729,28,4227,13,927,548,594,2547,1241,1443,1095,18.6542,0,1.7322,0,2
2446,269,5918,0,0,5861,57,54,3639,25,4116,18,974,624,620,2417,1265,1473,1138,19.2295,0,1.69952,0,2
2447,269,5942,0,0,5920,22,18,3726,23,4136,20,902,600,700,2473,1247,1432,1065,17.9233,0,1.70532,0,2
2448,269,5942,0,0,5905,37,34,3663,21,4068,22,907,643,667,2389,1314,1433,1090,18.344,0,1.68577,0,2
2449,269,5705,0,0,5661,44,38,3494,24,3850,17,926,593,602,2329,1238,1366,1011,17.7213,0,1.62602,0,2
2450,269,6058,0,0,6028,30,26,3716,24,4199,26,963,621,689,2425,1334,1482,1104,18.2238,0,1.72384,0,2
2451,269,5949,0,0,5920,29,25,3686,25,4145,17,901,611,682,2425,1313,1429,1097,18.4401,0,1.70794,0,2
2452,269,5655,0,0,5616,39,37,3604,21,4004,24,874,488,617,2353,1299,1386,1053,18.6207,0,1.66778,0,2
2453,269,5946,0,0,5910,36,33,3796,22,4185,22,949,547,650,2522,1256,1520,1140,19.1726,0,1.71969,0,2
2454,269,5841,0,0,5792,49,44,3671,23,4104,19,969,580,608,2420,1245,1428,1077,18.4386,0,1.69607,0,2
2455,269,5888,0,0,5822,66,56,3641,22,4036,23,929,608,667,2319,1342,1453,1084,18.4103,0,1.67673,0,2
2456,269,5915,0,0,5877,38,30,3706,22,4179,30,929,602,638,2485,1231,1434,1084,18.3263,0,1.71792,0,2
2457,269,5843,0,0,5803,40,36,3640,23,4001,19,936,593,618,2434,1243,1505,1125,19.2538,0,1.66694,0,2
2458,269,5864,0,0,5846,18,13,3594,23,4085,25,946,566,652,2367,1308,1524,1183,20.1739,0,1.69062,0,2
2459,269,5697,0,0,5661,36,33,3616,23,4015,16,887,554,580,2458,1202,1452,1100,19.3084,0,1.67084,0,2
2460,269,5957,0,0,5913,44,38,3650,24,4171,18,942,627,667,2465,1238,1461,1108,18.6,0,1.71556,0,2
2461,269,5825,0,0,5806,19,14,3682,23,4129,18,932,553,586,2456,1280,1494,1138,19.5365,0,1.70329,0,2
2462,269,5924,0,0,5864,60,56,3679,23,4157,15,972,614,615,2397,1311,1517,1166,19.6826,0,1.71145,0,2
2463,269,5861,0,0,5839,22,11,3615,28,4089,16,945,582,608,2387,1323,1478,1076,18.3586,0,1.69176,0,2
2464,269,5956,0,0,5919,37,33,3690,22,4071,23,913,664,603,2480,1273,1449,1089,18.2841,0,1.68663,0,2
2465,269,5831,0,0,5787,44,39,3636,22,4133,18,890,605,605,2426,1287,1444,1085,18.6074,0,1.70445,0,2
2466,269,5893,0,0,5847,46,44,3655,24,4130,13,965,616,609,2423,1267,1487,1088,18.4626,0,1.70358,0,2
2467,269,5813,0,0,5790,23,21,3608,24,4164,22,912,566,635,2405,1273,1469,1127,19.3876,0,1.7135,0,2
2468,269,5937,0,0,5896,41,39,3677,24,4182,17,946,583,671,2486,1234,1482,1122,18.8984,0,1.7188,0,2
2469,269,5832,0,0,5811,21,18,3583,22,3984,20,898,600,683,2337,1294,1438,1108,18.9986,0,1.66223,0,2
2470,269,5749,0,0,5701,48,44,3560,25,4023,16,908,579,628,2351,1267,1391,1015,17.6552,0,1.67308,0,2
2471,269,5741,0,0,5692,49,41,3621,22,4088,24,924,527,603,2420,1243,1439,1082,18.8469,0,1.69147,0,2
2472,269,5849,0,0,5826,23,21,3683,23,4035,16,918,557,641,2491,1226,1446,1129,19.3024,0,1.67645,0,2
2473,269,5832,0,0,5795,37,33,3566,25,4001,21,910,610,631,2332,1328,1450,1075,18.4328,0,1.66694,0,2
2474,269,5862,0,0,5819,43,33,3685,23,4050,17,916,590,621,2374,1344,1427,1064,18.1508,0,1.68067,0,2
2475,269,5807,0,0,5783,24,21,3682,23,4069,16,906,534,629,2441,1281,1495,1123,19.3387,0,1.68606,0,2
2476,269,6003,0,0,5985,18,15,3647,22,4083,25,910,657,710,2445,1256,1514,1161,19.3403,0,1.69005,0,2
2477,269,5821,0,0,5781,40,34,3576,24,4112,12,961,581,624,2432,1211,1430,1087,18.6738,0,1.69837,0,2
2478,269,5947,0,0,5920,27,25,3697,23,4217,22,998,565,678,2373,1311,1455,1107,18.6144,0,1.72921,0,2
2479,269,5814,0,0,5785,29,22,3592,24,3930,17,936,566,660,2363,1272,1436,1056,18.1631,0,1.64745,0,2
2480,269,5766,0,0,5736,30,27,3535,24,3942,20,936,607,594,2379,1230,1367,1030,17.8633,0,1.65071,0,2
2481,269,5828,0,0,5775,53,50,3635,23,4070,18,943,598,635,2423,1211,1455,1120,19.2176,0,1.68634,0,2
2482,269,5833,0,0,5790,43,41,3689,24,4222,18,910,581,580,2427,1317,1408,1070,18.3439,0,1.7307,0,2
2483,269,5932,0,0,5891,41,37,3648,21,4034,25,955,623,602,2434,1293,1461,1118,18.8469,0,1.67616,0,2
2484,269,5786,0,0,5737,49,40,3551,26,3925,15,905,630,601,2363,1272,1428,1093,18.8904,0,1.64609,0,2
