Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
3028,269,5519,0,0,5479,40,39,3610,23,4130,21,846,428,585,2385,1254,9962,1503,27.2332,8524,1.70358,1,11
3029,269,5423,0,0,5404,19,16,3534,23,3946,22,813,405,591,2286,1306,9771,1361,25.0968,8006,1.6518,1,11
3030,269,5661,0,0,5626,35,31,3646,23,4108,20,902,478,574,2412,1275,10211,1530,27.027,8604,1.69722,1,11
3031,269,5500,0,0,5461,39,36,3580,21,3894,21,846,452,556,2418,1207,9871,1426,25.9273,8278,1.63773,1,11
3032,269,5689,0,0,5648,41,37,3646,23,4114,19,886,486,604,2442,1252,10242,1503,26.4194,8612,1.69895,1,11
3033,269,5618,0,0,5579,39,36,3643,23,4114,14,829,453,621,2464,1237,9815,1437,25.5785,8312,1.69895,1,11
3034,269,5520,0,0,5477,43,41,3648,23,4097,13,846,442,546,2370,1303,10166,1511,27.3732,8613,1.69405,1,11
3035,269,5449,0,0,5407,42,39,3589,24,3986,16,842,383,565,2433,1210,10020,1461,26.8123,8492,1.66279,1,11
3036,269,5684,0,0,5648,36,32,3717,24,4217,22,869,421,562,2535,1275,10210,1466,25.7917,8603,1.72921,1,11
3037,269,5605,0,0,5583,22,19,3606,23,4129,29,899,458,584,2365,1270,9841,1464,26.1195,8277,1.70329,1,11
3038,269,5716,0,0,5682,34,26,3724,22,4140,19,875,450,626,2443,1303,10310,1522,26.627,8788,1.70648,1,11
3039,269,5713,0,0,5679,34,31,3667,25,4142,22,892,508,559,2409,1323,10281,1525,26.6935,8663,1.70707,1,11
3040,269,5633,0,0,5583,50,45,3572,22,3982,19,882,485,605,2324,1318,10591,1536,27.2679,8954,1.66168,1,11
3041,269,5591,0,0,5565,26,24,3635,24,4164,19,824,457,556,2395,1340,10244,1507,26.954,8559,1.7135,1,11
3042,269,5471,0,0,5405,66,62,3626,24,4045,22,812,448,517,2449,1223,9644,1422,25.9916,8138,1.67926,1,11
3043,269,5477,0,0,5418,59,53,3652,21,4145,27,812,337,584,2482,1235,9904,1423,25.9814,8334,1.70794,1,11
3044,269,5623,0,0,5585,38,35,3679,23,4017,14,894,440,577,2451,1247,10050,1450,25.7869,8456,1.6714,1,11
3045,269,5531,0,0,5501,30,26,3536,21,3933,24,860,492,578,2300,1277,9517,1347,24.3536,7899,1.64826,1,11
3046,269,5609,0,0,5569,40,36,3656,21,4069,24,863,487,563,2426,1246,10448,1529,27.2598,8756,1.68606,1,11
3047,269,5456,0,0,5420,36,32,3617,24,4032,23,824,400,533,2445,1231,9509,1329,24.3585,7842,1.6756,1,11
3048,269,5419,0,0,5399,20,17,3506,23,3875,19,831,459,559,2325,1226,9233,1325,24.451,7565,1.63265,1,11
3049,269,5533,0,0,5513,20,17,3557,22,3983,27,903,413,559,2373,1258,9579,1385,25.0316,7998,1.66196,1,11
3050,269,5635,0,0,5604,31,29,3648,22,3981,26,925,472,561,2392,1259,10465,1594,28.2875,8924,1.66141,1,11
3051,269,5678,0,0,5632,46,44,3672,24,4050,19,828,508,586,2453,1284,9775,1429,25.1673,8231,1.68067,1,11
3052,269,5549,0,0,5524,25,23,3643,22,4106,21,819,450,591,2411,1257,10051,1475,26.5814,8462,1.69664,1,11
3053,269,5637,0,0,5586,51,47,3676,23,4092,21,857,469,571,2405,1314,9829,1414,25.0843,8203,1.69262,1,11
3054,269,5621,0,0,5592,29,24,3627,23,4093,19,881,480,601,2364,1276,10733,1543,27.4506,8994,1.69291,1,11
3055,269,5700,0,0,5655,45,43,3673,21,4046,26,880,508,601,2440,1245,10009,1472,25.8246,8297,1.67954,1,11
3056,269,5551,0,0,5525,26,24,3628,24,4072,25,838,421,617,2425,1225,9549,1418,25.5449,8001,1.68691,1,11
3057,269,5595,0,0,5548,47,44,3643,25,4087,20,837,484,569,2452,1233,10231,1408,25.1653,8508,1.69119,1,11
3058,269,5564,0,0,5516,48,43,3650,22,4087,26,871,426,558,2448,1235,9877,1391,25,8195,1.69119,1,11
3059,269,5601,0,0,5567,34,30,3657,22,4031,16,836,451,604,2409,1285,9844,1443,25.7633,8213,1.67532,1,11
3060,269,5534,0,0,5509,25,23,3580,24,4048,21,849,462,579,2327,1296,9979,1404,25.3704,8366,1.68011,1,11
3061,269,5519,0,0,5473,46,43,3663,22,4074,25,838,374,626,2379,1277,9505,1381,25.0226,7960,1.68748,1,11
3062,269,5595,0,0,5577,18,12,3625,22,4062,21,837,468,556,2431,1282,10167,1489,26.613,8527,1.68407,1,11
3063,269,5622,0,0,5593,29,25,3675,22,4093,19,828,478,613,2430,1254,10450,1564,27.8193,8848,1.69291,1,11
3064,269,5631,0,0,5590,41,35,3726,23,4208,21,875,424,615,2476,1220,10356,1547,27.4729,8708,1.72652,1,11
3065,269,5573,0,0,5525,48,46,3646,26,3981,17,867,445,592,2402,1250,10044,1396,25.0493,8365,1.66141,1,11
3066,269,5585,0,0,5544,41,37,3613,23,4058,20,834,479,613,2420,1219,10606,1499,26.8397,9016,1.68294,1,11
3067,269,5617,0,0,5573,44,42,3625,23,4021,20,841,522,578,2415,1241,9894,1448,25.7789,8278,1.67252,1,11
3068,269,5719,0,0,5686,33,31,3716,21,4157,22,908,460,589,2455,1285,10500,1562,27.3125,8940,1.71145,1,11
3069,269,5597,0,0,5560,37,36,3676,22,4108,22,870,449,592,2374,1290,10655,1565,27.9614,9003,1.69722,1,11
3070,269,5618,0,0,5575,43,40,3654,23,4083,24,932,383,594,2413,1272,10232,1543,27.4653,8646,1.69005,1,11
3071,269,5531,0,0,5488,43,37,3641,24,4064,19,819,408,606,2382,1297,10048,1417,25.6192,8437,1.68464,1,11
3072,269,5662,0,0,5630,32,29,3610,22,4054,24,901,493,585,2390,1269,9971,1425,25.1678,8227,1.6818,1,11
3073,269,5665,0,0,5633,32,28,3693,21,4102,15,877,462,546,2458,1307,10077,1509,26.6372,8421,1.69549,1,11
3074,269,5678,0,0,5659,19,17,3679,21,4044,23,862,494,625,2413,1261,9993,1464,25.7837,8370,1.67898,1,11
3075,269,5612,0,0,5584,28,26,3695,22,4086,23,868,434,565,2438,1284,10298,1504,26.7997,8643,1.6909,1,11
3076,269,5597,0,0,5559,38,37,3594,24,4053,20,874,484,569,2418,1232,10144,1469,26.2462,8541,1.68152,1,11
3077,269,5616,0,0,5574,42,40,3655,24,4111,20,898,459,557,2387,1295,10348,1470,26.1752,8677,1.69808,1,11
3078,269,5575,0,0,5529,46,43,3603,22,4143,33,872,474,551,2321,1324,10127,1501,26.9238,8611,1.70736,1,11
3079,269,5612,0,0,5567,45,41,3659,24,4061,23,866,424,579,2499,1221,9948,1489,26.5324,8403,1.68379,1,11
3080,269,5641,0,0,5610,31,27,3689,23,4054,21,838,462,602,2434,1284,10268,1511,26.786,8590,1.6818,1,11
3081,269,5681,0,0,5649,32,30,3648,22,4114,29,910,484,549,2401,1308,9883,1457,25.6469,8243,1.69895,1,11
3082,269,5634,0,0,5598,36,30,3700,24,4081,20,862,424,610,2438,1280,9547,1392,24.7071,7831,1.68947,1,11
3083,269,5533,0,0,5486,47,41,3545,22,4012,32,844,476,551,2412,1218,10108,1448,26.1703,8471,1.67001,1,11
3084,269,5673,0,0,5627,46,45,3626,22,4007,23,883,531,564,2452,1220,10331,1458,25.7007,8677,1.66861,1,11
3085,269,5791,0,0,5740,51,47,3783,23,4235,30,897,454,653,2440,1317,10020,1513,26.1267,8438,1.73461,1,11
3086,269,5592,0,0,5551,41,37,3613,22,4020,23,877,458,571,2368,1295,9860,1455,26.0193,8287,1.67224,1,11
3087,269,5696,0,0,5648,48,45,3626,22,3982,12,895,516,571,2437,1265,10566,1569,27.5456,8955,1.66168,1,11
3088,269,5517,0,0,5486,31,24,3649,22,4076,19,848,432,547,2349,1322,9971,1380,25.0136,8297,1.68805,1,11
3089,269,5660,0,0,5629,31,28,3667,21,4020,23,802,508,592,2492,1243,10173,1524,26.9258,8498,1.67224,1,11
3090,269,5602,0,0,5560,42,37,3633,24,4026,19,858,424,581,2461,1259,9835,1434,25.598,8253,1.67392,1,11
3091,269,5698,0,0,5662,36,29,3677,23,4169,22,945,442,616,2454,1219,10195,1564,27.4482,8618,1.71497,1,11
3092,269,5531,0,0,5485,46,43,3617,22,3998,22,876,404,556,2461,1212,10081,1448,26.1797,8425,1.66611,1,11
3093,269,5649,0,0,5615,34,31,3778,24,4283,21,848,465,564,2479,1272,9960,1398,24.7477,8276,1.74917,1,11
3094,269,5647,0,0,5596,51,48,3640,26,4109,16,894,449,632,2391,1265,10091,1475,26.1201,8570,1.6975,1,11
3095,269,5610,0,0,5575,35,29,3689,24,4171,14,836,453,598,2445,1264,10067,1475,26.2923,8476,1.71556,1,11
3096,269,5577,0,0,5525,52,49,3704,24,4095,14,847,404,542,2508,1262,9782,1399,25.0852,8190,1.69348,1,11
3097,269,5488,0,0,5463,25,22,3562,22,3986,12,817,440,570,2375,1274,9681,1362,24.8178,8037,1.66279,1,11
3098,269,5557,0,0,5521,36,34,3674,25,4066,11,831,442,632,2376,1265,10026,1473,26.5071,8456,1.6852,1,11
3099,269,5552,0,0,5502,50,47,3601,24,4053,18,879,463,570,2392,1230,10164,1513,27.2514,8577,1.68152,1,11
3100,269,5564,0,0,5542,22,20,3691,22,4116,25,852,381,546,2451,1309,9447,1427,25.647,7947,1.69952,1,11
3101,269,5557,0,0,5527,30,30,3594,25,4078,19,821,463,612,2404,1238,9993,1429,25.7153,8390,1.68862,1,11
3102,269,5678,0,0,5642,36,33,3638,24,4088,13,919,478,610,2371,1287,9852,1464,25.7837,8247,1.69147,1,11
3103,269,5672,0,0,5648,24,18,3678,23,4119,20,906,436,570,2441,1299,10245,1516,26.7278,8620,1.70039,1,11
3104,269,5577,0,0,5549,28,24,3644,27,4028,18,859,423,582,2454,1241,10578,1547,27.7389,8928,1.67448,1,11
3105,269,5590,0,0,5554,36,33,3669,23,4134,23,834,449,589,2434,1261,10220,1526,27.2987,8650,1.70474,1,11
3106,269,5529,0,0,5518,11,8,3554,23,4048,21,872,484,561,2288,1303,9514,1401,25.3391,7874,1.68011,1,11
3107,269,5496,0,0,5455,41,36,3630,21,4012,28,816,448,557,2352,1295,10311,1458,26.5284,8764,1.67001,1,11
3108,269,5605,0,0,5569,36,33,3727,28,4122,13,887,404,563,2424,1314,10024,1504,26.8332,8483,1.70126,1,11
3109,269,5432,0,0,5400,32,28,3565,23,4024,21,748,409,596,2416,1242,9579,1402,25.81,8055,1.67336,1,11
3110,269,5509,0,0,5468,41,40,3573,21,3931,21,850,418,602,2382,1236,9867,1425,25.8668,8300,1.64772,1,11
3111,269,5662,0,0,5613,49,48,3578,22,4052,19,915,468,604,2370,1286,10123,1495,26.4041,8584,1.68124,1,11
3112,269,5678,0,0,5621,57,56,3675,22,4134,24,859,469,607,2465,1254,10609,1563,27.5273,9000,1.70474,1,11
3113,269,5527,0,0,5473,54,50,3579,26,4098,14,876,426,585,2371,1255,9750,1403,25.3845,8116,1.69434,1,11
3114,269,5521,0,0,5484,37,34,3594,23,4025,21,859,403,563,2432,1243,10474,1498,27.1328,8869,1.67364,1,11
3115,269,5482,0,0,5454,28,25,3585,24,4000,18,824,473,521,2393,1253,9833,1409,25.7023,8279,1.66667,1,11
3116,269,5639,0,0,5606,33,31,3633,23,3993,14,893,466,567,2364,1335,10236,1536,27.2389,8660,1.66472,1,11
3117,269,5614,0,0,5580,34,29,3643,23,3980,12,843,502,566,2451,1240,10516,1513,26.9505,8867,1.66113,1,11
3118,269,5593,0,0,5565,28,26,3565,22,4085,23,870,469,576,2392,1263,10113,1450,25.9253,8471,1.69062,1,11
3119,269,5547,0,0,5518,29,27,3677,23,4152,20,835,415,589,2404,1284,10308,1495,26.9515,8669,1.70999,1,11
3120,269,5539,0,0,5489,50,46,3656,23,4107,25,808,436,573,2409,1288,9922,1469,26.521,8258,1.69693,1,11
3121,269,5605,0,0,5567,38,36,3584,23,3988,18,815,466,625,2407,1274,10202,1524,27.19,8638,1.66334,1,11
3122,269,5504,0,0,5462,42,38,3671,22,4088,19,825,427,545,2358,1330,9802,1466,26.6352,8235,1.69147,1,11
3123,269,5581,0,0,5545,36,35,3629,22,4020,23,834,446,603,2375,1300,9863,1435,25.7122,8327,1.67224,1,11
3124,269,5516,0,0,5476,40,36,3636,26,4095,13,850,410,551,2438,1254,10001,1458,26.4322,8418,1.69348,1,11
3125,269,5491,0,0,5453,38,36,3603,23,3999,19,816,418,578,2398,1262,10028,1508,27.4631,8477,1.66639,1,11
3126,269,5647,0,0,5608,39,33,3601,22,4089,24,911,477,590,2356,1289,10430,1485,26.2971,8763,1.69176,1,11
3127,269,5693,0,0,5654,39,35,3664,20,4037,26,881,482,632,2391,1281,10224,1502,26.3833,8645,1.67701,1,11
3128,269,5527,0,0,5504,23,16,3634,22,4008,24,828,429,570,2449,1227,9971,1459,26.3977,8338,1.66889,1,11
3129,269,5669,0,0,5619,50,47,3704,22,4078,17,898,459,561,2482,1252,10385,1479,26.0893,8753,1.68862,1,11
3130,269,5533,0,0,5500,33,27,3592,24,4066,23,901,439,561,2378,1231,10251,1488,26.8932,8622,1.6852,1,11
3131,269,5560,0,0,5504,56,52,3615,22,3983,21,839,490,580,2339,1291,9952,1458,26.223,8397,1.66196,1,11
3132,269,5453,0,0,5404,49,48,3588,21,3894,23,796,437,562,2366,1269,10070,1469,26.9393,8530,1.63773,1,11
3133,269,5659,0,0,5622,37,29,3619,22,3957,15,880,520,603,2373,1268,10780,1570,27.7434,9129,1.65481,1,11
3134,269,5558,0,0,5545,13,9,3709,23,4112,21,851,401,556,2464,1265,9922,1491,26.8262,8338,1.69837,1,11
3135,269,5686,0,0,5635,51,45,3666,23,4066,21,887,516,579,2457,1226,10324,1529,26.8906,8721,1.6852,1,11
3136,269,5623,0,0,5586,37,35,3608,22,4088,23,922,484,574,2378,1242,9755,1451,25.8047,8134,1.69147,1,11
3137,269,5639,0,0,5586,53,48,3595,26,4080,19,866,469,600,2411,1274,10421,1518,26.9197,8827,1.68919,1,11
3138,269,5560,0,0,5525,35,35,3590,24,4029,16,849,421,597,2406,1271,10042,1442,25.9353,8467,1.67476,1,11
3139,269,5544,0,0,5512,32,27,3564,23,3998,22,833,475,579,2385,1250,10125,1430,25.7937,8433,1.66611,1,11
3140,269,5717,0,0,5675,42,38,3665,22,4079,18,886,491,625,2438,1259,10273,1518,26.5524,8597,1.6889,1,11
3141,269,5701,0,0,5685,16,15,3696,24,4072,18,858,511,569,2488,1257,10159,1479,25.9428,8493,1.68691,1,11
3142,269,5415,0,0,5369,46,43,3513,24,3920,12,848,432,543,2350,1230,9970,1425,26.3158,8311,1.64474,1,11
3143,269,5618,0,0,5556,62,57,3680,22,4164,23,895,447,590,2448,1215,9976,1511,26.8957,8390,1.7135,1,11
3144,269,5536,0,0,5514,22,21,3604,21,3953,24,817,470,556,2400,1269,10671,1577,28.4863,9016,1.65371,1,11
3145,269,5525,0,0,5486,39,34,3601,21,4055,27,787,452,577,2392,1290,9970,1465,26.5158,8390,1.68209,1,11
3146,269,5605,0,0,5576,29,24,3675,20,4100,27,858,447,582,2452,1239,10304,1473,26.2801,8639,1.69492,1,11
3147,269,5752,0,0,5706,46,40,3755,23,4162,31,828,486,632,2470,1305,10731,1549,26.9298,9047,1.71292,1,11
3148,269,5572,0,0,5533,39,37,3561,21,3953,21,859,494,576,2410,1212,9990,1417,25.4307,8372,1.65371,1,11
3149,269,5619,0,0,5585,34,33,3626,23,4061,21,896,440,595,2399,1268,10075,1434,25.5206,8407,1.68379,1,11
3150,269,5672,0,0,5622,50,46,3735,23,4170,18,870,447,609,2497,1231,10211,1500,26.4457,8594,1.71527,1,11
3151,269,5543,0,0,5529,14,12,3638,26,4077,19,838,457,538,2422,1269,10008,1514,27.3137,8404,1.68833,1,11
3152,269,5535,0,0,5507,28,24,3657,24,4102,18,839,457,539,2482,1200,9961,1456,26.3053,8310,1.69549,1,11
3153,269,5520,0,0,5494,26,22,3635,23,3924,15,843,419,584,2472,1187,9928,1442,26.1232,8325,1.64582,1,11
3154,269,5653,0,0,5627,26,20,3672,23,4017,15,825,499,594,2446,1274,10525,1554,27.4898,8892,1.6714,1,11
3155,269,5704,0,0,5673,31,27,3709,25,4129,17,893,495,584,2428,1287,10305,1476,25.8766,8604,1.70329,1,11
3156,269,5596,0,0,5584,12,9,3588,23,3975,22,842,476,598,2414,1244,10143,1441,25.7505,8403,1.65975,1,11
3157,269,5538,0,0,5501,37,33,3555,22,4018,20,841,446,589,2360,1282,9748,1412,25.4966,8164,1.67168,1,11
3158,269,5592,0,0,5561,31,27,3526,23,3963,15,874,495,610,2388,1210,10152,1463,26.1624,8488,1.65645,1,11
3159,269,5646,0,0,5623,23,19,3703,24,4194,15,854,425,608,2478,1266,9793,1454,25.7527,8183,1.72236,1,11
3160,269,5463,0,0,5426,37,33,3598,21,3965,23,849,402,532,2431,1226,9318,1376,25.1876,7759,1.657,1,11
3161,269,5670,0,0,5635,35,31,3593,22,4076,19,876,479,593,2399,1304,10479,1508,26.5961,8743,1.68805,1,11
3162,269,5539,0,0,5498,41,32,3606,23,4010,19,840,430,594,2345,1311,9456,1411,25.4739,7872,1.66945,1,11
3163,269,5694,0,0,5643,51,50,3714,22,4085,20,875,454,629,2447,1269,10233,1542,27.0811,8638,1.69062,1,11
3164,269,5622,0,0,5588,34,30,3708,22,4166,17,830,449,556,2464,1306,10402,1542,27.428,8774,1.71409,1,11
3165,269,5662,0,0,5623,39,33,3642,23,4091,23,906,520,573,2378,1262,10706,1596,28.1879,9104,1.69233,1,11
3166,269,5575,0,0,5545,30,25,3671,22,4177,21,851,404,580,2371,1348,10426,1522,27.3004,8812,1.71733,1,11
3167,269,5635,0,0,5604,31,22,3683,24,4118,17,870,424,577,2423,1324,10027,1471,26.1047,8420,1.7001,1,11
3168,269,5662,0,0,5635,27,22,3649,20,4017,24,878,517,626,2414,1203,9980,1479,26.1215,8329,1.6714,1,11
3169,269,5559,0,0,5529,30,26,3601,23,4011,24,849,454,569,2435,1228,9743,1429,25.7061,8147,1.66973,1,11
3170,269,5589,0,0,5560,29,27,3634,29,4023,13,842,454,568,2414,1298,10139,1498,26.8026,8482,1.67308,1,11
3171,269,5644,0,0,5623,21,17,3614,24,4097,22,865,476,593,2377,1311,9883,1391,24.6456,8190,1.69405,1,11
3172,269,5777,0,0,5731,46,40,3653,23,4097,19,902,553,621,2396,1286,10431,1568,27.1421,8864,1.69405,1,11
3173,269,5533,0,0,5499,34,28,3627,22,4046,23,841,413,559,2436,1261,9627,1381,24.9593,8070,1.67954,1,11
3174,269,5671,0,0,5657,14,12,3671,22,4079,23,882,484,597,2414,1271,10120,1517,26.7501,8580,1.6889,1,11
3175,269,5663,0,0,5622,41,37,3604,23,4040,19,873,494,588,2391,1298,10194,1512,26.6996,8602,1.67785,1,11
3176,269,5614,0,0,5578,36,32,3726,24,4269,16,837,415,548,2472,1326,10058,1464,26.0777,8440,1.7449,1,11
3177,269,5535,0,0,5497,38,35,3618,21,3895,18,815,434,595,2454,1219,9772,1417,25.6007,8159,1.638,1,11
3178,269,5464,0,0,5426,38,34,3591,21,3981,21,793,411,553,2415,1271,10033,1455,26.6288,8391,1.66141,1,11
3179,269,5529,0,0,5500,29,27,3657,21,4017,19,821,445,564,2443,1237,10341,1431,25.8817,8592,1.6714,1,11
3180,269,5655,0,0,5638,17,12,3623,24,4026,15,896,440,568,2385,1351,10176,1481,26.1892,8521,1.67392,1,11
3181,269,5552,0,0,5514,38,34,3600,25,4001,24,862,447,577,2392,1250,9883,1456,26.2248,8393,1.66694,1,11
3182,269,5485,0,0,5455,30,26,3600,21,3997,26,841,423,560,2394,1241,10529,1526,27.8213,8815,1.66583,1,11
3183,269,5418,0,0,5395,23,20,3593,24,3955,15,837,389,553,2406,1218,9905,1458,26.9103,8359,1.65426,1,11
3184,269,5607,0,0,5542,65,58,3610,21,4058,21,868,474,593,2376,1275,9977,1475,26.3064,8417,1.68294,1,11
3185,269,5446,0,0,5408,38,32,3614,21,4003,24,795,453,517,2420,1237,9747,1380,25.3397,8112,1.6675,1,11
3186,269,5455,0,0,5433,22,21,3556,22,3969,25,833,460,562,2353,1222,10024,1436,26.3245,8389,1.6581,1,11
3187,269,5724,0,0,5664,60,57,3668,24,4068,15,891,457,635,2478,1248,10174,1554,27.1488,8596,1.68577,1,11
3188,269,5634,0,0,5578,56,51,3666,24,4070,17,853,475,562,2520,1207,10492,1515,26.8903,8886,1.68634,1,11
3189,269,5541,0,0,5518,23,21,3619,23,4112,22,871,416,550,2454,1228,10128,1448,26.1325,8386,1.69837,1,11
3190,269,5659,0,0,5631,28,24,3620,22,4048,24,882,508,583,2427,1235,10760,1498,26.4711,9154,1.68011,1,11
3191,269,5471,0,0,5437,34,31,3602,21,4060,25,825,410,552,2359,1300,9402,1365,24.9497,7898,1.6835,1,11
3192,269,5633,0,0,5599,34,28,3592,23,4095,21,866,449,622,2406,1269,9989,1428,25.3506,8348,1.69348,1,11
3193,269,5548,0,0,5504,44,39,3586,24,4175,16,841,488,555,2391,1257,9567,1385,24.964,7996,1.71674,1,11
3194,269,5573,0,0,5547,26,24,3567,30,3957,16,865,454,574,2473,1191,9764,1434,25.7312,8208,1.65481,1,11
3195,269,5708,0,0,5683,25,25,3652,24,4151,16,927,517,567,2385,1296,10587,1566,27.4352,8942,1.70969,1,11
3196,269,5613,0,0,5571,42,36,3597,23,4076,23,875,442,590,2382,1301,10218,1457,25.9576,8564,1.68805,1,11
3197,269,5628,0,0,5605,23,22,3691,20,4102,29,853,461,582,2400,1303,9936,1470,26.1194,8356,1.69549,1,11
3198,269,5668,0,0,5644,24,23,3648,23,4045,15,874,496,614,2375,1294,10475,1545,27.2583,8853,1.67926,1,11
3199,269,5487,0,0,5424,63,57,3613,24,4082,25,814,400,572,2432,1244,9722,1480,26.9728,8204,1.68976,1,11
3200,269,5589,0,0,5552,37,34,3626,23,4037,21,863,447,578,2411,1269,10247,1527,27.3215,8698,1.67701,1,11
3201,269,5562,0,0,5516,46,43,3671,25,4118,19,846,436,572,2424,1265,9923,1465,26.3394,8354,1.7001,1,11
3202,269,5636,0,0,5586,50,44,3680,22,4058,18,881,468,599,2455,1215,9954,1499,26.5969,8371,1.68294,1,11
3203,269,5660,0,0,5620,40,39,3577,23,3985,18,895,506,599,2352,1290,10797,1533,27.0848,9046,1.66251,1,11
3204,269,5485,0,0,5453,32,30,3548,22,3915,22,840,433,574,2307,1309,9570,1397,25.4695,8069,1.64339,1,11
3205,269,5618,0,0,5567,51,49,3646,23,4039,22,817,436,599,2524,1220,10264,1560,27.7679,8700,1.67757,1,11
3206,269,5497,0,0,5450,47,44,3643,23,4017,13,891,386,517,2417,1273,10237,1471,26.7601,8696,1.6714,1,11
3207,269,5600,0,0,5564,36,30,3556,23,3993,20,879,456,639,2338,1268,9845,1377,24.5893,8237,1.66472,1,11
3208,269,5550,0,0,5508,42,37,3643,24,4013,13,853,451,566,2393,1274,10056,1486,26.7748,8437,1.67029,1,11
3209,269,5595,0,0,5554,41,38,3578,23,3908,20,927,471,557,2387,1233,10136,1448,25.8803,8508,1.6415,1,11
3210,269,5598,0,0,5560,38,32,3628,21,4029,24,868,452,585,2388,1281,9953,1437,25.6699,8332,1.67476,1,11
3211,269,5605,0,0,5561,44,39,3559,21,3923,20,864,474,603,2420,1224,10091,1493,26.6369,8424,1.64555,1,11
3212,269,5666,0,0,5622,44,37,3651,22,4086,25,805,517,616,2484,1219,10508,1558,27.4974,8887,1.6909,1,11
3213,269,5576,0,0,5519,57,51,3604,22,4063,21,862,468,558,2442,1225,10229,1477,26.4885,8724,1.68435,1,11
3214,269,5530,0,0,5517,13,10,3605,24,4060,22,824,444,580,2389,1271,9968,1466,26.5099,8402,1.6835,1,11
3215,269,5559,0,0,5544,15,11,3578,23,4054,20,813,430,639,2335,1322,9730,1398,25.1484,8122,1.6818,1,11
3216,269,5496,0,0,5459,37,34,3692,21,4026,17,831,408,528,2490,1222,10092,1424,25.9098,8497,1.67392,1,11
3217,269,5658,0,0,5611,47,43,3709,22,4180,17,914,448,579,2461,1239,10385,1488,26.299,8811,1.71821,1,11
3218,269,5656,0,0,5610,46,42,3647,23,4095,23,896,480,583,2388,1286,9984,1462,25.8487,8361,1.69348,1,11
3219,269,5602,0,0,5564,38,33,3683,22,4057,15,886,387,597,2395,1322,10283,1506,26.8833,8689,1.68265,1,11
3220,269,5449,0,0,5418,31,31,3601,25,4054,18,808,430,514,2439,1240,10363,1492,27.3812,8742,1.6818,1,11
3221,269,5484,0,0,5436,48,46,3659,23,4089,25,809,407,577,2412,1254,10015,1486,27.097,8479,1.69176,1,11
3222,269,5482,0,0,5443,39,35,3616,22,4006,18,831,425,536,2434,1238,10120,1464,26.7056,8590,1.66834,1,11
3223,269,5547,0,0,5519,28,25,3591,24,4086,24,842,428,574,2401,1278,10922,1502,27.0777,9199,1.6909,1,11
3224,269,5701,0,0,5657,44,42,3632,21,3988,25,879,502,605,2450,1240,9815,1440,25.2587,8177,1.66334,1,11
3225,269,5626,0,0,5583,43,36,3607,22,3987,29,833,495,631,2349,1289,10484,1514,26.9108,8935,1.66306,1,11
3226,269,5535,0,0,5511,24,19,3603,23,3944,17,842,437,557,2427,1255,9989,1456,26.3053,8366,1.65125,1,11
3227,269,5608,0,0,5569,39,33,3671,24,4049,20,844,481,557,2468,1238,10394,1596,28.4593,8837,1.68039,1,11
3228,269,5477,0,0,5451,26,21,3573,24,3979,20,832,447,565,2427,1186,9903,1475,26.9308,8250,1.66085,1,11
3229,269,5542,0,0,5509,33,29,3674,23,4107,17,847,432,561,2421,1264,9912,1428,25.7669,8349,1.69693,1,11
3230,269,5578,0,0,5546,32,32,3704,23,4096,10,883,391,577,2451,1266,9519,1419,25.4392,7926,1.69377,1,11
3231,269,5593,0,0,5549,44,42,3608,23,4015,23,832,475,589,2428,1246,9990,1441,25.7643,8399,1.67084,1,11
3232,269,5743,0,0,5707,36,33,3730,23,4127,13,933,485,605,2460,1247,10073,1559,27.1461,8507,1.70271,1,11
3233,269,5748,0,0,5723,25,21,3750,22,4204,23,896,480,613,2447,1289,10435,1513,26.3222,8739,1.72533,1,11
3234,269,5389,0,0,5353,36,32,3544,23,3956,20,820,407,545,2309,1288,9492,1420,26.35,7992,1.65453,1,11
3235,269,5523,0,0,5481,42,41,3559,27,4075,17,814,462,600,2384,1246,9952,1458,26.3987,8436,1.68776,1,11
3236,269,5499,0,0,5453,46,40,3550,22,3985,19,838,482,574,2344,1242,9819,1461,26.5685,8276,1.66251,1,11
3237,269,5721,0,0,5687,34,34,3700,23,4138,25,866,512,588,2471,1259,9823,1483,25.922,8265,1.7059,1,11
3238,269,5580,0,0,5542,38,32,3585,23,4003,16,814,465,586,2377,1322,10041,1452,26.0215,8479,1.6675,1,11
3239,269,5601,0,0,5548,53,46,3666,23,4088,27,826,439,576,2460,1273,9853,1411,25.1919,8330,1.69147,1,11
3240,269,5460,0,0,5428,32,29,3581,21,4035,27,871,406,520,2316,1320,9552,1417,25.9524,8046,1.67645,1,11
3241,269,5702,0,0,5637,65,58,3662,24,4040,17,923,508,557,2495,1202,9978,1459,25.5875,8367,1.67785,1,11
3242,269,5556,0,0,5512,44,40,3553,22,4073,22,922,420,566,2306,1320,9511,1414,25.45,8032,1.68719,1,11
3243,269,5475,0,0,5439,36,30,3549,23,3945,15,808,457,548,2398,1249,10225,1508,27.5434,8630,1.65153,1,11
3244,269,5616,0,0,5573,43,39,3639,23,3996,20,864,424,590,2487,1231,9843,1525,27.1546,8363,1.66556,1,11
