Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5911,0,0,5868,43,41,3653,22,4093,25,941,579,667,2433,1266,1375,342,5.78582,0,1.69291,0,11
227,269,5852,0,0,5811,41,39,3633,22,4010,18,904,634,654,2427,1215,1425,368,6.28845,0,1.66945,0,11
228,269,5911,0,0,5868,43,36,3663,23,4098,18,925,601,652,2394,1321,1427,362,6.12418,0,1.69434,0,11
229,269,5709,0,0,5680,29,25,3534,23,4033,30,911,511,655,2387,1215,1428,337,5.90296,0,1.67588,0,11
230,269,5829,0,0,5809,20,17,3636,26,4057,21,935,542,635,2417,1279,1485,344,5.90153,0,1.68265,0,11
231,269,5785,0,0,5741,44,38,3653,24,3979,13,835,604,603,2490,1240,1403,354,6.11927,0,1.66085,0,11
232,269,5877,0,0,5858,19,19,3655,24,4000,21,915,594,663,2471,1213,1485,404,6.87426,0,1.66667,0,11
233,269,5903,0,0,5864,39,35,3658,22,4081,17,927,629,622,2410,1298,1467,350,5.92919,0,1.68947,0,11
234,269,5883,0,0,5839,44,40,3673,23,4118,26,911,597,611,2461,1277,1492,357,6.06833,0,1.7001,0,11
235,269,5893,0,0,5875,18,13,3611,24,4111,19,942,596,656,2374,1306,1488,358,6.075,0,1.69808,0,11
236,269,5805,0,0,5765,40,34,3589,22,4003,17,906,587,638,2382,1275,1419,336,5.78811,0,1.6675,0,11
237,269,5824,0,0,5787,37,34,3697,24,4131,22,889,603,623,2428,1259,1439,376,6.45604,0,1.70387,0,11
238,269,5817,0,0,5770,47,45,3585,22,3993,26,896,638,643,2401,1213,1389,378,6.49819,0,1.66472,0,11
239,269,5959,0,0,5922,37,34,3690,23,4041,20,915,620,644,2540,1220,1451,360,6.04128,0,1.67813,0,11
240,269,5832,0,0,5796,36,31,3677,21,4064,26,916,573,629,2511,1177,1424,360,6.17284,0,1.68464,0,11
241,269,5940,0,0,5917,23,18,3701,22,4163,24,918,621,635,2484,1258,1453,385,6.48148,0,1.71321,0,11
242,269,5804,0,0,5753,51,47,3588,21,3989,23,878,595,671,2402,1235,1347,356,6.1337,0,1.66362,0,11
243,269,5837,0,0,5791,46,41,3613,23,3984,18,895,619,610,2399,1296,1388,354,6.06476,0,1.66223,0,11
244,269,5868,0,0,5845,23,16,3620,23,3994,20,877,656,653,2417,1245,1414,358,6.10089,0,1.665,0,11
245,269,5889,0,0,5856,33,29,3633,23,4108,14,931,608,665,2376,1295,1396,339,5.7565,0,1.69722,0,11
246,269,5878,0,0,5846,32,29,3698,23,4102,26,951,590,604,2481,1226,1413,373,6.3457,0,1.69549,0,11
247,269,5898,0,0,5835,63,56,3671,24,4089,16,949,574,657,2460,1242,1415,374,6.34113,0,1.69176,0,11
248,269,5728,0,0,5704,24,21,3571,22,3980,17,881,587,614,2435,1194,1389,368,6.42458,0,1.66113,0,11
249,269,5833,0,0,5786,47,42,3578,24,4071,25,962,613,606,2471,1156,1387,348,5.96606,0,1.68663,0,11
250,269,5835,0,0,5796,39,39,3716,21,4075,26,909,559,614,2469,1258,1403,369,6.32391,0,1.68776,0,11
251,269,5867,0,0,5827,40,36,3679,24,4112,19,932,563,630,2447,1276,1440,395,6.73257,0,1.69837,0,11
252,269,5996,0,0,5960,36,33,3747,23,4150,21,959,626,633,2497,1260,1469,388,6.47098,0,1.7094,0,11
253,269,6011,0,0,5963,48,44,3618,25,4049,22,1002,695,638,2434,1220,1469,366,6.08884,0,1.68039,0,11
254,269,5690,0,0,5646,44,43,3576,23,4011,19,861,610,617,2261,1322,1381,370,6.50264,0,1.66973,0,11
255,269,5796,0,0,5772,24,19,3610,20,3963,23,912,535,653,2354,1319,1416,356,6.14217,0,1.65645,0,11
256,269,5815,0,0,5760,55,48,3646,21,4030,17,995,596,588,2320,1299,1409,371,6.38005,0,1.67504,0,11
257,269,5832,0,0,5798,34,29,3660,24,4147,21,914,573,626,2397,1301,1397,343,5.88134,0,1.70853,0,11
258,269,5989,0,0,5965,24,17,3653,22,4045,21,928,704,709,2376,1251,1533,383,6.39506,0,1.67926,0,11
259,269,5892,0,0,5855,37,34,3538,23,3928,18,962,689,620,2305,1298,1415,355,6.02512,0,1.6469,0,11
260,269,5903,0,0,5855,48,46,3651,22,4087,29,928,582,625,2436,1303,1457,347,5.87837,0,1.69119,0,11
261,269,5985,0,0,5937,48,40,3766,24,4187,21,959,615,644,2463,1283,1470,383,6.39933,0,1.72028,0,11
262,269,5713,0,0,5675,38,34,3522,23,3903,21,896,564,634,2301,1297,1446,376,6.58148,0,1.64015,0,11
263,269,5841,0,0,5811,30,24,3623,23,4070,17,960,559,662,2414,1229,1469,376,6.43725,0,1.68634,0,11
264,269,5801,0,0,5762,39,35,3613,26,4104,15,917,578,611,2437,1243,1402,359,6.18859,0,1.69607,0,11
265,269,5761,0,0,5736,25,23,3552,22,4017,21,923,568,607,2378,1264,1395,361,6.26627,0,1.6714,0,11
266,269,5842,0,0,5809,33,26,3657,21,4105,27,928,562,630,2430,1265,1457,346,5.92263,0,1.69635,0,11
267,269,5791,0,0,5745,46,42,3609,22,3984,20,888,564,677,2460,1182,1364,346,5.97479,0,1.66223,0,11
268,269,5804,0,0,5748,56,50,3658,23,4076,18,869,541,671,2401,1304,1362,320,5.51344,0,1.68805,0,11
269,269,5803,0,0,5762,41,37,3632,25,4167,18,928,516,654,2446,1241,1410,343,5.91074,0,1.71438,0,11
270,269,5667,0,0,5652,15,14,3456,24,3828,16,878,612,605,2314,1242,1430,365,6.4408,0,1.62022,0,11
271,269,5742,0,0,5689,53,51,3643,23,4109,21,841,538,620,2467,1255,1390,368,6.40892,0,1.6975,0,11
272,269,5810,0,0,5756,54,50,3686,22,3986,10,886,545,615,2487,1267,1402,362,6.23064,0,1.66279,0,11
273,269,5794,0,0,5759,35,30,3612,23,4003,14,906,551,620,2397,1306,1427,374,6.45495,0,1.6675,0,11
274,269,5814,0,0,5776,38,35,3659,22,4096,18,895,584,618,2425,1274,1405,350,6.01995,0,1.69377,0,11
275,269,5811,0,0,5774,37,34,3640,22,4056,17,919,562,648,2356,1309,1416,360,6.19515,0,1.68237,0,11
276,269,6115,0,0,6070,45,40,3709,24,4171,20,943,707,677,2502,1266,1483,364,5.95258,0,1.71556,0,11
277,269,5703,0,0,5653,50,45,3539,22,3895,23,867,567,625,2374,1247,1436,361,6.33,0,1.638,0,11
278,269,5701,0,0,5657,44,38,3561,27,3989,19,863,600,611,2324,1284,1395,338,5.92878,0,1.66362,0,11
279,269,5991,0,0,5953,38,34,3624,22,3970,23,966,617,674,2418,1293,1514,382,6.37623,0,1.65837,0,11
280,269,5856,0,0,5826,30,25,3657,24,4069,18,929,595,578,2512,1224,1418,341,5.82309,0,1.68606,0,11
281,269,5859,0,0,5825,34,30,3716,21,4071,19,929,561,658,2463,1229,1369,345,5.88838,0,1.68663,0,11
282,269,5779,0,0,5749,30,24,3689,23,4144,19,868,514,596,2549,1233,1416,379,6.55823,0,1.70765,0,11
283,269,5858,0,0,5832,26,23,3665,27,4043,16,889,613,645,2442,1253,1387,334,5.7016,0,1.6787,0,11
284,269,5749,0,0,5711,38,35,3643,21,3942,17,886,529,631,2479,1207,1357,347,6.03583,0,1.65071,0,11
285,269,5901,0,0,5872,29,27,3651,23,4147,15,862,614,653,2472,1285,1479,398,6.74462,0,1.70853,0,11
286,269,5959,0,0,5926,33,23,3662,23,4062,15,951,620,653,2494,1226,1498,368,6.17553,0,1.68407,0,11
287,269,5870,0,0,5851,19,19,3660,22,4059,23,939,571,667,2409,1261,1477,390,6.64395,0,1.68322,0,11
288,269,5729,0,0,5691,38,32,3566,23,4049,26,937,525,670,2313,1258,1341,347,6.0569,0,1.68039,0,11
289,269,5723,0,0,5698,25,24,3604,24,4086,15,902,539,620,2406,1241,1353,353,6.16809,0,1.6909,0,11
290,269,5788,0,0,5755,33,30,3657,25,4081,19,890,568,610,2398,1303,1426,369,6.37526,0,1.68947,0,11
291,269,5792,0,0,5753,39,36,3594,21,4045,26,895,579,659,2355,1278,1417,371,6.40539,0,1.67926,0,11
292,269,5908,0,0,5883,25,17,3687,24,4159,15,861,633,651,2480,1268,1453,377,6.38118,0,1.71204,0,11
293,269,5838,0,0,5815,23,21,3631,22,4041,26,977,537,652,2439,1207,1421,371,6.35492,0,1.67813,0,11
294,269,5874,0,0,5846,28,21,3623,22,4072,33,935,600,661,2346,1299,1448,374,6.36704,0,1.68691,0,11
295,269,6026,0,0,5978,48,45,3673,23,4150,16,957,663,644,2486,1260,1438,339,5.62562,0,1.7094,0,11
296,269,5745,0,0,5719,26,23,3594,22,3957,27,915,590,596,2386,1231,1369,355,6.17929,0,1.65481,0,11
297,269,5814,0,0,5767,47,44,3683,22,4150,21,932,533,644,2380,1304,1400,341,5.86515,0,1.7094,0,11
298,269,5862,0,0,5839,23,16,3672,26,4096,17,949,593,606,2445,1252,1461,378,6.44831,0,1.69377,0,11
299,269,5945,0,0,5895,50,47,3662,23,4092,13,948,651,642,2375,1316,1441,341,5.73591,0,1.69262,0,11
300,269,5815,0,0,5782,33,28,3592,23,4078,22,904,599,647,2342,1301,1416,356,6.1221,0,1.68862,0,11
301,269,5796,0,0,5744,52,49,3628,25,4094,23,881,593,626,2391,1282,1434,344,5.93513,0,1.69319,0,11
302,269,5896,0,0,5844,52,45,3664,22,3999,18,932,653,619,2412,1262,1426,363,6.15672,0,1.66639,0,11
303,269,5852,0,0,5810,42,39,3655,25,4087,21,906,598,604,2486,1237,1445,355,6.0663,0,1.69119,0,11
304,269,5821,0,0,5788,33,29,3611,23,3996,26,915,622,623,2423,1212,1419,380,6.52809,0,1.66556,0,11
305,269,5830,0,0,5790,40,35,3577,20,3887,24,920,604,643,2370,1269,1483,373,6.39794,0,1.63586,0,11
306,269,5893,0,0,5851,42,37,3570,24,4041,17,971,624,658,2349,1274,1376,370,6.27864,0,1.67813,0,11
307,269,5781,0,0,5742,39,36,3597,23,3938,17,906,596,611,2389,1262,1403,336,5.81214,0,1.64962,0,11
308,269,5753,0,0,5691,62,57,3548,22,3913,23,934,558,626,2351,1261,1425,366,6.3619,0,1.64285,0,11
309,269,5808,0,0,5780,28,26,3671,22,4124,26,971,503,641,2382,1285,1405,362,6.23278,0,1.70184,0,11
310,269,5877,0,0,5847,30,30,3549,21,4011,24,909,639,678,2368,1259,1419,323,5.496,0,1.66973,0,11
311,269,5812,0,0,5776,36,31,3639,22,4002,23,927,549,619,2378,1316,1367,340,5.84997,0,1.66722,0,11
312,269,5699,0,0,5656,43,38,3659,22,4052,23,850,525,592,2476,1233,1336,337,5.91332,0,1.68124,0,11
313,269,5782,0,0,5740,42,39,3692,23,4166,23,923,546,623,2465,1202,1428,346,5.98409,0,1.71409,0,11
314,269,5739,0,0,5711,28,24,3557,25,4069,17,890,573,637,2358,1264,1433,367,6.39484,0,1.68606,0,11
315,269,5793,0,0,5754,39,34,3651,20,4099,26,903,542,606,2408,1308,1398,353,6.09356,0,1.69463,0,11
316,269,5875,0,0,5845,30,26,3620,23,4182,19,917,590,641,2394,1314,1405,363,6.17872,0,1.7188,0,11
317,269,5909,0,0,5867,42,38,3656,23,4071,18,944,603,643,2479,1222,1463,398,6.73549,0,1.68663,0,11
318,269,5848,0,0,5796,52,48,3647,23,4045,21,916,597,650,2367,1297,1399,357,6.10465,0,1.67926,0,11
319,269,5921,0,0,5901,20,15,3652,24,4063,26,1008,591,630,2497,1169,1437,376,6.35028,0,1.68435,0,11
320,269,5873,0,0,5838,35,31,3672,22,4119,14,913,592,638,2470,1246,1477,355,6.04461,0,1.70039,0,11
321,269,5839,0,0,5790,49,46,3688,22,4064,19,938,569,589,2417,1307,1469,373,6.38808,0,1.68464,0,11
322,269,5881,0,0,5844,37,30,3736,22,4077,25,927,576,595,2454,1304,1445,353,6.00238,0,1.68833,0,11
323,269,6037,0,0,6017,20,16,3638,22,4065,23,1011,688,632,2343,1340,1451,378,6.26139,0,1.68492,0,11
324,269,5901,0,0,5866,35,34,3661,23,4128,18,965,578,627,2434,1279,1414,320,5.42281,0,1.703,0,11
325,269,5732,0,0,5694,38,37,3625,23,3962,20,921,572,573,2427,1219,1430,362,6.31542,0,1.65618,0,11
326,269,5851,0,0,5823,28,27,3650,24,4080,20,926,622,617,2377,1289,1459,351,5.99897,0,1.68919,0,11
327,269,5834,0,0,5807,27,26,3684,24,4172,19,902,591,621,2464,1237,1425,384,6.5821,0,1.71585,0,11
328,269,5764,0,0,5733,31,30,3713,21,4084,25,848,531,599,2493,1268,1405,355,6.15892,0,1.69033,0,11
329,269,5876,0,0,5814,62,58,3654,22,4044,20,932,636,639,2395,1254,1373,330,5.61607,0,1.67898,0,11
330,269,5781,0,0,5751,30,26,3594,22,3943,21,935,563,583,2460,1219,1386,364,6.29649,0,1.65098,0,11
331,269,5878,0,0,5824,54,51,3688,23,4026,20,905,624,620,2404,1305,1424,360,6.12453,0,1.67392,0,11
332,269,5808,0,0,5765,43,41,3594,24,4054,20,920,604,621,2431,1212,1397,364,6.26722,0,1.6818,0,11
333,269,5791,0,0,5739,52,46,3627,22,4031,21,890,575,595,2411,1299,1401,366,6.32015,0,1.67532,0,11
334,269,5792,0,0,5752,40,33,3650,24,4108,20,913,557,632,2380,1290,1467,349,6.02555,0,1.69722,0,11
335,269,5861,0,0,5831,30,28,3630,25,4031,20,921,572,690,2387,1271,1452,366,6.24467,0,1.67532,0,11
336,269,5930,0,0,5895,35,29,3694,22,4081,21,953,602,623,2430,1301,1406,344,5.80101,0,1.68947,0,11
337,269,5792,0,0,5757,35,32,3623,22,3997,25,869,595,641,2429,1233,1425,376,6.49171,0,1.66583,0,11
338,269,5889,0,0,5858,31,28,3633,23,4054,19,931,620,647,2458,1214,1442,387,6.57157,0,1.6818,0,11
339,269,5875,0,0,5818,57,51,3652,22,4070,18,875,639,617,2494,1232,1388,374,6.36596,0,1.68634,0,11
340,269,5918,0,0,5882,36,33,3733,21,4157,35,898,605,631,2489,1260,1459,384,6.48868,0,1.71145,0,11
341,269,5888,0,0,5857,31,27,3635,22,4049,15,915,608,634,2413,1303,1513,369,6.26698,0,1.68039,0,11
342,269,5808,0,0,5761,47,44,3615,24,4003,23,876,554,668,2440,1247,1373,343,5.90565,0,1.6675,0,11
343,269,5763,0,0,5709,54,53,3638,24,4028,19,862,582,637,2454,1209,1354,355,6.15999,0,1.67448,0,11
344,269,5875,0,0,5846,29,28,3664,23,4130,26,921,606,625,2468,1229,1440,362,6.1617,0,1.70358,0,11
345,269,5892,0,0,5869,23,17,3660,21,4069,30,948,586,661,2398,1269,1448,339,5.75356,0,1.68606,0,11
346,269,5839,0,0,5787,52,47,3709,21,4054,24,910,563,634,2447,1261,1417,380,6.50796,0,1.6818,0,11
347,269,5836,0,0,5798,38,32,3669,23,4106,21,920,532,645,2436,1282,1452,385,6.59698,0,1.69664,0,11
348,269,5885,0,0,5852,33,29,3641,23,4061,18,932,614,647,2427,1247,1464,364,6.18522,0,1.68379,0,11
349,269,5789,0,0,5766,23,18,3584,23,4051,20,891,577,643,2332,1326,1419,351,6.06322,0,1.68095,0,11
350,269,5875,0,0,5855,20,18,3622,26,4032,12,925,621,660,2372,1285,1401,352,5.99149,0,1.6756,0,11
351,269,5729,0,0,5724,5,1,3575,23,4003,21,918,520,630,2379,1261,1440,368,6.42346,0,1.6675,0,11
352,269,5862,0,0,5827,35,31,3669,23,4051,19,931,592,608,2436,1276,1396,372,6.34596,0,1.68095,0,11
353,269,5827,0,0,5798,29,27,3581,22,4070,25,968,580,624,2405,1225,1397,362,6.21246,0,1.68634,0,11
354,269,5897,0,0,5847,50,39,3609,23,3992,20,895,639,635,2454,1254,1438,388,6.57962,0,1.66445,0,11
355,269,5799,0,0,5772,27,22,3587,23,4011,19,911,600,652,2353,1264,1437,368,6.34592,0,1.66973,0,11
356,269,5795,0,0,5737,58,54,3651,24,4122,16,894,529,632,2450,1274,1424,320,5.522,0,1.70126,0,11
357,269,5822,0,0,5782,40,34,3583,23,4062,18,923,636,621,2445,1179,1438,367,6.30368,0,1.68407,0,11
358,269,5906,0,0,5890,16,12,3651,25,4056,20,975,599,590,2444,1278,1488,371,6.28175,0,1.68237,0,11
359,269,5632,0,0,5599,33,28,3540,27,3905,10,882,504,611,2353,1272,1400,379,6.7294,0,1.64069,0,11
360,269,5940,0,0,5890,50,45,3657,22,4125,25,988,600,675,2334,1318,1437,385,6.48148,0,1.70213,0,11
361,269,5887,0,0,5856,31,24,3704,23,4162,20,906,596,640,2459,1266,1429,341,5.79242,0,1.71292,0,11
362,269,5806,0,0,5777,29,26,3707,21,4060,27,934,490,609,2464,1282,1451,362,6.23493,0,1.6835,0,11
363,269,5835,0,0,5799,36,31,3621,23,4025,16,886,600,622,2410,1301,1418,363,6.22108,0,1.67364,0,11
364,269,5741,0,0,5703,38,33,3622,21,4091,29,886,566,622,2377,1261,1435,385,6.70615,0,1.69233,0,11
365,269,5814,0,0,5784,30,23,3680,22,4070,19,883,587,633,2449,1243,1455,362,6.22635,0,1.68634,0,11
366,269,5761,0,0,5712,49,46,3642,21,4058,21,840,579,665,2410,1246,1396,336,5.83232,0,1.68294,0,11
367,269,5864,0,0,5813,51,45,3692,23,4038,19,931,547,639,2525,1203,1447,378,6.44611,0,1.67729,0,11
368,269,5813,0,0,5793,20,18,3634,23,3956,16,866,602,637,2469,1223,1386,325,5.59092,0,1.65453,0,11
369,269,5689,0,0,5642,47,46,3628,24,4000,10,859,521,618,2473,1208,1448,344,6.04676,0,1.66667,0,11
370,269,5758,0,0,5733,25,18,3616,22,3943,20,890,586,627,2381,1254,1423,374,6.49531,0,1.65098,0,11
371,269,5844,0,0,5823,21,19,3624,22,4096,20,930,608,631,2365,1290,1480,392,6.70773,0,1.69377,0,11
372,269,5856,0,0,5829,27,23,3672,22,4066,18,900,633,587,2422,1296,1478,387,6.60861,0,1.6852,0,11
373,269,6065,0,0,6036,29,25,3764,24,4221,17,946,653,674,2491,1284,1459,364,6.00165,0,1.7304,0,11
374,269,5857,0,0,5829,28,19,3644,23,4136,16,931,585,623,2410,1292,1452,336,5.73673,0,1.70532,0,11
375,269,5744,0,0,5705,39,35,3517,24,4109,18,957,533,616,2313,1307,1417,362,6.30223,0,1.6975,0,11
376,269,5951,0,0,5943,8,8,3645,24,4086,22,942,621,667,2403,1296,1459,371,6.23425,0,1.6909,0,11
377,269,5926,0,0,5912,14,14,3713,25,4117,17,921,599,649,2497,1243,1427,352,5.93993,0,1.69981,0,11
378,269,5862,0,0,5845,17,14,3599,24,4069,21,969,595,648,2389,1240,1511,378,6.44831,0,1.68606,0,11
379,269,5799,0,0,5754,45,40,3597,24,4136,12,908,598,613,2488,1180,1428,360,6.20797,0,1.70532,0,11
380,269,5890,0,0,5868,22,13,3607,21,3974,28,910,648,634,2423,1247,1435,362,6.14601,0,1.65948,0,11
381,269,5958,0,0,5940,18,14,3737,21,4211,26,894,623,684,2457,1274,1491,396,6.64653,0,1.72741,0,11
382,269,5786,0,0,5729,57,56,3679,23,4062,20,894,574,622,2421,1255,1432,364,6.29105,0,1.68407,0,11
383,269,5946,0,0,5919,27,23,3646,24,4131,18,967,609,684,2387,1281,1394,355,5.9704,0,1.70387,0,11
384,269,5963,0,0,5918,45,43,3720,22,4191,21,932,577,685,2467,1281,1467,387,6.49002,0,1.72147,0,11
385,269,5937,0,0,5924,13,11,3549,22,3915,17,973,741,641,2277,1288,1414,352,5.92892,0,1.64339,0,11
386,269,5664,0,0,5639,25,25,3626,22,3949,18,855,529,586,2437,1239,1365,356,6.28531,0,1.65262,0,11
387,269,5833,0,0,5810,23,19,3736,25,4130,14,920,548,635,2411,1305,1403,362,6.20607,0,1.70358,0,11
388,269,5892,0,0,5866,26,23,3657,21,4055,20,997,595,628,2375,1277,1389,363,6.1609,0,1.68209,0,11
389,269,5685,0,0,5655,30,27,3581,22,3949,25,873,504,595,2386,1302,1399,361,6.35004,0,1.65262,0,11
390,269,5838,0,0,5778,60,56,3522,24,4021,27,996,570,672,2272,1301,1413,340,5.82391,0,1.67252,0,11
391,269,5779,0,0,5743,36,32,3594,22,3967,21,954,563,593,2368,1280,1437,375,6.48901,0,1.65755,0,11
392,269,5894,0,0,5847,47,38,3705,24,4182,21,901,596,625,2520,1231,1409,355,6.02307,0,1.7188,0,11
393,269,5817,0,0,5779,38,35,3625,23,4104,23,918,570,635,2392,1279,1413,379,6.51539,0,1.69607,0,11
394,269,5753,0,0,5721,32,30,3650,22,4043,18,935,517,604,2388,1291,1444,391,6.79645,0,1.6787,0,11
395,269,5802,0,0,5744,58,49,3641,21,4004,33,882,541,669,2399,1278,1405,353,6.08411,0,1.66778,0,11
396,269,5817,0,0,5785,32,27,3512,24,3935,20,927,664,627,2291,1288,1422,372,6.39505,0,1.6488,0,11
397,269,5952,0,0,5915,37,35,3649,23,4080,29,955,661,630,2392,1285,1510,384,6.45161,0,1.68919,0,11
398,269,5909,0,0,5868,41,35,3658,21,4040,27,903,604,651,2440,1284,1469,361,6.10932,0,1.67785,0,11
399,269,5855,0,0,5834,21,20,3697,23,4051,18,918,547,644,2448,1280,1442,403,6.88301,0,1.68095,0,11
400,269,5748,0,0,5699,49,40,3579,21,3939,23,954,543,575,2405,1248,1373,349,6.07168,0,1.64989,0,11
401,269,5866,0,0,5833,33,24,3705,26,4180,19,907,575,667,2415,1283,1483,336,5.72792,0,1.71821,0,11
402,269,5858,0,0,5815,43,41,3651,21,4079,27,943,536,632,2389,1331,1418,356,6.07716,0,1.6889,0,11
403,269,5745,0,0,5724,21,13,3542,26,4003,16,946,589,611,2374,1209,1401,349,6.07485,0,1.6675,0,11
404,269,5741,0,0,5695,46,44,3575,23,3957,19,881,604,571,2448,1218,1389,335,5.83522,0,1.65481,0,11
405,269,5873,0,0,5819,54,54,3577,23,3958,19,943,598,634,2411,1268,1389,359,6.11272,0,1.65508,0,11
406,269,5703,0,0,5668,35,30,3552,21,3967,20,900,519,642,2323,1299,1393,360,6.31247,0,1.65755,0,11
407,269,5792,0,0,5767,25,23,3577,23,4052,16,891,595,654,2350,1286,1406,356,6.14641,0,1.68124,0,11
408,269,5767,0,0,5725,42,37,3602,24,4066,17,864,610,642,2353,1281,1365,368,6.38113,0,1.6852,0,11
409,269,5818,0,0,5786,32,30,3578,23,4077,31,902,600,644,2411,1230,1408,350,6.01581,0,1.68833,0,11
410,269,5916,0,0,5870,46,39,3706,23,4225,25,898,611,606,2461,1315,1500,381,6.44016,0,1.7316,0,11
411,269,5921,0,0,5888,33,29,3616,21,4046,26,942,629,667,2380,1277,1473,372,6.28272,0,1.67954,0,11
412,269,5787,0,0,5753,34,30,3633,23,4017,17,865,564,625,2400,1316,1418,373,6.44548,0,1.6714,0,11
413,269,5856,0,0,5831,25,23,3655,22,4085,18,924,645,586,2452,1231,1435,367,6.26708,0,1.69062,0,11
414,269,5845,0,0,5778,67,62,3607,21,3966,22,933,604,659,2373,1254,1391,368,6.29598,0,1.65728,0,11
415,269,5838,0,0,5775,63,58,3642,21,4146,28,948,575,624,2387,1276,1401,356,6.09798,0,1.70823,0,11
416,269,5882,0,0,5851,31,29,3585,21,4014,24,907,609,649,2370,1323,1447,397,6.7494,0,1.67056,0,11
417,269,5842,0,0,5815,27,22,3572,23,4014,21,941,598,679,2363,1240,1371,329,5.63163,0,1.67056,0,11
418,269,5866,0,0,5840,26,23,3655,23,4044,19,929,534,613,2520,1251,1390,320,5.45517,0,1.67898,0,11
419,269,5916,0,0,5875,41,38,3643,23,4040,22,950,615,631,2394,1304,1473,361,6.1021,0,1.67785,0,11
420,269,5878,0,0,5860,18,16,3628,22,4055,20,920,593,675,2380,1290,1426,346,5.88636,0,1.68209,0,11
421,269,5777,0,0,5747,30,26,3643,22,4031,22,889,574,629,2367,1296,1405,350,6.05851,0,1.67532,0,11
422,269,5817,0,0,5790,27,25,3607,22,3972,19,900,566,619,2348,1365,1467,380,6.53258,0,1.65893,0,11
423,269,5965,0,0,5935,30,26,3692,23,3996,13,965,648,628,2431,1280,1440,366,6.13579,0,1.66556,0,11
424,269,5801,0,0,5755,46,46,3724,24,4140,20,933,521,585,2500,1242,1454,383,6.60231,0,1.70648,0,11
425,269,5630,0,0,5606,24,21,3606,22,4058,21,871,505,568,2399,1266,1334,338,6.00355,0,1.68294,0,11
426,269,5789,0,0,5781,8,5,3615,23,3973,21,872,561,644,2478,1213,1398,336,5.80411,0,1.6592,0,11
427,269,5837,0,0,5806,31,29,3550,25,3994,17,949,627,652,2281,1311,1482,382,6.54446,0,1.665,0,11
428,269,5907,0,0,5866,41,39,3630,23,4066,23,925,630,684,2375,1270,1405,365,6.17911,0,1.6852,0,11
429,269,5884,0,0,5832,52,45,3645,22,4110,25,954,605,633,2426,1241,1408,359,6.10129,0,1.69779,0,11
430,269,5791,0,0,5758,33,30,3539,24,4027,20,914,612,629,2340,1276,1416,336,5.80211,0,1.6742,0,11
431,269,5863,0,0,5827,36,33,3601,22,4031,20,963,602,640,2439,1199,1371,351,5.9867,0,1.67532,0,11
432,269,5785,0,0,5735,50,42,3637,23,4065,20,906,571,613,2428,1247,1435,329,5.68712,0,1.68492,0,11
433,269,5824,0,0,5802,22,19,3682,24,4035,16,935,546,634,2494,1199,1491,374,6.4217,0,1.67645,0,11
434,269,5847,0,0,5798,49,46,3635,23,4019,20,937,593,623,2408,1266,1464,383,6.55037,0,1.67196,0,11
435,269,5746,0,0,5712,34,32,3479,24,4003,17,884,582,663,2327,1273,1346,345,6.00418,0,1.6675,0,11
436,269,5776,0,0,5737,39,33,3550,22,4005,29,944,607,636,2325,1235,1404,338,5.8518,0,1.66806,0,11
437,269,5889,0,0,5833,56,50,3697,21,4046,21,888,598,643,2471,1268,1432,369,6.26592,0,1.67954,0,11
438,269,5780,0,0,5755,25,23,3532,22,3930,13,938,598,613,2335,1283,1452,358,6.19377,0,1.64745,0,11
439,269,5795,0,0,5742,53,46,3593,22,3928,21,931,576,628,2387,1252,1412,370,6.38481,0,1.6469,0,11
440,269,5732,0,0,5695,37,32,3508,24,4012,16,930,596,598,2359,1233,1316,324,5.65248,0,1.67001,0,11
441,269,5866,0,0,5845,21,18,3637,23,4153,14,940,561,667,2417,1267,1488,372,6.34163,0,1.71028,0,11
442,269,5963,0,0,5928,35,29,3674,23,4076,13,929,601,674,2478,1268,1484,363,6.08754,0,1.68805,0,11
443,269,5815,0,0,5791,24,14,3589,22,3971,19,921,552,646,2416,1261,1444,348,5.98452,0,1.65865,0,11
444,269,5691,0,0,5653,38,35,3522,23,3975,16,895,575,605,2335,1265,1389,365,6.41364,0,1.65975,0,11
445,269,5788,0,0,5762,26,23,3592,25,4094,19,897,587,649,2417,1219,1445,353,6.09883,0,1.69319,0,11
446,269,5803,0,0,5763,40,37,3692,24,4209,20,905,538,629,2432,1279,1476,403,6.94468,0,1.72682,0,11
447,269,5872,0,0,5863,9,6,3646,22,3975,13,923,622,620,2474,1220,1447,368,6.26703,0,1.65975,0,11
448,269,5894,0,0,5877,17,15,3650,23,4095,18,912,573,664,2386,1341,1485,356,6.04004,0,1.69348,0,11
449,269,5718,0,0,5694,24,20,3626,22,4088,19,947,502,569,2415,1266,1424,364,6.36586,0,1.69147,0,11
450,269,5745,0,0,5703,42,39,3585,23,4067,21,925,538,646,2366,1249,1397,344,5.98782,0,1.68549,0,11
451,269,5820,0,0,5783,37,32,3637,24,4056,21,880,576,632,2435,1276,1447,360,6.18557,0,1.68237,0,11
452,269,5620,0,0,5572,48,41,3553,22,3962,20,872,524,599,2309,1296,1385,358,6.37011,0,1.65618,0,11
