Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
2827,269,5323,0,0,5281,42,34,3630,23,4171,24,785,345,514,2394,1261,1314,837,15.7242,7314,1.71556,1,6
2828,269,5173,0,0,5142,31,24,3643,22,4113,18,710,281,464,2406,1294,1279,816,15.7742,6976,1.69866,1,6
2829,269,5246,0,0,5200,46,40,3641,26,4061,14,754,314,483,2439,1242,1277,830,15.8216,7158,1.68379,1,6
2830,269,5106,0,0,5060,46,39,3570,24,3989,18,679,277,485,2405,1242,1190,791,15.4916,7108,1.66362,1,6
2831,269,5209,0,0,5169,40,35,3624,22,4066,25,764,291,457,2426,1246,1267,812,15.5884,7117,1.6852,1,6
2832,269,5235,0,0,5198,37,33,3641,23,4006,22,665,323,501,2459,1265,1316,839,16.0267,7230,1.66834,1,6
2833,269,5188,0,0,5162,26,21,3592,23,4054,14,695,319,513,2407,1240,1267,790,15.2274,7128,1.6818,1,6
2834,269,5222,0,0,5196,26,24,3647,23,4039,25,731,326,486,2379,1275,1277,824,15.7794,7232,1.67757,1,6
2835,269,5248,0,0,5221,27,22,3587,24,4012,20,737,325,498,2360,1308,1289,836,15.9299,7138,1.67001,1,6
2836,269,5255,0,0,5191,64,62,3607,23,3999,28,721,319,505,2399,1283,1238,795,15.1284,6741,1.66639,1,6
2837,269,5231,0,0,5169,62,59,3625,22,4081,17,720,318,510,2369,1297,1231,773,14.7773,7069,1.68947,1,6
2838,269,5192,0,0,5161,31,25,3605,21,4020,25,718,323,480,2386,1260,1280,814,15.678,6931,1.67224,1,6
2839,269,5268,0,0,5238,30,26,3653,25,4057,11,724,363,487,2440,1243,1271,777,14.7494,7162,1.68265,1,6
2840,269,5217,0,0,5194,23,20,3705,24,4055,17,709,315,464,2479,1233,1314,833,15.967,7401,1.68209,1,6
2841,269,5341,0,0,5315,26,23,3725,21,4078,20,723,369,475,2440,1314,1290,818,15.3155,7298,1.68862,1,6
2842,269,5090,0,0,5052,38,36,3592,25,3956,13,689,285,448,2468,1187,1274,800,15.7171,6966,1.65453,1,6
2843,269,5148,0,0,5115,33,32,3552,24,4017,18,735,331,443,2428,1193,1247,784,15.2292,7060,1.6714,1,6
2844,269,5299,0,0,5276,23,22,3664,24,4090,27,723,329,499,2408,1313,1333,877,16.5503,7512,1.69205,1,6
2845,269,5247,0,0,5220,27,24,3629,23,3983,20,746,331,468,2396,1286,1249,836,15.9329,7509,1.66196,1,6
2846,269,5178,0,0,5144,34,33,3589,25,4067,12,733,286,505,2365,1277,1265,810,15.6431,7063,1.68549,1,6
2847,269,5366,0,0,5326,40,33,3741,23,4061,23,755,328,503,2543,1214,1255,815,15.1882,7287,1.68379,1,6
2848,269,5335,0,0,5280,55,51,3637,24,4056,13,751,341,516,2417,1297,1309,816,15.2952,7204,1.68237,1,6
2849,269,5119,0,0,5093,26,22,3565,23,3915,14,693,297,444,2459,1212,1248,785,15.335,6982,1.64339,1,6
2850,269,5204,0,0,5168,36,35,3600,23,3965,17,686,319,509,2368,1305,1251,812,15.6034,7254,1.657,1,6
2851,269,5245,0,0,5215,30,23,3635,23,4047,22,757,322,460,2460,1224,1318,835,15.9199,7345,1.67983,1,6
2852,269,5260,0,0,5204,56,53,3655,21,4089,26,794,319,477,2413,1231,1276,828,15.7414,7168,1.69176,1,6
2853,269,5289,0,0,5260,29,21,3594,21,3968,18,763,338,527,2392,1251,1302,827,15.6362,7217,1.65782,1,6
2854,269,5276,0,0,5232,44,40,3670,25,4095,14,721,301,460,2460,1320,1244,796,15.0872,7009,1.69348,1,6
2855,269,5319,0,0,5297,22,18,3744,21,4145,33,756,294,465,2485,1286,1298,813,15.2848,7005,1.70794,1,6
2856,269,5239,0,0,5194,45,43,3611,22,3979,27,776,338,462,2368,1268,1271,827,15.7855,7193,1.66085,1,6
2857,269,5223,0,0,5189,34,31,3612,23,3975,18,718,317,492,2448,1230,1295,862,16.5039,7391,1.65975,1,6
2858,269,5279,0,0,5247,32,31,3597,24,4042,19,739,332,520,2465,1204,1358,840,15.9121,7426,1.67842,1,6
2859,269,5129,0,0,5102,27,22,3606,21,4002,20,699,286,457,2439,1228,1341,875,17.0599,7462,1.66722,1,6
2860,269,5232,0,0,5176,56,50,3589,23,4049,20,748,296,494,2424,1250,1246,803,15.3479,6892,1.68039,1,6
2861,269,5254,0,0,5224,30,29,3650,22,4074,17,753,315,455,2395,1319,1271,817,15.5501,7098,1.68748,1,6
2862,269,5270,0,0,5232,38,36,3689,21,4112,25,765,287,449,2424,1320,1223,788,14.9526,6958,1.69837,1,6
2863,269,5238,0,0,5209,29,24,3563,21,4005,28,745,307,506,2400,1252,1247,776,14.8148,6930,1.66806,1,6
2864,269,5156,0,0,5122,34,25,3520,22,3937,17,720,340,482,2298,1299,1262,807,15.6517,6820,1.64935,1,6
2865,269,5211,0,0,5168,43,39,3591,26,3992,16,701,319,478,2407,1290,1255,809,15.5249,7049,1.66445,1,6
2866,269,5207,0,0,5181,26,23,3659,25,4041,10,702,312,454,2517,1212,1298,827,15.8825,7317,1.67813,1,6
2867,269,5240,0,0,5195,45,42,3633,22,4092,15,721,338,462,2434,1270,1253,771,14.7137,7355,1.69262,1,6
2868,269,5229,0,0,5185,44,42,3582,22,4029,19,707,328,465,2454,1256,1284,854,16.332,7271,1.67476,1,6
2869,269,5305,0,0,5273,32,29,3677,21,4096,24,751,350,481,2413,1286,1225,798,15.0424,7346,1.69377,1,6
2870,269,5235,0,0,5197,38,38,3637,23,4140,18,742,321,490,2413,1251,1320,865,16.5234,7312,1.70648,1,6
2871,269,5242,0,0,5215,27,22,3581,22,3945,18,769,326,505,2381,1243,1288,840,16.0244,7255,1.65153,1,6
2872,269,5210,0,0,5181,29,26,3576,22,4021,18,730,331,477,2359,1295,1234,774,14.856,6930,1.67252,1,6
2873,269,5159,0,0,5124,35,33,3658,23,3996,18,746,274,459,2427,1235,1271,812,15.7395,7228,1.66556,1,6
2874,269,5291,0,0,5243,48,46,3637,21,3966,28,729,346,457,2399,1332,1247,819,15.4791,7280,1.65728,1,6
2875,269,5222,0,0,5197,25,21,3574,22,4042,19,782,330,414,2453,1224,1272,817,15.6453,7251,1.67842,1,6
2876,269,5194,0,0,5161,33,28,3564,22,3968,14,753,310,487,2370,1260,1220,789,15.1906,6832,1.65782,1,6
2877,269,5270,0,0,5246,24,22,3628,25,4116,14,725,329,503,2417,1282,1282,806,15.2941,7186,1.69952,1,6
2878,269,5376,0,0,5349,27,25,3698,22,4099,15,768,359,483,2492,1259,1287,813,15.1228,7286,1.69463,1,6
2879,269,5145,0,0,5113,32,28,3559,24,4015,14,728,266,487,2384,1266,1300,854,16.5986,7229,1.67084,1,6
2880,269,5074,0,0,5028,46,44,3459,25,3829,17,691,345,480,2368,1173,1255,762,15.0177,6939,1.62048,1,6
2881,269,5088,0,0,5058,30,23,3564,23,3930,20,714,271,456,2396,1231,1273,787,15.4678,7016,1.64745,1,6
2882,269,5228,0,0,5186,42,39,3637,23,4091,23,756,354,465,2349,1281,1303,803,15.3596,7313,1.69233,1,6
2883,269,5068,0,0,5048,20,17,3497,26,3993,16,708,290,481,2333,1240,1190,806,15.9037,7066,1.66472,1,6
2884,269,5286,0,0,5259,27,25,3624,24,4070,22,723,347,483,2462,1249,1236,800,15.1343,7152,1.68634,1,6
2885,269,5145,0,0,5115,30,30,3531,21,3883,20,735,308,473,2413,1196,1255,786,15.277,7072,1.63479,1,6
2886,269,5301,0,0,5253,48,47,3638,25,4109,17,698,376,497,2381,1332,1267,773,14.5822,6896,1.6975,1,6
2887,269,5183,0,0,5151,32,29,3603,22,3968,18,732,287,461,2396,1289,1236,793,15.3,6729,1.65782,1,6
2888,269,5273,0,0,5237,36,29,3678,22,4187,21,724,305,499,2440,1284,1284,853,16.1767,7332,1.72028,1,6
2889,269,5386,0,0,5358,28,16,3675,21,4040,21,811,336,510,2453,1255,1280,815,15.1318,7614,1.67785,1,6
2890,269,5216,0,0,5179,37,30,3636,22,4068,30,744,321,485,2414,1222,1245,811,15.5483,7133,1.68577,1,6
2891,269,5223,0,0,5194,29,26,3570,21,4011,26,739,299,495,2391,1273,1214,765,14.6468,6911,1.66973,1,6
2892,269,5114,0,0,5073,41,40,3534,20,3895,27,720,268,477,2428,1194,1256,806,15.7607,7031,1.638,1,6
2893,269,5244,0,0,5233,11,8,3573,23,3927,14,737,346,479,2433,1235,1264,807,15.389,7197,1.64663,1,6
2894,269,5208,0,0,5182,26,22,3628,22,4004,17,704,353,475,2410,1249,1255,793,15.2266,7290,1.66778,1,6
2895,269,5173,0,0,5116,57,55,3544,23,3910,16,776,316,470,2355,1240,1206,791,15.2909,6740,1.64204,1,6
2896,269,5056,0,0,5030,26,24,3536,21,3914,20,696,272,459,2361,1248,1235,794,15.7041,7142,1.64312,1,6
2897,269,5190,0,0,5160,30,28,3580,23,3950,18,737,299,488,2467,1181,1304,825,15.896,7014,1.65289,1,6
2898,269,5196,0,0,5169,27,22,3584,23,3923,21,696,360,476,2447,1196,1278,801,15.4157,7108,1.64555,1,6
2899,269,5361,0,0,5317,44,42,3728,24,4235,22,726,347,486,2476,1304,1302,822,15.333,7120,1.73461,1,6
2900,269,5250,0,0,5212,38,33,3698,20,4025,20,704,304,462,2441,1319,1326,871,16.5905,7254,1.67364,1,6
2901,269,5269,0,0,5225,44,39,3639,23,4099,13,735,340,463,2453,1265,1319,840,15.9423,7317,1.69463,1,6
2902,269,5233,0,0,5190,43,39,3626,24,4042,18,775,314,453,2375,1298,1290,838,16.0138,7262,1.67842,1,6
2903,269,5239,0,0,5211,28,26,3577,24,4062,12,759,345,445,2462,1216,1259,790,15.0792,7127,1.68407,1,6
2904,269,5225,0,0,5195,30,27,3598,23,4094,23,799,317,472,2405,1209,1282,855,16.3636,7519,1.69319,1,6
2905,269,5322,0,0,5281,41,40,3717,22,4182,29,760,309,459,2442,1323,1246,796,14.9568,7226,1.7188,1,6
2906,269,5222,0,0,5190,32,31,3627,25,4115,18,733,288,468,2473,1242,1244,805,15.4155,7040,1.69924,1,6
2907,269,5237,0,0,5208,29,28,3519,23,3997,15,783,352,486,2317,1284,1258,793,15.1423,6871,1.66583,1,6
2908,269,5214,0,0,5180,34,33,3582,23,4038,25,730,324,484,2379,1272,1281,803,15.4008,7094,1.67729,1,6
2909,269,5114,0,0,5084,30,27,3584,21,4006,24,675,308,459,2394,1254,1308,848,16.5819,7479,1.66834,1,6
2910,269,5181,0,0,5155,26,25,3576,21,3944,23,700,324,474,2413,1247,1273,825,15.9236,7292,1.65125,1,6
2911,269,5347,0,0,5333,14,10,3772,24,4201,18,742,330,483,2431,1343,1342,875,16.3643,7486,1.72444,1,6
2912,269,5203,0,0,5173,30,27,3581,22,3922,28,699,318,505,2383,1270,1262,811,15.5872,7110,1.64528,1,6
2913,269,5225,0,0,5190,35,35,3627,23,4066,21,704,316,504,2376,1304,1322,874,16.7273,7226,1.6852,1,6
2914,269,5311,0,0,5253,58,52,3675,22,4024,19,757,301,482,2502,1250,1313,862,16.2305,7282,1.67336,1,6
2915,269,5168,0,0,5124,44,40,3624,23,3993,23,687,303,480,2397,1278,1272,847,16.3893,7484,1.66472,1,6
2916,269,5168,0,0,5147,21,18,3512,23,4033,18,706,292,510,2352,1290,1286,826,15.983,7151,1.67588,1,6
2917,269,5171,0,0,5128,43,43,3672,23,4022,24,690,316,466,2418,1257,1288,832,16.0897,7365,1.6728,1,6
2918,269,5099,0,0,5064,35,30,3537,22,3945,18,726,279,440,2426,1210,1190,790,15.4932,7006,1.65153,1,6
2919,269,5282,0,0,5236,46,44,3570,23,4060,24,785,378,494,2365,1236,1259,819,15.5055,7141,1.6835,1,6
2920,269,5223,0,0,5188,35,31,3653,23,4012,13,732,319,466,2467,1226,1305,812,15.5466,7183,1.67001,1,6
2921,269,5133,0,0,5103,30,28,3600,24,3978,25,736,259,478,2390,1245,1196,771,15.0205,6741,1.66058,1,6
2922,269,5177,0,0,5153,24,18,3637,22,3983,18,631,339,504,2463,1222,1265,819,15.82,7222,1.66196,1,6
2923,269,5232,0,0,5178,54,48,3564,22,4059,24,740,369,474,2357,1268,1251,789,15.0803,7043,1.68322,1,6
2924,269,5239,0,0,5207,32,29,3634,23,4032,20,730,294,459,2508,1228,1305,835,15.9382,7095,1.6756,1,6
2925,269,5204,0,0,5160,44,44,3547,22,4055,26,759,338,455,2430,1196,1269,787,15.123,7015,1.68209,1,6
2926,269,5224,0,0,5189,35,33,3589,24,3966,16,735,314,474,2453,1232,1282,830,15.8882,7175,1.65728,1,6
2927,269,5092,0,0,5044,48,45,3584,24,3964,12,694,291,451,2453,1191,1260,798,15.6716,7068,1.65673,1,6
2928,269,5199,0,0,5175,24,22,3523,22,3978,25,748,366,519,2270,1271,1235,770,14.8105,6918,1.66058,1,6
2929,269,5365,0,0,5330,35,33,3772,21,4228,20,751,291,509,2487,1307,1336,855,15.9366,7424,1.7325,1,6
2930,269,5244,0,0,5217,27,23,3568,23,3996,25,799,341,478,2365,1236,1262,821,15.656,7122,1.66556,1,6
2931,269,5263,0,0,5222,41,40,3645,22,4092,16,789,315,484,2401,1258,1265,793,15.0675,6943,1.69262,1,6
2932,269,5319,0,0,5295,24,19,3651,23,4002,20,765,360,473,2426,1275,1295,817,15.36,7336,1.66722,1,6
2933,269,5289,0,0,5251,38,37,3650,22,4103,17,750,326,490,2370,1336,1307,826,15.6173,7135,1.69578,1,6
2934,269,5176,0,0,5133,43,41,3635,22,4116,16,693,314,464,2470,1219,1268,837,16.1708,7268,1.69952,1,6
2935,269,5281,0,0,5222,59,54,3640,24,4101,20,732,368,477,2481,1203,1304,864,16.3605,7637,1.6952,1,6
2936,269,5303,0,0,5244,59,54,3653,24,4117,20,757,327,481,2484,1234,1349,843,15.8967,7361,1.69981,1,6
2937,269,5236,0,0,5186,50,46,3652,25,4084,14,725,314,468,2468,1247,1274,840,16.0428,7245,1.69033,1,6
2938,269,5204,0,0,5178,26,19,3537,23,3935,17,713,366,488,2430,1190,1271,778,14.95,6910,1.6488,1,6
2939,269,5329,0,0,5307,22,14,3702,24,4144,13,801,299,478,2458,1280,1350,878,16.4759,7485,1.70765,1,6
2940,269,5249,0,0,5197,52,49,3596,22,3964,22,724,346,479,2416,1262,1307,836,15.9268,7257,1.65673,1,6
2941,269,5312,0,0,5267,45,42,3653,21,4039,27,762,328,520,2408,1267,1284,814,15.3238,6997,1.67757,1,6
2942,269,5133,0,0,5093,40,33,3592,24,4040,18,683,278,467,2394,1293,1293,822,16.014,7028,1.67785,1,6
2943,269,5181,0,0,5146,35,32,3566,24,4031,21,723,308,472,2420,1237,1332,871,16.8114,7294,1.67532,1,6
2944,269,5311,0,0,5274,37,34,3650,22,4019,15,817,281,496,2447,1255,1241,786,14.7995,7235,1.67196,1,6
2945,269,5265,0,0,5224,41,35,3584,23,3951,22,740,369,492,2419,1223,1246,803,15.2517,7269,1.65317,1,6
2946,269,5148,0,0,5129,19,17,3540,23,3955,17,709,334,481,2356,1251,1261,817,15.8702,7046,1.65426,1,6
2947,269,5277,0,0,5243,34,26,3661,24,4163,19,690,319,484,2455,1310,1256,804,15.2359,7209,1.71321,1,6
2948,269,5319,0,0,5277,42,36,3680,25,4186,17,745,304,544,2384,1325,1227,755,14.1944,6830,1.71999,1,6
2949,269,5269,0,0,5244,25,21,3725,24,4142,17,697,309,480,2463,1303,1264,822,15.6007,7000,1.70707,1,6
2950,269,5268,0,0,5232,36,33,3632,25,4113,10,757,329,509,2442,1221,1273,847,16.0782,7134,1.69866,1,6
2951,269,5139,0,0,5112,27,25,3588,22,4009,17,701,282,431,2382,1326,1256,791,15.3921,6905,1.66917,1,6
2952,269,5285,0,0,5250,35,28,3637,22,4000,22,787,321,463,2424,1268,1264,809,15.3075,6977,1.66667,1,6
2953,269,5189,0,0,5132,57,54,3536,24,3954,17,725,345,486,2359,1257,1248,786,15.1474,6729,1.65399,1,6
2954,269,5215,0,0,5181,34,30,3580,21,4012,28,741,317,455,2400,1274,1281,800,15.3404,7202,1.67001,1,6
2955,269,5286,0,0,5257,29,28,3622,25,4038,15,754,399,480,2414,1224,1273,805,15.2289,7234,1.67729,1,6
2956,269,5204,0,0,5183,21,20,3586,23,4048,21,789,321,502,2286,1285,1258,810,15.565,7075,1.68011,1,6
2957,269,5377,0,0,5328,49,47,3680,20,4122,26,705,325,541,2465,1315,1246,802,14.9154,7279,1.70126,1,6
2958,269,5286,0,0,5262,24,22,3688,23,4089,23,720,336,503,2506,1198,1284,794,15.0208,6978,1.69176,1,6
2959,269,5255,0,0,5206,49,46,3666,21,3997,19,723,304,476,2433,1300,1225,831,15.8135,7433,1.66583,1,6
2960,269,5196,0,0,5123,73,68,3640,22,4046,21,691,305,476,2467,1236,1291,834,16.0508,7501,1.67954,1,6
2961,269,5028,0,0,5000,28,23,3506,21,3847,14,645,324,452,2361,1232,1225,797,15.8512,7345,1.62522,1,6
2962,269,5258,0,0,5208,50,44,3737,21,4079,20,723,303,471,2488,1253,1249,814,15.4812,7111,1.6889,1,6
2963,269,5268,0,0,5234,34,29,3746,24,4094,23,708,292,459,2570,1216,1271,818,15.5277,7019,1.69319,1,6
2964,269,5160,0,0,5141,19,19,3568,23,3904,19,707,338,461,2413,1222,1292,831,16.1047,7297,1.64042,1,6
2965,269,5264,0,0,5214,50,47,3624,23,3990,22,753,325,524,2408,1232,1289,833,15.8245,6971,1.66389,1,6
2966,269,5288,0,0,5253,35,32,3620,22,4068,27,753,321,490,2362,1335,1274,805,15.2231,6998,1.68577,1,6
2967,269,5259,0,0,5215,44,44,3684,23,4025,13,692,304,508,2443,1299,1285,806,15.3261,7153,1.67364,1,6
2968,269,5145,0,0,5112,33,33,3576,23,4011,15,701,320,454,2379,1276,1277,791,15.3741,7096,1.66973,1,6
2969,269,5195,0,0,5180,15,13,3561,23,4071,24,688,331,495,2415,1242,1321,823,15.8422,7238,1.68663,1,6
2970,269,5181,0,0,5139,42,38,3596,22,4017,17,702,333,466,2450,1213,1300,815,15.7306,7126,1.6714,1,6
2971,269,5271,0,0,5212,59,55,3671,23,4122,18,745,304,490,2463,1251,1290,803,15.2343,7173,1.70126,1,6
2972,269,5192,0,0,5139,53,50,3590,21,3920,25,719,312,498,2418,1220,1273,809,15.5817,7184,1.64474,1,6
2973,269,5318,0,0,5267,51,49,3681,22,4128,27,751,309,478,2504,1249,1350,853,16.0399,7331,1.703,1,6
2974,269,5198,0,0,5162,36,33,3617,21,4076,23,751,296,480,2366,1282,1245,811,15.6022,7116,1.68805,1,6
2975,269,5221,0,0,5169,52,49,3640,23,4101,13,778,272,447,2479,1232,1243,820,15.7058,6889,1.6952,1,6
2976,269,5336,0,0,5277,59,55,3664,24,4058,18,751,368,495,2390,1314,1311,847,15.8733,7278,1.68294,1,6
2977,269,5283,0,0,5249,34,29,3597,23,4039,20,763,372,441,2383,1304,1316,831,15.7297,7182,1.67757,1,6
2978,269,5164,0,0,5125,39,37,3682,25,4178,14,729,263,459,2542,1157,1253,814,15.763,6982,1.71762,1,6
2979,269,5269,0,0,5226,43,39,3653,22,4062,15,748,316,459,2471,1260,1253,770,14.6138,6978,1.68407,1,6
2980,269,5209,0,0,5187,22,17,3603,23,4031,21,694,302,499,2450,1243,1268,800,15.358,6934,1.67532,1,6
2981,269,5196,0,0,5166,30,27,3593,23,4077,13,740,295,454,2402,1292,1313,823,15.8391,6921,1.68833,1,6
2982,269,5356,0,0,5321,35,33,3729,23,4109,15,793,304,467,2528,1249,1317,840,15.6833,7319,1.6975,1,6
2983,269,5229,0,0,5207,22,21,3659,22,4101,32,717,342,465,2412,1261,1286,836,15.9878,7223,1.6952,1,6
2984,269,5224,0,0,5164,60,58,3719,20,4102,28,711,280,466,2438,1301,1303,811,15.5245,7056,1.69549,1,6
2985,269,5136,0,0,5094,42,40,3525,26,3999,17,742,329,456,2403,1189,1283,817,15.9073,7045,1.66639,1,6
2986,269,5233,0,0,5187,46,40,3556,23,3991,17,707,368,499,2385,1257,1219,777,14.8481,7057,1.66417,1,6
2987,269,5192,0,0,5179,13,9,3597,25,4058,18,714,344,454,2512,1150,1240,792,15.2542,6911,1.68294,1,6
2988,269,5307,0,0,5275,32,28,3749,25,4230,11,722,302,461,2497,1314,1326,849,15.9977,7127,1.7331,1,6
2989,269,5375,0,0,5327,48,44,3706,24,4004,16,774,360,437,2486,1302,1276,800,14.8837,7228,1.66778,1,6
2990,269,5356,0,0,5326,30,28,3725,21,4114,24,766,366,450,2401,1349,1305,830,15.4966,7331,1.69895,1,6
2991,269,5212,0,0,5178,34,29,3637,23,4069,22,744,295,462,2421,1268,1282,802,15.3876,6987,1.68606,1,6
2992,269,5154,0,0,5114,40,40,3619,24,3942,17,720,293,467,2415,1242,1238,782,15.1727,6848,1.65071,1,6
2993,269,5213,0,0,5177,36,32,3584,23,3999,18,742,306,484,2424,1239,1230,754,14.4638,6653,1.66639,1,6
2994,269,5190,0,0,5150,40,33,3600,23,3977,12,765,289,464,2377,1283,1255,809,15.5877,7043,1.6603,1,6
2995,269,5269,0,0,5218,51,49,3609,24,4069,24,742,344,478,2430,1251,1232,776,14.7277,7014,1.68606,1,6
2996,269,5305,0,0,5284,21,16,3603,22,4028,15,759,359,466,2401,1305,1293,793,14.9482,7307,1.67448,1,6
2997,269,5206,0,0,5169,37,34,3588,26,4078,25,770,294,500,2369,1248,1263,796,15.29,6968,1.68862,1,6
2998,269,5262,0,0,5225,37,34,3610,23,4075,20,745,346,436,2505,1210,1271,807,15.3364,6966,1.68776,1,6
2999,269,5372,0,0,5333,39,33,3731,24,4176,17,754,320,533,2456,1292,1341,867,16.1392,7494,1.71703,1,6
3000,269,5227,0,0,5184,43,41,3662,21,4072,23,743,315,488,2428,1230,1239,808,15.4582,7021,1.68691,1,6
3001,269,5276,0,0,5241,35,34,3629,23,4094,17,706,394,492,2378,1289,1305,831,15.7506,7042,1.69319,1,6
3002,269,5174,0,0,5134,40,34,3574,22,3938,19,743,305,464,2388,1255,1296,823,15.9065,7099,1.64962,1,6
3003,269,5188,0,0,5147,41,38,3658,23,4065,18,654,310,509,2400,1297,1223,785,15.1311,6896,1.68492,1,6
3004,269,5159,0,0,5112,47,44,3573,23,3953,16,695,328,441,2421,1258,1272,822,15.9333,7159,1.65371,1,6
3005,269,5274,0,0,5244,30,27,3688,24,4034,12,779,288,486,2501,1208,1293,821,15.5669,7111,1.67616,1,6
3006,269,5165,0,0,5151,14,12,3534,24,4013,16,723,361,461,2299,1305,1204,759,14.6951,7048,1.67029,1,6
3007,269,5219,0,0,5176,43,40,3589,23,4017,21,729,335,519,2406,1209,1295,823,15.7693,7289,1.6714,1,6
3008,269,5239,0,0,5204,35,30,3619,23,4048,20,753,299,473,2469,1225,1283,849,16.2054,7291,1.68011,1,6
3009,269,5112,0,0,5087,25,20,3607,25,3933,14,634,323,452,2463,1226,1244,810,15.8451,7062,1.64826,1,6
3010,269,5262,0,0,5232,30,26,3651,22,4022,14,740,269,500,2465,1274,1241,806,15.3174,7154,1.6728,1,6
3011,269,5258,0,0,5246,12,8,3735,22,4121,14,722,294,472,2458,1298,1275,821,15.6143,7252,1.70097,1,6
3012,269,5202,0,0,5149,53,52,3658,24,4095,18,698,320,465,2424,1277,1268,824,15.8401,7290,1.69348,1,6
3013,269,5224,0,0,5167,57,52,3590,21,3991,33,746,338,469,2373,1265,1316,848,16.2328,7229,1.66417,1,6
3014,269,5321,0,0,5301,20,19,3627,23,4000,14,789,335,498,2375,1310,1300,832,15.6362,7282,1.66667,1,6
3015,269,5183,0,0,5151,32,26,3634,23,4005,22,740,309,482,2348,1282,1274,826,15.9367,7110,1.66806,1,6
3016,269,5271,0,0,5224,47,40,3647,21,4018,22,731,333,434,2464,1287,1341,852,16.1639,7537,1.67168,1,6
3017,269,5203,0,0,5167,36,30,3635,21,4025,22,774,266,452,2414,1275,1274,799,15.3565,7056,1.67364,1,6
3018,269,5273,0,0,5236,37,36,3582,24,4002,28,761,362,491,2354,1277,1356,883,16.7457,7673,1.66722,1,6
3019,269,5285,0,0,5219,66,64,3649,23,4120,16,716,316,501,2445,1291,1214,764,14.456,6755,1.70068,1,6
3020,269,5272,0,0,5224,48,45,3623,22,4133,17,729,353,493,2448,1232,1229,770,14.6055,6921,1.70445,1,6
3021,269,5136,0,0,5107,29,29,3567,24,4007,12,712,322,460,2343,1287,1257,766,14.9143,6729,1.66861,1,6
3022,269,5308,0,0,5266,42,39,3672,23,4154,23,757,287,502,2477,1262,1289,793,14.9397,6870,1.71057,1,6
3023,269,5283,0,0,5250,33,32,3662,23,4056,11,741,311,450,2476,1294,1274,825,15.6161,7232,1.68237,1,6
3024,269,5176,0,0,5140,36,34,3581,23,4024,27,752,313,429,2441,1214,1267,810,15.6491,7126,1.67336,1,6
3025,269,5217,0,0,5190,27,25,3638,24,4069,21,717,309,480,2407,1283,1221,772,14.7978,7056,1.68606,1,6
3026,269,5298,0,0,5275,23,21,3711,21,4049,21,736,301,492,2436,1312,1284,821,15.4964,6870,1.68039,1,6
3027,269,5302,0,0,5258,44,42,3579,25,3891,13,732,363,527,2498,1169,1312,809,15.2584,7166,1.63693,1,6
3028,269,5337,0,0,5297,40,39,3813,23,4272,22,709,300,474,2544,1288,1326,849,15.9078,7288,1.74581,1,6
3029,269,5163,0,0,5143,20,14,3632,22,4027,27,695,303,445,2438,1255,1235,792,15.3399,7071,1.6742,1,6
3030,269,5255,0,0,5218,37,31,3635,25,4022,10,702,318,464,2498,1263,1281,822,15.6422,7353,1.6728,1,6
3031,269,5269,0,0,5233,36,32,3626,22,3955,20,718,348,479,2402,1302,1298,815,15.4678,7261,1.65426,1,6
3032,269,5146,0,0,5125,21,20,3599,23,4012,20,718,281,457,2384,1286,1282,837,16.2651,6956,1.67001,1,6
3033,269,5354,0,0,5312,42,42,3627,22,4105,22,768,372,500,2423,1269,1262,824,15.3904,7266,1.69635,1,6
3034,269,5228,0,0,5182,46,44,3665,24,4066,14,757,274,481,2454,1248,1255,800,15.3022,7037,1.6852,1,6
3035,269,5175,0,0,5152,23,23,3535,22,3883,12,751,328,491,2369,1224,1246,820,15.8454,7010,1.63479,1,6
3036,269,5241,0,0,5194,47,42,3495,22,3826,21,751,384,448,2404,1233,1254,797,15.207,7154,1.6197,1,6
3037,269,5260,0,0,5222,38,37,3616,21,4064,23,762,282,501,2398,1294,1305,821,15.6084,7237,1.68464,1,6
3038,269,5342,0,0,5285,57,54,3655,27,4202,22,788,333,492,2435,1272,1324,853,15.9678,7364,1.72473,1,6
3039,269,5222,0,0,5193,29,25,3665,22,4078,25,703,324,473,2407,1290,1321,851,16.2964,7236,1.68862,1,6
3040,269,5232,0,0,5213,19,16,3515,23,3969,21,752,342,497,2378,1242,1297,866,16.552,7470,1.6581,1,6
3041,269,5277,0,0,5238,39,36,3645,22,4017,22,765,303,499,2399,1289,1288,823,15.596,7214,1.6714,1,6
3042,269,5227,0,0,5199,28,18,3568,24,4067,16,738,345,453,2424,1251,1285,816,15.6112,7271,1.68549,1,6
3043,269,5303,0,0,5255,48,47,3695,22,4156,25,779,337,464,2398,1300,1256,784,14.7841,6926,1.71116,1,6
3044,269,5297,0,0,5261,36,33,3633,22,4070,19,771,349,503,2433,1222,1259,826,15.5937,7331,1.68634,1,6
3045,269,5360,0,0,5310,50,50,3745,21,4070,22,753,331,491,2480,1283,1322,850,15.8582,7270,1.68634,1,6
3046,269,5185,0,0,5170,15,12,3521,23,3993,17,759,347,477,2407,1178,1275,796,15.352,7280,1.66472,1,6
3047,269,5204,0,0,5174,30,25,3670,23,4066,27,683,312,518,2369,1295,1253,802,15.4112,6899,1.6852,1,6
