Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
226,269,5904,0,0,5878,26,20,3626,26,4182,25,965,591,663,2458,1202,1448,601,10.1795,0,1.7188,0,9
227,269,5886,0,0,5840,46,42,3669,22,4142,23,880,650,618,2450,1265,1467,608,10.3296,0,1.70707,0,9
228,269,5826,0,0,5790,36,34,3652,22,4068,19,916,537,687,2401,1266,1362,546,9.37178,0,1.68577,0,9
229,269,5839,0,0,5806,33,29,3571,22,4048,18,939,625,658,2308,1291,1414,601,10.2929,0,1.68011,0,9
230,269,5684,0,0,5655,29,26,3588,21,4066,30,904,554,567,2292,1337,1380,575,10.1161,0,1.6852,0,9
231,269,5710,0,0,5670,40,37,3592,23,4020,13,831,581,591,2399,1295,1449,603,10.5604,0,1.67224,0,9
232,269,5847,0,0,5801,46,39,3667,24,4141,23,931,550,640,2426,1277,1454,593,10.142,0,1.70678,0,9
233,269,5880,0,0,5837,43,36,3608,25,4009,12,927,650,602,2450,1239,1390,531,9.03061,0,1.66917,0,9
234,269,5834,0,0,5791,43,40,3618,23,4021,21,885,587,654,2410,1277,1434,565,9.68461,0,1.67252,0,9
235,269,5728,0,0,5701,27,24,3566,21,3947,22,876,595,597,2367,1271,1359,560,9.77654,0,1.65207,0,9
236,269,5811,0,0,5789,22,21,3692,22,4073,16,931,504,651,2430,1279,1384,563,9.68852,0,1.68719,0,9
237,269,5847,0,0,5806,41,38,3720,22,4107,18,926,535,602,2516,1250,1356,538,9.2013,0,1.69693,0,9
238,269,5880,0,0,5853,27,26,3617,22,3982,25,932,613,635,2388,1287,1397,565,9.60884,0,1.66168,0,9
239,269,5708,0,0,5669,39,32,3552,23,4019,25,902,559,596,2381,1245,1423,575,10.0736,0,1.67196,0,9
240,269,5712,0,0,5663,49,47,3616,23,4049,20,859,586,599,2398,1250,1362,568,9.94398,0,1.68039,0,9
241,269,5855,0,0,5813,42,35,3668,24,4085,20,915,637,607,2445,1231,1471,605,10.333,0,1.69062,0,9
242,269,5872,0,0,5842,30,28,3707,21,4112,28,898,606,632,2393,1315,1436,603,10.2691,0,1.69837,0,9
243,269,5841,0,0,5816,25,20,3664,22,4112,22,934,537,622,2423,1303,1496,617,10.5633,0,1.69837,0,9
244,269,5915,0,0,5905,10,8,3624,23,4086,29,897,636,639,2441,1273,1449,592,10.0085,0,1.6909,0,9
245,269,5760,0,0,5729,31,30,3647,23,4021,12,881,558,602,2429,1278,1394,588,10.2083,0,1.67252,0,9
246,269,5786,0,0,5747,39,36,3581,21,3921,19,949,585,613,2358,1262,1401,571,9.86865,0,1.64501,0,9
247,269,5747,0,0,5684,63,58,3633,22,4079,27,838,536,661,2387,1298,1399,594,10.3358,0,1.6889,0,9
248,269,5798,0,0,5765,33,28,3636,26,4092,15,887,563,650,2452,1231,1431,606,10.4519,0,1.69262,0,9
249,269,5846,0,0,5807,39,37,3600,22,4013,20,954,591,634,2407,1240,1373,573,9.80157,0,1.67029,0,9
250,269,5900,0,0,5877,23,18,3672,22,4027,21,971,603,609,2424,1272,1489,601,10.1864,0,1.6742,0,9
251,269,5993,0,0,5963,30,26,3662,22,4110,29,910,702,667,2441,1244,1443,604,10.0784,0,1.69779,0,9
252,269,5880,0,0,5841,39,34,3673,24,4143,19,897,593,647,2437,1287,1442,599,10.1871,0,1.70736,0,9
253,269,5774,0,0,5746,28,25,3628,23,4015,25,895,598,642,2346,1268,1405,555,9.61205,0,1.67084,0,9
254,269,5804,0,0,5775,29,23,3643,25,3958,13,918,603,634,2437,1199,1477,628,10.8201,0,1.65508,0,9
255,269,5715,0,0,5659,56,54,3615,23,4057,16,931,540,585,2379,1264,1330,556,9.72878,0,1.68265,0,9
256,269,5808,0,0,5781,27,21,3626,23,4000,22,938,584,591,2407,1266,1446,591,10.1756,0,1.66667,0,9
257,269,5822,0,0,5784,38,35,3654,21,4089,20,909,615,606,2460,1212,1465,615,10.5634,0,1.69176,0,9
258,269,5731,0,0,5688,43,41,3651,22,4043,28,919,533,607,2420,1224,1452,571,9.96336,0,1.6787,0,9
259,269,5840,0,0,5805,35,32,3618,23,4017,20,909,585,646,2380,1300,1458,602,10.3082,0,1.6714,0,9
260,269,5942,0,0,5904,38,32,3654,22,4060,17,954,612,652,2440,1267,1418,615,10.3501,0,1.6835,0,9
261,269,5891,0,0,5847,44,38,3698,26,4155,17,905,602,620,2392,1355,1436,601,10.202,0,1.71086,0,9
262,269,5959,0,0,5940,19,18,3669,23,4063,12,949,630,675,2427,1266,1501,598,10.0352,0,1.68435,0,9
263,269,5817,0,0,5755,62,58,3648,23,4124,21,910,590,630,2327,1339,1432,639,10.985,0,1.70184,0,9
264,269,5784,0,0,5744,40,36,3593,22,4016,25,823,620,665,2350,1301,1404,585,10.1141,0,1.67112,0,9
265,269,5869,0,0,5837,32,30,3595,23,3975,19,959,620,636,2420,1215,1451,606,10.3254,0,1.65975,0,9
266,269,5904,0,0,5857,47,44,3648,22,4043,15,907,579,640,2443,1320,1511,638,10.8062,0,1.6787,0,9
267,269,5899,0,0,5855,44,41,3674,23,4047,19,917,601,691,2403,1268,1379,588,9.96779,0,1.67983,0,9
268,269,5905,0,0,5875,30,24,3720,22,4139,22,923,554,633,2452,1321,1468,607,10.2794,0,1.70619,0,9
269,269,5733,0,0,5688,45,43,3572,22,3939,20,872,545,634,2354,1308,1332,563,9.82034,0,1.64989,0,9
270,269,5814,0,0,5767,47,42,3641,24,3980,18,948,582,575,2389,1302,1467,612,10.5263,0,1.66113,0,9
271,269,5767,0,0,5739,28,25,3623,22,4020,24,909,540,631,2427,1236,1470,614,10.6468,0,1.67224,0,9
272,269,5979,0,0,5924,55,49,3607,24,4036,22,970,697,679,2378,1233,1421,594,9.93477,0,1.67673,0,9
273,269,5797,0,0,5748,49,43,3597,21,3958,26,888,638,632,2335,1278,1419,595,10.2639,0,1.65508,0,9
274,269,5897,0,0,5852,45,40,3685,22,4078,19,927,569,681,2434,1267,1421,588,9.97117,0,1.68862,0,9
275,269,5701,0,0,5682,19,12,3607,26,4031,24,889,565,602,2402,1219,1404,619,10.8577,0,1.67532,0,9
276,269,5820,0,0,5788,32,30,3582,26,4011,15,917,619,645,2419,1205,1429,626,10.756,0,1.66973,0,9
277,269,5936,0,0,5901,35,31,3690,23,4140,12,933,607,641,2440,1303,1459,591,9.9562,0,1.70648,0,9
278,269,5730,0,0,5686,44,41,3482,23,3948,26,981,552,619,2331,1221,1371,574,10.0175,0,1.65235,0,9
279,269,5912,0,0,5861,51,47,3659,26,4042,9,940,624,644,2391,1304,1506,662,11.1976,0,1.67842,0,9
280,269,5925,0,0,5881,44,38,3710,21,4056,19,944,570,682,2394,1316,1479,640,10.8017,0,1.68237,0,9
281,269,5854,0,0,5814,40,36,3711,22,4048,20,829,577,667,2490,1271,1384,615,10.5056,0,1.68011,0,9
282,269,5677,0,0,5639,38,33,3552,22,3984,21,870,570,580,2338,1298,1407,574,10.111,0,1.66223,0,9
283,269,5910,0,0,5882,28,25,3666,21,4124,27,915,615,636,2448,1269,1509,591,10,0,1.70184,0,9
284,269,5825,0,0,5768,57,53,3693,21,4011,22,935,572,633,2413,1250,1350,567,9.73391,0,1.66973,0,9
285,269,5999,0,0,5962,37,33,3714,23,4161,20,946,648,635,2460,1290,1454,628,10.4684,0,1.71262,0,9
286,269,5859,0,0,5823,36,33,3692,23,4058,19,855,607,624,2525,1229,1423,567,9.67742,0,1.68294,0,9
287,269,5705,0,0,5677,28,23,3571,22,3953,20,892,529,630,2433,1201,1429,581,10.184,0,1.65371,0,9
288,269,5793,0,0,5734,59,51,3507,21,3918,26,904,617,653,2346,1247,1400,557,9.61505,0,1.6442,0,9
289,269,5869,0,0,5821,48,43,3669,24,4038,11,889,590,610,2513,1256,1483,619,10.5469,0,1.67729,0,9
290,269,5866,0,0,5813,53,51,3664,22,4017,19,919,565,659,2445,1259,1480,612,10.433,0,1.6714,0,9
291,269,5882,0,0,5854,28,21,3641,27,4137,19,956,641,611,2375,1280,1390,611,10.3876,0,1.70561,0,9
292,269,5969,0,0,5943,26,23,3673,23,4048,18,942,671,637,2399,1302,1521,611,10.2362,0,1.68011,0,9
293,269,5821,0,0,5782,39,34,3653,22,4081,21,884,597,606,2399,1314,1362,581,9.9811,0,1.68947,0,9
294,269,5697,0,0,5658,39,36,3627,23,4107,22,899,549,582,2414,1231,1399,590,10.3563,0,1.69693,0,9
295,269,5700,0,0,5672,28,25,3518,26,3931,16,901,563,635,2357,1228,1413,593,10.4035,0,1.64772,0,9
296,269,5880,0,0,5824,56,52,3675,23,4114,15,922,593,629,2442,1279,1432,589,10.017,0,1.69895,0,9
297,269,5811,0,0,5793,18,15,3494,23,3950,16,907,681,655,2255,1297,1462,593,10.2048,0,1.65289,0,9
298,269,6001,0,0,5962,39,34,3653,22,4072,27,938,660,709,2455,1212,1519,662,11.0315,0,1.68691,0,9
299,269,5958,0,0,5903,55,55,3724,22,4177,29,960,573,628,2483,1285,1457,581,9.75159,0,1.71733,0,9
300,269,5753,0,0,5730,23,17,3637,22,3983,18,980,482,586,2406,1281,1420,573,9.96002,0,1.66196,0,9
301,269,5812,0,0,5766,46,42,3600,27,4019,11,928,559,617,2446,1251,1433,602,10.3579,0,1.67196,0,9
302,269,5861,0,0,5809,52,50,3597,22,4004,24,912,635,665,2330,1295,1426,610,10.4078,0,1.66778,0,9
303,269,5927,0,0,5886,41,36,3652,22,4055,26,967,650,617,2406,1261,1477,626,10.5618,0,1.68209,0,9
304,269,5998,0,0,5964,34,32,3699,22,4157,14,965,637,681,2415,1286,1501,613,10.2201,0,1.71145,0,9
305,269,5812,0,0,5777,35,34,3627,22,4075,22,926,528,658,2453,1225,1442,607,10.4439,0,1.68776,0,9
306,269,6004,0,0,5967,37,35,3682,24,4190,18,925,641,687,2464,1269,1446,581,9.67688,0,1.72117,0,9
307,269,5664,0,0,5605,59,53,3576,23,3970,20,897,506,617,2420,1204,1364,586,10.346,0,1.65837,0,9
308,269,5766,0,0,5723,43,37,3502,28,3917,12,959,600,642,2245,1308,1396,559,9.69476,0,1.64393,0,9
309,269,5870,0,0,5838,32,26,3629,22,4058,26,919,629,667,2403,1226,1427,587,10,0,1.68294,0,9
310,269,5684,0,0,5655,29,25,3491,23,3876,22,887,570,641,2333,1231,1366,558,9.81703,0,1.63292,0,9
311,269,5943,0,0,5900,43,39,3675,22,4111,19,934,629,645,2485,1231,1388,593,9.97813,0,1.69808,0,9
312,269,5775,0,0,5753,22,19,3483,26,3881,15,927,627,638,2319,1249,1436,605,10.4762,0,1.63425,0,9
313,269,5891,0,0,5868,23,20,3752,23,4155,20,930,581,645,2484,1231,1416,593,10.0662,0,1.71086,0,9
314,269,5873,0,0,5834,39,33,3689,22,4175,21,875,625,631,2483,1238,1374,561,9.55219,0,1.71674,0,9
315,269,5881,0,0,5867,14,8,3624,24,4039,19,900,662,631,2445,1224,1490,607,10.3214,0,1.67757,0,9
316,269,5939,0,0,5911,28,24,3705,24,4102,23,957,610,665,2412,1272,1440,589,9.91749,0,1.69549,0,9
317,269,5801,0,0,5764,37,34,3666,21,4032,24,901,587,623,2384,1282,1445,606,10.4465,0,1.6756,0,9
318,269,5927,0,0,5902,25,21,3738,23,4102,23,925,589,610,2514,1266,1404,566,9.54952,0,1.69549,0,9
319,269,5760,0,0,5738,22,19,3569,24,4063,24,952,571,624,2313,1276,1403,576,10,0,1.68435,0,9
320,269,5738,0,0,5705,33,29,3514,22,3938,19,898,603,619,2295,1304,1382,581,10.1255,0,1.64962,0,9
321,269,5745,0,0,5707,38,34,3618,24,4099,19,898,511,637,2455,1225,1374,548,9.53873,0,1.69463,0,9
322,269,5740,0,0,5708,32,29,3630,24,4180,17,899,526,591,2391,1316,1379,572,9.96516,0,1.71821,0,9
323,269,5926,0,0,5873,53,50,3663,22,4032,25,962,596,645,2508,1190,1435,609,10.2767,0,1.6756,0,9
324,269,5860,0,0,5833,27,22,3644,24,4036,20,942,576,634,2385,1303,1382,582,9.93174,0,1.67673,0,9
325,269,5793,0,0,5770,23,17,3617,23,4118,28,899,583,683,2362,1238,1403,602,10.3919,0,1.7001,0,9
326,269,5668,0,0,5626,42,38,3576,24,4003,16,911,515,585,2399,1242,1387,534,9.42131,0,1.6675,0,9
327,269,5982,0,0,5936,46,43,3672,24,4138,19,936,616,677,2466,1268,1503,641,10.7155,0,1.7059,0,9
328,269,5900,0,0,5860,40,33,3686,23,4084,14,924,538,670,2486,1268,1450,580,9.83051,0,1.69033,0,9
329,269,5956,0,0,5905,51,41,3648,23,4006,21,956,628,633,2435,1283,1422,597,10.0235,0,1.66834,0,9
330,269,5936,0,0,5902,34,31,3635,23,4133,30,967,599,631,2417,1292,1428,584,9.83827,0,1.70445,0,9
331,269,5930,0,0,5902,28,26,3700,25,4139,15,940,599,655,2457,1264,1431,567,9.56155,0,1.70619,0,9
332,269,5910,0,0,5884,26,24,3609,21,4014,23,903,645,672,2340,1327,1445,604,10.22,0,1.67056,0,9
333,269,5839,0,0,5794,45,42,3606,20,3991,19,952,573,676,2354,1265,1377,548,9.38517,0,1.66417,0,9
334,269,5826,0,0,5777,49,45,3649,23,4142,16,871,601,623,2443,1272,1430,592,10.1613,0,1.70707,0,9
335,269,6003,0,0,5974,29,26,3643,22,4015,22,985,621,673,2401,1301,1513,635,10.578,0,1.67084,0,9
336,269,5862,0,0,5838,24,23,3640,24,4097,26,922,644,604,2457,1209,1459,592,10.0989,0,1.69405,0,9
337,269,5801,0,0,5779,22,20,3611,22,4070,16,916,579,617,2404,1269,1425,604,10.412,0,1.68634,0,9
338,269,5937,0,0,5915,22,19,3677,23,4141,24,959,625,607,2466,1256,1439,568,9.56712,0,1.70678,0,9
339,269,5948,0,0,5894,54,51,3666,22,4061,22,991,608,651,2362,1314,1443,637,10.7095,0,1.68379,0,9
340,269,5903,0,0,5862,41,36,3620,21,3945,25,896,646,673,2403,1260,1466,601,10.1813,0,1.65153,0,9
341,269,5843,0,0,5805,38,34,3665,22,4068,18,961,568,578,2445,1273,1397,591,10.1147,0,1.68577,0,9
342,269,5747,0,0,5701,46,41,3600,23,4063,20,853,580,657,2412,1225,1390,592,10.301,0,1.68435,0,9
343,269,5835,0,0,5814,21,19,3603,24,4173,20,970,554,619,2390,1282,1457,579,9.92288,0,1.71615,0,9
344,269,5829,0,0,5802,27,21,3657,24,4101,17,937,610,597,2381,1287,1448,590,10.1218,0,1.6952,0,9
345,269,5813,0,0,5779,34,31,3627,21,3980,19,901,601,599,2442,1251,1419,537,9.23792,0,1.66113,0,9
346,269,5750,0,0,5714,36,34,3659,22,4031,18,833,535,635,2472,1257,1335,566,9.84348,0,1.67532,0,9
347,269,5893,0,0,5851,42,39,3604,23,3988,20,967,645,652,2303,1306,1409,574,9.74037,0,1.66334,0,9
348,269,5772,0,0,5730,42,41,3607,24,4004,17,848,617,641,2447,1202,1381,541,9.37283,0,1.66778,0,9
349,269,5855,0,0,5807,48,44,3636,25,4169,17,958,573,632,2395,1280,1386,570,9.73527,0,1.71497,0,9
350,269,5839,0,0,5786,53,48,3714,24,4067,15,919,537,661,2395,1312,1400,590,10.1045,0,1.68549,0,9
351,269,5743,0,0,5692,51,46,3502,24,3940,14,955,575,598,2325,1276,1469,605,10.5346,0,1.65017,0,9
352,269,5737,0,0,5679,58,55,3643,24,4014,22,907,505,622,2475,1206,1406,560,9.7612,0,1.67056,0,9
353,269,5737,0,0,5707,30,28,3615,25,4018,19,910,567,617,2406,1218,1399,562,9.79606,0,1.67168,0,9
354,269,5785,0,0,5761,24,22,3591,21,3910,20,880,574,691,2382,1238,1405,577,9.97407,0,1.64204,0,9
355,269,5810,0,0,5766,44,39,3599,21,3954,21,926,544,650,2378,1291,1433,586,10.0861,0,1.65399,0,9
356,269,5714,0,0,5672,42,40,3544,22,3967,28,822,598,653,2333,1280,1383,533,9.32797,0,1.65755,0,9
357,269,5890,0,0,5852,38,34,3638,23,4156,20,936,580,682,2429,1243,1460,636,10.798,0,1.71116,0,9
358,269,5820,0,0,5771,49,44,3623,23,4036,19,972,587,602,2399,1241,1403,603,10.3608,0,1.67673,0,9
359,269,5882,0,0,5849,33,28,3648,23,4131,20,936,587,663,2382,1294,1449,608,10.3366,0,1.70387,0,9
360,269,5871,0,0,5836,35,31,3614,23,4141,24,944,591,626,2456,1230,1434,586,9.98126,0,1.70678,0,9
361,269,5774,0,0,5735,39,34,3630,22,3973,20,924,551,633,2451,1195,1439,572,9.90648,0,1.6592,0,9
362,269,5783,0,0,5757,26,21,3588,23,3965,18,899,610,634,2422,1200,1456,600,10.3752,0,1.657,0,9
363,269,6000,0,0,5951,49,45,3661,22,4128,26,978,595,682,2472,1247,1465,611,10.1833,0,1.703,0,9
364,269,5923,0,0,5876,47,46,3672,24,4069,19,911,629,617,2454,1293,1435,586,9.89363,0,1.68606,0,9
365,269,5860,0,0,5829,31,26,3580,20,3907,22,908,650,657,2368,1255,1390,562,9.59044,0,1.64123,0,9
366,269,5737,0,0,5686,51,48,3570,23,4038,16,866,582,610,2361,1302,1366,560,9.7612,0,1.67729,0,9
367,269,5794,0,0,5756,38,34,3615,24,4104,16,918,626,572,2461,1201,1420,596,10.2865,0,1.69607,0,9
368,269,5875,0,0,5851,24,22,3654,24,4078,23,947,573,640,2407,1285,1443,555,9.44681,0,1.68862,0,9
369,269,5707,0,0,5671,36,32,3496,24,3975,21,944,615,583,2341,1203,1401,572,10.0228,0,1.65975,0,9
370,269,5817,0,0,5803,14,9,3630,22,4030,20,933,577,650,2405,1232,1393,585,10.0567,0,1.67504,0,9
371,269,6019,0,0,5988,31,28,3652,23,4124,21,939,694,665,2380,1320,1515,612,10.1678,0,1.70184,0,9
372,269,5843,0,0,5805,38,36,3652,23,4122,19,905,566,638,2465,1250,1431,596,10.2002,0,1.70126,0,9
373,269,5897,0,0,5860,37,33,3699,21,4044,23,949,573,614,2444,1294,1448,607,10.2934,0,1.67898,0,9
374,269,5852,0,0,5824,28,25,3643,25,4069,14,975,587,617,2401,1258,1431,591,10.0991,0,1.68606,0,9
375,269,5894,0,0,5856,38,35,3628,24,4024,21,942,581,665,2421,1264,1462,569,9.65389,0,1.67336,0,9
376,269,5858,0,0,5800,58,48,3681,23,4124,29,942,579,605,2444,1259,1409,582,9.93513,0,1.70184,0,9
377,269,5873,0,0,5838,35,31,3637,23,4037,20,933,546,672,2444,1258,1442,559,9.51813,0,1.67701,0,9
378,269,5921,0,0,5880,41,38,3715,21,4150,28,888,598,653,2438,1316,1431,577,9.74498,0,1.7094,0,9
379,269,5727,0,0,5679,48,46,3518,26,3899,11,973,504,589,2377,1273,1434,573,10.0052,0,1.63908,0,9
380,269,5884,0,0,5845,39,35,3501,21,3953,22,970,618,706,2244,1324,1433,611,10.3841,0,1.65371,0,9
381,269,5683,0,0,5657,26,23,3588,22,3982,16,902,508,630,2384,1243,1401,576,10.1355,0,1.66168,0,9
382,269,5829,0,0,5790,39,37,3606,23,4007,20,919,565,676,2349,1300,1387,605,10.3791,0,1.66861,0,9
383,269,5752,0,0,5691,61,58,3628,22,3952,17,889,567,603,2366,1310,1385,583,10.1356,0,1.65344,0,9
384,269,5843,0,0,5811,32,31,3512,23,3893,20,963,658,649,2305,1248,1414,638,10.919,0,1.63747,0,9
385,269,5901,0,0,5862,39,36,3648,24,4127,17,923,633,627,2409,1292,1423,587,9.94747,0,1.70271,0,9
386,269,5767,0,0,5722,45,41,3578,22,4028,23,907,563,609,2475,1190,1387,568,9.84914,0,1.67448,0,9
387,269,5871,0,0,5838,33,31,3615,23,4082,18,872,638,648,2393,1302,1395,543,9.24885,0,1.68976,0,9
388,269,5810,0,0,5759,51,47,3655,23,4059,18,930,567,613,2433,1249,1442,597,10.2754,0,1.68322,0,9
389,269,5990,0,0,5951,39,34,3772,23,4211,17,921,611,649,2529,1263,1484,643,10.7346,0,1.72741,0,9
390,269,5924,0,0,5897,27,23,3646,24,4063,19,904,663,652,2467,1219,1413,592,9.99325,0,1.68435,0,9
391,269,5834,0,0,5799,35,31,3599,22,4049,21,930,588,658,2361,1276,1473,625,10.7131,0,1.68039,0,9
392,269,5826,0,0,5786,40,33,3633,24,4086,21,925,598,612,2409,1261,1443,573,9.83522,0,1.6909,0,9
393,269,6013,0,0,5972,41,34,3708,22,4196,28,958,636,645,2452,1294,1467,622,10.3443,0,1.72295,0,9
394,269,5913,0,0,5869,44,36,3791,23,4211,21,920,572,588,2562,1250,1436,589,9.9611,0,1.72741,0,9
395,269,5823,0,0,5784,39,34,3662,24,4086,14,948,568,633,2405,1255,1389,559,9.59986,0,1.6909,0,9
396,269,5881,0,0,5842,39,35,3623,21,3985,26,941,592,647,2449,1226,1442,574,9.76024,0,1.66251,0,9
397,269,5925,0,0,5896,29,28,3684,23,4048,16,888,602,653,2533,1233,1438,581,9.80591,0,1.68011,0,9
398,269,5909,0,0,5868,41,36,3683,22,4032,18,932,587,677,2402,1293,1468,608,10.2894,0,1.6756,0,9
399,269,5701,0,0,5655,46,40,3654,23,4095,23,852,548,605,2346,1327,1423,583,10.2263,0,1.69348,0,9
400,269,5721,0,0,5694,27,25,3525,21,3853,19,909,593,621,2329,1250,1422,581,10.1556,0,1.62681,0,9
401,269,5852,0,0,5821,31,30,3642,22,4129,24,893,571,648,2425,1291,1515,636,10.8681,0,1.70329,0,9
402,269,5821,0,0,5787,34,31,3632,25,4097,22,972,589,615,2396,1227,1395,589,10.1185,0,1.69405,0,9
403,269,5862,0,0,5821,41,38,3638,23,4121,21,943,551,671,2418,1258,1393,597,10.1842,0,1.70097,0,9
404,269,5957,0,0,5924,33,24,3645,25,4157,14,988,603,672,2395,1285,1453,632,10.6094,0,1.71145,0,9
405,269,5889,0,0,5861,28,23,3710,21,4143,24,896,546,663,2545,1215,1399,579,9.83189,0,1.70736,0,9
406,269,5737,0,0,5702,35,35,3559,25,3926,18,917,575,629,2291,1307,1378,585,10.197,0,1.64636,0,9
407,269,5776,0,0,5748,28,28,3685,24,4137,17,910,563,601,2432,1253,1393,600,10.3878,0,1.70561,0,9
408,269,6076,0,0,6032,44,40,3716,23,4163,14,1020,665,641,2459,1277,1506,601,9.89138,0,1.71321,0,9
409,269,5960,0,0,5924,36,27,3747,25,4224,18,922,609,679,2562,1170,1485,613,10.2852,0,1.7313,0,9
410,269,5875,0,0,5833,42,36,3668,23,4112,26,929,618,598,2433,1271,1441,572,9.73617,0,1.69837,0,9
411,269,5873,0,0,5835,38,35,3694,24,4305,21,887,579,622,2489,1275,1448,609,10.3695,0,1.75593,0,9
412,269,5914,0,0,5882,32,28,3689,22,4132,24,941,578,644,2493,1234,1461,626,10.5851,0,1.70416,0,9
413,269,5809,0,0,5776,33,30,3584,22,4023,19,945,602,619,2357,1267,1402,582,10.0189,0,1.67308,0,9
414,269,5741,0,0,5709,32,28,3576,23,4049,18,833,605,648,2403,1234,1363,613,10.6776,0,1.68039,0,9
415,269,5955,0,0,5883,72,66,3737,21,4122,19,952,622,612,2460,1290,1434,573,9.62217,0,1.70126,0,9
416,269,5887,0,0,5846,41,37,3617,23,4122,21,911,653,652,2419,1231,1427,555,9.42755,0,1.70126,0,9
417,269,5877,0,0,5836,41,40,3572,23,4082,18,951,653,610,2407,1238,1373,558,9.49464,0,1.68976,0,9
418,269,5759,0,0,5730,29,26,3541,23,3953,21,882,621,614,2392,1229,1468,636,11.0436,0,1.65371,0,9
419,269,5974,0,0,5940,34,34,3684,22,4061,22,948,604,644,2452,1304,1463,584,9.77569,0,1.68379,0,9
420,269,5937,0,0,5906,31,30,3687,26,4085,16,915,657,606,2464,1279,1477,638,10.7462,0,1.69062,0,9
421,269,5860,0,0,5815,45,43,3593,22,3946,20,981,599,622,2452,1186,1490,618,10.5461,0,1.6518,0,9
422,269,5891,0,0,5865,26,24,3653,23,4124,26,909,572,643,2440,1301,1445,588,9.98133,0,1.70184,0,9
423,269,6016,0,0,5986,30,26,3732,23,4164,23,967,603,665,2472,1286,1465,634,10.5386,0,1.7135,0,9
424,269,5920,0,0,5905,15,11,3716,24,4050,17,938,586,667,2451,1261,1508,617,10.4223,0,1.68067,0,9
425,269,5916,0,0,5879,37,34,3713,26,4200,19,903,618,606,2476,1294,1435,576,9.73631,0,1.72414,0,9
426,269,5972,0,0,5945,27,24,3663,24,4114,19,956,619,683,2432,1263,1455,627,10.499,0,1.69895,0,9
427,269,5756,0,0,5732,24,21,3514,21,3877,23,907,568,661,2274,1323,1403,576,10.0069,0,1.63319,0,9
428,269,5809,0,0,5770,39,36,3611,24,3947,16,911,583,628,2387,1284,1395,542,9.33035,0,1.65207,0,9
429,269,5739,0,0,5681,58,50,3573,22,4051,23,897,570,619,2396,1234,1317,536,9.33961,0,1.68095,0,9
430,269,5895,0,0,5863,32,27,3618,23,4042,19,924,662,646,2431,1213,1421,634,10.7549,0,1.67842,0,9
431,269,5796,0,0,5752,44,42,3592,22,4079,18,909,586,640,2403,1240,1461,594,10.2484,0,1.6889,0,9
432,269,5793,0,0,5745,48,45,3676,25,4178,13,886,565,638,2429,1262,1411,579,9.99482,0,1.71762,0,9
433,269,5793,0,0,5765,28,26,3585,22,4015,21,923,580,668,2288,1313,1402,580,10.0121,0,1.67084,0,9
434,269,5834,0,0,5798,36,29,3609,23,4042,18,881,630,660,2412,1233,1423,574,9.83888,0,1.67842,0,9
435,269,5777,0,0,5766,11,7,3608,24,4082,22,885,564,637,2494,1175,1459,605,10.4726,0,1.68976,0,9
436,269,5888,0,0,5852,36,34,3649,23,4056,23,922,642,674,2373,1254,1481,588,9.98641,0,1.68237,0,9
437,269,5771,0,0,5739,32,29,3550,24,4033,18,936,578,637,2334,1268,1439,575,9.96361,0,1.67588,0,9
438,269,5881,0,0,5809,72,62,3591,22,4064,18,925,645,660,2430,1203,1439,575,9.77725,0,1.68464,0,9
439,269,5849,0,0,5832,17,10,3682,26,4083,20,908,578,661,2474,1208,1408,601,10.2753,0,1.69005,0,9
440,269,5802,0,0,5753,49,43,3639,22,4078,22,950,518,646,2348,1318,1428,582,10.031,0,1.68862,0,9
441,269,5892,0,0,5824,68,60,3721,23,4155,21,836,610,622,2511,1292,1522,644,10.9301,0,1.71086,0,9
442,269,5880,0,0,5842,38,35,3564,23,4104,24,926,622,637,2415,1256,1462,623,10.5952,0,1.69607,0,9
443,269,5800,0,0,5764,36,34,3608,24,4108,26,914,594,673,2311,1282,1359,549,9.46552,0,1.69722,0,9
444,269,5844,0,0,5804,40,37,3610,24,4143,18,854,604,662,2476,1230,1442,595,10.1814,0,1.70736,0,9
445,269,5736,0,0,5707,29,27,3605,21,3995,19,899,512,632,2411,1263,1455,595,10.3731,0,1.66528,0,9
446,269,5909,0,0,5867,42,38,3545,23,3947,27,911,669,658,2313,1331,1475,615,10.4079,0,1.65207,0,9
447,269,5993,0,0,5949,44,40,3600,25,4005,16,972,687,657,2347,1314,1418,596,9.94494,0,1.66806,0,9
448,269,5886,0,0,5830,56,52,3681,24,4128,11,957,581,620,2468,1249,1467,635,10.7883,0,1.703,0,9
449,269,5739,0,0,5692,47,43,3612,23,3957,17,890,574,624,2375,1259,1398,588,10.2457,0,1.65481,0,9
450,269,5929,0,0,5886,43,38,3643,22,4071,20,958,618,674,2384,1275,1451,566,9.5463,0,1.68663,0,9
451,269,5823,0,0,5755,68,60,3552,25,3915,15,955,645,573,2366,1269,1377,599,10.2868,0,1.64339,0,9
452,269,5799,0,0,5773,26,23,3634,23,4134,22,925,579,635,2363,1275,1476,602,10.3811,0,1.70474,0,9
453,269,5765,0,0,5734,31,23,3621,24,4121,17,932,539,632,2374,1271,1424,590,10.2342,0,1.70097,0,9
