Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5557,269,4946,0,0,4896,50,46,3606,22,3972,24,638,226,385,2474,1199,1180,927,18.7424,7646,1.65893,1,3
5558,269,4899,0,0,4853,46,42,3561,22,4008,24,614,233,406,2412,1210,1149,873,17.82,7517,1.66889,1,3
5559,269,4791,0,0,4751,40,37,3504,24,3923,16,549,254,375,2303,1294,1177,894,18.66,7587,1.64555,1,3
5560,269,4857,0,0,4828,29,24,3579,24,3957,16,554,231,357,2432,1267,1248,935,19.2506,7879,1.65481,1,3
5561,269,5029,0,0,4978,51,49,3638,24,4055,20,641,275,363,2459,1271,1201,884,17.578,7602,1.68209,1,3
5562,269,4808,0,0,4794,14,12,3513,26,3947,14,590,248,357,2371,1228,1199,925,19.2388,7807,1.65207,1,3
5563,269,4977,0,0,4949,28,23,3631,23,4061,23,575,244,404,2495,1236,1215,909,18.264,8016,1.68379,1,3
5564,269,4783,0,0,4732,51,46,3506,22,3964,16,538,186,372,2415,1256,1173,904,18.9003,7606,1.65673,1,3
5565,269,4929,0,0,4899,30,26,3588,23,4011,10,586,226,397,2472,1238,1227,924,18.7462,7563,1.66973,1,3
5566,269,4887,0,0,4851,36,33,3575,21,3955,21,618,213,395,2459,1181,1224,912,18.6618,7632,1.65426,1,3
5567,269,4927,0,0,4899,28,23,3634,22,4094,23,577,204,369,2428,1326,1183,901,18.287,7376,1.69319,1,3
5568,269,5027,0,0,4978,49,45,3680,24,4084,21,617,291,372,2467,1259,1240,964,19.1764,8000,1.69033,1,3
5569,269,4951,0,0,4934,17,17,3620,21,3963,21,601,260,382,2447,1240,1199,912,18.4205,7920,1.65645,1,3
5570,269,4893,0,0,4854,39,36,3574,21,3984,23,595,226,370,2440,1239,1250,913,18.6593,7578,1.66223,1,3
5571,269,4863,0,0,4809,54,49,3558,22,3893,28,557,206,408,2397,1267,1203,896,18.4248,7467,1.63747,1,3
5572,269,4932,0,0,4901,31,30,3568,21,3897,32,610,260,355,2441,1234,1234,956,19.3836,8069,1.63854,1,3
5573,269,4891,0,0,4846,45,43,3611,21,3946,25,586,224,354,2475,1227,1175,897,18.3398,7510,1.6518,1,3
5574,269,5048,0,0,5009,39,38,3682,23,4115,21,627,269,384,2529,1218,1219,912,18.0666,7833,1.69924,1,3
5575,269,5013,0,0,4994,19,17,3665,25,4003,14,656,264,369,2460,1250,1249,945,18.851,7963,1.6675,1,3
5576,269,4957,0,0,4917,40,39,3743,22,4203,24,596,198,367,2519,1253,1235,928,18.721,7551,1.72503,1,3
5577,269,4957,0,0,4916,41,40,3692,21,4098,27,576,223,382,2464,1285,1248,970,19.5683,7805,1.69434,1,3
5578,269,5032,0,0,5012,20,18,3639,22,4155,19,632,248,393,2463,1277,1175,873,17.349,7561,1.71086,1,3
5579,269,4899,0,0,4875,24,17,3647,22,4056,20,597,226,359,2452,1245,1180,875,17.8608,7568,1.68237,1,3
5580,269,4902,0,0,4876,26,22,3615,22,3959,17,565,210,401,2495,1214,1225,920,18.7678,7684,1.65536,1,3
5581,269,4993,0,0,4951,42,36,3644,21,3994,19,632,258,394,2484,1206,1196,903,18.0853,7550,1.665,1,3
5582,269,4812,0,0,4788,24,24,3534,22,3936,22,594,232,354,2389,1221,1203,910,18.9111,7950,1.64908,1,3
5583,269,5049,0,0,4990,59,55,3600,23,3995,21,612,316,415,2436,1249,1242,936,18.5383,8050,1.66528,1,3
5584,269,4982,0,0,4954,28,26,3693,22,4080,23,566,247,378,2520,1248,1251,931,18.6873,7688,1.68919,1,3
5585,269,5001,0,0,4971,30,23,3624,23,4079,24,602,309,385,2503,1178,1214,901,18.0164,7861,1.6889,1,3
5586,269,4999,0,0,4957,42,37,3595,23,4053,22,626,266,355,2497,1233,1213,914,18.2837,7660,1.68152,1,3
5587,269,4982,0,0,4945,37,31,3553,21,3913,20,614,286,409,2454,1199,1176,873,17.5231,7636,1.64285,1,3
5588,269,4822,0,0,4773,49,47,3453,23,3956,20,596,243,383,2322,1258,1143,862,17.8764,7490,1.65453,1,3
5589,269,4926,0,0,4892,34,25,3614,22,4081,21,600,252,365,2426,1262,1222,934,18.9606,7765,1.68947,1,3
5590,269,4856,0,0,4831,25,25,3505,25,4038,26,589,242,341,2371,1287,1172,870,17.916,7508,1.67729,1,3
5591,269,4930,0,0,4912,18,11,3608,21,3977,27,613,249,380,2418,1243,1218,936,18.9858,7747,1.6603,1,3
5592,269,4880,0,0,4849,31,27,3614,24,3929,9,584,229,383,2409,1266,1190,915,18.75,7713,1.64718,1,3
5593,269,4850,0,0,4830,20,16,3520,23,3997,19,588,216,370,2350,1307,1187,893,18.4124,7439,1.66583,1,3
5594,269,4917,0,0,4887,30,30,3561,23,3943,21,603,280,374,2495,1144,1142,864,17.5717,7552,1.65098,1,3
5595,269,4850,0,0,4809,41,40,3567,23,4040,15,557,236,347,2388,1307,1235,935,19.2784,7854,1.67785,1,3
5596,269,4903,0,0,4875,28,22,3658,24,4083,23,571,220,380,2436,1273,1200,914,18.6416,7457,1.69005,1,3
5597,269,4945,0,0,4909,36,35,3603,23,4058,23,598,249,390,2425,1260,1193,903,18.2609,7752,1.68294,1,3
5598,269,5020,0,0,4969,51,48,3644,23,4103,22,619,293,404,2466,1216,1216,910,18.1275,7734,1.69578,1,3
5599,269,4906,0,0,4878,28,27,3627,22,4069,23,583,242,389,2371,1298,1194,900,18.3449,7740,1.68606,1,3
5600,269,4936,0,0,4912,24,21,3559,23,3969,18,606,235,410,2455,1212,1196,916,18.5575,7686,1.6581,1,3
5601,269,4893,0,0,4868,25,23,3588,23,3973,21,559,213,387,2471,1242,1194,917,18.7411,7780,1.6592,1,3
5602,269,4805,0,0,4780,25,23,3493,29,3941,11,594,219,364,2383,1234,1209,934,19.4381,7614,1.65044,1,3
5603,269,4983,0,0,4925,58,54,3694,25,4212,11,583,224,388,2533,1244,1305,994,19.9478,8000,1.72771,1,3
5604,269,4911,0,0,4865,46,45,3554,21,3950,19,620,238,402,2384,1248,1152,881,17.9393,7547,1.65289,1,3
5605,269,4958,0,0,4916,42,36,3531,21,3930,19,623,290,390,2418,1218,1114,842,16.9827,7583,1.64745,1,3
5606,269,4866,0,0,4836,30,26,3520,22,3949,18,630,219,421,2328,1250,1167,885,18.1874,7424,1.65262,1,3
5607,269,4869,0,0,4854,15,14,3578,22,4022,23,557,242,373,2402,1272,1256,954,19.5933,7801,1.6728,1,3
5608,269,4815,0,0,4786,29,22,3522,22,3933,19,606,216,356,2387,1231,1201,892,18.5254,7337,1.64826,1,3
5609,269,5058,0,0,5028,30,26,3689,26,4123,24,640,272,401,2539,1182,1246,944,18.6635,7912,1.70155,1,3
5610,269,4876,0,0,4841,35,27,3558,24,3953,15,560,258,358,2463,1222,1207,905,18.5603,7389,1.65371,1,3
5611,269,4963,0,0,4908,55,52,3610,25,4017,18,628,261,368,2455,1233,1235,951,19.1618,7981,1.6714,1,3
5612,269,4794,0,0,4772,22,19,3457,21,3871,23,590,227,372,2322,1260,1191,901,18.7943,7590,1.63159,1,3
5613,269,4908,0,0,4868,40,39,3539,24,3928,17,591,280,357,2454,1209,1194,901,18.3578,7729,1.6469,1,3
5614,269,4978,0,0,4937,41,40,3582,24,3948,11,586,290,393,2430,1268,1192,898,18.0394,7846,1.65235,1,3
5615,269,4836,0,0,4805,31,26,3506,22,3925,21,592,257,360,2335,1271,1255,947,19.5823,7754,1.64609,1,3
5616,269,4834,0,0,4788,46,44,3577,21,3922,30,576,202,372,2406,1248,1175,888,18.3699,7614,1.64528,1,3
5617,269,4856,0,0,4840,16,13,3543,22,3952,18,612,285,360,2287,1294,1158,882,18.1631,7392,1.65344,1,3
5618,269,4957,0,0,4902,55,48,3652,26,4087,12,630,221,346,2538,1210,1197,878,17.7123,7611,1.69119,1,3
5619,269,4990,0,0,4946,44,42,3653,23,4091,23,601,253,371,2500,1242,1176,903,18.0962,7621,1.69233,1,3
5620,269,5058,0,0,5020,38,37,3660,28,4077,10,624,266,395,2464,1299,1226,949,18.7624,7920,1.68833,1,3
5621,269,5013,0,0,4954,59,54,3598,25,4016,15,640,309,381,2418,1250,1276,974,19.4295,8303,1.67112,1,3
5622,269,4898,0,0,4852,46,43,3572,23,4013,22,567,251,403,2440,1215,1193,888,18.1298,7726,1.67029,1,3
5623,269,4842,0,0,4813,29,27,3441,24,3870,18,584,274,376,2364,1226,1202,905,18.6906,7725,1.63132,1,3
5624,269,4830,0,0,4786,44,40,3539,23,4015,17,642,228,374,2332,1237,1165,863,17.8675,7261,1.67084,1,3
5625,269,4998,0,0,4984,14,11,3631,22,4002,16,620,261,359,2527,1215,1196,927,18.5474,8178,1.66722,1,3
5626,269,4836,0,0,4787,49,44,3495,23,3915,32,564,269,373,2385,1213,1209,913,18.8792,7684,1.64339,1,3
5627,269,5010,0,0,4995,15,13,3549,22,3931,19,617,263,439,2416,1256,1195,904,18.0439,7872,1.64772,1,3
5628,269,5002,0,0,4971,31,28,3663,23,4129,19,603,240,409,2446,1285,1194,894,17.8729,7387,1.70329,1,3
5629,269,4905,0,0,4874,31,28,3537,21,3977,23,574,255,361,2404,1288,1200,887,18.0836,7710,1.6603,1,3
5630,269,4917,0,0,4863,54,53,3530,25,3964,16,565,259,409,2396,1272,1165,897,18.2428,7669,1.65673,1,3
5631,269,4827,0,0,4796,31,27,3553,21,3928,23,581,228,328,2456,1211,1232,915,18.9559,7537,1.6469,1,3
5632,269,5005,0,0,4973,32,28,3622,24,3980,18,637,269,379,2509,1193,1232,934,18.6613,7983,1.66113,1,3
5633,269,4875,0,0,4843,32,29,3561,23,3959,21,566,254,403,2321,1310,1181,899,18.441,7676,1.65536,1,3
5634,269,5050,0,0,5032,18,16,3613,23,4069,18,648,304,392,2431,1257,1215,908,17.9802,7818,1.68606,1,3
5635,269,4918,0,0,4901,17,15,3524,24,3898,12,614,286,356,2474,1176,1180,902,18.3408,7697,1.63881,1,3
5636,269,4898,0,0,4851,47,45,3578,22,3970,17,584,232,378,2445,1242,1215,937,19.1303,7743,1.65837,1,3
5637,269,5005,0,0,4953,52,47,3642,24,4024,15,627,251,368,2514,1230,1228,942,18.8212,7863,1.67336,1,3
5638,269,4935,0,0,4892,43,38,3646,23,4086,22,592,242,354,2452,1273,1275,956,19.3718,7744,1.6909,1,3
5639,269,4827,0,0,4779,48,45,3545,22,3947,28,547,239,393,2364,1256,1218,918,19.018,7533,1.65207,1,3
5640,269,4938,0,0,4914,24,24,3575,23,3941,13,585,248,357,2511,1224,1177,885,17.9222,7726,1.65044,1,3
5641,269,5011,0,0,4966,45,43,3658,22,3958,21,555,258,411,2555,1211,1239,907,18.1002,7607,1.65508,1,3
5642,269,4823,0,0,4788,35,32,3560,26,3959,17,569,234,383,2405,1215,1235,943,19.5521,8040,1.65536,1,3
5643,269,4982,0,0,4958,24,21,3613,23,4043,19,603,276,373,2445,1266,1247,954,19.1489,7792,1.6787,1,3
5644,269,4997,0,0,4963,34,31,3575,22,3956,20,671,274,398,2332,1302,1229,926,18.5311,7909,1.65453,1,3
5645,269,5048,0,0,5001,47,38,3604,24,4047,23,625,308,414,2467,1211,1240,956,18.9382,8346,1.67983,1,3
5646,269,4928,0,0,4891,37,36,3545,22,3988,21,612,257,386,2419,1233,1223,918,18.6282,7831,1.66334,1,3
5647,269,4955,0,0,4922,33,30,3527,24,4047,18,583,289,371,2463,1231,1226,917,18.5066,7790,1.67983,1,3
5648,269,5036,0,0,5021,15,14,3601,23,4123,24,630,238,435,2477,1232,1280,978,19.4202,8021,1.70155,1,3
5649,269,5037,0,0,4993,44,40,3648,23,4076,31,634,329,396,2403,1244,1231,926,18.384,7790,1.68805,1,3
5650,269,4904,0,0,4864,40,40,3599,23,4048,27,531,245,391,2449,1261,1263,958,19.5351,7999,1.68011,1,3
5651,269,4819,0,0,4782,37,34,3424,23,3962,20,566,279,345,2398,1211,1135,849,17.6178,7539,1.65618,1,3
5652,269,5027,0,0,4986,41,39,3639,21,3976,25,619,255,394,2447,1287,1265,950,18.898,7827,1.66003,1,3
5653,269,4864,0,0,4837,27,24,3486,23,3933,18,597,254,408,2332,1255,1189,884,18.1743,7531,1.64826,1,3
5654,269,5015,0,0,4993,22,19,3517,22,3946,14,664,301,389,2438,1209,1220,911,18.1655,7720,1.6518,1,3
5655,269,4973,0,0,4927,46,42,3655,22,4006,21,593,221,410,2509,1219,1294,988,19.8673,8003,1.66834,1,3
5656,269,4905,0,0,4869,36,33,3526,22,3973,20,592,264,400,2401,1228,1196,920,18.7564,8035,1.6592,1,3
5657,269,4895,0,0,4861,34,27,3665,26,4020,15,552,251,358,2470,1249,1212,908,18.5495,7592,1.67224,1,3
5658,269,4844,0,0,4807,37,33,3550,21,3970,22,623,198,367,2388,1246,1258,949,19.5912,7638,1.65837,1,3
5659,269,4935,0,0,4893,42,41,3677,21,4022,25,598,238,342,2478,1254,1193,892,18.075,7563,1.6728,1,3
5660,269,4959,0,0,4932,27,21,3627,23,3969,14,607,266,384,2424,1264,1163,879,17.7253,7496,1.6581,1,3
5661,269,4883,0,0,4860,23,22,3596,22,3917,21,573,266,353,2441,1229,1156,863,17.6736,7656,1.64393,1,3
5662,269,4900,0,0,4877,23,19,3486,22,3853,20,614,237,372,2418,1239,1229,939,19.1633,7880,1.62681,1,3
5663,269,5099,0,0,5058,41,33,3673,24,4181,21,620,294,388,2541,1235,1259,957,18.7684,8059,1.71851,1,3
5664,269,5067,0,0,5044,23,21,3687,26,4121,15,626,296,386,2480,1264,1229,918,18.1172,7819,1.70097,1,3
5665,269,4940,0,0,4888,52,48,3633,23,3963,20,581,223,419,2446,1251,1177,887,17.9555,7550,1.65645,1,3
5666,269,4898,0,0,4864,34,31,3593,23,4009,17,604,259,368,2429,1221,1291,964,19.6815,7957,1.66917,1,3
5667,269,4915,0,0,4896,19,16,3650,23,4067,21,651,177,411,2395,1260,1218,924,18.7996,7440,1.68549,1,3
5668,269,4953,0,0,4925,28,26,3685,22,4019,17,557,223,393,2538,1225,1259,955,19.2812,7701,1.67196,1,3
5669,269,4868,0,0,4819,49,43,3543,23,3917,30,607,219,356,2426,1230,1236,922,18.94,7894,1.64393,1,3
5670,269,4994,0,0,4975,19,18,3604,21,4031,27,612,290,406,2404,1255,1240,961,19.2431,8044,1.67532,1,3
5671,269,4983,0,0,4948,35,30,3539,22,3996,24,648,282,391,2384,1254,1221,931,18.6835,7894,1.66556,1,3
5672,269,4864,0,0,4819,45,41,3528,23,3914,14,621,231,357,2439,1202,1152,886,18.2155,7644,1.64312,1,3
5673,269,4882,0,0,4845,37,34,3571,23,4011,19,564,270,393,2483,1153,1249,957,19.6026,7884,1.66973,1,3
5674,269,4865,0,0,4832,33,30,3551,23,3951,16,607,247,363,2436,1196,1258,955,19.63,7957,1.65317,1,3
5675,269,5029,0,0,4999,30,27,3616,22,4073,24,646,284,388,2388,1299,1211,907,18.0354,7891,1.68719,1,3
5676,269,4873,0,0,4835,38,35,3579,21,3967,25,589,236,333,2433,1257,1193,883,18.1203,7475,1.65755,1,3
5677,269,4874,0,0,4839,35,30,3499,22,3908,21,646,240,378,2343,1246,1158,869,17.8293,7294,1.6415,1,3
5678,269,5034,0,0,5008,26,22,3629,22,4038,23,637,230,404,2443,1297,1201,872,17.3222,7473,1.67729,1,3
5679,269,4934,0,0,4899,35,31,3577,22,3945,17,593,248,392,2389,1295,1193,891,18.0584,7550,1.65153,1,3
5680,269,4980,0,0,4935,45,42,3540,22,3969,25,604,287,383,2421,1260,1196,900,18.0723,7824,1.6581,1,3
5681,269,4885,0,0,4846,39,37,3508,21,3852,26,592,226,394,2366,1281,1173,907,18.567,7598,1.62655,1,3
5682,269,4903,0,0,4861,42,36,3597,25,4096,26,584,237,364,2398,1294,1208,947,19.3147,7771,1.69377,1,3
5683,269,4946,0,0,4912,34,31,3499,21,3817,21,656,288,374,2358,1249,1166,850,17.1856,7304,1.61734,1,3
5684,269,4888,0,0,4829,59,56,3576,23,3927,19,589,218,369,2460,1233,1190,902,18.4534,7600,1.64663,1,3
5685,269,4963,0,0,4922,41,35,3663,24,3996,14,591,214,389,2480,1275,1261,959,19.323,7755,1.66556,1,3
5686,269,4933,0,0,4907,26,26,3575,23,4048,20,589,262,349,2484,1229,1280,953,19.3189,8007,1.68011,1,3
5687,269,4885,0,0,4848,37,33,3545,21,3897,21,591,254,405,2378,1236,1210,929,19.0174,7892,1.63854,1,3
5688,269,4927,0,0,4884,43,38,3593,23,4072,19,621,234,396,2404,1253,1226,922,18.7132,7607,1.68691,1,3
5689,269,4900,0,0,4869,31,27,3598,22,3972,22,638,219,375,2389,1257,1202,901,18.3878,7631,1.65893,1,3
5690,269,4948,0,0,4906,42,40,3611,25,4047,20,555,269,387,2494,1223,1232,958,19.3614,8030,1.67983,1,3
5691,269,4972,0,0,4920,52,51,3569,23,3992,24,587,267,388,2425,1281,1239,947,19.0467,7739,1.66445,1,3
5692,269,5024,0,0,4984,40,39,3697,26,4055,10,590,232,386,2558,1248,1242,943,18.7699,7746,1.68209,1,3
5693,269,4928,0,0,4908,20,18,3562,23,3925,19,622,255,389,2413,1230,1195,911,18.4862,7946,1.64609,1,3
5694,269,4985,0,0,4936,49,47,3610,21,4043,27,605,195,410,2441,1307,1229,950,19.0572,7656,1.6787,1,3
5695,269,4904,0,0,4877,27,21,3518,21,3976,20,602,264,392,2394,1232,1171,883,18.0057,7586,1.66003,1,3
5696,269,4867,0,0,4839,28,25,3518,24,3993,19,584,267,354,2401,1242,1218,946,19.437,7901,1.66472,1,3
5697,269,5013,0,0,4983,30,29,3592,24,4048,20,608,281,400,2432,1272,1213,917,18.2924,7947,1.68011,1,3
5698,269,4921,0,0,4894,27,24,3564,20,3894,25,596,239,404,2411,1246,1197,921,18.7157,7830,1.63773,1,3
5699,269,5138,0,0,5119,19,16,3716,23,4088,20,657,292,418,2491,1260,1266,958,18.6454,7880,1.69147,1,3
5700,269,4905,0,0,4857,48,42,3563,22,3932,22,593,262,388,2392,1248,1213,928,18.9195,7817,1.64799,1,3
5701,269,4962,0,0,4942,20,19,3636,22,3967,23,599,247,380,2431,1282,1248,947,19.085,7917,1.65755,1,3
5702,269,4975,0,0,4936,39,34,3557,22,3968,21,594,283,389,2398,1290,1185,891,17.9095,7453,1.65782,1,3
5703,269,4867,0,0,4815,52,47,3550,25,4019,13,635,213,391,2424,1191,1193,889,18.2659,7463,1.67196,1,3
5704,269,4909,0,0,4896,13,10,3593,22,4001,24,624,242,355,2429,1235,1220,914,18.6189,7945,1.66694,1,3
5705,269,4806,0,0,4754,52,50,3459,23,3873,26,594,237,364,2353,1232,1155,838,17.4365,7042,1.63212,1,3
5706,269,4924,0,0,4894,30,26,3553,33,4008,12,581,240,369,2474,1248,1154,882,17.9123,7452,1.66889,1,3
5707,269,4954,0,0,4919,35,33,3579,23,4005,21,573,252,365,2442,1301,1143,849,17.1377,7599,1.66806,1,3
5708,269,4883,0,0,4846,37,32,3573,22,3915,17,610,242,377,2411,1226,1142,871,17.8374,7395,1.64339,1,3
5709,269,4919,0,0,4887,32,30,3578,24,4039,20,555,238,426,2509,1171,1188,859,17.4629,7448,1.67757,1,3
5710,269,4926,0,0,4902,24,21,3635,22,4073,24,584,239,370,2462,1247,1273,979,19.8741,8057,1.68719,1,3
5711,269,4902,0,0,4871,31,28,3583,24,3970,20,626,226,352,2467,1211,1212,897,18.2987,7510,1.65837,1,3
5712,269,4930,0,0,4900,30,29,3668,22,4052,19,632,233,363,2441,1242,1227,943,19.1278,7710,1.68124,1,3
5713,269,4962,0,0,4926,36,33,3586,21,3910,22,663,285,379,2375,1238,1190,867,17.4728,7560,1.64204,1,3
5714,269,4946,0,0,4909,37,36,3500,24,4039,16,606,316,369,2414,1225,1216,919,18.5807,7884,1.67757,1,3
5715,269,4928,0,0,4891,37,35,3568,25,3983,14,605,261,347,2416,1285,1229,930,18.8718,7812,1.66196,1,3
5716,269,4941,0,0,4914,27,26,3602,21,3950,16,610,264,384,2412,1255,1226,911,18.4376,7800,1.65289,1,3
5717,269,4916,0,0,4898,18,14,3585,23,3975,21,601,282,360,2399,1253,1230,943,19.1823,7953,1.65975,1,3
5718,269,5012,0,0,4981,31,29,3588,24,3972,16,616,271,389,2437,1283,1197,894,17.8372,7434,1.65893,1,3
5719,269,5000,0,0,4982,18,16,3649,25,4040,16,603,271,397,2439,1274,1173,881,17.62,7632,1.67785,1,3
5720,269,4873,0,0,4833,40,36,3521,23,4001,19,606,245,383,2383,1237,1178,894,18.346,7669,1.66694,1,3
5721,269,4896,0,0,4869,27,22,3551,21,3925,20,564,258,389,2477,1188,1189,897,18.3211,7637,1.64609,1,3
5722,269,4943,0,0,4917,26,21,3582,21,3954,23,584,290,390,2409,1247,1224,932,18.8549,7912,1.65399,1,3
5723,269,5007,0,0,4985,22,20,3602,23,4076,20,604,258,425,2466,1234,1207,906,18.0947,7745,1.68805,1,3
5724,269,4997,0,0,4952,45,44,3597,21,4058,29,595,283,390,2423,1277,1249,933,18.6712,7967,1.68294,1,3
5725,269,4901,0,0,4839,62,59,3591,21,3992,25,577,253,400,2383,1263,1229,949,19.3634,7917,1.66445,1,3
5726,269,4872,0,0,4850,22,19,3628,22,3960,19,606,205,343,2427,1272,1173,889,18.2471,7555,1.65563,1,3
5727,269,4859,0,0,4811,48,45,3509,22,3939,17,597,233,393,2359,1260,1246,949,19.5308,7742,1.64989,1,3
5728,269,4823,0,0,4792,31,27,3540,21,3968,26,602,194,358,2409,1234,1252,936,19.407,7681,1.65782,1,3
5729,269,4867,0,0,4836,31,28,3594,21,3939,27,572,259,387,2414,1208,1230,904,18.5741,7451,1.64989,1,3
5730,269,4904,0,0,4886,18,16,3555,24,3998,18,605,238,323,2470,1250,1121,842,17.1697,7264,1.66611,1,3
5731,269,4820,0,0,4791,29,29,3462,24,3910,17,574,269,357,2352,1251,1194,900,18.6722,7815,1.64204,1,3
5732,269,4892,0,0,4858,34,30,3559,23,3939,20,601,232,382,2411,1246,1233,917,18.7449,7608,1.64989,1,3
5733,269,4976,0,0,4936,40,40,3577,24,3931,16,608,253,375,2406,1318,1187,891,17.9059,7608,1.64772,1,3
5734,269,5043,0,0,4970,73,69,3583,24,4037,19,687,252,418,2425,1242,1193,892,17.6879,7577,1.67701,1,3
5735,269,4904,0,0,4846,58,54,3608,23,4008,21,592,257,350,2421,1263,1167,880,17.9445,7417,1.66889,1,3
5736,269,4932,0,0,4905,27,25,3642,21,4028,25,629,220,396,2392,1270,1217,901,18.2685,7374,1.67448,1,3
5737,269,4940,0,0,4910,30,27,3601,24,3996,14,609,247,373,2556,1141,1190,909,18.4008,7914,1.66556,1,3
5738,269,4759,0,0,4725,34,31,3494,21,3799,17,554,203,351,2429,1205,1167,879,18.4703,7597,1.61264,1,3
5739,269,4928,0,0,4886,42,40,3609,22,4015,22,631,234,409,2407,1225,1202,921,18.6891,7733,1.67084,1,3
5740,269,4918,0,0,4887,31,30,3529,25,3996,22,578,278,391,2482,1167,1204,893,18.1578,7600,1.66556,1,3
5741,269,4918,0,0,4897,21,19,3576,23,3902,21,591,279,357,2450,1220,1201,884,17.9748,7773,1.63988,1,3
5742,269,4931,0,0,4877,54,50,3660,22,3989,23,578,222,367,2461,1280,1200,912,18.4952,7721,1.66362,1,3
5743,269,4945,0,0,4913,32,31,3569,23,4065,29,624,264,355,2431,1242,1217,950,19.2113,8189,1.68492,1,3
5744,269,4975,0,0,4941,34,31,3538,23,3987,20,644,274,411,2432,1194,1221,904,18.1709,7557,1.66306,1,3
5745,269,4851,0,0,4811,40,35,3497,22,3863,14,581,225,365,2394,1272,1154,851,17.5428,7462,1.62946,1,3
5746,269,4989,0,0,4954,35,33,3586,21,3939,27,616,281,415,2383,1267,1206,919,18.4205,8003,1.64989,1,3
5747,269,5035,0,0,4985,50,50,3639,23,4043,18,621,281,379,2480,1256,1211,910,18.0735,7997,1.6787,1,3
5748,269,4914,0,0,4883,31,26,3537,23,4021,23,617,252,405,2396,1221,1276,969,19.7192,7982,1.67252,1,3
5749,269,4972,0,0,4949,23,20,3654,23,4023,20,623,264,336,2478,1251,1223,923,18.564,7872,1.67308,1,3
5750,269,4906,0,0,4868,38,33,3550,22,3948,27,601,237,378,2417,1246,1180,897,18.2837,7559,1.65235,1,3
5751,269,4825,0,0,4806,19,17,3455,22,3791,16,568,282,371,2367,1221,1211,919,19.0466,7958,1.61057,1,3
5752,269,4954,0,0,4937,17,13,3605,22,4001,24,623,220,400,2507,1180,1217,917,18.5103,7748,1.66694,1,3
5753,269,4897,0,0,4860,37,34,3552,25,4038,19,599,234,387,2413,1245,1189,931,19.0116,7731,1.67729,1,3
5754,269,4948,0,0,4920,28,22,3584,25,4043,18,592,276,396,2481,1185,1256,956,19.3209,7987,1.6787,1,3
5755,269,4823,0,0,4801,22,21,3477,25,3904,18,589,276,360,2334,1246,1150,887,18.391,7596,1.64042,1,3
5756,269,4986,0,0,4974,12,8,3556,22,3927,26,615,279,407,2454,1205,1178,906,18.1709,7897,1.64663,1,3
5757,269,4947,0,0,4909,38,32,3600,22,4041,25,584,275,399,2451,1213,1215,933,18.8599,7722,1.67813,1,3
5758,269,4963,0,0,4938,25,21,3572,24,4059,16,612,250,382,2484,1219,1211,910,18.3357,7702,1.68322,1,3
5759,269,4857,0,0,4826,31,28,3472,21,3845,26,599,294,349,2305,1284,1172,861,17.727,7682,1.6247,1,3
5760,269,4874,0,0,4854,20,17,3527,23,3870,17,617,255,349,2355,1281,1187,932,19.1219,7872,1.63132,1,3
5761,269,4919,0,0,4893,26,24,3595,21,3975,27,582,249,372,2418,1271,1242,944,19.1909,7924,1.65975,1,3
5762,269,4928,0,0,4911,17,16,3632,22,3918,17,604,238,366,2478,1225,1235,923,18.7297,7802,1.6442,1,3
5763,269,4923,0,0,4880,43,39,3534,23,4018,19,596,249,379,2401,1279,1209,915,18.5862,7798,1.67168,1,3
5764,269,4844,0,0,4818,26,21,3556,21,3922,27,557,245,357,2418,1240,1232,951,19.6325,7516,1.64528,1,3
5765,269,4999,0,0,4962,37,31,3597,25,4049,15,649,250,381,2540,1164,1198,911,18.2236,7725,1.68039,1,3
5766,269,4990,0,0,4961,29,20,3532,25,4032,19,656,294,399,2413,1209,1216,921,18.4569,7884,1.6756,1,3
5767,269,4895,0,0,4853,42,39,3557,25,4043,19,615,228,354,2470,1209,1241,924,18.8764,7729,1.6787,1,3
5768,269,4943,0,0,4908,35,33,3586,25,4002,12,624,243,389,2431,1244,1174,877,17.7423,7523,1.66722,1,3
5769,269,5030,0,0,4990,40,32,3563,21,3921,20,656,268,420,2390,1276,1248,950,18.8867,8021,1.64501,1,3
5770,269,5013,0,0,4958,55,52,3672,22,4121,29,632,266,368,2487,1231,1206,904,18.0331,7660,1.70097,1,3
5771,269,4853,0,0,4811,42,39,3588,22,4036,25,589,214,382,2389,1254,1207,918,18.9161,7574,1.67673,1,3
5772,269,4865,0,0,4825,40,36,3559,22,3946,19,561,261,371,2426,1227,1212,944,19.4039,7834,1.6518,1,3
5773,269,4973,0,0,4948,25,23,3662,22,4099,23,603,224,397,2484,1242,1195,889,17.8765,7506,1.69463,1,3
5774,269,4985,0,0,4950,35,33,3602,24,4014,16,596,242,417,2493,1221,1238,943,18.9168,7631,1.67056,1,3
5775,269,5013,0,0,4993,20,16,3624,25,4071,17,628,275,370,2483,1240,1234,954,19.0305,7847,1.68663,1,3
5776,269,4832,0,0,4811,21,19,3461,23,3863,16,582,222,391,2445,1176,1156,867,17.9429,7469,1.62946,1,3
5777,269,4724,0,0,4670,54,51,3492,23,3876,25,546,200,373,2347,1233,1118,851,18.0144,7130,1.63292,1,3
