Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5675,269,5981,0,0,5942,39,35,3663,22,4061,19,954,637,661,2467,1243,1430,477,7.97525,0,1.68379,0,10
5676,269,5712,0,0,5687,25,23,3608,23,3977,17,894,521,619,2388,1273,1398,465,8.14076,0,1.6603,0,10
5677,269,5924,0,0,5898,26,21,3636,23,4068,20,922,656,632,2395,1299,1457,472,7.96759,0,1.68577,0,10
5678,269,5700,0,0,5671,29,23,3591,23,4053,25,854,551,577,2434,1259,1428,478,8.38596,0,1.68152,0,10
5679,269,5876,0,0,5831,45,43,3627,25,4116,19,915,599,699,2359,1285,1442,476,8.10075,0,1.69952,0,10
5680,269,5876,0,0,5831,45,43,3624,23,3994,16,929,650,623,2359,1299,1407,470,7.99864,0,1.665,0,10
5681,269,5814,0,0,5766,48,43,3698,22,4101,22,870,550,611,2493,1268,1445,493,8.47953,0,1.6952,0,10
5682,269,5792,0,0,5760,32,29,3606,22,4090,23,883,572,654,2354,1306,1419,466,8.04558,0,1.69205,0,10
5683,269,5789,0,0,5765,24,21,3632,22,4009,26,894,571,575,2408,1315,1398,492,8.49888,0,1.66917,0,10
5684,269,5844,0,0,5790,54,49,3596,23,4067,21,920,564,673,2371,1295,1385,466,7.97399,0,1.68549,0,10
5685,269,5916,0,0,5875,41,36,3640,22,4000,22,952,637,635,2390,1280,1428,485,8.19811,0,1.66667,0,10
5686,269,5781,0,0,5723,58,55,3648,24,4048,16,862,528,627,2500,1248,1415,489,8.45874,0,1.68011,0,10
5687,269,5920,0,0,5886,34,27,3640,25,4100,24,927,666,637,2393,1273,1433,486,8.20946,0,1.69492,0,10
5688,269,5958,0,0,5925,33,26,3721,21,4169,25,904,589,645,2519,1276,1449,469,7.87177,0,1.71497,0,10
5689,269,5966,0,0,5928,38,36,3701,24,4183,22,956,585,679,2487,1237,1455,487,8.16292,0,1.7191,0,10
5690,269,5809,0,0,5791,18,16,3557,22,3953,27,965,587,635,2314,1281,1404,479,8.24583,0,1.65371,0,10
5691,269,5808,0,0,5750,58,49,3625,26,4166,16,890,601,628,2403,1270,1428,481,8.28168,0,1.71409,0,10
5692,269,5791,0,0,5758,33,27,3535,21,3839,31,927,608,626,2355,1244,1434,427,7.37351,0,1.62311,0,10
5693,269,6057,0,0,6019,38,36,3723,24,4166,22,976,588,664,2483,1324,1464,499,8.2384,0,1.71409,0,10
5694,269,5907,0,0,5870,37,33,3601,25,4044,10,956,610,646,2457,1228,1449,520,8.80311,0,1.67898,0,10
5695,269,5681,0,0,5650,31,28,3563,22,3943,24,904,527,584,2426,1216,1394,469,8.25559,0,1.65098,0,10
5696,269,5882,0,0,5842,40,35,3665,21,4070,21,945,552,646,2416,1302,1422,462,7.85447,0,1.68634,0,10
5697,269,5832,0,0,5795,37,33,3613,20,4030,31,860,591,689,2341,1320,1400,497,8.52195,0,1.67504,0,10
5698,269,5818,0,0,5798,20,13,3667,23,4180,17,899,590,579,2462,1271,1421,468,8.044,0,1.71821,0,10
5699,269,5776,0,0,5737,39,36,3512,25,4010,14,960,602,614,2322,1264,1350,442,7.65235,0,1.66945,0,10
5700,269,5800,0,0,5787,13,10,3623,26,4085,20,899,563,645,2372,1301,1393,474,8.17241,0,1.69062,0,10
5701,269,5839,0,0,5805,34,30,3652,23,4061,14,876,577,677,2466,1229,1395,485,8.30622,0,1.68379,0,10
5702,269,5856,0,0,5818,38,34,3690,22,4082,26,890,561,658,2470,1251,1435,489,8.35041,0,1.68976,0,10
5703,269,5878,0,0,5852,26,23,3559,24,4039,13,907,647,690,2402,1219,1473,480,8.16604,0,1.67757,0,10
5704,269,6021,0,0,5976,45,39,3689,24,4164,19,925,672,682,2492,1231,1471,465,7.72297,0,1.7135,0,10
5705,269,5969,0,0,5897,72,67,3694,23,4083,12,943,642,662,2466,1244,1402,488,8.17557,0,1.69005,0,10
5706,269,5918,0,0,5883,35,33,3722,24,4138,26,931,563,660,2450,1288,1459,468,7.90808,0,1.7059,0,10
5707,269,5915,0,0,5881,34,29,3635,24,4109,19,946,596,698,2387,1269,1469,489,8.26712,0,1.6975,0,10
5708,269,5969,0,0,5944,25,18,3690,23,4025,20,909,665,669,2392,1314,1453,506,8.47713,0,1.67364,0,10
5709,269,5909,0,0,5855,54,48,3645,27,4056,9,963,640,621,2452,1224,1418,490,8.29244,0,1.68237,0,10
5710,269,5891,0,0,5853,38,33,3606,22,4036,20,971,621,665,2392,1222,1470,495,8.40265,0,1.67673,0,10
5711,269,5900,0,0,5855,45,43,3672,21,4116,36,934,584,649,2422,1275,1389,457,7.74576,0,1.69952,0,10
5712,269,5861,0,0,5823,38,36,3692,23,4123,18,877,598,643,2433,1292,1397,467,7.96792,0,1.70155,0,10
5713,269,5960,0,0,5940,20,17,3654,23,4049,16,918,680,640,2474,1232,1456,474,7.95302,0,1.68039,0,10
5714,269,5809,0,0,5754,55,49,3658,24,4123,19,856,553,674,2406,1301,1414,468,8.05646,0,1.70155,0,10
5715,269,5764,0,0,5731,33,32,3504,24,4021,18,976,586,595,2320,1269,1391,493,8.55309,0,1.67252,0,10
5716,269,5801,0,0,5752,49,47,3727,23,4117,19,818,536,632,2523,1273,1447,469,8.08481,0,1.69981,0,10
5717,269,5727,0,0,5694,33,30,3574,23,3951,21,874,597,613,2384,1238,1428,487,8.50358,0,1.65317,0,10
5718,269,5775,0,0,5741,34,28,3616,22,4042,24,918,534,645,2369,1285,1358,462,8,0,1.67842,0,10
5719,269,5707,0,0,5666,41,38,3676,23,4129,15,879,523,576,2451,1263,1362,427,7.48204,0,1.70329,0,10
5720,269,5924,0,0,5873,51,49,3691,24,4103,27,936,642,624,2434,1261,1432,513,8.65969,0,1.69578,0,10
5721,269,5719,0,0,5671,48,36,3600,23,4028,19,840,573,636,2380,1271,1448,484,8.46302,0,1.67448,0,10
5722,269,5857,0,0,5831,26,23,3658,27,4109,14,963,528,651,2388,1313,1454,487,8.31484,0,1.6975,0,10
5723,269,5804,0,0,5767,37,33,3676,21,4133,27,875,506,683,2462,1251,1386,466,8.02895,0,1.70445,0,10
5724,269,5835,0,0,5788,47,45,3667,22,3996,14,868,612,628,2406,1307,1405,460,7.88346,0,1.66556,0,10
5725,269,5881,0,0,5837,44,41,3753,21,4130,28,910,562,635,2497,1249,1378,470,7.99184,0,1.70358,0,10
5726,269,5922,0,0,5900,22,19,3637,23,4031,17,926,567,743,2414,1255,1506,522,8.81459,0,1.67532,0,10
5727,269,5942,0,0,5906,36,28,3680,22,4014,17,950,648,664,2424,1239,1477,493,8.29687,0,1.67056,0,10
5728,269,5942,0,0,5926,16,12,3674,26,4111,16,962,605,625,2489,1245,1426,479,8.06126,0,1.69808,0,10
5729,269,5769,0,0,5721,48,41,3676,24,4159,18,873,554,637,2401,1286,1402,504,8.73635,0,1.71204,0,10
5730,269,5780,0,0,5751,29,28,3595,21,4057,30,899,575,643,2369,1264,1408,504,8.71972,0,1.68265,0,10
5731,269,5893,0,0,5847,46,39,3643,25,4092,13,915,644,599,2419,1303,1450,507,8.60343,0,1.69262,0,10
5732,269,5766,0,0,5732,34,30,3626,22,4051,23,903,533,623,2446,1238,1389,484,8.39403,0,1.68095,0,10
5733,269,5781,0,0,5738,43,39,3616,25,4056,18,865,586,629,2450,1233,1347,444,7.68033,0,1.68237,0,10
5734,269,5742,0,0,5701,41,36,3568,22,4050,24,896,582,623,2353,1264,1411,464,8.08081,0,1.68067,0,10
5735,269,5772,0,0,5732,40,36,3608,21,3997,17,932,565,653,2356,1249,1387,474,8.21206,0,1.66583,0,10
5736,269,5883,0,0,5822,61,59,3514,22,3990,24,998,647,636,2347,1231,1441,496,8.43107,0,1.66389,0,10
5737,269,5832,0,0,5783,49,46,3652,23,4036,18,895,587,604,2451,1277,1399,449,7.6989,0,1.67673,0,10
5738,269,5824,0,0,5791,33,27,3547,22,3919,18,954,590,634,2374,1254,1449,465,7.9842,0,1.64447,0,10
5739,269,5824,0,0,5802,22,19,3672,24,4064,14,902,589,666,2421,1232,1464,500,8.58516,0,1.68464,0,10
5740,269,5813,0,0,5794,19,18,3586,25,4042,17,867,632,643,2373,1281,1444,500,8.60141,0,1.67842,0,10
5741,269,5871,0,0,5829,42,34,3622,22,3996,20,906,595,684,2423,1243,1485,463,7.88622,0,1.66556,0,10
5742,269,5814,0,0,5789,25,22,3514,23,3981,33,924,615,613,2401,1228,1443,494,8.49673,0,1.66141,0,10
5743,269,5853,0,0,5834,19,17,3587,22,4014,21,926,603,636,2410,1257,1452,478,8.16675,0,1.67056,0,10
5744,269,5771,0,0,5737,34,30,3599,23,3973,10,911,553,629,2454,1214,1403,474,8.21348,0,1.6592,0,10
5745,269,5834,0,0,5784,50,45,3581,22,4005,18,949,594,621,2445,1207,1440,472,8.0905,0,1.66806,0,10
5746,269,5889,0,0,5862,27,24,3614,23,4006,15,902,612,681,2423,1256,1458,472,8.01494,0,1.66834,0,10
5747,269,5959,0,0,5919,40,36,3746,24,4159,15,893,645,648,2581,1177,1500,506,8.49136,0,1.71204,0,10
5748,269,5861,0,0,5818,43,39,3651,25,4089,16,937,583,607,2412,1306,1418,468,7.98499,0,1.69176,0,10
5749,269,5699,0,0,5657,42,37,3597,20,3891,26,924,529,604,2379,1237,1400,448,7.86103,0,1.63693,0,10
5750,269,5907,0,0,5864,43,39,3639,23,4015,23,941,646,634,2468,1195,1456,478,8.09209,0,1.67084,0,10
5751,269,6011,0,0,5964,47,42,3716,24,4126,20,906,642,687,2484,1272,1467,485,8.06854,0,1.70242,0,10
5752,269,5863,0,0,5828,35,32,3644,21,4025,28,940,617,630,2441,1207,1408,493,8.40866,0,1.67364,0,10
5753,269,5780,0,0,5740,40,35,3645,23,4081,25,887,559,639,2416,1254,1436,494,8.54671,0,1.68947,0,10
5754,269,5823,0,0,5775,48,45,3605,22,4019,21,904,568,645,2435,1250,1427,501,8.60381,0,1.67196,0,10
5755,269,5801,0,0,5783,18,15,3692,25,4154,17,902,536,617,2478,1251,1484,504,8.68816,0,1.71057,0,10
5756,269,5787,0,0,5749,38,34,3585,24,4040,20,922,614,622,2378,1231,1512,487,8.41541,0,1.67785,0,10
5757,269,5850,0,0,5812,38,33,3599,23,3986,19,918,566,686,2442,1219,1402,501,8.5641,0,1.66279,0,10
5758,269,5869,0,0,5813,56,52,3633,22,4073,23,930,592,654,2395,1275,1401,492,8.38303,0,1.68719,0,10
5759,269,5821,0,0,5758,63,58,3584,24,4073,18,940,551,678,2397,1237,1395,475,8.16011,0,1.68719,0,10
5760,269,5875,0,0,5836,39,31,3646,26,4080,13,962,614,634,2372,1280,1409,448,7.62553,0,1.68919,0,10
5761,269,5828,0,0,5787,41,35,3573,22,3966,16,870,613,677,2357,1295,1441,467,8.01304,0,1.65728,0,10
5762,269,5824,0,0,5770,54,50,3664,25,4078,21,868,544,655,2452,1284,1450,436,7.48626,0,1.68862,0,10
5763,269,5838,0,0,5812,26,22,3605,23,4062,16,936,596,624,2414,1252,1439,474,8.11922,0,1.68407,0,10
5764,269,5915,0,0,5871,44,38,3670,22,4015,19,932,615,646,2457,1246,1432,467,7.89518,0,1.67084,0,10
5765,269,5724,0,0,5685,39,36,3560,22,3948,24,923,500,644,2420,1213,1398,471,8.22851,0,1.65235,0,10
5766,269,5875,0,0,5841,34,32,3680,23,4150,19,931,572,632,2443,1278,1406,448,7.62553,0,1.7094,0,10
5767,269,5767,0,0,5723,44,38,3545,23,3919,21,864,601,656,2333,1292,1415,468,8.11514,0,1.64447,0,10
5768,269,6047,0,0,6018,29,26,3748,23,4280,25,989,586,674,2518,1255,1450,474,7.8386,0,1.74825,0,10
5769,269,5880,0,0,5833,47,43,3610,23,4079,21,972,613,639,2358,1277,1432,477,8.11224,0,1.6889,0,10
5770,269,5778,0,0,5752,26,20,3612,23,3954,14,918,576,644,2385,1241,1398,412,7.13049,0,1.65399,0,10
5771,269,5954,0,0,5911,43,40,3615,22,4035,20,948,649,671,2461,1205,1463,487,8.17938,0,1.67645,0,10
5772,269,5830,0,0,5811,19,16,3617,28,4094,18,907,630,622,2397,1256,1391,468,8.02744,0,1.69319,0,10
5773,269,5658,0,0,5618,40,34,3476,22,3836,23,904,583,556,2260,1332,1365,439,7.75893,0,1.62232,0,10
5774,269,5965,0,0,5949,16,12,3651,22,4010,27,1002,596,664,2425,1251,1388,439,7.3596,0,1.66945,0,10
5775,269,5890,0,0,5859,31,28,3686,23,4164,23,939,558,625,2474,1271,1424,457,7.75891,0,1.7135,0,10
5776,269,5945,0,0,5908,37,33,3641,23,4026,17,912,656,620,2462,1278,1426,486,8.17494,0,1.67392,0,10
5777,269,5898,0,0,5863,35,28,3572,23,3998,25,933,709,630,2344,1257,1376,463,7.85012,0,1.66611,0,10
5778,269,5843,0,0,5798,45,40,3654,25,4170,18,901,561,646,2453,1264,1429,441,7.54749,0,1.71527,0,10
5779,269,5782,0,0,5749,33,29,3651,24,4182,13,914,565,598,2436,1256,1452,459,7.93843,0,1.7188,0,10
5780,269,5903,0,0,5885,18,15,3673,22,4042,18,966,578,631,2453,1257,1440,455,7.70795,0,1.67842,0,10
5781,269,5888,0,0,5866,22,17,3608,23,3997,13,953,638,598,2433,1253,1407,467,7.93139,0,1.66583,0,10
5782,269,5859,0,0,5805,54,50,3643,22,4066,21,914,628,632,2441,1223,1406,498,8.49974,0,1.6852,0,10
5783,269,5823,0,0,5792,31,26,3549,22,4049,18,974,631,615,2315,1270,1452,484,8.31187,0,1.68039,0,10
5784,269,5718,0,0,5674,44,41,3570,23,4017,16,952,511,635,2316,1288,1372,449,7.8524,0,1.6714,0,10
5785,269,5811,0,0,5769,42,38,3665,24,4049,21,913,538,615,2440,1284,1438,485,8.34624,0,1.68039,0,10
5786,269,5829,0,0,5779,50,44,3667,23,4132,13,949,566,653,2414,1234,1376,481,8.25184,0,1.70416,0,10
5787,269,5759,0,0,5734,25,24,3559,21,3983,30,911,602,626,2341,1249,1476,495,8.59524,0,1.66196,0,10
5788,269,5913,0,0,5883,30,26,3664,26,4111,16,993,623,601,2457,1223,1455,490,8.28683,0,1.69808,0,10
5789,269,5913,0,0,5875,38,36,3630,23,3961,17,945,650,630,2360,1311,1413,494,8.35447,0,1.6559,0,10
5790,269,5848,0,0,5830,18,14,3603,24,4049,15,941,562,679,2389,1262,1440,495,8.46443,0,1.68039,0,10
5791,269,5887,0,0,5837,50,50,3677,21,4039,20,956,582,608,2416,1305,1450,469,7.96671,0,1.67757,0,10
5792,269,6023,0,0,5989,34,32,3644,23,4039,18,975,699,637,2445,1249,1444,493,8.18529,0,1.67757,0,10
5793,269,5868,0,0,5849,19,17,3602,25,4007,16,904,653,603,2409,1283,1470,497,8.46967,0,1.66861,0,10
5794,269,5881,0,0,5835,46,42,3698,23,4102,17,919,600,595,2472,1278,1502,477,8.11087,0,1.69549,0,10
5795,269,5877,0,0,5862,15,12,3757,22,4196,19,955,524,666,2447,1266,1454,485,8.25251,0,1.72295,0,10
5796,269,5861,0,0,5812,49,44,3617,25,4134,17,922,581,603,2424,1314,1433,509,8.68452,0,1.70474,0,10
5797,269,5818,0,0,5761,57,53,3564,22,4061,28,935,586,637,2368,1264,1321,441,7.57992,0,1.68379,0,10
5798,269,5882,0,0,5843,39,35,3704,22,4158,22,917,583,592,2415,1353,1410,466,7.92248,0,1.71174,0,10
5799,269,5808,0,0,5752,56,52,3608,25,4063,13,930,581,627,2481,1176,1376,491,8.45386,0,1.68435,0,10
5800,269,5973,0,0,5934,39,39,3658,24,4025,19,910,677,649,2455,1263,1443,461,7.71806,0,1.67364,0,10
5801,269,5835,0,0,5801,34,31,3619,25,4007,20,932,638,583,2419,1243,1448,480,8.22622,0,1.66861,0,10
5802,269,5786,0,0,5754,32,25,3616,24,4047,15,943,603,612,2389,1224,1489,488,8.43415,0,1.67983,0,10
5803,269,5793,0,0,5745,48,44,3665,23,4089,21,890,587,634,2453,1208,1494,503,8.68289,0,1.69176,0,10
5804,269,5817,0,0,5789,28,23,3663,23,4071,16,909,592,599,2444,1257,1381,451,7.75314,0,1.68663,0,10
5805,269,5908,0,0,5886,22,18,3693,22,4161,21,970,589,647,2395,1286,1513,494,8.36154,0,1.71262,0,10
5806,269,5827,0,0,5789,38,35,3653,23,4066,27,936,552,626,2384,1302,1412,490,8.40913,0,1.6852,0,10
5807,269,5806,0,0,5774,32,28,3575,24,4019,15,946,598,614,2368,1265,1392,480,8.26731,0,1.67196,0,10
5808,269,5866,0,0,5838,28,25,3665,22,4052,22,907,591,667,2377,1302,1473,488,8.31913,0,1.68124,0,10
5809,269,5986,0,0,5944,42,40,3664,21,4069,21,963,643,666,2443,1250,1428,492,8.21918,0,1.68606,0,10
5810,269,5815,0,0,5773,42,34,3715,21,4083,28,863,536,667,2410,1311,1422,479,8.23732,0,1.69005,0,10
5811,269,6005,0,0,5970,35,33,3639,27,4094,18,990,707,616,2370,1304,1485,500,8.32639,0,1.69319,0,10
5812,269,5812,0,0,5784,28,24,3659,25,4111,19,865,587,613,2429,1299,1398,474,8.15554,0,1.69808,0,10
5813,269,5730,0,0,5678,52,48,3539,26,3974,15,899,626,575,2413,1202,1351,464,8.09773,0,1.65948,0,10
5814,269,5967,0,0,5925,42,35,3699,25,4034,16,955,579,656,2566,1195,1489,542,9.08329,0,1.67616,0,10
5815,269,5868,0,0,5837,31,23,3654,22,4122,29,885,635,619,2451,1249,1446,485,8.26517,0,1.70126,0,10
5816,269,5913,0,0,5885,28,25,3707,24,4053,16,928,606,658,2485,1220,1452,472,7.98241,0,1.68152,0,10
5817,269,5856,0,0,5821,35,31,3629,22,3996,18,900,658,639,2383,1258,1482,491,8.38456,0,1.66556,0,10
5818,269,5794,0,0,5761,33,26,3633,25,4094,19,905,561,634,2405,1270,1396,484,8.35347,0,1.69319,0,10
5819,269,5871,0,0,5840,31,28,3691,25,4142,13,914,572,647,2400,1325,1436,462,7.86919,0,1.70707,0,10
5820,269,5821,0,0,5803,18,15,3564,24,4018,16,876,626,635,2397,1271,1471,500,8.58959,0,1.67168,0,10
5821,269,5907,0,0,5868,39,35,3635,25,3989,15,899,624,690,2476,1203,1446,513,8.68461,0,1.66362,0,10
5822,269,5796,0,0,5765,31,24,3574,23,4063,21,932,623,585,2354,1281,1405,447,7.71222,0,1.68435,0,10
5823,269,5744,0,0,5721,23,18,3608,23,4033,15,951,510,630,2409,1229,1373,455,7.92131,0,1.67588,0,10
5824,269,5732,0,0,5683,49,43,3619,22,4100,22,857,561,588,2447,1257,1405,481,8.39149,0,1.69492,0,10
5825,269,5900,0,0,5849,51,48,3644,22,4081,21,961,566,652,2398,1302,1418,506,8.57627,0,1.68947,0,10
5826,269,5767,0,0,5744,23,23,3577,22,3949,21,886,588,652,2339,1281,1368,466,8.08046,0,1.65262,0,10
5827,269,5980,0,0,5927,53,48,3674,21,4090,27,967,660,620,2470,1236,1453,489,8.17726,0,1.69205,0,10
5828,269,5917,0,0,5895,22,18,3625,24,3983,18,953,635,652,2411,1248,1420,467,7.89251,0,1.66196,0,10
5829,269,5776,0,0,5746,30,27,3663,26,4110,18,873,565,634,2410,1276,1415,474,8.20637,0,1.69779,0,10
5830,269,5669,0,0,5627,42,42,3582,24,4031,16,906,528,598,2414,1207,1381,467,8.23778,0,1.67532,0,10
5831,269,5769,0,0,5712,57,51,3631,23,4088,21,910,567,594,2475,1202,1429,473,8.19899,0,1.69147,0,10
5832,269,5798,0,0,5783,15,14,3637,23,4042,17,933,587,636,2362,1263,1452,473,8.15799,0,1.67842,0,10
5833,269,5861,0,0,5842,19,15,3600,21,4014,25,918,662,611,2380,1265,1465,478,8.1556,0,1.67056,0,10
5834,269,5883,0,0,5836,47,43,3722,23,4123,15,952,536,640,2468,1272,1405,464,7.88713,0,1.70155,0,10
5835,269,5849,0,0,5822,27,19,3616,25,4092,17,907,623,623,2352,1327,1420,458,7.8304,0,1.69262,0,10
5836,269,5892,0,0,5851,41,38,3654,21,4032,24,946,561,676,2425,1260,1458,490,8.31636,0,1.6756,0,10
5837,269,6051,0,0,6013,38,34,3684,21,4076,25,958,653,692,2410,1313,1498,472,7.80036,0,1.68805,0,10
5838,269,5844,0,0,5808,36,32,3609,26,4002,12,936,613,628,2452,1203,1478,487,8.33333,0,1.66722,0,10
5839,269,5749,0,0,5713,36,32,3561,23,4026,21,870,557,632,2407,1262,1380,479,8.33188,0,1.67392,0,10
5840,269,5809,0,0,5766,43,36,3574,24,4087,21,955,570,625,2367,1271,1305,456,7.84989,0,1.69119,0,10
5841,269,5902,0,0,5849,53,50,3687,24,4148,20,919,611,592,2505,1255,1418,467,7.91257,0,1.70882,0,10
5842,269,5817,0,0,5777,40,34,3605,22,4082,26,954,553,621,2344,1319,1385,473,8.13134,0,1.68976,0,10
5843,269,5755,0,0,5717,38,38,3647,25,4082,12,896,563,641,2432,1211,1368,472,8.20156,0,1.68976,0,10
5844,269,5916,0,0,5872,44,40,3671,26,4085,22,914,566,691,2401,1322,1409,461,7.79243,0,1.69062,0,10
5845,269,5808,0,0,5759,49,46,3518,22,3981,23,896,641,685,2296,1267,1367,457,7.86846,0,1.66141,0,10
5846,269,5872,0,0,5862,10,7,3636,22,4036,18,926,598,604,2400,1326,1434,457,7.7827,0,1.67673,0,10
5847,269,5755,0,0,5718,37,31,3679,23,4088,19,887,467,628,2478,1276,1425,489,8.49696,0,1.69147,0,10
5848,269,6004,0,0,5957,47,44,3662,25,4064,17,953,714,644,2441,1235,1405,463,7.71153,0,1.68464,0,10
5849,269,5885,0,0,5857,28,26,3695,21,4164,29,883,596,647,2488,1242,1489,467,7.93543,0,1.7135,0,10
5850,269,5902,0,0,5872,30,27,3761,23,4182,18,944,544,645,2513,1238,1378,445,7.53982,0,1.7188,0,10
5851,269,5825,0,0,5777,48,41,3611,25,4027,20,924,607,624,2406,1244,1403,455,7.81116,0,1.6742,0,10
5852,269,5820,0,0,5774,46,41,3623,24,3987,18,897,593,607,2424,1281,1409,445,7.64605,0,1.66306,0,10
5853,269,5722,0,0,5683,39,35,3621,22,4092,25,932,517,642,2404,1202,1371,496,8.6683,0,1.69262,0,10
5854,269,5895,0,0,5846,49,48,3668,27,4090,15,928,604,638,2439,1271,1397,450,7.63359,0,1.69205,0,10
5855,269,5756,0,0,5733,23,22,3621,24,3996,22,952,546,594,2407,1235,1410,485,8.42599,0,1.66556,0,10
5856,269,5769,0,0,5721,48,44,3613,23,4058,21,880,604,605,2340,1319,1389,470,8.14699,0,1.68294,0,10
5857,269,5787,0,0,5754,33,32,3596,23,4051,21,943,596,597,2378,1252,1393,426,7.36133,0,1.68095,0,10
5858,269,5957,0,0,5921,36,33,3728,24,4183,22,946,647,616,2479,1247,1496,523,8.77959,0,1.7191,0,10
5859,269,5968,0,0,5944,24,22,3654,22,4069,18,941,662,662,2407,1278,1447,490,8.21046,0,1.68606,0,10
5860,269,5858,0,0,5846,12,10,3595,24,4023,19,971,635,604,2401,1228,1401,432,7.37453,0,1.67308,0,10
5861,269,5718,0,0,5679,39,35,3637,23,4075,21,858,525,624,2447,1243,1402,453,7.92235,0,1.68776,0,10
5862,269,5821,0,0,5792,29,24,3647,20,4019,20,869,572,645,2411,1304,1466,489,8.40062,0,1.67196,0,10
5863,269,5884,0,0,5847,37,34,3687,24,4074,20,915,606,621,2504,1218,1419,490,8.32767,0,1.68748,0,10
5864,269,5909,0,0,5863,46,42,3655,27,4167,15,928,642,714,2363,1247,1394,484,8.1909,0,1.71438,0,10
5865,269,5846,0,0,5803,43,39,3591,23,4028,18,904,622,631,2410,1261,1427,484,8.27917,0,1.67448,0,10
5866,269,5776,0,0,5752,24,23,3642,23,4036,23,876,565,645,2482,1185,1390,457,7.91205,0,1.67673,0,10
5867,269,5888,0,0,5851,37,33,3722,21,4123,25,913,558,649,2482,1261,1401,466,7.9144,0,1.70155,0,10
5868,269,5800,0,0,5787,13,8,3567,23,3892,15,910,622,597,2452,1204,1409,458,7.89655,0,1.6372,0,10
5869,269,5784,0,0,5758,26,23,3594,23,4040,18,912,555,653,2402,1244,1408,468,8.09129,0,1.67785,0,10
5870,269,5924,0,0,5896,28,27,3596,23,3961,20,984,634,653,2382,1251,1344,455,7.68062,0,1.6559,0,10
5871,269,5823,0,0,5785,38,37,3557,21,3951,23,915,642,592,2441,1210,1413,484,8.31187,0,1.65317,0,10
5872,269,5783,0,0,5749,34,30,3582,25,4017,15,927,587,594,2403,1257,1416,445,7.69497,0,1.6714,0,10
5873,269,5922,0,0,5872,50,46,3628,24,4069,13,890,616,697,2469,1237,1493,482,8.13914,0,1.68606,0,10
5874,269,5939,0,0,5899,40,37,3653,23,4119,18,974,617,665,2447,1218,1471,492,8.28422,0,1.70039,0,10
5875,269,5913,0,0,5899,14,13,3728,23,4088,21,930,582,663,2527,1190,1436,462,7.81329,0,1.69147,0,10
5876,269,5938,0,0,5895,43,38,3734,23,4100,17,898,561,683,2469,1310,1491,478,8.04985,0,1.69492,0,10
5877,269,5854,0,0,5812,42,37,3621,22,4036,21,910,613,643,2451,1216,1424,485,8.28493,0,1.67673,0,10
5878,269,6045,0,0,5994,51,45,3711,24,4170,19,957,593,715,2340,1421,1433,445,7.36146,0,1.71527,0,10
5879,269,5919,0,0,5875,44,38,3519,23,4000,23,926,671,667,2332,1300,1470,493,8.32911,0,1.66667,0,10
5880,269,5851,0,0,5821,30,25,3650,21,3932,23,891,585,626,2510,1216,1390,418,7.14408,0,1.64799,0,10
5881,269,5766,0,0,5750,16,7,3668,23,4074,18,897,484,643,2419,1305,1434,460,7.9778,0,1.68748,0,10
5882,269,5778,0,0,5752,26,22,3506,22,3863,22,940,615,636,2308,1257,1432,495,8.56698,0,1.62946,0,10
5883,269,5779,0,0,5731,48,44,3669,24,4083,19,863,561,606,2460,1270,1442,482,8.34054,0,1.69005,0,10
5884,269,5739,0,0,5703,36,30,3541,24,4034,24,907,581,623,2360,1244,1475,474,8.25928,0,1.67616,0,10
5885,269,5899,0,0,5872,27,23,3663,24,4098,18,951,602,644,2418,1266,1419,529,8.96762,0,1.69434,0,10
5886,269,5870,0,0,5836,34,27,3549,23,3955,21,948,612,653,2366,1270,1446,453,7.71721,0,1.65426,0,10
5887,269,5907,0,0,5846,61,50,3703,24,4182,17,924,577,646,2466,1277,1442,451,7.63501,0,1.7188,0,10
5888,269,5746,0,0,5706,40,36,3655,24,4101,17,889,562,580,2386,1312,1420,444,7.72711,0,1.6952,0,10
5889,269,6035,0,0,6012,23,21,3719,25,4206,14,1009,642,624,2462,1284,1517,534,8.84838,0,1.72592,0,10
5890,269,5810,0,0,5789,21,17,3597,21,4037,20,967,566,605,2383,1269,1456,507,8.72633,0,1.67701,0,10
5891,269,5938,0,0,5905,33,28,3742,22,4118,18,929,596,662,2416,1317,1411,460,7.74672,0,1.7001,0,10
5892,269,5783,0,0,5744,39,36,3640,24,3967,15,886,561,620,2471,1230,1396,439,7.59122,0,1.65755,0,10
5893,269,5929,0,0,5895,34,32,3680,24,4152,16,976,563,645,2524,1205,1459,508,8.56806,0,1.70999,0,10
5894,269,5829,0,0,5797,32,29,3629,22,4002,20,914,605,582,2476,1232,1378,460,7.89158,0,1.66722,0,10
5895,269,5849,0,0,5822,27,24,3609,23,3948,18,899,577,627,2464,1264,1420,465,7.95008,0,1.65235,0,10
5896,269,5893,0,0,5858,35,30,3607,21,4070,30,937,637,641,2380,1268,1413,458,7.77193,0,1.68634,0,10
5897,269,5912,0,0,5848,64,58,3701,21,4093,21,952,611,672,2442,1214,1360,438,7.40866,0,1.69291,0,10
5898,269,5845,0,0,5796,49,44,3645,23,4030,22,920,569,661,2413,1260,1358,464,7.93841,0,1.67504,0,10
