Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
12,51,559,495,495,11,11,25,16,416,1,197,217,20019,5,42,8,385,2494,21,12,11,103,28,2272,7,28,17,1.0004,0,0,0,1,0,1,1,5,522,85,20.88,8.5
12,103,1002,885,885,43,43,62,31,429,3,392,438,20043,18,101,42,384,2494,77,54,47,309,137,4947,31,50,85,1.00206,0,0,0,1,0,1,1,20,1914,597,30.871,13.8837
12,155,1624,1445,1445,84,84,113,42,465,11,596,656,20049,20,149,80,383,2494,141,88,93,623,301,7331,63,55.7522,161,1.00389,0,0,0,1,0,1,1,40,3832,1444,33.9115,17.6098
12,207,2238,1992,1992,140,140,164,41,503,20,792,876,20064,30,198,137,382,2494,224,126,149,866,499,9712,108,65.8537,279,1.00661,0,0,0,1,0,1,1,70,6295,2748,38.3841,19.913
12,259,3095,2740,2740,198,198,230,57,539,33,996,1096,20067,31,255,191,382,2494,332,156,210,1305,721,12068,142,61.7391,379,1.00914,0,0,0,1,0,1,1,95,9052,3855,39.3565,20.1832
12,311,3901,3450,3450,263,263,322,76,599,42,1194,1312,20076,36,270,214,382,2494,444,184,289,1692,925,14463,198,61.4907,529,1.01014,0,0,0,1,0,1,1,130,12472,5336,38.7329,20.5231
12,363,4697,4143,4143,354,354,398,76,664,55,1397,1530,20078,49,347,334,381,2494,576,228,370,2031,1124,16880,255,64.0704,705,1.01576,0,0,0,1,0,1,1,175,16431,7387,41.2839,21.0456
12,415,5717,5009,5009,452,452,508,98,723,76,1590,1745,20079,55,400,424,381,2494,726,297,471,2521,1339,19291,321,63.189,883,1.01989,0,0,0,1,0,1,1,225,21189,9627,41.7106,21.4888
12,467,6557,5737,5737,554,554,611,98,798,107,1792,1964,20065,63,440,507,381,2494,850,354,558,2887,1546,21654,390,63.8298,1058,1.02363,0,0,0,1,0,1,1,275,26634,12456,43.5908,22.6062
12,519,7258,6321,6321,647,647,695,89,874,125,1985,2184,20074,63,440,507,381,2494,952,413,640,3182,1708,24002,448,64.4604,1231,1.02339,0,0,0,1,0,1,1,320,31233,14677,44.9396,22.8614
13,51,607,532,532,14,14,31,24,428,0,199,214,20015,8,51,14,402,2581,22,16,15,129,23,2399,9,29.0323,22,1.00069,0,0,0,1,0,1,1,5,569,115,18.3548,9.58333
13,103,992,879,879,47,47,64,38,443,2,398,431,20031,24,100,46,401,2581,83,68,48,300,93,5152,32,50,81,1.00226,0,0,0,1,0,1,1,20,2126,859,33.2188,18.2766
13,155,1432,1255,1255,82,82,98,27,471,16,596,648,20036,25,118,56,399,2581,146,122,113,449,206,7560,53,54.0816,139,1.00272,0,0,0,1,0,1,1,40,3950,1872,40.3061,23.1111
13,207,2115,1849,1849,129,129,165,53,503,23,795,866,20048,25,118,56,402,2581,215,161,156,804,384,10005,91,55.1515,241,1.00269,0,0,0,1,0,1,1,60,6214,2827,37.6606,21.9147
13,259,3032,2662,2662,195,195,239,67,550,33,995,1086,20058,34,239,170,401,2581,337,192,223,1269,621,12495,137,57.3222,383,1.00813,0,0,0,1,0,1,1,95,9303,4179,38.9247,21.4308
13,311,4156,3624,3624,296,296,352,105,616,46,1191,1308,20071,54,311,296,401,2581,494,226,310,1822,911,15040,206,58.5227,570,1.01409,0,0,0,1,0,1,1,145,13897,6047,39.4801,20.8517
13,363,5245,4572,4572,404,404,464,96,701,70,1389,1530,20071,61,316,314,401,2581,649,286,424,2311,1191,17719,291,62.7155,845,1.0148,0,0,0,1,0,1,1,200,19014,8671,40.9784,21.6775
13,415,6293,5494,5494,529,529,584,104,790,94,1588,1753,20071,70,405,515,401,2581,824,364,537,2724,1461,20304,373,63.8699,1081,1.02425,0,0,0,1,0,1,1,260,24640,11576,42.1918,22.0076
13,467,7151,6219,6219,640,640,695,94,866,133,1783,1975,20059,70,405,515,401,2581,967,432,636,3089,1648,22871,459,66.0432,1307,1.024,0,0,0,1,0,1,1,320,30063,14439,43.2561,22.6317
13,519,7812,6753,6753,744,744,799,92,953,151,1985,2198,20062,70,405,515,401,2581,1098,490,730,3351,1766,25325,533,66.7084,1513,1.02375,0,0,0,1,0,1,1,370,35019,16922,43.8285,22.9295
14,51,534,471,471,3,3,20,16,391,0,197,220,20023,2,48,3,387,2664,14,10,3,104,16,2419,4,20,12,1.00015,0,0,0,1,0,1,1,0,354,13,17.7,4.33333
14,103,962,844,844,43,43,63,36,408,1,395,441,20045,19,103,43,381,2664,65,50,45,295,128,5246,28,44.4444,81,1.00211,0,0,0,1,0,1,1,20,1786,518,28.3492,12.6341
14,155,1603,1399,1399,85,85,112,41,441,12,598,668,20058,24,130,68,384,2664,129,102,95,577,323,7710,53,47.3214,152,1.0033,0,0,0,1,0,1,1,40,3801,1551,33.9375,18.4643
14,207,2484,2175,2175,154,154,198,68,483,23,797,887,20067,30,196,135,384,2664,233,131,186,979,583,10266,99,50,294,1.00651,0,0,0,1,0,1,1,75,7001,2805,35.3586,18.5762
14,259,3382,2949,2949,240,240,290,82,547,34,994,1109,20081,38,259,240,384,2664,347,192,262,1407,804,12888,161,55.5172,471,1.0115,0,0,0,1,0,1,1,120,10574,4226,36.4621,17.9068
14,311,4416,3855,3855,336,336,381,83,620,52,1194,1332,20086,56,302,324,384,2664,489,225,351,1898,1081,15470,221,58.0052,618,1.01542,0,0,0,1,0,1,1,165,15102,6664,39.6378,19.9521
14,363,5440,4759,4759,431,431,484,80,690,78,1397,1557,20082,56,302,324,384,2664,614,314,451,2366,1332,18087,293,60.5372,837,1.01526,0,0,0,1,0,1,1,215,19941,8859,41.2004,20.6503
14,415,6324,5529,5529,547,547,603,93,772,98,1594,1776,20084,56,302,324,384,2664,761,433,548,2724,1501,20710,374,62.0232,1056,1.0151,0,0,0,1,0,1,1,270,25099,11186,41.6235,20.6765
14,467,6994,6099,6099,644,644,687,67,859,128,1794,1997,20075,56,302,324,384,2664,866,528,623,2963,1646,23265,445,64.7744,1264,1.01495,0,0,0,1,0,1,1,320,29497,13560,42.936,21.2539
14,519,7623,6635,6635,721,721,759,70,915,144,1990,2213,20079,56,302,324,384,2664,962,579,694,3270,1749,25719,501,66.0079,1392,1.0148,0,0,0,1,0,1,1,360,33016,15368,43.4993,21.6451
15,51,530,478,478,9,9,20,13,409,0,196,222,20026,4,29,5,389,2500,21,14,8,95,3,2284,9,45,30,1.00025,0,0,0,1,0,1,1,0,395,80,19.75,10
15,103,878,783,783,43,43,54,32,423,1,399,442,20042,21,95,38,388,2500,75,68,33,239,75,4925,28,51.8519,72,1.00186,0,0,0,1,0,1,1,20,1791,741,33.1667,18.0732
15,155,1291,1145,1145,71,71,90,33,447,11,597,662,20054,21,95,38,389,2500,145,135,71,377,177,7221,48,53.3333,118,1.00184,0,0,0,1,0,1,1,35,3644,1612,40.4889,23.7059
15,207,1781,1578,1578,108,108,125,33,476,17,789,883,20077,21,95,38,390,2500,199,188,106,613,289,9538,73,58.4,185,1.00182,0,0,0,1,0,1,1,50,5264,2372,42.112,22.8077
15,259,2192,1925,1925,143,143,170,40,505,23,994,1104,20087,21,95,38,390,2500,260,223,141,780,403,11821,97,57.0588,262,1.0018,0,0,0,1,0,1,1,70,6995,3160,41.1471,22.8986
15,311,2739,2398,2398,197,197,223,46,536,33,1193,1327,20101,26,288,177,389,2500,345,263,204,981,568,14166,135,60.5381,391,1.00837,0,0,0,1,0,1,1,95,9486,4269,42.5381,22.1192
15,363,3527,3084,3084,264,264,300,65,583,45,1394,1546,20107,34,360,261,390,2500,436,315,267,1361,770,16457,174,58,503,1.01226,0,0,0,1,0,1,1,130,12559,5709,41.8633,21.9577
15,415,4504,3955,3955,338,338,375,69,633,56,1591,1764,20117,39,412,335,390,2500,546,360,371,1810,1046,18810,224,59.7333,660,1.01563,0,0,0,1,0,1,1,165,16416,7380,43.776,22.0958
15,467,5314,4658,4658,417,417,471,92,695,73,1795,1988,20120,46,464,415,390,2500,654,398,454,2194,1240,21094,273,57.9618,776,1.01924,0,0,0,1,0,1,1,205,20600,9419,43.7367,22.8617
15,519,6029,5263,5263,507,507,549,77,766,94,1992,2212,20126,50,487,456,390,2500,767,430,535,2518,1406,23421,334,60.8379,933,1.02096,0,0,0,1,0,1,1,250,24949,11657,45.4444,23.2211
16,51,435,400,400,8,8,12,9,382,0,194,219,20025,5,51,8,398,2550,5,21,7,2,2,2319,4,33.3333,6,1.0004,0,0,0,1,0,1,1,0,344,80,28.6667,11.4286
16,103,581,533,533,19,19,28,12,393,1,396,440,20043,7,52,10,398,2550,26,37,16,86,19,4982,15,53.5714,32,1.00049,0,0,0,1,0,1,1,5,910,288,32.5,15.1579
16,155,847,768,768,41,41,47,19,403,5,596,661,20060,15,155,41,398,2550,61,60,49,202,78,7295,26,55.3191,64,1.00199,0,0,0,1,0,1,1,20,1842,743,39.1915,19.0513
16,207,1099,993,993,58,58,68,21,414,11,798,880,20071,15,155,41,398,2550,88,80,75,318,143,9589,39,57.3529,100,1.00197,0,0,0,1,0,1,1,25,2821,1213,41.4853,22.0545
16,259,1503,1360,1360,82,82,97,23,431,16,997,1099,20086,16,232,70,398,2550,135,112,109,476,280,11884,58,59.7938,155,1.00333,0,0,0,1,0,1,1,40,4135,1883,42.6289,23.2469
16,311,1886,1691,1691,113,113,127,29,450,24,1198,1319,20097,16,232,70,398,2550,186,144,145,639,379,14150,76,59.8425,201,1.00329,0,0,0,1,0,1,1,55,5612,2442,44.189,22.2
16,363,2300,2060,2060,143,143,161,27,477,31,1392,1535,20112,16,232,70,398,2550,224,185,171,861,468,16437,103,63.9752,282,1.00326,0,0,0,1,0,1,1,70,7053,3128,43.8075,22.3429
16,415,2727,2426,2426,177,177,207,41,502,37,1596,1759,20126,23,391,164,398,2550,292,233,197,1029,586,18663,127,61.3527,349,1.00759,0,0,0,1,0,1,1,85,8800,3943,42.5121,22.9244
16,467,3335,2957,2957,224,224,254,49,530,48,1799,1978,20131,25,450,212,398,2550,363,276,258,1283,764,20895,157,61.811,434,1.00974,0,0,0,1,0,1,1,110,11152,5036,43.9055,22.8909
16,519,4018,3555,3555,284,284,312,52,571,58,1997,2196,20141,31,512,281,398,2550,449,298,307,1663,914,23172,197,63.141,561,1.01282,0,0,0,1,0,1,1,140,13813,6316,44.2724,22.638
17,51,632,576,576,9,9,26,20,431,0,198,220,20022,6,44,8,390,2653,22,26,15,159,20,2417,5,19.2308,11,1.0004,0,0,0,1,0,1,1,0,549,95,21.1154,11.875
17,103,1000,900,900,37,37,58,29,448,3,397,438,20038,17,91,33,388,2653,70,78,50,336,80,5225,26,44.8276,62,1.00162,0,0,0,1,0,1,1,15,2078,706,35.8276,19.0811
17,155,1468,1321,1321,76,76,96,36,471,9,597,655,20049,20,148,70,391,2653,120,123,100,506,235,7685,52,54.1667,118,1.0034,0,0,0,1,0,1,1,35,3903,1464,40.6562,19.7838
17,207,2038,1826,1826,114,114,141,44,498,21,798,873,20054,26,191,105,391,2653,187,175,161,731,397,10100,73,51.773,170,1.00506,0,0,0,1,0,1,1,55,6043,2515,42.8582,22.4554
17,259,2772,2459,2459,171,171,199,52,530,30,997,1091,20064,30,249,160,391,2653,276,204,214,1113,587,12584,111,55.7789,269,1.00764,0,0,0,1,0,1,1,85,8553,3732,42.9799,22.3473
17,311,3757,3302,3302,246,246,298,78,586,42,1196,1311,20073,37,308,243,391,2653,399,242,286,1615,840,15142,175,58.7248,474,1.01153,0,0,0,1,0,1,1,120,12104,5308,40.6174,21.8436
17,363,4693,4102,4102,344,344,398,92,658,57,1397,1528,20074,51,357,336,390,2653,522,262,371,2051,1112,17732,245,61.5578,687,1.01586,0,0,0,1,0,1,1,170,16400,7332,41.206,21.6283
17,415,5680,4954,4954,457,457,516,107,736,80,1597,1751,20074,58,390,402,391,2653,662,340,481,2460,1363,20328,327,63.3721,905,1.01883,0,0,0,1,0,1,1,225,21910,9914,42.4612,22.0311
17,467,6615,5752,5752,560,560,626,106,820,106,1797,1971,20068,58,390,402,391,2653,822,425,583,2847,1563,22907,399,63.738,1104,1.01864,0,0,0,1,0,1,1,280,27111,12478,43.3083,22.4829
17,519,7461,6469,6469,674,674,725,94,901,137,1997,2191,20057,64,514,664,391,2653,963,528,678,3166,1755,25384,473,65.2414,1296,1.03084,0,0,0,1,0,1,1,335,32700,15505,45.1034,23.2459
18,51,594,519,519,14,14,26,17,413,0,197,219,20022,8,34,11,390,2571,20,5,16,145,19,2360,11,42.3077,30,1.00054,0,0,0,1,0,1,1,5,443,168,17.0385,12.9231
18,103,1092,955,955,50,50,71,37,431,2,393,443,20048,20,99,48,385,2571,86,21,64,404,134,5112,38,53.5211,99,1.00235,0,0,0,1,0,1,1,25,2218,688,31.2394,14.3333
18,155,1715,1491,1491,98,98,133,52,468,11,594,668,20063,24,111,60,386,2571,158,38,110,704,324,7518,68,51.1278,175,1.00291,0,0,0,1,0,1,1,45,4587,1701,34.4887,18.4891
18,207,2627,2297,2297,174,174,211,77,515,17,798,889,20074,42,207,174,388,2571,289,114,173,1080,591,9966,113,53.5545,288,1.0084,0,0,0,1,0,1,1,85,8015,3078,37.9858,18.5422
18,259,3668,3193,3193,254,254,308,88,581,37,998,1111,20076,47,211,183,387,2571,424,180,272,1531,883,12472,170,55.1948,456,1.00874,0,0,0,1,0,1,1,125,12244,5207,39.7532,20.9116
18,311,4878,4255,4255,359,359,424,104,656,57,1195,1332,20080,51,282,307,387,2571,564,250,381,2129,1181,15001,244,57.5472,634,1.0146,0,0,0,1,0,1,1,175,17130,7461,40.4009,21.2564
18,363,6069,5298,5298,492,492,556,123,745,78,1392,1555,20085,63,358,481,387,2571,726,334,476,2713,1449,17596,333,59.8921,857,1.02282,0,0,0,1,0,1,1,245,23133,10099,41.6061,20.9089
18,415,7130,6186,6186,623,623,694,124,850,110,1594,1774,20070,72,367,507,387,2571,894,398,588,3199,1678,20211,426,61.3833,1125,1.02384,0,0,0,1,0,1,1,310,29689,13278,42.7795,21.5902
18,467,7974,6908,6908,759,759,819,113,955,135,1791,1995,20069,72,367,507,387,2571,1035,494,715,3558,1806,22809,523,63.8584,1396,1.02359,0,0,0,1,0,1,1,375,35937,16168,43.8791,21.5861
18,519,8590,7408,7408,859,859,913,90,1045,162,1994,2217,20061,72,367,507,387,2571,1158,575,795,3781,1912,25274,597,65.3888,1580,1.02335,0,0,0,1,0,1,1,425,41616,19157,45.5816,22.5112
19,51,595,525,525,11,11,31,24,432,0,195,217,20022,7,38,10,356,2625,22,10,9,171,28,2392,9,29.0323,27,1.00049,0,0,0,1,0,1,1,5,602,144,19.4194,13.0909
19,103,1117,974,974,46,46,71,39,452,4,398,446,20044,17,84,38,354,2625,75,30,37,450,171,5200,30,42.2535,81,1.00186,0,0,0,1,0,1,1,20,2116,760,29.8028,17.2727
19,155,1726,1508,1508,96,96,122,51,479,15,596,665,20054,28,136,81,354,2625,151,57,98,698,372,7659,64,52.459,156,1.00394,0,0,0,1,0,1,1,45,4459,1890,36.5492,19.6875
19,207,2461,2150,2150,156,156,190,60,520,28,796,884,20060,29,158,101,354,2625,254,76,146,1058,581,10206,110,57.8947,275,1.00486,0,0,0,1,0,1,1,75,7370,3166,38.7895,20.4258
19,259,3317,2894,2894,233,233,286,80,573,41,997,1102,20064,36,245,214,355,2625,359,119,229,1439,835,12803,172,60.1399,447,1.01025,0,0,0,1,0,1,1,115,11113,4759,38.8566,20.5129
19,311,4426,3869,3869,332,332,384,90,647,56,1195,1319,20068,48,298,311,355,2625,497,145,317,2017,1109,15356,234,60.9375,607,1.0148,0,0,0,1,0,1,1,165,15604,6813,40.6354,20.7713
19,363,5428,4739,4739,437,437,503,109,729,76,1393,1534,20065,52,353,419,355,2625,661,218,433,2418,1358,17949,311,61.829,820,1.01984,0,0,0,1,0,1,1,215,20689,9252,41.1312,21.318
19,415,6281,5474,5474,543,543,607,97,816,97,1589,1758,20072,53,393,505,355,2625,803,283,529,2796,1536,20538,398,65.5684,1060,1.02376,0,0,0,1,0,1,1,270,25862,11738,42.6063,21.6969
19,467,7095,6177,6177,656,656,712,96,891,122,1791,1978,20065,56,459,636,355,2625,937,370,641,3086,1734,23058,472,66.2921,1274,1.0298,0,0,0,1,0,1,1,325,31365,14347,44.052,22.0384
19,519,7664,6657,6657,749,749,793,72,981,143,1986,2195,20066,57,472,671,355,2625,1036,447,700,3327,1823,25528,542,68.348,1461,1.03117,0,0,0,1,0,1,1,370,35882,16766,45.2484,22.5047
20,51,601,533,533,14,14,24,20,416,0,193,219,20026,11,51,14,384,2495,25,8,11,145,28,2268,7,29.1667,19,1.00069,0,0,0,1,0,1,1,5,553,177,23.0417,13.6154
20,103,903,808,808,39,39,59,28,438,2,398,436,20036,13,92,35,381,2495,69,31,32,279,113,4989,29,49.1525,80,1.00172,0,0,0,1,0,1,1,15,1811,605,30.6949,15.5128
20,155,1296,1148,1148,73,73,89,24,468,7,597,655,20051,18,138,65,382,2495,130,49,65,462,212,7322,53,59.5506,135,1.00316,0,0,0,1,0,1,1,35,3298,1309,37.0562,17.9315
20,207,1781,1565,1565,104,104,130,42,485,12,798,875,20065,18,138,65,382,2495,197,79,104,687,337,9606,74,56.9231,201,1.00312,0,0,0,1,0,1,1,50,4906,2036,37.7385,20.1584
20,259,2618,2282,2282,161,161,197,66,517,23,994,1092,20075,31,259,161,382,2495,288,129,163,1103,558,11913,110,55.8376,300,1.00769,0,0,0,1,0,1,1,80,7600,3179,38.5787,20.5097
20,311,3596,3151,3151,242,242,281,71,565,45,1194,1311,20072,44,276,189,382,2495,417,184,240,1547,840,14303,164,58.363,463,1.00895,0,0,0,1,0,1,1,120,11478,5085,40.847,21.4557
20,363,4494,3933,3933,342,342,384,95,621,65,1394,1532,20073,58,362,341,382,2495,560,255,317,1913,1081,16655,222,57.8125,619,1.01609,0,0,0,1,0,1,1,170,16241,7315,42.2943,21.7062
20,415,5393,4705,4705,439,439,484,89,700,93,1595,1746,20058,58,362,341,382,2495,698,361,415,2236,1315,19033,284,58.6777,799,1.01593,0,0,0,1,0,1,1,215,21355,9807,44.1219,22.7014
20,467,6235,5414,5414,526,526,571,89,761,123,1795,1964,20046,61,436,485,382,2495,826,448,513,2581,1497,21364,340,59.5447,943,1.02258,0,0,0,1,0,1,1,260,26031,12568,45.5884,24.1228
20,519,7016,6110,6110,636,636,674,78,828,145,1991,2188,20052,61,436,485,381,2495,960,542,604,2902,1660,23749,413,61.276,1160,1.02235,0,0,0,1,0,1,1,315,30922,14791,45.8783,23.5525
21,51,553,496,496,8,8,18,13,408,0,194,220,20026,5,43,7,400,2599,12,17,10,93,22,2377,7,38.8889,18,1.00035,0,0,0,1,0,1,1,0,376,79,20.8889,9.875
21,103,878,780,780,33,33,55,38,417,2,398,440,20040,17,102,33,399,2599,60,67,55,233,65,5103,21,38.1818,59,1.00162,0,0,0,1,0,1,1,15,1771,574,32.2,17.3939
21,155,1397,1239,1239,72,72,92,32,453,5,598,662,20059,18,104,35,398,2599,130,112,96,453,211,7582,50,54.3478,153,1.0017,0,0,0,1,0,1,1,35,3573,1274,38.837,17.6944
21,207,1992,1759,1759,114,114,142,44,481,11,797,880,20072,26,195,108,399,2599,193,131,131,716,431,9983,83,58.4507,221,1.0052,0,0,0,1,0,1,1,55,5672,2197,39.9437,19.4425
21,259,2769,2445,2445,175,175,216,64,520,25,996,1098,20077,33,256,172,400,2599,278,147,188,1098,671,12407,122,56.4815,341,1.00822,0,0,0,1,0,1,1,85,8553,3431,39.5972,19.8324
21,311,3737,3277,3277,254,254,300,75,575,37,1199,1320,20084,43,289,221,400,2599,402,174,269,1576,933,14896,180,60,492,1.01047,0,0,0,1,0,1,1,125,12337,5273,41.1233,20.8419
21,363,4692,4110,4110,354,354,415,101,638,58,1398,1548,20092,54,351,330,400,2599,535,254,358,1946,1220,17387,238,57.3494,676,1.01555,0,0,0,1,0,1,1,175,17270,7477,41.6145,21.2415
21,415,5666,4944,4944,459,459,509,83,726,85,1596,1769,20088,59,402,444,400,2599,679,340,453,2352,1462,19912,320,62.8684,869,1.02082,0,0,0,1,0,1,1,225,22154,10178,43.5246,22.2713
21,467,6474,5629,5629,563,563,622,105,801,106,1795,1992,20091,59,402,444,400,2599,793,383,531,2744,1638,22368,389,62.5402,1056,1.02061,0,0,0,1,0,1,1,280,26813,12459,43.1077,22.288
21,519,7167,6209,6209,655,655,700,77,871,135,1994,2215,20086,59,402,444,400,2599,926,448,615,3042,1756,24771,458,65.4286,1216,1.02039,0,0,0,1,0,1,1,325,31621,15108,45.1729,23.1718
22,51,519,467,467,9,9,20,16,396,0,198,222,20024,7,46,8,406,2650,20,17,8,62,7,2418,6,30,14,1.0004,0,0,0,1,0,1,1,0,447,101,22.35,11.2222
22,103,905,810,810,35,35,48,25,412,2,397,438,20039,13,100,35,406,2650,65,51,37,282,66,5211,24,50,84,1.00172,0,0,0,1,0,1,1,15,1525,557,31.7708,15.9143
22,155,1429,1273,1273,76,76,93,41,432,7,598,663,20058,26,149,72,404,2650,139,101,81,494,213,7694,52,55.914,156,1.0035,0,0,0,1,0,1,1,35,3463,1463,37.2366,19.5067
22,207,1927,1713,1713,114,114,138,42,466,19,796,883,20068,26,149,72,406,2650,207,148,129,713,329,10171,81,58.6957,242,1.00346,0,0,0,1,0,1,1,55,5425,2431,39.3116,21.5133
22,259,2495,2210,2210,163,163,194,49,500,34,996,1110,20080,29,225,135,405,2650,290,206,188,938,473,12620,115,59.2784,330,1.00644,0,0,0,1,0,1,1,80,7880,3584,40.6186,22.4
22,311,3061,2705,2705,212,212,242,51,536,46,1193,1332,20093,29,225,135,405,2650,368,259,236,1155,641,15062,148,61.157,414,1.00637,0,0,0,1,0,1,1,105,10375,4604,42.8719,22.2415
22,363,3742,3284,3284,280,280,309,62,573,58,1394,1550,20098,34,339,246,405,2650,444,310,295,1442,853,17508,190,61.4887,532,1.01155,0,0,0,1,0,1,1,140,13447,6046,43.5178,22.2279
22,415,4732,4148,4148,353,353,405,86,629,73,1596,1775,20106,36,414,351,405,2650,569,348,388,1951,1081,19968,246,60.7407,680,1.01638,0,0,0,1,0,1,1,175,17330,7631,42.7901,21.9914
22,467,5628,4897,4897,439,439,498,89,696,91,1793,1997,20113,47,438,394,404,2650,701,420,472,2376,1268,22487,309,62.0482,861,1.01824,0,0,0,1,0,1,1,215,21877,9601,43.9297,22.2761
22,519,6527,5654,5654,553,553,600,92,772,111,1992,2214,20111,53,519,553,405,2650,826,461,564,2790,1496,25013,383,63.8333,1072,1.02553,0,0,0,1,0,1,1,275,26923,11909,44.8717,21.8915
23,51,569,507,507,12,12,20,11,430,0,194,216,20022,6,37,11,420,2625,18,18,10,85,19,2410,9,45,32,1.00054,0,0,0,1,0,1,1,5,421,133,21.05,11.0833
23,103,868,760,760,33,33,51,29,442,1,393,436,20042,11,102,33,419,2625,51,29,31,262,78,5167,21,41.1765,73,1.00162,0,0,0,1,0,1,1,15,1429,392,28.0196,11.8788
23,155,1446,1275,1275,80,80,104,51,466,4,597,653,20052,29,153,78,417,2625,129,66,90,512,236,7603,47,45.1923,131,1.00379,0,0,0,1,0,1,1,40,3526,1324,33.9038,16.9744
23,207,2100,1846,1846,130,130,160,42,510,19,795,866,20052,32,170,95,419,2625,209,107,143,805,430,10103,88,55,250,1.00457,0,0,0,1,0,1,1,65,6109,2546,38.1812,19.8906
23,259,2860,2492,2492,194,194,237,67,558,28,994,1084,20062,32,170,95,419,2625,296,163,201,1206,583,12596,131,55.2743,383,1.00453,0,0,0,1,0,1,1,95,8884,3682,37.4852,19.0777
23,311,3720,3233,3233,277,277,320,76,620,39,1195,1302,20068,50,288,253,419,2625,415,207,289,1543,855,15137,186,58.125,534,1.01202,0,0,0,1,0,1,1,135,12830,5588,40.0938,20.4689
23,363,4926,4279,4279,369,369,436,97,689,56,1396,1523,20071,50,288,253,419,2625,552,242,380,2215,1135,17682,252,57.7982,716,1.01189,0,0,0,1,0,1,1,180,17172,7327,39.3853,20.074
23,415,5977,5182,5182,487,487,564,113,780,73,1593,1743,20077,58,397,453,419,2625,698,296,490,2687,1408,20297,336,59.5745,959,1.02128,0,0,0,1,0,1,1,240,22925,9796,40.6472,20.1979
23,467,6921,5987,5987,613,613,682,109,878,95,1790,1960,20075,58,397,453,419,2625,846,360,591,3143,1584,22889,429,62.9032,1208,1.02106,0,0,0,1,0,1,1,305,28700,12323,42.0821,20.3015
23,519,7673,6625,6625,723,723,776,99,972,113,1994,2177,20070,58,397,453,419,2625,964,436,690,3477,1702,25421,502,64.6907,1410,1.02085,0,0,0,1,0,1,1,360,34043,15009,43.8698,20.9331
24,51,621,536,536,10,10,24,21,413,0,195,213,20018,7,50,10,414,2599,25,15,8,128,31,2339,4,16.6667,9,1.00049,0,0,0,1,0,1,1,5,561,75,23.375,7.5
24,103,1174,1018,1018,52,52,73,41,433,3,400,432,20029,23,88,39,409,2599,88,63,56,413,148,5119,29,39.726,72,1.00191,0,0,0,1,0,1,1,25,2293,877,31.411,17.1961
24,155,1854,1613,1613,98,98,141,64,468,9,596,648,20043,25,120,64,411,2599,164,90,111,730,353,7548,61,43.2624,163,1.00311,0,0,0,1,0,1,1,45,4970,2008,35.2482,20.9167
24,207,2715,2374,2374,171,171,218,72,522,22,793,865,20050,31,205,169,412,2599,261,130,184,1133,604,10050,112,51.3761,317,1.00817,0,0,0,1,0,1,1,85,8402,3406,38.5413,20.1538
24,259,3607,3146,3146,255,255,301,68,583,37,994,1088,20057,36,222,198,410,2599,378,151,240,1597,850,12624,180,59.8007,517,1.00948,0,0,0,1,0,1,1,125,12227,5052,40.6213,19.9684
24,311,4712,4096,4096,361,361,429,114,654,49,1198,1315,20068,53,311,361,413,2599,504,192,338,2106,1179,15173,247,57.5758,685,1.01723,0,0,0,1,0,1,1,180,17140,7035,39.9534,20.0427
24,363,5747,4986,4986,467,467,522,93,748,69,1394,1543,20080,62,316,380,412,2599,650,244,439,2554,1468,17800,336,64.3678,899,1.01796,0,0,0,1,0,1,1,230,22557,9769,43.2126,21.0994
24,415,6737,5836,5836,593,593,655,106,836,90,1592,1760,20078,62,316,380,412,2599,756,291,533,3100,1675,20443,435,66.4122,1161,1.01777,0,0,0,1,0,1,1,295,28088,11927,42.8824,20.4229
24,467,7618,6563,6563,714,714,784,118,945,104,1794,1984,20086,62,316,380,412,2599,884,391,648,3455,1853,23055,514,65.5612,1392,1.01759,0,0,0,1,0,1,1,355,34255,14527,43.6926,20.6057
24,519,8393,7207,7207,840,840,905,114,1050,126,1994,2207,20087,65,473,732,412,2599,1022,455,753,3788,1987,25654,603,66.6298,1638,1.03409,0,0,0,1,0,1,1,420,40317,17468,44.5492,21.0712
25,51,607,533,533,14,14,25,14,422,0,198,221,20023,5,49,13,398,2667,16,9,6,159,20,2458,12,48,31,1.00064,0,0,0,1,0,1,1,5,575,72,23,6.54545
25,103,1069,948,948,47,47,72,46,441,0,394,444,20050,22,100,47,402,2667,66,46,33,400,124,5252,29,40.2778,64,1.0023,0,0,0,1,0,1,1,20,2069,691,28.7361,15.3556
25,155,1876,1658,1658,105,105,131,58,476,9,599,669,20061,34,151,102,401,2667,171,103,91,761,353,7768,62,47.3282,137,1.00496,0,0,0,1,0,1,1,50,4781,1996,36.4962,19.5686
25,207,2873,2532,2532,170,170,212,74,523,22,797,888,20069,36,165,115,402,2667,295,151,164,1226,645,10308,114,53.7736,277,1.00554,0,0,0,1,0,1,1,85,7903,3543,37.2783,21.3434
