Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
326,363,8692,7504,7504,886,886,971,162,1072,191,1391,1538,19956,99,335,793,439,2612,1218,603,808,3648,2006,2603,547,56.3337,1529,1.03823,12068,7158,25,1,1,0,1,440,44349,20236,45.6735,23.0216
326,415,9603,8259,8259,1044,1044,1130,153,1199,240,1592,1759,19927,99,335,793,439,2612,1378,789,923,3984,2117,3058,646,57.1681,1787,1.03782,13922,8050,31,1,1,0,1,520,52725,24786,46.6593,23.8786
326,467,10223,8763,8763,1165,1165,1225,98,1315,276,1786,1978,19916,99,335,793,439,2612,1493,945,1019,4184,2169,3482,740,60.4082,2024,1.03743,15609,8859,41,1,1,0,1,580,58972,28320,48.1404,24.3508
326,519,10627,9098,9098,1264,1264,1307,71,1400,300,1984,2204,19920,99,335,793,439,2612,1581,1068,1071,4306,2188,3836,810,61.974,2261,1.03704,16964,9411,45,1,1,0,1,630,63500,30775,48.5845,24.3859
327,51,683,613,613,12,12,33,31,446,0,195,221,20026,10,47,11,406,2630,34,40,18,153,32,14,6,18.1818,5,1.00054,1059,1059,0,1,1,0,1,5,769,136,23.303,11.3333
327,103,1192,1059,1059,64,64,90,45,478,4,399,440,20037,24,97,59,401,2630,127,141,67,311,149,179,41,45.5556,111,1.00289,2699,2185,1,1,1,0,1,30,3075,1034,34.1667,16.1562
327,155,2000,1757,1757,119,119,159,70,511,13,597,661,20051,32,153,117,403,2630,246,206,130,665,360,342,73,45.9119,195,1.0057,4558,3208,5,1,1,0,1,55,6103,2375,38.3836,20.2991
327,207,3241,2854,2854,217,217,279,100,575,32,797,881,20052,42,202,213,403,2630,389,322,231,1239,672,629,139,49.8208,367,1.01031,6475,4236,10,1,1,0,1,105,10559,4153,37.8459,19.3163
327,259,4643,4070,4070,343,343,421,131,662,54,994,1104,20056,69,250,325,403,2630,582,394,370,1848,1062,1000,217,51.5439,579,1.01564,8502,5329,14,1,1,0,1,170,16635,7037,39.5131,20.7581
327,311,6096,5341,5341,511,511,592,148,778,82,1197,1322,20043,73,306,499,403,2630,794,492,508,2524,1403,1512,321,54.223,873,1.02396,10497,6344,24,1,1,0,1,255,24451,10329,41.3024,20.3728
327,363,7381,6429,6429,670,670,754,154,898,120,1397,1541,20024,90,327,564,403,2630,989,674,672,3007,1661,1995,419,55.5703,1148,1.02689,12369,7262,32,1,1,0,1,335,32661,14395,43.317,21.6141
327,415,8477,7361,7361,835,835,901,139,1016,159,1593,1763,20011,90,327,564,403,2630,1187,815,812,3433,1855,2464,523,58.0466,1430,1.02661,14144,8114,35,1,1,0,1,415,40621,18138,45.0844,21.8005
327,467,9254,8024,8024,955,955,1014,99,1128,206,1792,1984,19986,90,327,564,403,2630,1328,891,929,3761,1968,2846,600,59.1716,1639,1.02633,15864,8999,42,1,1,0,1,475,47137,21615,46.4862,22.681
327,519,9746,8419,8419,1047,1047,1097,79,1222,226,1994,2209,19989,90,327,564,403,2630,1422,951,997,3955,2034,3119,662,60.3464,1804,1.02606,17202,9531,45,1,1,0,1,520,51722,24087,47.1486,23.0498
328,51,791,702,702,16,16,42,38,511,0,195,221,20026,12,51,16,442,2523,29,20,22,243,35,28,8,19.0476,30,1.00079,1056,1056,0,1,1,0,1,5,809,140,19.2619,9.33333
328,103,1498,1328,1328,76,76,109,56,542,7,396,443,20040,26,102,75,434,2523,142,90,110,503,224,225,46,42.2018,140,1.00368,2672,2143,2,1,1,0,1,35,3708,1177,34.0183,15.6933
328,155,2662,2337,2337,141,141,208,96,586,21,600,660,20039,38,126,106,440,2523,254,120,201,1079,579,394,85,40.8654,239,1.00516,4584,3256,4,1,1,0,1,70,7575,2924,36.4183,20.7376
328,207,4201,3675,3675,284,284,373,158,662,37,796,882,20049,71,207,284,440,2523,462,177,327,1842,975,785,170,45.5764,483,1.01379,6523,4261,6,1,1,0,1,140,13921,5258,37.3217,18.7786
328,259,6064,5276,5276,468,468,581,201,791,66,997,1098,20035,91,259,468,440,2523,715,320,512,2711,1393,1336,293,50.4303,821,1.02269,8550,5266,12,1,1,0,1,230,23113,8971,39.7814,19.4599
328,311,7727,6701,6701,667,667,789,213,933,119,1192,1318,20007,114,288,590,440,2523,973,512,717,3369,1741,1871,422,53.4854,1134,1.02846,10592,6330,20,1,1,0,1,330,34097,14292,43.2155,21.5891
328,363,8947,7752,7752,877,877,965,183,1084,175,1390,1536,19971,114,288,590,440,2523,1219,702,895,3806,1915,2445,547,56.6839,1448,1.02817,12493,7234,28,1,1,0,1,435,44441,19660,46.0528,22.5459
328,415,9699,8396,8396,1038,1038,1090,119,1220,225,1589,1757,19943,114,288,590,440,2523,1354,871,1000,4075,1991,2920,658,60.367,1733,1.02787,14322,8086,36,1,1,0,1,515,52880,24441,48.5138,23.6831
328,467,10133,8752,8752,1118,1118,1151,64,1302,267,1783,1982,19932,114,288,590,440,2523,1444,1001,1056,4185,2033,3128,707,61.4248,1861,1.02758,16058,8920,39,1,1,0,1,555,57590,27636,50.0348,24.8302
328,519,10349,8921,8921,1164,1164,1192,43,1356,285,1981,2205,19939,114,288,590,440,2523,1483,1066,1095,4234,2047,3281,738,61.9128,1945,1.0273,17472,9485,43,1,1,0,1,580,60070,29412,50.3943,25.377
329,51,813,722,722,18,18,44,34,497,0,195,226,20031,9,42,12,428,2670,41,4,20,263,58,53,10,22.7273,30,1.00059,1023,1023,0,1,1,0,1,5,870,178,19.7727,9.88889
329,103,1620,1436,1436,83,83,115,61,533,5,396,448,20047,32,95,72,423,2670,156,62,95,620,266,217,46,40,121,1.00353,2655,2130,3,1,1,0,1,40,3889,1365,33.8174,16.6463
329,155,2670,2364,2364,167,167,216,90,586,21,598,669,20050,47,142,149,425,2670,308,130,200,1069,547,455,97,44.9074,243,1.00726,4536,3171,7,1,1,0,1,80,8184,3184,37.8889,19.5337
329,207,3968,3482,3482,264,264,336,114,653,44,795,894,20055,61,182,222,426,2670,501,219,319,1579,937,748,160,47.619,397,1.01074,6563,4229,11,1,1,0,1,130,13555,5824,40.3423,22.4
329,259,5522,4840,4840,420,420,506,162,744,68,996,1105,20041,84,256,414,426,2670,690,333,464,2281,1347,1188,261,51.581,669,1.02001,8562,5210,18,1,1,0,1,210,20917,8941,41.3379,21.4412
329,311,6912,6043,6043,589,589,679,175,866,106,1192,1326,20028,93,311,589,426,2670,920,422,593,2868,1702,1629,366,53.9028,911,1.0284,10479,6168,22,1,1,0,1,290,29417,13138,43.324,22.4581
329,363,8093,7034,7034,760,760,844,171,996,150,1393,1542,19999,109,344,709,426,2670,1133,544,722,3331,1954,2130,466,55.2133,1191,1.03403,12349,7087,23,1,1,0,1,380,38842,18180,46.0213,24.0476
329,415,8979,7789,7789,915,915,965,122,1110,200,1591,1760,19969,109,344,709,426,2670,1287,638,839,3718,2089,2530,559,57.9275,1443,1.03368,14223,7988,26,1,1,0,1,455,46523,22669,48.2104,24.8564
329,467,9546,8266,8266,1009,1009,1062,84,1214,237,1789,1985,19959,109,344,709,426,2670,1388,733,928,3927,2160,2814,622,58.5687,1611,1.03332,15981,8800,29,1,1,0,1,500,51967,25629,48.9331,25.4508
329,519,9867,8532,8532,1092,1092,1109,51,1280,249,1986,2206,19971,109,344,709,426,2670,1479,797,983,4007,2195,3098,681,61.4067,1783,1.03298,17352,9319,31,1,1,0,1,545,55736,27873,50.2579,25.595
330,51,801,691,691,13,13,47,46,455,0,192,219,20027,12,51,13,386,2546,40,23,15,283,54,7,3,6.38298,2,1.00064,1056,1056,0,1,1,0,1,5,939,150,19.9787,12.5
330,103,1847,1630,1630,86,86,140,85,491,6,394,436,20036,38,100,84,381,2546,159,110,111,784,311,230,51,36.4286,141,1.00413,2674,2148,3,1,1,0,1,40,4479,1371,31.9929,16.1294
330,155,3085,2709,2709,189,189,259,115,556,27,592,653,20034,52,148,180,383,2546,331,214,238,1229,701,525,116,44.7876,295,1.00879,4502,3177,10,1,1,0,1,90,9805,3634,37.8571,19.4332
330,207,4540,3980,3980,327,327,413,155,639,50,796,875,20029,79,202,312,383,2546,555,318,370,1832,1101,907,198,47.9419,523,1.01517,6459,4245,19,1,1,0,1,160,17113,7023,41.4358,21.6092
330,259,6118,5373,5373,498,498,596,158,771,88,995,1095,20012,81,227,397,383,2546,771,426,520,2592,1456,1499,309,51.8456,878,1.01918,8467,5287,23,1,1,0,1,245,25460,10811,42.7181,22.0183
330,311,7360,6433,6433,661,661,744,148,908,114,1197,1315,20004,88,292,609,383,2546,984,556,675,3078,1707,1978,417,56.0484,1164,1.02941,10447,6281,30,1,1,0,1,330,33906,14767,45.5726,22.4422
330,363,8236,7202,7202,815,815,872,118,1029,148,1396,1538,19994,88,292,609,383,2546,1153,713,800,3343,1875,2445,511,58.6009,1422,1.0291,12248,7125,35,1,1,0,1,405,41240,18882,47.2936,23.3111
330,415,8789,7660,7660,908,908,958,87,1107,189,1595,1754,19970,88,292,609,383,2546,1263,814,872,3531,1955,2699,567,59.1858,1556,1.0288,13971,7993,36,1,1,0,1,450,46694,21898,48.7411,24.2235
330,467,9268,8055,8055,982,982,1015,59,1178,215,1797,1973,19961,88,292,609,383,2546,1356,885,941,3706,2012,2907,620,61.0837,1665,1.02851,15621,8823,37,1,1,0,1,490,50612,24265,49.864,24.7602
330,519,9506,8257,8257,1024,1024,1058,46,1216,235,1990,2193,19968,88,292,609,383,2546,1407,926,979,3781,2044,3020,647,61.1531,1725,1.02822,17007,9395,40,1,1,0,1,510,53212,25770,50.2949,25.2153
331,51,612,557,557,9,9,30,25,433,0,197,220,20023,5,37,5,411,2577,9,24,11,136,21,30,5,16.6667,21,1.00025,1028,1028,0,1,1,0,1,0,527,54,17.5667,7.71429
331,103,1068,965,965,55,55,71,42,456,2,391,440,20047,26,102,54,411,2577,82,114,63,287,111,125,28,39.4366,71,1.00265,2705,2191,5,1,1,0,1,25,2502,791,35.2394,14.6481
331,155,1632,1452,1452,91,91,117,42,490,13,596,659,20050,26,102,54,413,2577,149,177,123,537,238,232,51,43.5897,140,1.00262,4573,3236,7,1,1,0,1,45,4598,1746,39.2991,19.618
331,207,2527,2236,2236,149,149,204,77,525,24,793,880,20063,26,102,54,413,2577,260,235,191,977,459,443,90,44.1176,270,1.00259,6537,4276,12,1,1,0,1,70,7551,2861,37.0147,19.2013
331,259,3675,3245,3245,252,252,305,95,584,39,994,1097,20064,53,251,238,413,2577,397,324,286,1527,744,749,155,50.8197,450,1.01141,8552,5317,15,1,1,0,1,125,12299,4799,40.3246,19.0437
331,311,4960,4354,4354,369,369,446,137,659,65,1196,1317,20056,69,288,324,413,2577,592,411,418,2061,1082,1061,233,52.2422,617,1.01543,10478,6283,21,1,1,0,1,180,18523,7766,41.5314,21.1608
331,363,6181,5388,5388,515,515,595,136,773,92,1398,1535,20045,72,350,487,413,2577,777,495,534,2620,1363,1555,334,56.1345,919,1.02314,12325,7205,25,1,1,0,1,255,25648,11107,43.1059,21.567
331,415,7260,6294,6294,672,672,739,140,879,123,1591,1753,20039,90,397,620,413,2577,953,613,678,3036,1593,1985,435,58.8633,1174,1.02934,14111,8100,32,1,1,0,1,335,33473,15096,45.295,22.6327
331,467,8168,7075,7075,806,806,865,117,986,170,1794,1971,20007,90,397,620,413,2577,1080,725,787,3420,1766,2441,530,61.2717,1432,1.02904,15784,8898,35,1,1,0,1,400,40026,18566,46.2728,23.092
331,519,8887,7677,7677,909,909,958,95,1076,202,1991,2192,19999,90,397,620,413,2577,1199,822,861,3754,1852,2702,590,61.5866,1588,1.02874,17121,9413,41,1,1,0,1,450,45874,21795,47.8852,24.0563
332,51,709,623,623,14,14,42,37,432,0,196,218,20022,10,45,13,421,2592,33,42,18,165,31,31,6,14.2857,22,1.00064,1077,1077,0,1,1,0,1,5,829,137,19.7381,9.78571
332,103,1681,1490,1490,77,77,119,75,457,5,396,438,20037,36,98,73,420,2592,149,165,94,627,233,186,42,35.2941,122,1.00358,2649,2132,5,1,1,0,1,35,4051,1258,34.042,16.3377
332,155,3060,2685,2685,169,169,237,109,515,30,595,652,20027,45,120,113,422,2592,330,247,201,1311,560,477,105,44.3038,292,1.0055,4490,3208,10,1,1,0,1,80,8526,3267,35.9747,19.9207
332,207,4580,4025,4025,310,310,396,137,602,62,798,872,20012,65,197,289,422,2592,518,337,342,2014,970,936,199,50.2525,543,1.01404,6509,4313,15,1,1,0,1,155,15190,5993,38.3586,19.5212
332,259,6346,5561,5561,499,499,604,186,726,88,995,1090,20007,92,249,466,422,2592,743,428,508,2883,1393,1486,314,51.9868,872,1.0226,8548,5357,26,1,1,0,1,245,24329,9780,40.2798,19.7576
332,311,7844,6811,6811,705,705,816,198,887,126,1194,1310,19990,101,289,624,422,2592,1006,534,683,3500,1726,2194,460,56.3725,1281,1.03017,10491,6328,37,1,1,0,1,350,34409,14481,42.1679,20.7167
332,363,8998,7812,7812,911,911,988,162,1052,176,1392,1532,19964,101,289,624,422,2592,1203,655,859,3998,1889,2869,598,60.5263,1664,1.02985,12319,7212,43,1,1,0,1,455,43788,18943,44.3198,20.9779
332,415,9759,8449,8449,1053,1053,1102,111,1186,211,1588,1755,19956,101,289,624,422,2592,1355,829,963,4236,1975,3318,697,63.2486,1910,1.02953,14061,8092,48,1,1,0,1,525,51180,23011,46.4428,21.9361
332,467,10135,8751,8751,1124,1124,1166,68,1268,250,1786,1975,19939,101,289,624,422,2592,1444,911,1028,4323,2017,3535,743,63.7221,2042,1.02923,15711,8941,50,1,1,0,1,560,55580,25831,47.6672,23.0428
332,519,10357,8935,8935,1183,1183,1206,41,1312,266,1983,2193,19944,101,289,624,422,2592,1492,979,1062,4387,2032,3727,786,65.1741,2158,1.02893,17015,9456,53,1,1,0,1,590,58363,27622,48.3939,23.4283
333,51,618,549,549,11,11,26,21,438,0,197,218,20021,6,41,9,399,2617,23,21,17,146,12,30,5,19.2308,23,1.00045,1004,1004,0,1,1,0,1,5,594,133,22.8462,13.3
333,103,1202,1075,1075,57,57,93,53,459,5,393,437,20039,26,89,45,394,2617,129,92,65,407,118,145,32,34.4086,86,1.00221,2515,2026,0,1,1,0,1,25,2940,961,31.6129,17.1607
333,155,2008,1775,1775,124,124,162,65,509,13,597,661,20051,35,144,112,397,2617,225,158,137,701,397,317,72,44.4444,179,1.00545,4289,3045,1,1,1,0,1,60,6135,2375,37.8704,19.3089
333,207,3154,2782,2782,206,206,268,97,565,28,799,882,20055,44,167,148,397,2617,380,189,248,1255,692,552,122,45.5224,326,1.00714,6242,4125,3,1,1,0,1,100,10423,4343,38.8918,21.0825
333,259,4509,3939,3939,327,327,413,137,636,49,996,1104,20059,62,256,324,397,2617,552,248,377,1898,1056,908,194,46.9734,526,1.01559,8234,5124,13,1,1,0,1,160,16518,6985,39.9952,21.4923
333,311,5997,5233,5233,495,495,580,154,762,72,1193,1322,20057,77,302,466,397,2617,747,336,533,2572,1432,1364,301,51.8966,807,1.02234,10182,6122,18,1,1,0,1,245,24312,10412,41.9172,21.2924
333,363,7401,6459,6459,656,656,746,150,884,109,1399,1546,20038,87,336,574,397,2617,949,449,679,3207,1747,1851,407,54.5576,1093,1.02737,12149,7144,26,1,1,0,1,325,32858,14366,44.0456,22.1698
333,415,8337,7261,7261,810,810,878,123,1004,148,1591,1763,20024,90,399,772,397,2617,1124,572,809,3582,1883,2341,517,58.8838,1380,1.03678,13977,8039,32,1,1,0,1,405,40813,18280,46.4841,22.6799
333,467,8979,7786,7786,927,927,979,94,1112,180,1796,1974,19998,90,399,772,397,2617,1244,705,894,3809,1953,2669,590,60.2656,1561,1.03641,15656,8845,38,1,1,0,1,460,46674,21407,47.6752,23.218
333,519,9503,8211,8211,1015,1015,1051,74,1180,208,1991,2190,19991,90,399,772,397,2617,1353,819,964,3986,2003,2910,639,60.7992,1705,1.03604,16997,9379,41,1,1,0,1,505,51232,24063,48.746,23.7777
334,51,556,505,505,12,12,25,21,378,0,198,224,20026,8,50,12,368,2651,22,18,12,128,8,22,5,20,13,1.00059,1004,1004,0,1,1,0,1,5,459,118,18.36,9.83333
334,103,1157,1026,1026,49,49,75,51,395,4,396,444,20044,26,103,49,367,2651,100,58,79,410,143,88,20,26.6667,51,1.0024,2551,2041,2,1,1,0,1,20,2408,978,32.1067,21.2609
334,155,1981,1759,1759,102,102,139,58,429,19,595,665,20051,31,147,97,367,2651,211,111,152,751,396,236,57,41.0072,137,1.00472,4421,3132,3,1,1,0,1,50,5355,2386,38.5252,23.6238
334,207,3094,2727,2727,197,197,253,98,482,32,797,882,20053,45,202,189,367,2651,372,158,236,1267,708,527,112,44.2688,308,1.00913,6442,4251,9,1,1,0,1,95,9633,4089,38.0751,20.9692
334,259,4430,3899,3899,311,311,382,116,568,52,994,1098,20052,61,215,218,367,2651,539,223,359,1876,1084,846,183,47.9058,487,1.01044,8479,5311,13,1,1,0,1,155,15510,6858,40.6021,22.1226
334,311,5771,5045,5045,459,459,536,136,678,76,1196,1318,20046,71,285,393,367,2651,747,310,486,2481,1398,1259,279,52.0522,731,1.01878,10537,6363,19,1,1,0,1,225,22238,10098,41.4888,22.048
334,363,7027,6132,6132,623,623,695,135,793,112,1397,1539,20030,85,344,571,367,2651,939,416,626,3033,1672,1773,388,55.8273,1039,1.02723,12495,7280,29,1,1,0,1,310,29878,13943,42.9899,22.3804
334,415,8051,7004,7004,775,775,851,133,905,152,1595,1762,20015,86,379,667,367,2651,1123,519,747,3476,1851,2218,491,57.6968,1312,1.03162,14330,8130,41,1,1,0,1,385,37655,17756,44.2479,22.911
334,467,8680,7522,7522,892,892,941,93,1013,181,1795,1981,20005,86,379,667,367,2651,1234,630,828,3713,1934,2599,572,60.7864,1526,1.03129,16119,8991,49,1,1,0,1,445,43345,20865,46.0627,23.3913
334,519,9093,7855,7855,967,967,1005,70,1083,205,1991,2205,20009,86,379,667,367,2651,1324,704,884,3840,1991,2791,617,61.393,1631,1.03097,17546,9531,49,1,1,0,1,480,47562,23340,47.3254,24.1615
335,51,672,608,608,14,14,30,25,469,0,195,223,20028,9,51,14,402,2579,27,11,13,166,53,32,6,20,18,1.00069,1026,1026,0,1,1,0,1,5,655,162,21.8333,12.4615
335,103,1307,1178,1178,54,54,85,52,488,5,395,442,20042,25,96,50,399,2579,123,57,49,460,221,130,28,32.9412,74,1.00245,2611,2110,0,1,1,0,1,25,2801,1047,32.9529,19.7547
335,155,2266,2017,2017,108,108,156,74,521,21,593,664,20050,31,116,75,398,2579,222,111,118,924,496,264,59,37.8205,153,1.00364,4474,3180,2,1,1,0,1,50,5880,2378,37.6923,22.2243
335,207,3598,3167,3167,219,219,289,106,590,40,795,889,20054,48,178,161,398,2579,366,198,212,1578,860,570,126,43.5986,339,1.00777,6392,4218,7,1,1,0,1,105,10915,4446,37.7682,20.4885
335,259,5277,4653,4653,383,383,471,168,687,57,997,1113,20059,83,254,367,398,2579,560,300,359,2380,1300,1000,230,48.8323,593,1.01769,8326,5201,12,1,1,0,1,190,18558,7682,39.4013,20.1627
335,311,6769,5962,5962,550,550,648,171,815,97,1193,1332,20042,86,271,424,398,2579,780,445,526,3012,1634,1542,344,53.0864,902,1.02028,10192,6143,24,1,1,0,1,275,27328,11595,42.1728,21.1974
335,363,7993,7012,7012,726,726,800,149,944,135,1390,1554,20029,88,349,684,398,2579,975,618,653,3533,1846,2106,464,58,1203,1.03277,11966,7055,30,1,1,0,1,360,36009,15902,45.0112,22.1168
335,415,8822,7716,7716,887,887,937,115,1086,169,1590,1777,20018,88,349,684,398,2579,1128,785,771,3840,1927,2587,562,59.9787,1514,1.03243,13690,7885,34,1,1,0,1,440,43662,19761,46.5977,22.4048
335,467,9396,8173,8173,986,986,1026,86,1177,205,1791,1994,19998,88,349,684,398,2579,1231,938,850,3999,1998,2872,628,61.2086,1668,1.0321,15457,8796,36,1,1,0,1,490,49024,22912,47.7817,23.3082
335,519,9759,8469,8469,1053,1053,1075,53,1240,233,1991,2211,19987,88,349,684,398,2579,1307,1011,913,4111,2029,3056,669,62.2326,1776,1.03177,16856,9331,37,1,1,0,1,525,52886,25203,49.1963,23.9572
336,51,622,550,550,16,16,37,25,415,0,194,219,20025,7,45,13,401,2598,19,24,16,141,21,67,13,35.1351,41,1.00064,1100,1100,1,1,1,0,1,5,620,102,16.7568,6.8
336,103,1319,1143,1143,73,73,107,57,444,5,391,440,20044,28,92,63,398,2598,121,112,68,450,175,226,54,50.4673,125,1.00309,2710,2165,4,1,1,0,1,35,3095,1065,28.9252,14.589
336,155,2413,2116,2116,162,162,209,85,494,18,596,662,20048,39,147,147,402,2598,251,189,170,967,454,522,111,53.11,292,1.00717,4583,3237,6,1,1,0,1,80,7172,2555,34.3158,16.0692
336,207,3882,3410,3410,259,259,349,131,579,35,794,881,20052,51,184,218,402,2598,396,276,292,1662,865,829,168,48.1375,458,1.01055,6538,4270,12,1,1,0,1,125,12543,4835,35.9398,18.8132
336,259,5573,4881,4881,424,424,522,172,677,61,996,1099,20042,86,257,421,402,2598,646,353,458,2345,1388,1266,266,50.9579,724,1.02036,8564,5361,20,1,1,0,1,210,20375,8325,39.0326,19.6809
336,311,7175,6270,6270,611,611,715,184,807,97,1195,1314,20022,93,297,564,402,2598,895,539,630,3033,1707,1795,368,51.4685,1038,1.02718,10552,6384,25,1,1,0,1,305,29618,12671,41.4238,20.8062
336,363,8357,7292,7292,801,801,878,149,958,136,1390,1536,20010,102,357,785,402,2598,1136,711,756,3494,1897,2421,498,56.7198,1419,1.03783,12430,7287,33,1,1,0,1,400,39052,17391,44.4784,21.766
336,415,9133,7944,7944,931,931,995,114,1082,179,1595,1755,19981,102,357,785,402,2598,1309,836,878,3726,2011,2756,570,57.2864,1609,1.03743,14214,8160,36,1,1,0,1,465,46417,21377,46.6503,23.0356
336,467,9713,8409,8409,1032,1032,1081,84,1171,216,1792,1972,19964,102,357,785,402,2598,1443,925,956,3932,2071,3047,632,58.4644,1747,1.03705,15815,8899,39,1,1,0,1,515,51767,24511,47.8881,23.7971
336,519,9954,8603,8603,1096,1096,1127,46,1228,242,1987,2198,19969,102,357,785,402,2598,1507,967,997,3990,2111,3237,672,59.6273,1872,1.03666,17170,9464,41,1,1,0,1,545,55207,26778,48.9858,24.4325
337,51,654,579,579,17,17,44,42,406,0,198,222,20024,15,51,17,397,2674,32,40,17,136,32,17,5,11.3636,10,1.00084,948,948,1,1,1,0,1,5,804,175,18.2727,11.6667
337,103,1262,1118,1118,68,68,100,46,451,4,400,443,20039,31,82,57,395,2674,147,135,86,339,162,245,48,48,128,1.0028,2509,2054,3,1,1,0,1,30,3225,1236,32.25,18.1765
337,155,2122,1874,1874,132,132,176,74,485,11,594,666,20061,33,155,132,396,2674,259,233,159,719,366,411,85,48.2955,221,1.00643,4337,3135,5,1,1,0,1,65,6328,2506,35.9545,19.4264
337,207,3225,2852,2852,216,216,266,91,536,30,795,887,20062,48,202,209,396,2674,397,351,260,1161,674,611,134,50.3759,341,1.01011,6283,4199,8,1,1,0,1,105,10670,4489,40.1128,20.9766
337,259,4553,4027,4027,323,323,394,121,595,57,996,1105,20052,60,249,297,396,2674,582,417,361,1782,1041,904,196,49.7462,512,1.01427,8246,5212,15,1,1,0,1,160,16354,7076,41.5076,22.3218
337,311,5933,5228,5228,471,471,558,155,695,83,1193,1327,20051,76,310,469,396,2674,765,501,477,2446,1374,1296,285,51.0753,750,1.02249,10231,6218,25,1,1,0,1,235,23517,10357,42.1452,22.1303
337,363,7263,6372,6372,644,644,720,158,822,111,1393,1552,20048,90,362,641,396,2674,956,587,627,3080,1639,1782,387,53.75,1026,1.03065,12158,7176,29,1,1,0,1,320,31681,14280,44.0014,22.3125
337,415,8209,7188,7188,788,788,869,149,938,158,1589,1766,20019,95,368,662,396,2674,1128,667,762,3451,1832,2210,485,55.8113,1294,1.03137,13898,7978,38,1,1,0,1,390,39415,18508,45.3567,23.6071
337,467,8996,7856,7856,915,915,964,101,1039,207,1784,1986,19995,95,368,662,396,2674,1260,805,864,3741,1947,2566,561,58.195,1487,1.03104,15619,8856,41,1,1,0,1,455,45854,22039,47.5664,24.1656
337,519,9458,8232,8232,993,993,1026,56,1115,239,1987,2207,19981,95,368,662,396,2674,1347,918,932,3888,1997,2831,622,60.6238,1642,1.03073,17039,9434,45,1,1,0,1,495,50166,24742,48.8947,24.9667
338,51,741,654,654,20,20,45,37,496,0,194,223,20029,13,50,20,417,2637,35,19,21,209,42,55,12,26.6667,33,1.00099,1058,1058,1,1,1,0,1,10,919,155,20.4222,7.75
338,103,1360,1205,1205,79,79,108,58,529,3,398,442,20041,32,101,78,411,2637,124,76,76,478,198,229,44,40.7407,130,1.00383,2656,2111,2,1,1,0,1,35,3633,1191,33.6389,15.4675
338,155,2201,1939,1939,144,144,181,66,574,20,594,659,20045,39,122,107,414,2637,228,155,165,802,446,411,84,46.4088,232,1.00521,4453,3130,2,1,1,0,1,70,6974,2920,38.5304,20.5634
338,207,3371,2964,2964,235,235,295,100,632,36,796,884,20052,50,199,222,414,2637,383,227,266,1335,761,700,147,49.8305,399,1.01074,6398,4184,3,1,1,0,1,115,11493,4888,38.9593,20.9785
338,259,4850,4247,4247,362,362,442,140,721,51,996,1103,20056,65,254,351,414,2637,556,294,417,2087,1098,1098,234,52.9412,629,1.01691,8351,5206,11,1,1,0,1,180,17578,7430,39.7692,20.6389
338,311,6206,5424,5424,517,517,604,146,836,88,1196,1324,20040,78,269,399,414,2637,769,394,565,2643,1441,1527,335,55.4636,910,1.01907,10319,6203,20,1,1,0,1,255,25349,11015,41.9685,21.5137
338,363,7624,6662,6662,692,692,774,153,960,116,1398,1540,20026,85,362,689,414,2637,983,501,712,3339,1706,2057,450,58.1395,1230,1.03304,12323,7215,28,1,1,0,1,345,33605,14944,43.4173,21.7525
