Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
241,363,7638,6653,6653,713,713,791,155,944,122,1385,1544,20037,99,346,663,404,2596,962,575,669,3276,1780,18739,479,60.5563,1261,1.03175,0,0,0,1,0,1,1,355,34752,16072,43.9343,22.6685
241,415,8437,7349,7349,850,850,910,116,1062,161,1587,1764,20016,99,346,663,404,2596,1127,718,773,3540,1905,21402,573,62.967,1510,1.03142,0,0,0,1,0,1,1,425,42253,20087,46.4319,23.7716
241,467,9029,7844,7844,953,953,997,87,1158,190,1787,1982,20005,99,346,663,404,2596,1233,803,855,3777,1983,23909,639,64.0923,1699,1.0311,0,0,0,1,0,1,1,475,47723,23051,47.8666,24.2642
241,519,9357,8124,8124,1019,1019,1049,49,1223,219,1985,2194,19990,99,346,663,404,2596,1314,854,906,3869,2032,26256,683,65.1096,1822,1.03079,0,0,0,1,0,1,1,505,51418,25371,49.0162,24.9469
242,51,831,752,752,21,21,47,39,525,0,196,216,20020,15,50,21,436,2601,41,29,22,246,58,2367,11,23.4043,32,1.00104,0,0,0,1,0,1,1,10,916,227,19.4894,10.8095
242,103,1551,1396,1396,71,71,104,49,565,3,395,438,20040,24,77,48,435,2601,122,99,86,626,189,5269,49,47.1154,135,1.00235,0,0,0,1,0,1,1,35,3353,1124,32.2404,16.2899
242,155,2425,2166,2166,141,141,181,74,611,12,593,661,20056,39,154,141,439,2601,227,164,167,993,440,7794,96,53.0387,275,1.00687,0,0,0,1,0,1,1,70,6483,2559,35.8177,18.1489
242,207,3666,3252,3252,225,225,289,106,663,30,796,884,20058,48,193,200,439,2601,365,206,291,1516,856,10298,145,50.173,404,1.00967,0,0,0,1,0,1,1,110,11323,4706,39.1799,21.1982
242,259,5093,4511,4511,368,368,445,145,746,49,998,1109,20062,79,253,355,439,2601,536,262,407,2218,1247,12977,242,54.382,666,1.01711,0,0,0,1,0,1,1,180,17918,7559,40.2652,20.7096
242,311,6510,5754,5754,521,521,598,146,870,81,1195,1326,20050,83,308,516,439,2601,754,327,542,2844,1618,15657,352,58.8629,921,1.0248,0,0,0,1,0,1,1,260,25564,11273,42.7492,21.6788
242,363,7486,6598,6598,651,651,726,116,1000,113,1394,1545,20038,83,308,516,439,2601,909,376,636,3318,1822,18404,448,61.708,1223,1.02454,0,0,0,1,0,1,1,325,32345,14596,44.5523,22.4209
242,415,8228,7217,7217,775,775,828,107,1091,136,1594,1762,20032,83,308,516,439,2601,1047,441,738,3609,1969,20951,527,63.6473,1422,1.02429,0,0,0,1,0,1,1,385,38262,17770,46.2101,23.0181
242,467,8760,7661,7661,870,870,902,79,1163,169,1793,1983,20021,83,308,516,439,2601,1149,505,806,3831,2042,23393,592,65.6319,1593,1.02404,0,0,0,1,0,1,1,435,43192,20625,47.8847,23.7889
242,519,9134,7972,7972,930,930,967,65,1211,197,1988,2197,20012,83,308,516,439,2601,1221,593,850,3950,2096,25695,630,65.1499,1707,1.0238,0,0,0,1,0,1,1,465,46909,22930,48.5098,24.6559
243,51,603,550,550,11,11,24,22,433,0,196,219,20023,9,50,11,413,2607,20,34,17,87,32,2340,6,25,13,1.00054,0,0,0,1,0,1,1,5,488,114,20.3333,10.3636
243,103,1268,1139,1139,53,53,84,51,456,3,396,442,20043,25,100,51,410,2607,99,120,70,398,174,5122,37,44.0476,89,1.0025,0,0,0,1,0,1,1,25,2537,982,30.2024,18.8846
243,155,2007,1803,1803,113,113,154,69,491,12,597,661,20052,30,155,113,411,2607,199,184,134,713,378,7574,72,46.7532,198,1.0055,0,0,0,1,0,1,1,55,5521,2223,35.8506,20.5833
243,207,2991,2657,2657,193,193,237,74,557,22,796,875,20057,41,189,167,411,2607,337,258,211,1106,677,10130,135,56.962,376,1.00806,0,0,0,1,0,1,1,95,9328,4000,39.3586,20.9424
243,259,4281,3773,3773,297,297,362,124,614,39,994,1087,20054,61,259,297,411,2607,512,303,317,1750,1000,12682,200,55.2486,542,1.01429,0,0,0,1,0,1,1,145,14685,6286,40.5663,21.381
243,311,5794,5094,5094,445,445,539,166,714,59,1194,1313,20060,92,306,440,411,2607,737,359,476,2449,1381,15376,301,55.8442,823,1.02108,0,0,0,1,0,1,1,220,22693,10172,42.102,22.9099
243,363,7150,6255,6255,625,625,706,154,847,103,1399,1534,20032,99,358,615,411,2607,974,452,648,2964,1723,18115,427,60.4816,1124,1.0294,0,0,0,1,0,1,1,310,31707,14785,44.9108,23.7701
243,415,8112,7074,7074,771,771,847,138,974,142,1593,1751,20016,99,358,615,411,2607,1149,548,768,3357,1899,20795,535,63.1641,1405,1.0291,0,0,0,1,0,1,1,385,39531,18784,46.6718,24.5864
243,467,8738,7593,7593,889,889,932,86,1079,177,1793,1968,19998,99,358,615,411,2607,1276,624,862,3575,2005,23399,625,67.0601,1666,1.0288,0,0,0,1,0,1,1,440,45477,22042,48.7951,24.9062
243,519,9157,7933,7933,970,970,1003,61,1156,202,1991,2189,19996,99,358,615,411,2607,1354,684,907,3760,2053,25764,669,66.6999,1800,1.02851,0,0,0,1,0,1,1,485,49415,24218,49.2672,25.1746
244,51,640,576,576,11,11,31,26,447,0,198,219,20021,9,48,11,387,2535,16,6,7,187,37,2301,7,22.5806,22,1.00054,0,0,0,1,0,1,1,5,535,135,17.2581,12.2727
244,103,1138,1020,1020,56,56,76,41,471,3,397,433,20033,25,87,45,387,2535,81,57,54,401,161,5055,35,46.0526,94,1.00221,0,0,0,1,0,1,1,25,2469,953,32.4868,17.3273
244,155,1829,1640,1640,109,109,133,45,510,10,594,658,20054,25,87,45,388,2535,182,82,114,698,376,7502,77,57.8947,223,1.00218,0,0,0,1,0,1,1,50,4834,1969,36.3459,18.4019
244,207,2708,2409,2409,173,173,220,73,560,16,796,877,20065,33,203,165,388,2535,300,133,189,1130,582,9940,127,57.7273,350,1.00797,0,0,0,1,0,1,1,85,7924,3336,36.0182,19.976
244,259,3802,3368,3368,274,274,329,102,619,32,998,1103,20073,58,255,268,388,2535,465,205,290,1603,870,12466,200,60.7903,525,1.01286,0,0,0,1,0,1,1,135,12837,5433,39.0182,19.9743
244,311,4937,4328,4328,379,379,447,111,703,62,1193,1324,20069,64,270,301,388,2535,632,279,420,2090,1139,14970,281,62.8635,738,1.01432,0,0,0,1,0,1,1,185,18850,8340,42.17,22.0635
244,363,6186,5417,5417,524,524,601,138,803,82,1398,1543,20063,77,339,471,388,2535,821,400,547,2622,1422,17547,389,64.7255,1011,1.02235,0,0,0,1,0,1,1,260,25770,11709,42.8785,22.5607
244,415,7240,6312,6312,667,667,728,128,909,113,1595,1764,20056,77,339,471,388,2535,988,503,663,3067,1652,20098,483,66.3462,1243,1.02212,0,0,0,1,0,1,1,330,32747,15165,44.9821,22.9773
244,467,8097,7033,7033,794,794,844,114,1005,150,1792,1984,20042,77,339,471,388,2535,1149,611,766,3398,1802,22570,563,66.7062,1448,1.02189,0,0,0,1,0,1,1,395,39198,18497,46.4431,23.6837
244,519,8660,7507,7507,882,882,927,83,1081,185,1991,2201,20025,77,339,471,388,2535,1266,676,845,3618,1884,24961,630,67.9612,1619,1.02168,0,0,0,1,0,1,1,440,44187,21494,47.6667,24.5365
245,51,615,552,552,18,18,31,26,428,0,198,221,20023,13,51,18,422,2598,27,29,18,99,20,2379,7,22.5806,17,1.00089,0,0,0,1,0,1,1,5,708,132,22.8387,8.25
245,103,1249,1116,1116,60,60,86,41,453,11,397,441,20033,25,76,36,421,2598,118,76,79,378,181,5189,32,37.2093,79,1.00176,0,0,0,1,0,1,1,30,2952,1141,34.3256,19.6724
245,155,2127,1889,1889,113,113,152,61,491,17,597,659,20045,34,138,99,422,2598,227,147,148,741,449,7643,72,47.3684,179,1.00482,0,0,0,1,0,1,1,55,5691,2497,37.4408,22.4955
245,207,3400,3026,3026,206,206,276,103,540,31,797,877,20049,49,196,186,422,2598,366,189,240,1423,781,10240,142,51.4493,377,1.00899,0,0,0,1,0,1,1,100,10401,4292,37.6848,21.2475
245,259,4773,4195,4195,348,348,430,136,650,40,994,1094,20060,62,257,343,422,2598,547,237,357,2121,1108,12909,237,55.1163,642,1.01653,0,0,0,1,0,1,1,170,16873,6967,39.2395,20.4311
245,311,6228,5451,5451,510,510,617,170,778,65,1194,1316,20057,85,288,448,422,2598,778,343,514,2737,1453,15689,353,57.2123,960,1.02147,0,0,0,1,0,1,1,255,25055,10793,40.6078,21.4573
245,363,7471,6527,6527,702,702,767,136,912,101,1394,1542,20047,94,320,550,422,2598,971,502,657,3237,1716,18568,498,64.9283,1377,1.0262,0,0,0,1,0,1,1,350,33843,15071,44.1239,21.6849
245,415,8320,7243,7243,825,825,890,106,1046,133,1593,1765,20039,94,320,550,422,2598,1127,600,764,3581,1851,21242,590,66.2921,1633,1.02593,0,0,0,1,0,1,1,410,40059,18313,45.0101,22.4149
245,467,8829,7665,7665,933,933,984,84,1141,155,1789,1991,20047,94,320,550,422,2598,1235,658,844,3751,1942,23842,676,68.6992,1886,1.02565,0,0,0,1,0,1,1,465,45516,21236,46.2561,22.859
245,519,9184,7947,7947,1004,1004,1043,64,1205,181,1986,2212,20045,94,320,550,422,2598,1300,751,909,3837,1979,26199,720,69.0316,2008,1.02539,0,0,0,1,0,1,1,500,49235,23430,47.2052,23.43
246,51,618,550,550,13,13,35,28,420,0,197,219,20022,8,47,10,412,2582,14,22,12,135,23,2360,8,22.8571,22,1.00049,0,0,0,1,0,1,1,5,575,111,16.4286,10.0909
246,103,1191,1058,1058,69,69,89,48,448,4,399,435,20032,29,103,69,410,2582,112,130,69,339,135,5175,46,51.6854,122,1.00339,0,0,0,1,0,1,1,30,2942,985,33.0562,15.1538
246,155,1960,1725,1725,119,119,166,65,494,17,597,657,20043,35,131,99,412,2582,219,246,150,642,298,7654,84,50.6024,234,1.00482,0,0,0,1,0,1,1,55,5902,2403,35.5542,20.5385
246,207,3023,2678,2678,208,208,258,88,550,22,796,877,20059,43,207,208,412,2582,353,311,262,1106,587,10233,149,57.7519,415,1.01006,0,0,0,1,0,1,1,100,10007,4024,38.7868,19.6293
246,259,4231,3742,3742,303,303,375,116,622,41,996,1096,20059,54,253,293,412,2582,501,369,379,1654,925,12747,215,57.3333,579,1.01408,0,0,0,1,0,1,1,150,15230,6506,40.6133,21.543
246,311,5453,4829,4829,436,436,511,124,715,61,1194,1316,20061,62,307,430,412,2582,676,429,512,2168,1282,15411,314,61.4481,826,1.02059,0,0,0,1,0,1,1,215,21452,9249,41.9804,21.4097
246,363,6551,5777,5777,563,563,635,113,815,94,1392,1535,20049,68,316,453,412,2582,830,504,622,2667,1545,18045,403,63.4646,1066,1.02149,0,0,0,1,0,1,1,280,27656,12271,43.5528,21.9517
246,415,7457,6549,6549,683,683,751,107,914,126,1594,1760,20040,69,391,640,412,2582,1000,540,715,3085,1725,20646,489,65.1132,1316,1.0303,0,0,0,1,0,1,1,340,33783,15399,44.984,22.7459
246,467,8135,7123,7123,793,793,843,94,990,155,1788,1980,20037,69,391,640,412,2582,1160,610,793,3341,1839,23181,565,67.0225,1544,1.02999,0,0,0,1,0,1,1,395,39200,18239,46.5006,23.264
246,519,8634,7541,7541,878,878,908,62,1053,184,1987,2200,20029,69,391,640,412,2582,1277,699,857,3495,1916,25619,630,69.3833,1710,1.02968,0,0,0,1,0,1,1,435,43528,20637,47.9383,23.6663
247,51,627,548,548,21,21,37,30,419,0,196,221,20025,14,51,21,376,2592,28,27,15,157,24,2410,10,27.027,32,1.00104,0,0,0,1,0,1,1,10,815,201,22.027,10.5789
247,103,1234,1104,1104,69,69,95,55,439,5,396,436,20035,34,102,69,374,2592,129,105,71,394,166,5224,43,45.2632,125,1.00339,0,0,0,1,0,1,1,30,3303,1138,34.7684,16.4928
247,155,1933,1725,1725,127,127,153,50,492,16,596,659,20047,34,102,69,374,2592,231,187,135,630,385,7742,89,58.1699,261,1.00335,0,0,0,1,0,1,1,60,6130,2516,40.0654,19.9683
247,207,2893,2579,2579,193,193,235,73,535,26,797,883,20060,37,194,179,374,2592,333,293,213,1046,647,10240,133,56.5957,387,1.00865,0,0,0,1,0,1,1,95,9425,4047,40.1064,21.0781
247,259,4197,3707,3707,297,297,357,115,591,43,999,1103,20061,64,259,297,374,2592,477,393,333,1695,943,12785,201,56.3025,553,1.01427,0,0,0,1,0,1,1,145,14556,6177,40.7731,21.0819
247,311,5537,4851,4851,439,439,516,145,690,68,1199,1322,20055,77,307,430,374,2592,658,516,458,2245,1306,15466,299,57.9457,810,1.02058,0,0,0,1,0,1,1,215,21643,9571,41.9438,21.8516
247,363,6818,5977,5977,585,585,666,140,813,100,1394,1544,20050,87,321,477,374,2592,869,606,566,2787,1638,18185,410,61.5616,1095,1.02264,0,0,0,1,0,1,1,290,29077,13560,43.6592,23.299
247,415,7852,6870,6870,746,746,804,123,929,135,1592,1761,20034,87,321,477,374,2592,1078,700,665,3205,1857,20925,520,64.6766,1398,1.02241,0,0,0,1,0,1,1,370,36551,17410,45.4614,23.4953
247,467,8570,7471,7471,846,846,887,79,1041,159,1790,1981,20032,87,321,477,374,2592,1189,801,779,3493,1954,23481,593,66.8546,1604,1.02218,0,0,0,1,0,1,1,420,41995,20430,47.345,24.3214
247,519,8971,7796,7796,924,924,959,60,1108,182,1984,2197,20031,87,321,477,374,2592,1273,848,823,3673,2001,25914,652,67.9875,1766,1.02196,0,0,0,1,0,1,1,460,45586,22590,47.5349,24.6078
248,51,746,664,664,18,18,43,41,469,0,194,220,20026,18,51,18,421,2627,28,26,28,204,39,2390,7,16.2791,17,1.00089,0,0,0,1,0,1,1,5,997,142,23.186,8.875
248,103,1379,1231,1231,74,74,106,57,505,5,393,439,20041,31,98,68,412,2627,113,93,95,470,198,5331,53,50,136,1.00334,0,0,0,1,0,1,1,35,3567,1326,33.6509,18.4167
248,155,2109,1857,1857,148,148,184,66,549,20,594,654,20040,38,144,133,415,2627,224,115,155,844,368,7945,113,61.413,317,1.00648,0,0,0,1,0,1,1,70,6710,2923,36.4674,20.1586
248,207,3212,2823,2823,237,237,297,98,614,38,799,876,20039,50,193,213,415,2627,377,178,250,1346,658,10543,170,57.2391,463,1.01031,0,0,0,1,0,1,1,115,11228,4973,37.8047,21.072
248,259,4430,3894,3894,352,352,419,113,687,61,998,1091,20032,56,218,262,415,2627,540,281,356,1882,976,13237,247,58.9499,690,1.01258,0,0,0,1,0,1,1,175,16962,7545,40.4821,21.681
248,311,5711,4986,4986,491,491,577,149,782,88,1194,1312,20030,72,301,460,415,2627,696,373,483,2461,1304,15959,345,59.792,960,1.02206,0,0,0,1,0,1,1,245,23931,10532,41.4749,21.7155
248,363,7105,6171,6171,657,657,736,155,894,122,1394,1539,20023,93,349,619,415,2627,911,494,643,3060,1608,18715,464,63.0435,1243,1.02959,0,0,0,1,0,1,1,325,32177,14649,43.7188,22.4678
248,415,8066,6999,6999,808,808,897,137,1032,158,1591,1754,20005,96,368,677,415,2627,1107,626,740,3412,1798,21527,585,65.2174,1573,1.03212,0,0,0,1,0,1,1,400,39941,18505,44.5273,23.1313
248,467,8788,7584,7584,945,945,994,101,1159,178,1793,1975,20004,96,368,677,415,2627,1253,722,847,3692,1880,24246,684,68.8129,1837,1.03179,0,0,0,1,0,1,1,470,46152,22019,46.4306,23.4995
248,519,9230,7961,7961,1022,1022,1062,70,1226,207,1988,2197,20002,96,368,677,415,2627,1363,826,902,3805,1944,26689,741,69.774,1998,1.03146,0,0,0,1,0,1,1,510,50704,24721,47.7439,24.3078
249,51,760,666,666,13,13,42,36,442,0,197,223,20026,10,51,13,399,2547,28,8,35,254,36,2356,8,19.0476,19,1.00064,0,0,0,1,0,1,1,5,777,113,18.5,9.41667
249,103,1526,1341,1341,76,76,114,60,480,7,396,442,20039,28,83,55,395,2547,124,97,108,576,228,5233,47,41.2281,132,1.0027,0,0,0,1,0,1,1,35,3611,1213,31.6754,16.6164
249,155,2539,2230,2230,159,159,208,85,524,24,597,666,20045,49,133,122,395,2547,251,169,202,1020,513,7760,100,48.0769,281,1.00594,0,0,0,1,0,1,1,75,7781,3142,37.4087,20.141
249,207,3941,3463,3463,270,270,357,131,595,41,797,884,20046,61,190,232,395,2547,436,252,307,1728,849,10434,189,52.9412,501,1.01123,0,0,0,1,0,1,1,135,13584,5611,38.0504,21.015
249,259,5395,4726,4726,431,431,530,153,721,67,993,1106,20046,76,243,387,395,2547,651,360,451,2327,1239,13245,299,56.4151,832,1.01868,0,0,0,1,0,1,1,215,21071,9067,39.7566,21.284
249,311,6821,5965,5965,610,610,684,141,852,89,1196,1327,20042,91,300,576,395,2547,885,518,600,2927,1531,16094,433,63.3041,1191,1.02776,0,0,0,1,0,1,1,305,29431,13140,43.0278,21.6832
249,363,7854,6831,6831,764,764,831,131,984,126,1395,1550,20029,91,300,576,395,2547,1074,667,738,3292,1711,18781,543,65.343,1452,1.02746,0,0,0,1,0,1,1,380,37150,17023,44.7052,22.4875
249,415,8586,7455,7455,879,879,941,105,1087,159,1591,1771,20021,91,300,576,395,2547,1197,794,829,3577,1821,21341,633,67.2689,1677,1.02718,0,0,0,1,0,1,1,435,43033,20158,45.7311,23.0905
249,467,9120,7907,7907,970,970,1020,78,1164,189,1794,1994,20011,91,300,576,395,2547,1307,901,901,3745,1896,23798,693,67.9412,1842,1.02689,0,0,0,1,0,1,1,485,48142,23025,47.198,23.8849
249,519,9520,8250,8250,1038,1038,1069,44,1229,211,1991,2216,20014,91,300,576,395,2547,1376,978,953,3893,1948,26183,744,69.5978,1982,1.02662,0,0,0,1,0,1,1,515,51613,25088,48.2816,24.3337
250,51,697,618,618,15,15,36,31,449,0,198,220,20022,10,51,15,407,2618,29,28,16,184,33,2426,10,27.7778,24,1.00074,0,0,0,1,0,1,1,5,803,163,22.3056,11.6429
250,103,1355,1198,1198,68,68,108,66,477,4,396,437,20037,32,102,68,404,2618,124,93,87,435,217,5288,46,42.5926,98,1.00334,0,0,0,1,0,1,1,30,3499,1232,32.3981,18.1176
250,155,2323,2052,2052,143,143,184,69,527,20,596,659,20043,41,115,90,405,2618,271,186,167,859,448,7861,104,56.5217,253,1.00438,0,0,0,1,0,1,1,70,7330,3113,39.837,21.9225
250,207,3494,3088,3088,235,235,300,102,593,34,792,877,20051,46,180,183,405,2618,415,235,284,1385,783,10460,163,54.3333,408,1.00884,0,0,0,1,0,1,1,115,12109,5085,40.3633,22.1087
250,259,4865,4302,4302,365,365,445,130,685,52,993,1100,20055,65,252,348,405,2618,612,330,419,1983,1135,13178,256,57.5281,640,1.01677,0,0,0,1,0,1,1,180,18649,7902,41.9079,21.8287
250,311,6144,5389,5389,519,519,594,130,798,78,1194,1320,20048,71,307,514,405,2618,797,444,548,2554,1422,16006,377,63.468,995,1.0247,0,0,0,1,0,1,1,255,25702,11169,43.2694,21.6453
250,363,7342,6394,6394,678,678,768,158,929,102,1390,1539,20047,80,362,676,405,2618,1011,567,657,3089,1630,18827,491,63.9323,1297,1.0324,0,0,0,1,0,1,1,335,33412,14681,43.5052,21.7819
250,415,8267,7193,7193,833,833,899,133,1064,125,1589,1755,20041,80,362,676,405,2618,1185,702,754,3457,1783,21521,595,66.1846,1569,1.03207,0,0,0,1,0,1,1,415,40743,18247,45.3204,22.1713
250,467,8881,7705,7705,944,944,979,78,1165,158,1789,1974,20027,80,362,676,405,2618,1312,841,841,3614,1888,24168,682,69.6629,1796,1.03174,0,0,0,1,0,1,1,470,46720,21698,47.7222,23.034
250,519,9230,7989,7989,1016,1016,1050,60,1240,181,1986,2192,20025,80,362,676,405,2618,1386,922,886,3711,1933,26584,725,69.0476,1929,1.03142,0,0,0,1,0,1,1,505,50487,23701,48.0829,23.4663
251,51,639,563,563,18,18,41,33,415,0,195,216,20021,12,51,18,400,2635,28,58,20,115,18,2419,12,29.2683,33,1.00089,0,0,0,1,0,1,1,5,843,155,20.561,9.6875
251,103,1275,1125,1125,72,72,94,48,447,4,394,442,20044,26,103,72,398,2635,121,184,76,345,154,5282,46,48.9362,137,1.00353,0,0,0,1,0,1,1,35,3265,1124,34.734,16.0571
251,155,2203,1926,1926,135,135,181,72,491,15,597,667,20055,33,117,89,400,2635,234,266,163,764,387,7871,96,53.0387,283,1.00433,0,0,0,1,0,1,1,65,6397,2564,35.3425,19.1343
251,207,3452,3020,3020,242,242,306,114,557,30,797,888,20061,55,207,242,400,2635,386,345,279,1304,751,10522,167,54.5752,470,1.01172,0,0,0,1,0,1,1,120,11345,4662,37.0752,19.6709
251,259,5090,4427,4427,394,394,475,144,659,50,999,1107,20058,85,235,325,400,2635,622,407,421,2085,1177,13341,281,59.1579,794,1.01564,0,0,0,1,0,1,1,195,18731,8396,39.4337,21.5282
251,311,6509,5656,5656,566,566,670,184,791,82,1196,1326,20048,88,308,557,400,2635,836,508,560,2709,1513,16129,401,59.8507,1118,1.02682,0,0,0,1,0,1,1,280,27218,12243,40.6239,21.7847
251,363,7816,6768,6768,756,756,842,170,955,116,1391,1545,20038,103,327,637,400,2635,1043,610,723,3252,1798,19026,539,64.0143,1480,1.03047,0,0,0,1,0,1,1,375,36396,16881,43.2257,22.508
251,415,8810,7612,7612,927,927,987,127,1082,167,1591,1766,20008,103,327,637,400,2635,1209,760,843,3671,1946,21852,666,67.4772,1825,1.03015,0,0,0,1,0,1,1,460,44581,21444,45.1682,23.3595
251,467,9486,8178,8178,1048,1048,1094,99,1187,197,1791,1981,19993,103,327,637,400,2635,1339,886,928,3925,2027,24469,756,69.1042,2059,1.02984,0,0,0,1,0,1,1,520,50664,24565,46.3108,23.6885
251,519,9902,8518,8518,1128,1128,1161,68,1270,221,1990,2203,19992,103,327,637,400,2635,1430,989,989,4042,2063,26932,813,70.0258,2220,1.02954,0,0,0,1,0,1,1,560,55100,27040,47.4591,24.1213
252,51,642,577,577,16,16,36,30,436,0,198,225,20027,11,49,16,396,2626,30,38,19,136,23,2419,8,22.2222,29,1.00079,0,0,0,1,0,1,1,5,723,138,20.0833,8.625
252,103,1097,992,992,54,54,76,37,460,3,398,445,20044,22,90,44,392,2626,97,121,55,314,122,5259,37,48.6842,107,1.00216,0,0,0,1,0,1,1,25,2576,905,33.8947,18.1
252,155,1637,1458,1458,102,102,129,39,502,7,595,662,20060,22,90,44,395,2626,166,165,102,556,265,7807,81,62.7907,226,1.00213,0,0,0,1,0,1,1,50,4541,1819,35.2016,18.0099
252,207,2516,2213,2213,167,167,212,77,539,15,797,884,20072,37,206,165,395,2626,263,221,190,966,490,10333,129,60.8491,357,1.00796,0,0,0,1,0,1,1,80,7603,3103,35.8632,18.9207
252,259,3599,3163,3163,271,271,330,102,616,25,996,1106,20085,54,254,263,395,2626,413,295,300,1366,845,12966,199,60.303,547,1.01262,0,0,0,1,0,1,1,135,12420,5253,37.6364,19.6007
252,311,4927,4314,4314,406,406,471,121,704,51,1194,1325,20080,67,265,291,395,2626,582,428,419,1980,1142,15705,296,62.845,817,1.01383,0,0,0,1,0,1,1,200,18332,8125,38.9214,20.3634
252,363,6190,5406,5406,531,531,606,131,800,75,1397,1547,20075,71,348,493,395,2626,760,568,524,2548,1420,18353,388,64.0264,1054,1.02342,0,0,0,1,0,1,1,265,24683,11435,40.731,21.781
252,415,7546,6571,6571,679,679,758,145,910,103,1596,1763,20064,86,398,634,395,2626,914,776,651,3195,1641,21017,484,63.8522,1307,1.03001,0,0,0,1,0,1,1,335,32241,15124,42.5343,22.506
252,467,8554,7417,7417,832,832,901,126,1034,138,1796,1981,20047,86,398,634,395,2626,1083,966,763,3529,1845,23691,582,64.5949,1589,1.0297,0,0,0,1,0,1,1,415,39991,19193,44.3851,23.3208
252,519,9289,8025,8025,953,953,1012,118,1136,163,1991,2199,20045,86,398,634,395,2626,1226,1123,865,3755,1949,26243,669,66.1067,1811,1.0294,0,0,0,1,0,1,1,475,46481,22672,45.9298,23.9915
253,51,771,666,666,19,19,52,40,466,0,196,220,20024,12,41,16,386,2565,31,22,17,269,49,2397,12,23.0769,36,1.00079,0,0,0,1,0,1,1,5,1069,242,20.5577,12.7368
253,103,1693,1476,1476,104,104,145,78,503,6,399,441,20036,42,94,87,380,2565,146,102,94,698,282,5376,61,42.069,172,1.00427,0,0,0,1,0,1,1,50,4487,1605,30.9448,16.05
253,155,2934,2566,2566,192,192,261,103,576,23,599,661,20039,47,108,113,382,2565,271,163,187,1295,650,8003,129,49.4253,354,1.0055,0,0,0,1,0,1,1,95,9093,3453,34.8391,18.367
253,207,4351,3792,3792,315,315,400,128,668,40,797,885,20048,64,187,270,382,2565,466,210,307,1907,1095,10727,228,57,636,1.0131,0,0,0,1,0,1,1,155,15255,6455,38.1375,20.6891
253,259,6044,5262,5262,497,497,590,183,779,63,998,1106,20045,107,258,495,382,2565,674,311,436,2790,1472,13565,343,58.1356,982,1.02402,0,0,0,1,0,1,1,245,23295,10516,39.4831,21.2874
253,311,7481,6502,6502,697,697,789,178,934,95,1196,1318,20027,107,258,495,382,2565,906,412,608,3451,1749,16510,499,63.2446,1370,1.02377,0,0,0,1,0,1,1,345,32981,15294,41.801,22.1012
253,363,8588,7455,7455,867,867,945,143,1089,139,1390,1537,20008,107,258,495,382,2565,1144,571,736,3862,1921,19283,613,64.8677,1664,1.02352,0,0,0,1,0,1,1,430,41927,20083,44.3672,23.2981
253,415,9350,8099,8099,1004,1004,1063,111,1213,173,1592,1756,19991,107,258,495,382,2565,1275,744,823,4124,2025,21996,723,68.0151,1938,1.02328,0,0,0,1,0,1,1,500,49009,23772,46.1044,23.7483
253,467,9758,8434,8434,1087,1087,1122,63,1298,198,1789,1971,19984,107,258,495,382,2565,1350,828,885,4269,2063,24477,783,69.7861,2104,1.02305,0,0,0,1,0,1,1,540,53534,26542,47.713,24.5078
253,519,9975,8606,8606,1138,1138,1168,40,1353,215,1988,2189,19986,107,258,495,382,2565,1392,900,910,4322,2086,26837,821,70.2911,2224,1.02282,0,0,0,1,0,1,1,565,56156,28063,48.0788,24.7688
254,51,748,647,647,21,21,49,46,447,0,199,222,20023,18,51,21,377,2592,32,64,19,219,39,2348,9,18.3673,23,1.00104,0,0,0,1,0,1,1,10,1069,215,21.8163,11.9444
254,103,1487,1298,1298,86,86,128,75,477,7,395,435,20033,39,95,78,365,2592,156,175,103,485,207,5224,56,43.75,148,1.00383,0,0,0,1,0,1,1,40,4147,1557,32.3984,18.3176
254,155,2611,2290,2290,162,162,214,81,545,23,597,651,20031,46,127,124,368,2592,308,250,190,1008,495,7766,109,50.9346,294,1.00604,0,0,0,1,0,1,1,80,8325,3498,38.9019,21.7267
254,207,3950,3467,3467,276,276,357,132,615,35,790,866,20041,63,207,276,368,2592,463,306,312,1672,847,10373,178,49.8599,486,1.0134,0,0,0,1,0,1,1,135,13871,5922,38.8543,21.7721
